id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
11652;117;33;0.20;37.00;470;12;0.22;0.27;0.19;0.18;282.00;362.00;238.00;362.00;1
11653;117;35;0.18;33.50;435;11;0.22;0.10;0.19;0.18;282.00;479.00;401.00;479.00;1
11654;117;37;0.24;42.20;522;13;0.22;0.34;0.19;0.45;282.00;1282.00;1229.00;1282.00;0
11655;117;38;0.70;110.30;1203;12;0.22;0.43;0.19;0.33;282.00;2477.00;0.00;2477.00;0
11656;117;39;0.24;42.00;520;22;0.22;0.09;0.19;0.86;282.00;2046.00;1885.00;2046.00;0
11657;117;40;0.96;148.90;1589;24;0.22;0.31;0.19;0.24;282.00;667.00;571.00;667.00;0
11658;117;42;0.46;75.60;856;20;0.22;0.20;0.19;0.68;282.00;1598.00;1517.00;1598.00;0
11659;117;43;0.34;57.60;676;36;0.22;0.20;0.19;0.32;282.00;683.00;589.00;683.00;0
11660;117;44;0.79;124.00;1340;12;0.22;0.46;0.19;0.28;282.00;755.00;720.00;755.00;0
11661;117;45;0.66;104.30;1143;15;0.22;0.90;0.19;0.66;282.00;2490.00;0.00;2490.00;0
11662;117;46;0.79;123.80;1338;21;0.22;0.08;0.19;0.66;282.00;2088.00;1975.00;2088.00;0
11663;117;48;0.66;103.90;1139;10;0.22;0.18;0.19;0.21;282.00;477.00;339.00;477.00;0
11664;117;49;0.18;33.90;439;15;0.22;0.26;0.19;0.52;282.00;1302.00;1226.00;1302.00;0
11665;117;50;0.89;138.00;1480;15;0.22;0.49;0.19;0.26;282.00;2457.00;0.00;2457.00;0
11666;117;51;0.18;33.20;432;20;0.22;0.30;0.19;0.44;282.00;2454.00;0.00;2454.00;0
11667;117;52;0.18;34.20;442;7;0.22;0.10;0.19;0.83;282.00;1991.00;1910.00;1991.00;0
11668;117;53;0.52;84.10;941;23;0.22;0.09;0.19;0.96;282.00;2059.00;1914.00;2059.00;0
11669;117;54;0.43;70.70;807;15;0.22;0.09;0.19;0.64;282.00;1793.00;1691.00;1793.00;0
11670;117;55;0.56;90.00;1000;16;0.22;0.19;0.19;0.81;282.00;1541.00;1428.00;1541.00;0
11671;117;56;0.26;45.10;551;22;0.22;0.09;0.19;0.37;282.00;2491.00;0.00;2491.00;0
11672;117;57;0.73;115.00;1250;20;0.22;1.00;0.19;0.63;282.00;2480.00;0.00;2480.00;0
11673;117;58;0.73;115.10;1251;26;0.22;0.60;0.19;0.64;282.00;1392.00;1239.00;1392.00;0
11674;117;59;0.22;40.00;500;1;0.22;0.48;0.19;0.27;282.00;2449.00;0.00;2449.00;0
11675;117;60;0.55;87.70;977;34;0.22;0.97;0.19;0.64;282.00;2488.00;0.00;2488.00;0
11676;117;63;0.37;61.50;715;32;0.22;0.48;0.19;0.29;282.00;771.00;557.00;771.00;0
11677;117;65;0.28;48.00;580;9;0.22;0.26;0.19;0.24;282.00;432.00;295.00;432.00;0
11678;117;66;0.80;124.90;1349;13;0.22;0.13;0.19;0.31;282.00;1052.00;941.00;1052.00;0
11679;117;68;0.89;138.10;1481;16;0.22;0.13;0.19;0.33;282.00;1031.00;899.00;1031.00;0
11680;117;69;0.53;85.80;958;17;0.22;0.18;0.19;0.50;282.00;1242.00;1203.00;1242.00;0
11681;117;70;0.53;84.90;949;1;0.22;0.79;0.19;0.66;282.00;1381.00;1280.00;1381.00;0
11682;117;71;0.63;100.40;1104;25;0.22;0.23;0.19;0.21;282.00;472.00;275.00;472.00;0
11683;117;72;0.20;37.00;470;33;0.22;0.62;0.19;0.55;282.00;2481.00;0.00;2481.00;0
11684;117;75;0.51;82.70;927;17;0.22;0.99;0.19;0.65;282.00;2491.00;0.00;2491.00;0
11685;117;76;0.35;59.10;691;10;0.22;0.25;0.19;0.54;282.00;1631.00;1472.00;1631.00;0
11686;117;78;0.60;96.30;1063;9;0.22;0.00;0.19;0.38;282.00;793.00;656.00;793.00;0
11687;117;80;0.43;70.20;802;9;0.22;0.10;0.19;0.98;282.00;2047.00;1916.00;2047.00;0
11688;117;81;0.10;21.60;316;29;0.22;0.10;0.19;0.33;282.00;1050.00;911.00;1050.00;1
11689;117;82;0.37;61.20;712;15;0.22;0.27;0.19;0.73;282.00;1614.00;1482.00;1614.00;0
11690;117;83;0.66;104.20;1142;10;0.22;0.45;0.19;0.27;282.00;2467.00;0.00;2467.00;0
11691;117;84;0.89;139.20;1492;18;0.22;0.45;0.19;0.53;282.00;1314.00;1284.00;1314.00;0
11692;117;85;0.70;110.70;1207;1;0.22;0.08;0.19;0.77;282.00;2124.00;2014.00;2124.00;0
11693;117;86;0.60;96.00;1060;26;0.22;0.08;0.19;0.94;282.00;2081.00;1975.00;2081.00;0
11694;117;87;0.48;78.30;883;21;0.22;0.94;0.19;0.60;282.00;2489.00;0.00;2489.00;0
11695;117;88;0.35;59.20;692;39;0.22;0.10;0.19;0.27;282.00;591.00;440.00;591.00;0
11696;117;89;0.67;106.50;1165;9;0.22;0.43;0.19;0.64;282.00;1270.00;1204.00;1270.00;0
11697;117;90;0.83;129.00;1390;7;0.22;0.10;0.19;0.33;282.00;954.00;817.00;954.00;0
11698;117;91;0.77;121.20;1312;20;0.22;0.12;0.19;0.17;282.00;507.00;365.00;507.00;0
11699;117;92;0.38;63.80;738;15;0.22;0.17;0.19;0.37;282.00;2489.00;0.00;2489.00;0
11700;117;93;0.89;139.00;1490;25;0.22;0.11;0.19;0.51;282.00;1517.00;1414.00;1517.00;0
11701;117;94;0.20;36.80;468;15;0.22;0.46;0.19;0.26;282.00;689.00;636.00;689.00;0
11702;117;95;0.76;119.50;1295;16;0.22;0.16;0.19;0.18;282.00;412.00;326.00;412.00;0
11703;117;96;0.51;82.70;927;21;0.22;0.28;0.19;0.84;282.00;1652.00;1464.00;1652.00;0
11704;117;97;0.17;32.00;420;20;0.22;0.09;0.19;0.59;282.00;2060.00;1920.00;2060.00;0
11705;117;98;0.72;114.10;1241;18;0.22;0.20;0.19;0.56;282.00;1463.00;1350.00;1463.00;0
11706;117;99;0.51;83.10;931;23;0.22;0.84;0.19;0.69;282.00;2512.00;0.00;2512.00;0
11707;117;101;0.65;103.20;1132;23;0.22;0.18;0.19;0.57;282.00;1466.00;1349.00;1466.00;0
11708;117;102;0.56;89.50;995;21;0.22;0.09;0.19;0.43;282.00;1098.00;923.00;1098.00;0
11709;117;103;0.33;55.50;655;32;0.22;0.15;0.19;0.29;282.00;663.00;558.00;663.00;0
11710;117;104;0.36;59.60;696;35;0.22;0.32;0.19;0.30;282.00;2476.00;0.00;2476.00;0
11711;117;105;0.82;128.50;1385;16;0.22;0.43;0.19;0.49;282.00;2454.00;0.00;2454.00;0
11712;117;106;0.34;57.30;673;20;0.22;0.15;0.19;0.63;282.00;1514.00;1419.00;1514.00;0
11713;117;107;0.69;108.70;1187;21;0.22;0.68;0.19;0.59;282.00;1315.00;1227.00;1315.00;0
11714;117;108;0.31;53.10;631;10;0.22;0.17;0.19;0.56;282.00;1739.00;1581.00;1739.00;0
11715;117;109;0.52;84.30;943;26;0.22;0.26;0.19;0.68;282.00;1717.00;1531.00;1717.00;0
11716;117;110;0.49;79.00;890;15;0.22;0.18;0.19;0.67;282.00;1700.00;1589.00;1700.00;0
11717;117;111;0.34;57.10;671;35;0.22;0.28;0.19;0.81;282.00;1633.00;1486.00;1633.00;0
11718;117;112;0.64;102.00;1120;13;0.22;0.08;0.19;0.74;282.00;1800.00;1652.00;1800.00;0
11719;117;113;0.48;78.10;881;33;0.22;0.22;0.19;0.34;282.00;2492.00;0.00;2492.00;0
11720;117;114;0.86;133.70;1437;11;0.22;0.47;0.19;0.52;282.00;2455.00;0.00;2455.00;0
11721;117;118;0.31;52.40;624;18;0.22;0.13;0.19;0.26;282.00;504.00;381.00;504.00;1
11722;117;120;0.19;34.80;448;18;0.22;0.08;0.19;0.37;282.00;882.00;758.00;882.00;0
11723;117;121;0.79;123.30;1333;16;0.22;0.21;0.19;0.56;282.00;1673.00;1541.00;1673.00;0
11724;117;122;0.67;105.60;1156;25;0.22;0.06;0.19;0.47;282.00;1240.00;1144.00;1240.00;0
11725;117;123;0.87;135.70;1457;20;0.22;0.12;0.19;0.48;282.00;1172.00;1089.00;1172.00;0
11726;117;124;0.72;112.70;1227;25;0.22;0.10;0.19;0.37;282.00;1109.00;1035.00;1109.00;0
11727;117;125;0.40;65.70;757;4;0.22;0.38;0.19;0.34;282.00;2476.00;0.00;2476.00;0
11728;117;126;0.74;115.70;1257;23;0.22;0.85;0.19;0.60;282.00;2473.00;0.00;2473.00;0
11729;117;127;0.82;127.80;1378;24;0.22;0.07;0.19;0.62;282.00;1759.00;1589.00;1759.00;0
11730;117;128;0.74;116.70;1267;23;0.22;0.46;0.19;0.31;282.00;2468.00;0.00;2468.00;0
11731;117;129;0.31;53.00;630;20;0.22;0.28;0.19;0.50;282.00;2467.00;0.00;2467.00;0
11732;117;130;0.95;147.80;1578;14;0.22;0.10;0.19;0.43;282.00;1221.00;1096.00;1221.00;0
11733;117;132;0.51;83.10;931;1;0.22;0.39;0.19;0.39;282.00;2448.00;0.00;2448.00;0
11734;117;133;0.72;113.00;1230;18;0.22;0.12;0.19;0.33;282.00;1045.00;929.00;1045.00;0
11735;117;134;0.26;46.00;560;16;0.22;0.08;0.19;0.27;282.00;824.00;669.00;824.00;0
11736;117;135;0.59;93.60;1036;19;0.22;0.31;0.19;0.26;282.00;763.00;640.00;763.00;0
11737;117;137;0.00;7.20;172;8;0.22;0.17;0.19;0.20;282.00;456.00;328.00;456.00;1
11738;117;138;0.66;105.00;1150;17;0.22;0.53;0.19;0.60;282.00;1295.00;1216.00;1295.00;0
11739;117;140;0.28;48.70;587;27;0.22;0.48;0.19;0.30;282.00;2455.00;0.00;2455.00;0
11740;117;141;0.91;140.90;1509;3;0.22;0.14;0.19;0.30;282.00;1048.00;944.00;1048.00;0
11741;117;142;0.81;127.30;1373;34;0.22;0.13;0.19;0.31;282.00;1055.00;935.00;1055.00;0
11742;117;144;0.32;54.20;642;3;0.22;0.78;0.19;0.63;282.00;2507.00;0.00;2507.00;0
11743;117;145;0.60;96.00;1060;30;0.22;0.09;0.19;0.45;282.00;1195.00;1064.00;1195.00;0
11744;117;146;0.85;132.50;1425;19;0.22;0.10;0.19;0.31;282.00;887.00;765.00;887.00;0
11745;117;147;0.39;65.10;751;13;0.22;0.34;0.19;0.44;282.00;2452.00;0.00;2452.00;0
11746;117;148;0.50;80.30;903;18;0.22;0.08;0.19;0.96;282.00;1976.00;1820.00;1976.00;0
11747;117;149;0.23;40.80;508;12;0.22;0.44;0.19;0.27;282.00;2462.00;0.00;2462.00;0
11748;117;150;0.73;115.00;1250;15;0.22;0.05;0.19;0.31;282.00;687.00;514.00;687.00;0
11749;117;151;0.64;101.40;1114;18;0.22;0.10;0.19;0.21;282.00;543.00;411.00;543.00;0
11750;117;152;0.35;59.40;694;9;0.22;0.36;0.19;0.22;282.00;357.00;166.00;357.00;0
11751;117;153;0.59;94.80;1048;20;0.22;0.07;0.19;0.83;282.00;1896.00;1790.00;1896.00;0
11752;117;155;0.30;52.10;621;9;0.22;0.07;0.19;0.57;282.00;1810.00;1658.00;1810.00;0
11753;117;156;0.76;119.30;1293;25;0.22;0.21;0.19;0.70;282.00;1589.00;1478.00;1589.00;0
11754;117;158;0.24;42.40;524;9;0.22;0.08;0.19;0.48;282.00;1246.00;1124.00;1246.00;0
11755;117;159;0.91;142.00;1520;31;0.22;0.89;0.19;0.52;282.00;1396.00;1272.00;1396.00;0
11756;117;160;0.41;68.30;783;18;0.22;0.17;0.19;0.52;282.00;1458.00;1341.00;1458.00;0
11757;117;162;0.04;13.00;230;9;0.22;0.13;0.19;0.23;282.00;604.00;533.00;604.00;1
11758;117;163;0.48;78.70;887;11;0.22;0.09;0.19;0.96;282.00;2315.00;2204.00;2315.00;0
11759;117;165;0.44;72.20;822;23;0.22;0.10;0.19;0.36;282.00;873.00;815.00;873.00;0
11760;117;167;0.70;110.60;1206;41;0.22;0.20;0.19;0.21;282.00;517.00;438.00;517.00;0
11761;117;168;0.50;81.20;912;4;0.22;0.84;0.19;0.69;282.00;2512.00;0.00;2512.00;0
11762;117;169;0.58;93.00;1030;9;0.22;0.08;0.19;0.90;282.00;1905.00;1797.00;1905.00;0
11763;117;170;0.62;99.30;1093;16;0.22;0.06;0.19;0.31;282.00;933.00;777.00;933.00;0
11764;117;171;0.51;82.00;920;27;0.22;0.84;0.19;0.69;282.00;2513.00;0.00;2513.00;0
11765;117;172;0.18;34.10;441;10;0.22;0.12;0.19;0.35;282.00;908.00;861.00;908.00;0
11766;117;173;0.76;120.00;1300;5;0.22;0.24;0.19;0.71;282.00;1574.00;1416.00;1574.00;0
11767;117;174;0.65;102.40;1124;4;0.22;0.96;0.19;0.67;282.00;1343.00;1294.00;1343.00;0
11768;117;175;0.15;28.60;386;31;0.22;0.10;0.19;0.71;282.00;1965.00;1866.00;1965.00;0
11769;117;176;0.73;115.10;1251;24;0.22;0.09;0.19;0.50;282.00;1226.00;1095.00;1226.00;0
11770;117;177;0.29;50.10;601;23;0.22;0.10;0.19;0.16;282.00;520.00;406.00;520.00;1
11771;117;178;0.68;106.80;1168;43;0.22;0.03;0.19;0.35;282.00;951.00;787.00;951.00;0
11772;117;179;0.11;23.50;335;16;0.22;0.35;0.19;0.19;282.00;325.00;224.00;325.00;1
11773;117;180;0.63;100.60;1106;1;0.22;0.93;0.19;0.59;282.00;2478.00;0.00;2478.00;0
11774;117;182;0.46;75.20;852;24;0.22;0.10;0.19;0.59;282.00;1780.00;1665.00;1780.00;0
11775;117;183;0.57;91.00;1010;16;0.22;0.81;0.19;0.69;282.00;2504.00;0.00;2504.00;0
11776;117;184;0.57;90.80;1008;15;0.22;0.08;0.19;0.24;282.00;581.00;476.00;581.00;0
11777;117;185;0.60;95.50;1055;3;0.22;0.49;0.19;0.60;282.00;1517.00;1313.00;1517.00;0
11778;117;186;0.56;90.30;1003;27;0.22;0.97;0.19;0.65;282.00;2490.00;0.00;2490.00;0
11779;117;187;0.93;144.30;1543;29;0.22;0.26;0.19;0.55;282.00;1466.00;1338.00;1466.00;0
11780;117;188;0.30;50.80;608;2;0.22;0.14;0.19;0.53;282.00;1738.00;1663.00;1738.00;0
11781;117;189;0.74;115.70;1257;24;0.22;0.38;0.19;0.47;282.00;2454.00;0.00;2454.00;0
11782;117;191;0.57;90.60;1006;20;0.22;0.10;0.19;0.38;282.00;863.00;793.00;863.00;0
11783;117;194;0.74;115.80;1258;18;0.22;0.22;0.19;0.20;282.00;486.00;407.00;486.00;0
11784;117;195;0.47;76.80;868;12;0.22;0.06;0.19;0.31;282.00;851.00;705.00;851.00;0
11785;117;196;0.59;94.00;1040;19;0.22;0.08;0.19;0.43;282.00;1135.00;1047.00;1135.00;0
11786;117;198;0.96;149.30;1593;10;0.22;0.26;0.19;0.43;282.00;1312.00;1138.00;1312.00;0
11787;117;199;0.22;39.30;493;17;0.22;0.35;0.19;0.22;282.00;382.00;237.00;382.00;1
11788;117;200;0.61;97.40;1074;30;0.22;0.09;0.19;0.39;282.00;823.00;732.00;823.00;0
11790;117;202;0.43;70.10;801;0;0.22;0.10;0.19;1.00;282.00;2535.00;0.00;2535.00;1
11791;118;1;0.19;30.80;408;9;0.13;0.09;0.26;0.63;381.00;2130.00;1973.00;2130.00;0
11792;118;2;0.57;84.40;944;7;0.13;0.25;0.26;0.69;381.00;1667.00;1552.00;1667.00;0
11793;118;3;0.55;82.50;925;20;0.13;0.12;0.26;0.32;381.00;1050.00;912.00;1050.00;0
11794;118;5;0.63;94.40;1044;26;0.13;0.25;0.26;0.71;381.00;1493.00;1381.00;1493.00;0
11795;118;6;0.75;110.80;1208;27;0.13;0.20;0.26;0.17;381.00;539.00;378.00;539.00;0
11796;118;7;0.60;89.10;991;18;0.13;0.50;0.26;0.64;381.00;1463.00;1329.00;1463.00;0
11797;118;9;0.02;5.00;150;13;0.13;0.11;0.26;0.36;381.00;1176.00;1133.00;1176.00;1
11798;118;10;0.96;141.20;1512;8;0.13;0.08;0.26;0.58;381.00;1861.00;1719.00;1861.00;0
11799;118;11;0.88;129.20;1392;5;0.13;0.50;0.26;0.24;381.00;2450.00;0.00;2450.00;0
11800;118;12;0.65;96.20;1062;13;0.13;0.28;0.26;0.69;381.00;1673.00;1472.00;1673.00;0
11801;118;13;0.63;93.90;1039;9;0.13;0.08;0.26;0.36;381.00;1167.00;1009.00;1167.00;0
11802;118;14;0.77;113.40;1234;11;0.13;0.12;0.26;0.29;381.00;1018.00;952.00;1018.00;0
11803;118;15;0.24;37.00;470;40;0.13;0.35;0.26;0.27;381.00;735.00;631.00;735.00;1
11804;118;16;0.64;95.60;1056;25;0.13;0.72;0.26;0.67;381.00;1429.00;1254.00;1429.00;0
11805;118;17;0.69;102.80;1128;10;0.13;0.14;0.26;0.61;381.00;1274.00;1133.00;1274.00;0
11806;118;18;0.33;51.00;610;22;0.13;0.83;0.26;0.68;381.00;2516.00;0.00;2516.00;0
11807;118;19;0.01;4.40;144;18;0.13;0.05;0.26;0.31;381.00;670.00;528.00;670.00;1
11808;118;20;0.78;115.10;1251;17;0.13;0.19;0.26;0.62;381.00;1714.00;1615.00;1714.00;0
11809;118;21;0.74;109.00;1190;8;0.13;0.15;0.26;0.17;381.00;555.00;469.00;555.00;0
11810;118;22;0.52;78.10;881;15;0.13;0.26;0.26;0.79;381.00;1613.00;1484.00;1613.00;0
11811;118;24;0.71;105.80;1158;27;0.13;0.09;0.26;0.65;381.00;1703.00;1622.00;1703.00;0
11812;118;27;0.69;103.00;1130;13;0.13;0.70;0.26;0.51;381.00;2438.00;0.00;2438.00;0
11813;118;28;0.47;71.00;810;20;0.13;0.26;0.26;0.60;381.00;1637.00;1490.00;1637.00;0
11814;118;29;0.12;20.00;300;20;0.13;0.09;0.26;0.34;381.00;1159.00;1030.00;1159.00;1
11815;118;30;0.76;112.80;1228;14;0.13;0.46;0.26;0.51;381.00;2463.00;0.00;2463.00;0
11816;118;31;0.22;34.10;441;13;0.13;0.22;0.26;0.23;381.00;512.00;412.00;512.00;1
11817;118;32;0.64;94.80;1048;21;0.13;0.17;0.26;0.27;381.00;744.00;575.00;744.00;0
11818;118;35;0.53;79.60;896;11;0.13;0.10;0.26;0.18;381.00;479.00;401.00;479.00;0
11819;118;37;0.12;20.00;300;13;0.13;0.34;0.26;0.45;381.00;1282.00;1229.00;1282.00;0
11820;118;38;0.48;72.00;820;12;0.13;0.43;0.26;0.33;381.00;2477.00;0.00;2477.00;0
11821;118;39;0.16;26.20;362;22;0.13;0.09;0.26;0.86;381.00;2046.00;1885.00;2046.00;0
11822;118;40;0.71;105.70;1157;24;0.13;0.31;0.26;0.24;381.00;667.00;571.00;667.00;0
11823;118;42;0.15;25.00;350;20;0.13;0.20;0.26;0.68;381.00;1598.00;1517.00;1598.00;0
11824;118;43;0.02;5.30;153;36;0.13;0.20;0.26;0.32;381.00;683.00;589.00;683.00;1
11825;118;44;0.51;76.60;866;12;0.13;0.46;0.26;0.28;381.00;755.00;720.00;755.00;0
11826;118;45;0.52;77.40;874;15;0.13;0.90;0.26;0.66;381.00;2490.00;0.00;2490.00;0
11827;118;46;0.86;127.10;1371;21;0.13;0.08;0.26;0.66;381.00;2088.00;1975.00;2088.00;0
11828;118;48;0.35;53.00;630;10;0.13;0.18;0.26;0.21;381.00;477.00;339.00;477.00;0
11829;118;49;0.12;19.90;299;15;0.13;0.26;0.26;0.52;381.00;1302.00;1226.00;1302.00;0
11830;118;50;0.79;116.60;1266;15;0.13;0.49;0.26;0.26;381.00;2457.00;0.00;2457.00;0
11831;118;51;0.17;27.80;378;20;0.13;0.30;0.26;0.44;381.00;2454.00;0.00;2454.00;0
11832;118;52;0.31;47.10;571;7;0.13;0.10;0.26;0.83;381.00;1991.00;1910.00;1991.00;0
11833;118;53;0.48;72.20;822;23;0.13;0.09;0.26;0.96;381.00;2059.00;1914.00;2059.00;0
11834;118;54;0.65;96.60;1066;15;0.13;0.09;0.26;0.64;381.00;1793.00;1691.00;1793.00;0
11835;118;55;0.42;62.70;727;16;0.13;0.19;0.26;0.81;381.00;1541.00;1428.00;1541.00;0
11836;118;56;0.15;24.10;341;22;0.13;0.09;0.26;0.37;381.00;2491.00;0.00;2491.00;1
11837;118;57;0.63;93.50;1035;20;0.13;1.00;0.26;0.63;381.00;2480.00;0.00;2480.00;0
11838;118;58;0.66;98.10;1081;26;0.13;0.60;0.26;0.64;381.00;1392.00;1239.00;1392.00;0
11839;118;59;0.18;28.10;381;1;0.13;0.48;0.26;0.27;381.00;2449.00;0.00;2449.00;0
11840;118;60;0.31;47.00;570;34;0.13;0.97;0.26;0.64;381.00;2488.00;0.00;2488.00;0
11841;118;63;0.53;79.10;891;32;0.13;0.48;0.26;0.29;381.00;771.00;557.00;771.00;0
11842;118;65;0.05;9.80;198;9;0.13;0.26;0.26;0.24;381.00;432.00;295.00;432.00;1
11843;118;66;0.78;115.60;1256;13;0.13;0.13;0.26;0.31;381.00;1052.00;941.00;1052.00;0
11844;118;68;0.68;101.00;1110;16;0.13;0.13;0.26;0.33;381.00;1031.00;899.00;1031.00;0
11845;118;69;0.31;47.20;572;17;0.13;0.18;0.26;0.50;381.00;1242.00;1203.00;1242.00;0
11846;118;70;0.54;80.80;908;1;0.13;0.79;0.26;0.66;381.00;1381.00;1280.00;1381.00;0
11847;118;71;0.32;49.00;590;25;0.13;0.23;0.26;0.21;381.00;472.00;275.00;472.00;0
11848;118;72;0.12;20.00;300;33;0.13;0.62;0.26;0.55;381.00;2481.00;0.00;2481.00;1
11849;118;75;0.28;43.10;531;17;0.13;0.99;0.26;0.65;381.00;2491.00;0.00;2491.00;0
11850;118;76;0.67;99.60;1096;10;0.13;0.25;0.26;0.54;381.00;1631.00;1472.00;1631.00;0
11851;118;78;0.50;74.70;847;9;0.13;0.00;0.26;0.38;381.00;793.00;656.00;793.00;0
11852;118;80;0.36;54.40;644;9;0.13;0.10;0.26;0.98;381.00;2047.00;1916.00;2047.00;0
11853;118;81;0.19;30.80;408;29;0.13;0.10;0.26;0.33;381.00;1050.00;911.00;1050.00;0
11854;118;82;0.51;75.80;858;15;0.13;0.27;0.26;0.73;381.00;1614.00;1482.00;1614.00;0
11855;118;83;0.75;110.90;1209;10;0.13;0.45;0.26;0.27;381.00;2467.00;0.00;2467.00;0
11856;118;84;0.82;120.70;1307;18;0.13;0.45;0.26;0.53;381.00;1314.00;1284.00;1314.00;0
11857;118;85;0.74;109.70;1197;1;0.13;0.08;0.26;0.77;381.00;2124.00;2014.00;2124.00;0
11858;118;86;0.52;77.60;876;26;0.13;0.08;0.26;0.94;381.00;2081.00;1975.00;2081.00;0
11859;118;87;0.57;85.00;950;21;0.13;0.94;0.26;0.60;381.00;2489.00;0.00;2489.00;0
11860;118;88;0.08;14.40;244;39;0.13;0.10;0.26;0.27;381.00;591.00;440.00;591.00;1
11861;118;89;0.63;93.20;1032;9;0.13;0.43;0.26;0.64;381.00;1270.00;1204.00;1270.00;0
11862;118;90;0.73;108.70;1187;7;0.13;0.10;0.26;0.33;381.00;954.00;817.00;954.00;0
11863;118;91;0.78;114.80;1248;20;0.13;0.12;0.26;0.17;381.00;507.00;365.00;507.00;0
11864;118;92;0.14;22.80;328;15;0.13;0.17;0.26;0.37;381.00;2489.00;0.00;2489.00;0
11865;118;93;0.93;137.20;1472;25;0.13;0.11;0.26;0.51;381.00;1517.00;1414.00;1517.00;0
11866;118;94;0.50;74.60;846;15;0.13;0.46;0.26;0.26;381.00;689.00;636.00;689.00;0
11867;118;96;0.36;54.60;646;21;0.13;0.28;0.26;0.84;381.00;1652.00;1464.00;1652.00;0
11868;118;97;0.54;80.70;907;20;0.13;0.09;0.26;0.59;381.00;2060.00;1920.00;2060.00;0
11869;118;98;0.79;116.50;1265;18;0.13;0.20;0.26;0.56;381.00;1463.00;1350.00;1463.00;0
11870;118;99;0.43;65.20;752;23;0.13;0.84;0.26;0.69;381.00;2512.00;0.00;2512.00;0
11871;118;101;0.34;52.20;622;23;0.13;0.18;0.26;0.57;381.00;1466.00;1349.00;1466.00;0
11872;118;102;0.31;48.00;580;21;0.13;0.09;0.26;0.43;381.00;1098.00;923.00;1098.00;0
11873;118;103;0.06;11.30;213;32;0.13;0.15;0.26;0.29;381.00;663.00;558.00;663.00;1
11874;118;104;0.55;82.50;925;35;0.13;0.32;0.26;0.30;381.00;2476.00;0.00;2476.00;0
11875;118;105;0.86;126.50;1365;16;0.13;0.43;0.26;0.49;381.00;2454.00;0.00;2454.00;0
11876;118;106;0.57;85.40;954;20;0.13;0.15;0.26;0.63;381.00;1514.00;1419.00;1514.00;0
11877;118;107;0.46;69.00;790;21;0.13;0.68;0.26;0.59;381.00;1315.00;1227.00;1315.00;0
11878;118;108;0.63;93.70;1037;10;0.13;0.17;0.26;0.56;381.00;1739.00;1581.00;1739.00;0
11879;118;109;0.66;98.40;1084;26;0.13;0.26;0.26;0.68;381.00;1717.00;1531.00;1717.00;0
11880;118;110;0.66;97.40;1074;15;0.13;0.18;0.26;0.67;381.00;1700.00;1589.00;1700.00;0
11881;118;111;0.36;54.20;642;35;0.13;0.28;0.26;0.81;381.00;1633.00;1486.00;1633.00;0
11882;118;112;0.37;56.00;660;13;0.13;0.08;0.26;0.74;381.00;1800.00;1652.00;1800.00;0
11883;118;113;0.56;83.00;930;33;0.13;0.22;0.26;0.34;381.00;2492.00;0.00;2492.00;0
11884;118;114;0.63;94.20;1042;11;0.13;0.47;0.26;0.52;381.00;2455.00;0.00;2455.00;0
11885;118;120;0.10;17.80;278;18;0.13;0.08;0.26;0.37;381.00;882.00;758.00;882.00;1
11886;118;121;0.88;130.40;1404;16;0.13;0.21;0.26;0.56;381.00;1673.00;1541.00;1673.00;0
11887;118;122;0.41;62.60;726;25;0.13;0.06;0.26;0.47;381.00;1240.00;1144.00;1240.00;0
11888;118;123;0.88;129.30;1393;20;0.13;0.12;0.26;0.48;381.00;1172.00;1089.00;1172.00;0
11889;118;124;0.56;84.20;942;25;0.13;0.10;0.26;0.37;381.00;1109.00;1035.00;1109.00;0
11890;118;125;0.09;15.80;258;4;0.13;0.38;0.26;0.34;381.00;2476.00;0.00;2476.00;0
11891;118;126;0.72;107.20;1172;23;0.13;0.85;0.26;0.60;381.00;2473.00;0.00;2473.00;0
11892;118;127;0.54;80.70;907;24;0.13;0.07;0.26;0.62;381.00;1759.00;1589.00;1759.00;0
11893;118;128;0.50;75.40;854;23;0.13;0.46;0.26;0.31;381.00;2468.00;0.00;2468.00;0
11894;118;129;0.00;2.80;128;20;0.13;0.28;0.26;0.50;381.00;2467.00;0.00;2467.00;1
11895;118;130;0.98;144.40;1544;14;0.13;0.10;0.26;0.43;381.00;1221.00;1096.00;1221.00;0
11896;118;132;0.21;32.50;425;1;0.13;0.39;0.26;0.39;381.00;2448.00;0.00;2448.00;0
11897;118;133;0.68;100.40;1104;18;0.13;0.12;0.26;0.33;381.00;1045.00;929.00;1045.00;0
11898;118;134;0.57;85.70;957;16;0.13;0.08;0.26;0.27;381.00;824.00;669.00;824.00;0
11899;118;135;0.75;111.70;1217;19;0.13;0.31;0.26;0.26;381.00;763.00;640.00;763.00;0
11900;118;137;0.30;45.70;557;8;0.13;0.17;0.26;0.20;381.00;456.00;328.00;456.00;1
11901;118;138;0.46;69.40;794;17;0.13;0.53;0.26;0.60;381.00;1295.00;1216.00;1295.00;0
11902;118;140;0.10;17.40;274;27;0.13;0.48;0.26;0.30;381.00;2455.00;0.00;2455.00;1
11903;118;141;0.85;124.80;1348;3;0.13;0.14;0.26;0.30;381.00;1048.00;944.00;1048.00;0
