id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
14993;131;197;0.73;90.40;1004;9;0.88;0.55;0.25;0.41;40.00;2454.00;0.00;2454.00;0
14994;131;198;0.94;113.80;1238;10;0.88;0.56;0.25;0.53;40.00;2433.00;0.00;2433.00;0
14995;131;199;0.07;15.50;255;17;0.88;0.84;0.25;0.25;40.00;2490.00;0.00;2490.00;1
14996;131;200;0.52;65.90;759;30;0.88;0.56;0.25;0.50;40.00;2478.00;0.00;2478.00;0
14998;131;202;0.20;30.20;402;0;0.88;0.19;0.25;1.00;40.00;2535.00;0.00;2535.00;1
14999;132;1;0.29;53.00;630;9;0.69;0.14;0.60;0.63;0.00;2130.00;1973.00;2130.00;0
15000;132;2;0.72;114.80;1248;7;0.69;0.05;0.60;0.75;0.00;1667.00;1552.00;1667.00;0
15001;132;3;0.70;111.90;1219;20;0.69;0.93;0.60;0.77;0.00;2483.00;0.00;2483.00;0
15002;132;7;0.55;90.80;1008;18;0.69;0.78;0.60;0.73;0.00;1463.00;1329.00;1463.00;0
15003;132;12;0.79;124.40;1344;13;0.69;0.93;0.60;0.73;0.00;2475.00;0.00;2475.00;0
15004;132;15;0.12;29.10;391;40;0.69;0.42;0.60;0.52;0.00;2434.00;0.00;2434.00;1
15005;132;16;0.71;114.00;1240;25;0.69;0.87;0.60;0.81;0.00;1429.00;1254.00;1429.00;0
15006;132;20;0.91;141.50;1515;17;0.69;0.10;0.60;0.68;0.00;1714.00;1615.00;1714.00;0
15007;132;22;0.55;89.90;999;15;0.69;0.06;0.60;0.89;0.00;1613.00;1484.00;1613.00;0
15008;132;24;0.68;108.70;1187;27;0.69;0.89;0.60;0.67;0.00;2456.00;0.00;2456.00;0
15009;132;30;0.89;139.20;1492;14;0.69;0.95;0.60;0.66;0.00;2463.00;0.00;2463.00;0
15010;132;33;0.60;98.20;1082;12;0.69;0.93;0.60;0.72;0.00;2476.00;0.00;2476.00;0
15011;132;36;0.61;99.00;1090;13;0.69;0.92;0.60;0.75;0.00;2481.00;0.00;2481.00;0
15012;132;39;0.31;57.00;670;22;0.69;0.06;0.60;0.87;0.00;2046.00;1885.00;2046.00;0
15013;132;42;0.09;25.60;356;20;0.69;0.87;0.60;0.74;0.00;2472.00;0.00;2472.00;1
15014;132;45;0.54;88.60;986;15;0.69;0.86;0.60;0.86;0.00;2490.00;0.00;2490.00;0
15015;132;48;0.17;37.00;470;10;0.69;0.81;0.60;0.66;0.00;2456.00;0.00;2456.00;1
15016;132;51;0.29;52.80;628;20;0.69;0.87;0.60;0.62;0.00;2454.00;0.00;2454.00;0
15017;132;52;0.47;79.00;890;7;0.69;0.12;0.60;0.84;0.00;1991.00;1910.00;1991.00;0
15018;132;54;0.81;127.50;1375;15;0.69;0.97;0.60;0.66;0.00;2464.00;0.00;2464.00;0
15019;132;57;0.66;106.20;1162;20;0.69;0.85;0.60;0.81;0.00;2480.00;0.00;2480.00;0
15020;132;60;0.28;52.60;626;34;0.69;0.85;0.60;0.83;0.00;2488.00;0.00;2488.00;0
15021;132;63;0.68;109.10;1191;32;0.69;0.93;0.60;0.77;0.00;2483.00;0.00;2483.00;0
15022;132;72;0.28;52.40;624;33;0.69;0.90;0.60;0.76;0.00;2481.00;0.00;2481.00;0
15023;132;75;0.28;51.60;616;17;0.69;0.85;0.60;0.85;0.00;2491.00;0.00;2491.00;0
15024;132;76;0.84;132.00;1420;10;0.69;0.06;0.60;0.58;0.00;1631.00;1472.00;1631.00;0
15025;132;78;0.55;89.90;999;9;0.69;0.86;0.60;0.89;0.00;2499.00;0.00;2499.00;0
15026;132;81;0.35;61.80;718;29;0.69;0.91;0.60;0.68;0.00;2466.00;0.00;2466.00;0
15027;132;82;0.65;105.50;1155;15;0.69;0.00;0.60;0.81;0.00;1614.00;1482.00;1614.00;0
15028;132;86;0.58;94.40;1044;26;0.69;0.14;0.60;0.95;0.00;2081.00;1975.00;2081.00;0
15029;132;87;0.70;111.90;1219;21;0.69;0.90;0.60;0.81;0.00;2489.00;0.00;2489.00;0
15030;132;90;0.76;120.70;1307;7;0.69;0.86;0.60;0.72;0.00;2466.00;0.00;2466.00;0
15031;132;96;0.40;69.60;796;21;0.69;0.88;0.60;0.91;0.00;2507.00;0.00;2507.00;0
15032;132;98;0.89;139.60;1496;18;0.69;0.76;0.60;0.68;0.00;1463.00;1350.00;1463.00;0
15033;132;99;0.51;84.30;943;23;0.69;0.87;0.60;0.93;0.00;2512.00;0.00;2512.00;0
15034;132;101;0.17;36.00;460;23;0.69;0.59;0.60;0.66;0.00;1466.00;1349.00;1466.00;1
15035;132;102;0.28;52.20;622;21;0.69;0.85;0.60;0.82;0.00;2486.00;0.00;2486.00;0
15036;132;106;0.74;117.00;1270;20;0.69;0.28;0.60;0.70;0.00;1514.00;1419.00;1514.00;0
15037;132;109;0.80;126.60;1366;26;0.69;0.03;0.60;0.74;0.00;1717.00;1531.00;1717.00;0
15038;132;111;0.49;81.70;917;35;0.69;0.89;0.60;0.89;0.00;2510.00;0.00;2510.00;0
15039;132;114;0.56;91.40;1014;11;0.69;0.86;0.60;0.67;0.00;2455.00;0.00;2455.00;0
15040;132;117;0.50;83.10;931;20;0.69;0.87;0.60;0.61;0.00;2455.00;0.00;2455.00;0
15041;132;120;0.27;50.00;600;18;0.69;0.89;0.60;0.72;0.00;2473.00;0.00;2473.00;0
15042;132;121;1.00;154.70;1647;16;0.69;0.08;0.60;0.62;0.00;1673.00;1541.00;1673.00;0
15043;132;126;0.80;126.20;1362;23;0.69;0.92;0.60;0.75;0.00;2473.00;0.00;2473.00;0
15044;132;129;0.13;31.00;410;20;0.69;0.90;0.60;0.71;0.00;2467.00;0.00;2467.00;0
15045;132;138;0.44;74.60;846;17;0.69;0.87;0.60;0.82;0.00;2484.00;0.00;2484.00;0
15046;132;144;0.49;82.00;920;3;0.69;0.89;0.60;0.88;0.00;2507.00;0.00;2507.00;0
15047;132;147;0.05;19.10;291;13;0.69;0.81;0.60;0.62;0.00;2452.00;0.00;2452.00;1
15048;132;148;0.57;93.00;1030;18;0.69;0.12;0.60;0.96;0.00;1976.00;1820.00;1976.00;0
15049;132;153;0.74;118.00;1280;20;0.69;0.93;0.60;0.80;0.00;2485.00;0.00;2485.00;0
15050;132;156;0.55;89.90;999;25;0.69;0.11;0.60;0.79;0.00;1589.00;1478.00;1589.00;0
15051;132;159;0.53;87.00;970;31;0.69;0.55;0.60;0.58;0.00;2441.00;0.00;2441.00;0
15052;132;160;0.03;16.20;262;18;0.69;0.64;0.60;0.62;0.00;1458.00;1341.00;1458.00;1
15053;132;165;0.72;114.90;1249;23;0.69;0.93;0.60;0.76;0.00;2483.00;0.00;2483.00;0
15054;132;168;0.44;75.20;852;4;0.69;0.87;0.60;0.93;0.00;2512.00;0.00;2512.00;0
15055;132;171;0.53;87.10;971;27;0.69;0.84;0.60;0.92;0.00;2513.00;0.00;2513.00;0
15056;132;173;0.69;111.20;1212;5;0.69;0.31;0.60;0.79;0.00;1574.00;1416.00;1574.00;0
15057;132;174;0.67;107.60;1176;4;0.69;0.87;0.60;0.85;0.00;2490.00;0.00;2490.00;0
15058;132;180;0.79;125.20;1352;1;0.69;0.92;0.60;0.76;0.00;2478.00;0.00;2478.00;0
15059;132;183;0.56;92.20;1022;16;0.69;0.86;0.60;0.90;0.00;2504.00;0.00;2504.00;0
15060;132;186;0.33;59.00;690;27;0.69;0.88;0.60;0.85;0.00;2490.00;0.00;2490.00;0
15061;132;187;0.68;109.10;1191;29;0.69;0.65;0.60;0.63;0.00;1466.00;1338.00;1466.00;0
15062;132;195;0.00;12.10;221;12;0.69;0.62;0.60;0.58;0.00;2443.00;0.00;2443.00;1
15064;132;202;0.46;77.80;878;0;0.69;0.19;0.60;1.00;0.00;2535.00;0.00;2535.00;1
15065;133;1;0.90;123.00;1330;9;0.86;0.14;0.24;0.63;0.00;2130.00;1973.00;2130.00;0
15066;133;2;0.47;66.40;764;7;0.86;0.05;0.24;0.75;0.00;1667.00;1552.00;1667.00;0
15067;133;3;0.41;58.50;685;20;0.86;0.93;0.24;0.77;0.00;2483.00;0.00;2483.00;0
15068;133;4;0.39;56.00;660;14;0.86;0.86;0.24;0.23;0.00;2483.00;0.00;2483.00;0
15069;133;5;0.12;19.40;294;26;0.86;0.54;0.24;0.47;0.00;2479.00;0.00;2479.00;0
15070;133;6;0.65;90.50;1005;27;0.86;0.41;0.24;0.54;0.00;2431.00;0.00;2431.00;0
15071;133;7;0.37;53.40;634;18;0.86;0.78;0.24;0.73;0.00;1463.00;1329.00;1463.00;0
15072;133;8;0.18;28.00;380;22;0.86;0.76;0.24;0.25;0.00;222.00;112.00;222.00;0
15073;133;9;0.76;104.00;1140;13;0.86;0.22;0.24;0.47;0.00;1176.00;1133.00;1176.00;0
15074;133;10;0.29;42.00;520;8;0.86;0.47;0.24;0.16;0.00;2439.00;0.00;2439.00;0
15075;133;11;0.19;29.00;390;5;0.86;0.56;0.24;0.36;0.00;2450.00;0.00;2450.00;1
15076;133;12;0.37;52.40;624;13;0.86;0.93;0.24;0.73;0.00;2475.00;0.00;2475.00;0
15077;133;13;0.51;71.80;818;9;0.86;0.78;0.24;0.19;0.00;2452.00;0.00;2452.00;0
15078;133;14;0.19;29.10;391;11;0.86;0.57;0.24;0.40;0.00;2467.00;0.00;2467.00;0
15079;133;15;1.00;136.30;1463;40;0.86;0.42;0.24;0.52;0.00;2434.00;0.00;2434.00;0
15080;133;16;0.02;6.00;160;25;0.86;0.87;0.24;0.81;0.00;1429.00;1254.00;1429.00;1
15081;133;17;0.00;4.00;140;10;0.86;0.10;0.24;0.73;0.00;1274.00;1133.00;1274.00;1
15082;133;18;0.34;49.40;594;22;0.86;0.24;0.24;0.63;0.00;2516.00;0.00;2516.00;0
15083;133;19;0.70;96.50;1065;18;0.86;0.87;0.24;0.23;0.00;2475.00;0.00;2475.00;0
15084;133;20;0.34;48.80;588;17;0.86;0.10;0.24;0.68;0.00;1714.00;1615.00;1714.00;0
15085;133;21;0.46;64.80;748;8;0.86;0.25;0.24;0.20;0.00;555.00;469.00;555.00;0
15086;133;22;0.21;31.30;413;15;0.86;0.06;0.24;0.89;0.00;1613.00;1484.00;1613.00;0
15087;133;23;0.40;56.40;664;19;0.86;0.22;0.24;0.36;0.00;2515.00;0.00;2515.00;0
15088;133;24;0.35;50.50;605;27;0.86;0.89;0.24;0.67;0.00;2456.00;0.00;2456.00;0
15089;133;25;0.24;35.40;454;5;0.86;0.85;0.24;0.25;0.00;2491.00;0.00;2491.00;0
15090;133;26;0.15;24.40;344;8;0.86;0.58;0.24;0.41;0.00;2463.00;0.00;2463.00;0
15091;133;27;0.61;84.90;949;13;0.86;0.56;0.24;0.57;0.00;2438.00;0.00;2438.00;0
15092;133;28;0.72;99.60;1096;20;0.86;0.84;0.24;0.19;0.00;2461.00;0.00;2461.00;0
15093;133;29;0.88;120.40;1304;20;0.86;0.49;0.24;0.39;0.00;2450.00;0.00;2450.00;0
15094;133;30;0.33;47.70;577;14;0.86;0.95;0.24;0.66;0.00;2463.00;0.00;2463.00;0
15095;133;31;0.83;114.00;1240;13;0.86;0.74;0.24;0.18;0.00;2450.00;0.00;2450.00;0
15096;133;32;0.51;72.00;820;21;0.86;0.56;0.24;0.40;0.00;2451.00;0.00;2451.00;0
15097;133;33;0.60;83.30;933;12;0.86;0.93;0.24;0.72;0.00;2476.00;0.00;2476.00;0
15098;133;34;0.38;54.30;643;30;0.86;0.83;0.24;0.26;0.00;2497.00;0.00;2497.00;0
15099;133;35;0.78;107.50;1175;11;0.86;0.14;0.24;0.20;0.00;479.00;401.00;479.00;0
15100;133;36;0.55;76.50;865;13;0.86;0.92;0.24;0.75;0.00;2481.00;0.00;2481.00;0
15101;133;37;0.85;116.30;1263;13;0.86;0.80;0.24;0.19;0.00;2456.00;0.00;2456.00;0
15102;133;38;0.41;57.80;678;12;0.86;0.56;0.24;0.49;0.00;2477.00;0.00;2477.00;0
15103;133;39;0.58;81.00;910;22;0.86;0.06;0.24;0.87;0.00;2046.00;1885.00;2046.00;0
15104;133;40;0.61;84.60;946;24;0.86;0.62;0.24;0.16;0.00;2437.00;0.00;2437.00;0
15105;133;42;0.67;92.10;1021;20;0.86;0.87;0.24;0.74;0.00;2472.00;0.00;2472.00;0
15106;133;43;0.74;101.80;1118;36;0.86;0.88;0.24;0.22;0.00;2468.00;0.00;2468.00;0
15107;133;44;0.63;87.60;976;12;0.86;0.34;0.24;0.40;0.00;755.00;720.00;755.00;0
15108;133;45;0.22;33.20;432;15;0.86;0.86;0.24;0.86;0.00;2490.00;0.00;2490.00;0
15109;133;46;0.27;40.00;500;21;0.86;0.71;0.24;0.18;0.00;2453.00;0.00;2453.00;0
15110;133;47;0.57;78.80;888;6;0.86;0.54;0.24;0.53;0.00;2493.00;0.00;2493.00;0
15111;133;48;0.70;97.10;1071;10;0.86;0.81;0.24;0.66;0.00;2456.00;0.00;2456.00;0
15112;133;49;0.70;96.20;1062;15;0.86;0.87;0.24;0.23;0.00;2476.00;0.00;2476.00;0
15113;133;50;0.19;29.50;395;15;0.86;0.58;0.24;0.39;0.00;2457.00;0.00;2457.00;0
15114;133;51;0.86;118.10;1281;20;0.86;0.87;0.24;0.62;0.00;2454.00;0.00;2454.00;0
15115;133;52;0.56;78.70;887;7;0.86;0.12;0.24;0.84;0.00;1991.00;1910.00;1991.00;0
15116;133;53;0.19;29.70;397;23;0.86;0.52;0.24;0.54;0.00;2508.00;0.00;2508.00;1
15117;133;54;0.53;73.90;839;15;0.86;0.97;0.24;0.66;0.00;2464.00;0.00;2464.00;0
15118;133;55;0.28;41.60;516;16;0.86;0.84;0.24;0.28;0.00;2503.00;0.00;2503.00;0
15119;133;56;0.58;80.40;904;22;0.86;0.54;0.24;0.53;0.00;2491.00;0.00;2491.00;0
15120;133;57;0.11;19.20;292;20;0.86;0.85;0.24;0.81;0.00;2480.00;0.00;2480.00;0
15121;133;58;0.04;9.40;194;26;0.86;0.86;0.24;0.24;0.00;2479.00;0.00;2479.00;1
15122;133;59;0.90;122.90;1329;1;0.86;0.45;0.24;0.38;0.00;2449.00;0.00;2449.00;0
15123;133;60;0.47;66.80;768;34;0.86;0.85;0.24;0.83;0.00;2488.00;0.00;2488.00;0
15124;133;61;0.57;79.20;892;13;0.86;0.13;0.24;0.26;0.00;333.00;208.00;333.00;0
15125;133;62;0.57;79.10;891;20;0.86;0.79;0.24;0.23;0.00;204.00;118.00;204.00;0
15126;133;63;0.44;62.60;726;32;0.86;0.93;0.24;0.77;0.00;2483.00;0.00;2483.00;0
15127;133;64;0.11;18.30;283;10;0.86;0.81;0.24;0.21;0.00;2461.00;0.00;2461.00;1
15128;133;65;0.67;92.10;1021;9;0.86;0.54;0.24;0.49;0.00;2479.00;0.00;2479.00;0
15129;133;66;0.09;15.60;256;13;0.86;0.14;0.24;0.42;0.00;1052.00;941.00;1052.00;0
15130;133;67;0.35;50.90;609;37;0.86;0.82;0.24;0.29;0.00;2510.00;0.00;2510.00;0
15131;133;68;0.44;61.90;719;16;0.86;0.56;0.24;0.40;0.00;2453.00;0.00;2453.00;0
15132;133;69;0.45;63.50;735;17;0.86;0.17;0.24;0.58;0.00;1242.00;1203.00;1242.00;0
15133;133;70;0.19;29.10;391;1;0.86;0.85;0.24;0.27;0.00;2499.00;0.00;2499.00;0
15134;133;71;0.72;99.20;1092;25;0.86;0.57;0.24;0.42;0.00;2456.00;0.00;2456.00;0
15135;133;72;0.66;91.20;1012;33;0.86;0.90;0.24;0.76;0.00;2481.00;0.00;2481.00;0
15136;133;73;0.09;16.20;262;31;0.86;0.86;0.24;0.24;0.00;2482.00;0.00;2482.00;1
15137;133;74;0.46;65.00;750;19;0.86;0.82;0.24;0.25;0.00;161.00;94.00;161.00;0
15138;133;75;0.47;66.60;766;17;0.86;0.85;0.24;0.85;0.00;2491.00;0.00;2491.00;0
15139;133;76;0.74;101.60;1116;10;0.86;0.06;0.24;0.58;0.00;1631.00;1472.00;1631.00;0
15140;133;77;0.62;86.20;962;12;0.86;0.54;0.24;0.51;0.00;2483.00;0.00;2483.00;0
15141;133;78;0.18;28.00;380;9;0.86;0.86;0.24;0.89;0.00;2499.00;0.00;2499.00;0
15142;133;79;0.02;7.20;172;27;0.86;0.86;0.24;0.23;0.00;2473.00;0.00;2473.00;1
15143;133;80;0.32;46.90;569;9;0.86;0.22;0.24;0.38;0.00;2524.00;0.00;2524.00;0
15144;133;81;0.77;105.30;1153;29;0.86;0.91;0.24;0.68;0.00;2466.00;0.00;2466.00;0
15145;133;82;0.42;59.60;696;15;0.86;0.00;0.24;0.81;0.00;1614.00;1482.00;1614.00;0
15146;133;83;0.27;39.40;494;10;0.86;0.57;0.24;0.40;0.00;2467.00;0.00;2467.00;0
15147;133;84;0.18;27.60;376;18;0.86;0.90;0.24;0.66;0.00;2455.00;0.00;2455.00;0
15148;133;85;0.15;24.30;343;1;0.86;0.86;0.24;0.22;0.00;2471.00;0.00;2471.00;0
15149;133;86;0.15;23.30;333;26;0.86;0.14;0.24;0.95;0.00;2081.00;1975.00;2081.00;0
15150;133;87;0.29;43.00;530;21;0.86;0.90;0.24;0.81;0.00;2489.00;0.00;2489.00;0
15151;133;88;0.83;114.00;1240;39;0.86;0.14;0.24;0.23;0.00;591.00;440.00;591.00;0
15152;133;89;0.02;7.20;172;9;0.86;0.52;0.24;0.49;0.00;2486.00;0.00;2486.00;1
15153;133;90;0.13;21.40;314;7;0.86;0.86;0.24;0.72;0.00;2466.00;0.00;2466.00;1
15154;133;91;0.10;17.70;277;20;0.86;0.83;0.24;0.21;0.00;2466.00;0.00;2466.00;1
15155;133;92;0.57;79.30;893;15;0.86;0.54;0.24;0.53;0.00;2489.00;0.00;2489.00;0
15156;133;93;0.28;40.70;507;25;0.86;0.78;0.24;0.58;0.00;2443.00;0.00;2443.00;0
15157;133;94;0.67;93.30;1033;15;0.86;0.86;0.24;0.19;0.00;2464.00;0.00;2464.00;0
15158;133;95;0.45;64.00;740;16;0.86;0.58;0.24;0.45;0.00;2467.00;0.00;2467.00;0
15159;133;96;0.33;48.10;581;21;0.86;0.88;0.24;0.91;0.00;2507.00;0.00;2507.00;0
15160;133;97;0.83;113.20;1232;20;0.86;0.68;0.24;0.17;0.00;2446.00;0.00;2446.00;0
15161;133;98;0.22;32.90;429;18;0.86;0.76;0.24;0.68;0.00;1463.00;1350.00;1463.00;0
15162;133;99;0.24;35.20;452;23;0.86;0.87;0.24;0.93;0.00;2512.00;0.00;2512.00;0
15163;133;100;0.53;74.40;844;4;0.86;0.82;0.24;0.19;0.00;2463.00;0.00;2463.00;0
15164;133;101;0.71;97.50;1075;23;0.86;0.59;0.24;0.66;0.00;1466.00;1349.00;1466.00;0
15165;133;102;0.48;68.00;780;21;0.86;0.85;0.24;0.82;0.00;2486.00;0.00;2486.00;0
15166;133;103;0.81;111.60;1216;32;0.86;0.87;0.24;0.20;0.00;2459.00;0.00;2459.00;0
15167;133;104;0.50;69.80;798;35;0.86;0.57;0.24;0.43;0.00;2476.00;0.00;2476.00;0
15168;133;105;0.21;32.00;420;16;0.86;0.90;0.24;0.63;0.00;2454.00;0.00;2454.00;0
15169;133;106;0.56;77.80;878;20;0.86;0.28;0.24;0.70;0.00;1514.00;1419.00;1514.00;0
15170;133;107;0.43;61.30;713;21;0.86;0.56;0.24;0.49;0.00;2476.00;0.00;2476.00;0
15171;133;108;0.73;100.30;1103;10;0.86;0.90;0.24;0.58;0.00;2450.00;0.00;2450.00;0
15172;133;109;0.37;52.80;628;26;0.86;0.03;0.24;0.74;0.00;1717.00;1531.00;1717.00;0
15173;133;110;0.43;60.40;704;15;0.86;0.58;0.24;0.41;0.00;2471.00;0.00;2471.00;0
15174;133;111;0.39;56.00;660;35;0.86;0.89;0.24;0.89;0.00;2510.00;0.00;2510.00;0
15175;133;112;0.56;78.10;881;13;0.86;0.86;0.24;0.22;0.00;2471.00;0.00;2471.00;0
15176;133;113;0.28;41.10;511;33;0.86;0.56;0.24;0.48;0.00;2492.00;0.00;2492.00;0
15177;133;114;0.47;66.00;760;11;0.86;0.86;0.24;0.67;0.00;2455.00;0.00;2455.00;0
15178;133;115;0.47;66.70;767;10;0.86;0.82;0.24;0.28;0.00;2501.00;0.00;2501.00;0
15179;133;116;0.59;82.70;927;23;0.86;0.54;0.24;0.52;0.00;2489.00;0.00;2489.00;0
15180;133;117;0.82;113.00;1230;20;0.86;0.87;0.24;0.61;0.00;2455.00;0.00;2455.00;0
15181;133;118;0.73;100.40;1104;18;0.86;0.06;0.24;0.26;0.00;504.00;381.00;504.00;0
15182;133;119;0.63;87.20;972;18;0.86;0.13;0.24;0.23;0.00;337.00;216.00;337.00;0
15183;133;120;0.72;99.30;1093;18;0.86;0.89;0.24;0.72;0.00;2473.00;0.00;2473.00;0
15184;133;121;0.33;48.30;583;16;0.86;0.08;0.24;0.62;0.00;1673.00;1541.00;1673.00;0
15185;133;122;0.50;69.90;799;25;0.86;0.56;0.24;0.48;0.00;2474.00;0.00;2474.00;0
15186;133;123;0.20;30.00;400;20;0.86;0.86;0.24;0.62;0.00;2451.00;0.00;2451.00;0
15187;133;124;0.23;35.00;450;25;0.86;0.17;0.24;0.51;0.00;1109.00;1035.00;1109.00;0
15188;133;125;0.66;91.90;1019;4;0.86;0.54;0.24;0.49;0.00;2476.00;0.00;2476.00;0
15189;133;126;0.05;10.00;200;23;0.86;0.92;0.24;0.75;0.00;2473.00;0.00;2473.00;1
15190;133;127;0.64;88.20;982;24;0.86;0.79;0.24;0.18;0.00;2449.00;0.00;2449.00;0
15191;133;128;0.47;66.30;763;23;0.86;0.58;0.24;0.46;0.00;2468.00;0.00;2468.00;0
15192;133;129;0.75;103.20;1132;20;0.86;0.90;0.24;0.71;0.00;2467.00;0.00;2467.00;0
15193;133;130;0.32;46.00;560;14;0.86;0.14;0.24;0.49;0.00;1221.00;1096.00;1221.00;0
15194;133;131;0.53;73.70;837;20;0.86;0.88;0.24;0.25;0.00;202.00;40.00;202.00;0
15195;133;132;0.86;117.70;1277;1;0.86;0.69;0.24;0.60;0.00;2448.00;0.00;2448.00;0
15196;133;134;0.70;96.80;1068;16;0.86;0.49;0.24;0.37;0.00;2456.00;0.00;2456.00;0
15197;133;135;0.44;61.60;716;19;0.86;1.00;0.24;0.63;0.00;2459.00;0.00;2459.00;0
15198;133;136;0.34;49.30;593;12;0.86;0.80;0.24;0.19;0.00;2454.00;0.00;2454.00;0
15199;133;137;0.78;107.60;1176;8;0.86;0.11;0.24;0.23;0.00;456.00;328.00;456.00;0
15200;133;138;0.36;51.60;616;17;0.86;0.87;0.24;0.82;0.00;2484.00;0.00;2484.00;0
15201;133;139;0.87;118.90;1289;5;0.86;0.77;0.24;0.19;0.00;2452.00;0.00;2452.00;0
15202;133;140;0.85;116.80;1268;27;0.86;0.51;0.24;0.40;0.00;2455.00;0.00;2455.00;0
15203;133;141;0.18;28.00;380;3;0.86;0.14;0.24;0.39;0.00;1048.00;944.00;1048.00;0
15204;133;142;0.11;18.40;284;34;0.86;0.81;0.24;0.21;0.00;2462.00;0.00;2462.00;1
15205;133;143;0.69;95.50;1055;18;0.86;0.54;0.24;0.47;0.00;2470.00;0.00;2470.00;0
15206;133;144;0.41;58.80;688;3;0.86;0.89;0.24;0.88;0.00;2507.00;0.00;2507.00;0
15207;133;145;0.51;71.50;815;30;0.86;0.84;0.24;0.24;0.00;2479.00;0.00;2479.00;0
15208;133;146;0.64;89.00;990;19;0.86;0.50;0.24;0.38;0.00;2446.00;0.00;2446.00;0
15209;133;147;0.85;117.00;1270;13;0.86;0.81;0.24;0.62;0.00;2452.00;0.00;2452.00;0
15210;133;148;0.22;32.90;429;18;0.86;0.12;0.24;0.96;0.00;1976.00;1820.00;1976.00;0
15211;133;149;0.67;93.10;1031;12;0.86;0.53;0.24;0.39;0.00;2462.00;0.00;2462.00;0
15212;133;150;0.08;14.30;243;15;0.86;0.16;0.24;0.45;0.00;687.00;514.00;687.00;1
15213;133;151;0.23;34.10;441;18;0.86;0.85;0.24;0.26;0.00;2493.00;0.00;2493.00;0
15214;133;152;0.72;99.40;1094;9;0.86;0.32;0.24;0.23;0.00;357.00;166.00;357.00;0
15215;133;153;0.17;26.60;366;20;0.86;0.93;0.24;0.80;0.00;2485.00;0.00;2485.00;0
15216;133;154;0.11;18.70;287;35;0.86;0.85;0.24;0.27;0.00;2498.00;0.00;2498.00;1
15217;133;155;0.93;127.00;1370;9;0.86;0.42;0.24;0.37;0.00;2444.00;0.00;2444.00;0
15218;133;156;0.33;47.00;570;25;0.86;0.11;0.24;0.79;0.00;1589.00;1478.00;1589.00;0
15219;133;157;0.11;18.00;280;21;0.86;0.86;0.24;0.21;0.00;2465.00;0.00;2465.00;1
15220;133;158;0.51;71.10;811;9;0.86;0.12;0.24;0.55;0.00;1246.00;1124.00;1246.00;0
15221;133;159;0.63;86.70;967;31;0.86;0.55;0.24;0.58;0.00;2441.00;0.00;2441.00;0
15222;133;160;0.86;118.20;1282;18;0.86;0.64;0.24;0.62;0.00;1458.00;1341.00;1458.00;0
15223;133;161;0.13;21.30;313;7;0.86;0.58;0.24;0.39;0.00;2458.00;0.00;2458.00;1
15224;133;162;0.74;101.30;1113;9;0.86;0.20;0.24;0.24;0.00;604.00;533.00;604.00;0
15225;133;163;0.23;34.20;442;11;0.86;0.84;0.24;0.28;0.00;2508.00;0.00;2508.00;0
15226;133;164;0.24;35.30;453;20;0.86;0.20;0.24;0.39;0.00;2514.00;0.00;2514.00;0
15227;133;165;0.38;54.60;646;23;0.86;0.93;0.24;0.76;0.00;2483.00;0.00;2483.00;0
15228;133;166;0.09;15.80;258;17;0.86;0.86;0.24;0.22;0.00;2467.00;0.00;2467.00;1
15229;133;167;0.66;91.30;1013;41;0.86;0.56;0.24;0.42;0.00;2457.00;0.00;2457.00;0
15230;133;168;0.30;43.10;531;4;0.86;0.87;0.24;0.93;0.00;2512.00;0.00;2512.00;0
15231;133;169;0.12;20.00;300;9;0.86;0.85;0.24;0.27;0.00;2496.00;0.00;2496.00;1
15232;133;170;0.33;47.20;572;16;0.86;0.57;0.24;0.39;0.00;2466.00;0.00;2466.00;0
15233;133;171;0.23;34.00;440;27;0.86;0.84;0.24;0.92;0.00;2513.00;0.00;2513.00;0
15234;133;172;0.80;110.40;1204;10;0.86;0.87;0.24;0.20;0.00;2462.00;0.00;2462.00;0
15235;133;173;0.11;18.70;287;5;0.86;0.31;0.24;0.79;0.00;1574.00;1416.00;1574.00;0
15236;133;174;0.05;11.10;211;4;0.86;0.87;0.24;0.85;0.00;2490.00;0.00;2490.00;0
15237;133;175;0.77;105.80;1158;31;0.86;0.89;0.24;0.21;0.00;2466.00;0.00;2466.00;0
15238;133;176;0.20;30.50;405;24;0.86;0.12;0.24;0.58;0.00;1226.00;1095.00;1226.00;0
15239;133;177;0.83;113.50;1235;23;0.86;0.20;0.24;0.18;0.00;520.00;406.00;520.00;0
15240;133;178;0.68;94.30;1043;43;0.86;0.87;0.24;0.19;0.00;2457.00;0.00;2457.00;0
15241;133;179;0.65;89.50;995;16;0.86;0.57;0.24;0.45;0.00;2477.00;0.00;2477.00;0
15242;133;180;0.18;27.60;376;1;0.86;0.92;0.24;0.76;0.00;2478.00;0.00;2478.00;0
15243;133;181;0.17;26.90;369;32;0.86;0.84;0.24;0.28;0.00;2501.00;0.00;2501.00;1
15244;133;182;0.59;82.00;920;24;0.86;0.45;0.24;0.36;0.00;2455.00;0.00;2455.00;0
15245;133;183;0.17;26.40;364;16;0.86;0.86;0.24;0.90;0.00;2504.00;0.00;2504.00;0
