id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
10851;110;111;0.71;105.50;1955;40;0.13;0.09;0.08;0.82;177.00;3070.00;2910.00;3070.00;0
10852;110;112;0.62;92.30;1823;20;0.13;0.20;0.08;0.59;177.00;2551.00;2391.00;2551.00;0
10853;110;113;0.81;119.40;2094;10;0.13;0.31;0.08;0.30;177.00;1191.00;1031.00;1191.00;0
10854;110;114;0.59;89.10;1791;20;0.13;0.14;0.08;0.94;177.00;3458.00;3298.00;3458.00;0
10855;110;115;0.77;114.60;2046;10;0.13;0.25;0.08;0.18;177.00;715.00;555.00;715.00;0
10856;110;116;0.28;45.00;1350;20;0.13;0.22;0.08;0.28;177.00;981.00;821.00;981.00;0
10857;110;117;0.48;72.70;1627;10;0.13;0.33;0.08;0.72;177.00;2470.00;2310.00;2470.00;0
10858;110;118;0.56;85.00;1750;10;0.13;0.21;0.08;0.19;177.00;801.00;641.00;801.00;0
10859;110;119;0.61;91.00;1810;10;0.13;0.21;0.08;0.13;177.00;492.00;332.00;492.00;0
10860;110;120;0.62;93.10;1831;10;0.13;0.23;0.08;0.61;177.00;2643.00;2483.00;2643.00;0
10861;110;121;0.72;107.00;1970;10;0.13;0.24;0.08;0.63;177.00;2371.00;2211.00;2371.00;0
10862;110;122;0.24;39.60;1296;10;0.13;0.26;0.08;0.58;177.00;1979.00;1819.00;1979.00;0
10863;110;123;0.74;109.10;1991;10;0.13;0.24;0.08;0.60;177.00;2278.00;2118.00;2278.00;0
10864;110;124;0.71;106.00;1960;30;0.13;0.37;0.08;0.65;177.00;2465.00;2305.00;2465.00;0
10865;110;125;0.62;92.50;1825;20;0.13;0.09;0.08;0.67;177.00;2749.00;2589.00;2749.00;0
10866;110;126;0.14;25.00;1150;10;0.13;0.30;0.08;0.25;177.00;1120.00;960.00;1120.00;0
10867;110;127;0.16;27.20;1172;20;0.13;0.41;0.08;0.46;177.00;1990.00;1830.00;1990.00;0
10868;110;128;0.11;20.50;1105;30;0.13;0.19;0.08;0.29;177.00;1215.00;1055.00;1215.00;0
10869;110;129;0.49;74.70;1647;20;0.13;0.17;0.08;0.92;177.00;3256.00;3096.00;3256.00;0
10870;110;130;0.59;88.10;1781;10;0.13;0.20;0.08;0.57;177.00;2453.00;2293.00;2453.00;0
10871;110;131;0.76;112.60;2026;20;0.13;0.27;0.08;0.34;177.00;1288.00;1128.00;1288.00;0
10872;110;133;0.37;57.80;1478;10;0.13;0.14;0.08;0.44;177.00;1468.00;1308.00;1468.00;0
10873;110;134;0.61;90.80;1808;30;0.13;0.16;0.08;0.37;177.00;1368.00;1208.00;1368.00;0
10874;110;135;0.71;105.90;1959;20;0.13;0.11;0.08;0.76;177.00;2872.00;2712.00;2872.00;0
10875;110;138;0.12;22.00;1120;10;0.13;0.29;0.08;0.22;177.00;926.00;766.00;926.00;1
10876;110;139;0.36;56.00;1460;10;0.13;0.35;0.08;0.48;177.00;1871.00;1711.00;1871.00;0
10877;110;140;0.78;114.70;2047;10;0.13;0.28;0.08;0.21;177.00;808.00;648.00;808.00;0
10878;110;141;0.45;68.50;1585;20;0.13;0.32;0.08;0.51;177.00;2067.00;1907.00;2067.00;0
10879;110;143;0.10;19.60;1096;10;0.13;0.29;0.08;0.24;177.00;1023.00;863.00;1023.00;0
10880;110;145;0.14;24.60;1146;10;0.13;0.16;0.08;0.32;177.00;1407.00;1247.00;1407.00;0
10881;110;146;0.05;12.20;1022;10;0.13;0.12;0.08;0.58;177.00;2178.00;2018.00;2178.00;0
10882;110;147;0.17;29.10;1191;20;0.13;0.19;0.08;0.70;177.00;2576.00;2416.00;2576.00;0
10883;110;148;0.02;8.00;980;30;0.13;0.19;0.08;0.15;177.00;634.00;474.00;634.00;1
10884;110;149;0.63;93.60;1836;20;0.13;0.09;0.08;0.74;177.00;2950.00;2790.00;2950.00;0
10885;110;150;0.66;98.70;1887;30;0.13;0.32;0.08;0.42;177.00;1647.00;1487.00;1647.00;0
10886;110;151;0.72;106.30;1963;30;0.13;0.34;0.08;0.45;177.00;1843.00;1683.00;1843.00;0
10887;110;152;0.60;90.10;1801;20;0.13;0.09;0.08;0.78;177.00;3043.00;2883.00;3043.00;0
10888;110;153;0.46;70.00;1600;50;0.13;0.15;0.08;0.10;177.00;424.00;264.00;424.00;0
10889;110;154;0.53;80.00;1700;20;0.13;0.34;0.08;0.76;177.00;2851.00;2691.00;2851.00;0
10890;110;155;0.22;36.30;1263;30;0.13;0.24;0.08;0.46;177.00;1693.00;1533.00;1693.00;0
10891;110;156;0.30;47.10;1371;20;0.13;0.27;0.08;0.74;177.00;2776.00;2616.00;2776.00;0
10892;110;157;0.67;100.40;1904;10;0.13;0.14;0.08;0.85;177.00;3168.00;3008.00;3168.00;0
10893;110;158;0.13;24.10;1141;20;0.13;0.24;0.08;0.59;177.00;2464.00;2304.00;2464.00;0
10894;110;159;0.03;9.40;994;30;0.13;0.33;0.08;0.80;177.00;3049.00;2889.00;3049.00;0
10895;110;160;0.43;65.40;1554;20;0.13;0.18;0.08;0.70;177.00;2372.00;2212.00;2372.00;0
10896;110;161;0.12;22.80;1128;20;0.13;0.16;0.08;0.60;177.00;2376.00;2216.00;2376.00;0
10897;110;162;0.46;70.00;1600;10;0.13;0.15;0.08;0.26;177.00;861.00;701.00;861.00;0
10898;110;163;0.58;86.50;1765;10;0.13;0.33;0.08;0.67;177.00;2553.00;2393.00;2553.00;0
10899;110;164;0.73;109.00;1990;10;0.13;0.17;0.08;0.13;177.00;520.00;360.00;520.00;0
10900;110;165;0.48;72.40;1624;30;0.13;0.13;0.08;0.86;177.00;2942.00;2782.00;2942.00;0
10901;110;166;0.66;98.70;1887;20;0.13;0.19;0.08;0.18;177.00;680.00;520.00;680.00;0
10902;110;168;0.54;81.00;1710;30;0.13;0.31;0.08;0.74;177.00;2759.00;2599.00;2759.00;0
10903;110;169;0.80;118.20;2082;10;0.13;0.20;0.08;0.36;177.00;1388.00;1228.00;1388.00;0
10904;110;170;0.48;73.30;1633;10;0.13;0.23;0.08;0.84;177.00;2851.00;2691.00;2851.00;0
10905;110;172;0.66;98.00;1880;10;0.13;0.25;0.08;0.57;177.00;2348.00;2188.00;2348.00;0
10906;110;173;0.41;63.20;1532;30;0.13;0.21;0.08;0.15;177.00;486.00;326.00;486.00;0
10907;110;174;0.71;106.10;1961;10;0.13;0.17;0.08;0.16;177.00;614.00;454.00;614.00;0
10908;110;175;0.19;32.70;1227;20;0.13;0.12;0.08;0.43;177.00;1598.00;1438.00;1598.00;0
10909;110;176;0.62;92.90;1829;30;0.13;0.15;0.08;0.92;177.00;3362.00;3202.00;3362.00;0
10910;110;177;0.55;82.70;1727;20;0.13;0.15;0.08;0.35;177.00;1269.00;1109.00;1269.00;0
10911;110;179;0.20;33.00;1230;30;0.13;0.28;0.08;0.53;177.00;1881.00;1721.00;1881.00;0
10912;110;180;0.86;126.80;2168;20;0.13;0.25;0.08;0.50;177.00;2079.00;1919.00;2079.00;0
10913;110;181;0.67;100.00;1900;10;0.13;0.26;0.08;0.55;177.00;2254.00;2094.00;2254.00;0
10914;110;182;0.56;84.30;1743;20;0.13;0.26;0.08;0.22;177.00;899.00;739.00;899.00;0
10915;110;183;0.38;58.80;1488;20;0.13;0.23;0.08;0.18;177.00;692.00;532.00;692.00;0
10916;110;184;0.00;5.30;953;10;0.13;0.19;0.08;0.14;177.00;533.00;373.00;533.00;1
10917;110;185;0.93;137.20;2272;30;0.13;0.34;0.08;0.45;177.00;1978.00;1818.00;1978.00;0
10918;110;186;0.03;10.20;1002;20;0.13;0.16;0.08;0.60;177.00;2271.00;2111.00;2271.00;0
10919;110;187;0.55;83.00;1730;10;0.13;0.14;0.08;0.31;177.00;1077.00;917.00;1077.00;0
10920;110;189;0.31;49.00;1390;20;0.13;0.16;0.08;0.35;177.00;1394.00;1234.00;1394.00;0
10921;110;190;0.18;30.10;1201;20;0.13;0.24;0.08;0.53;177.00;2277.00;2117.00;2277.00;0
10922;110;191;0.65;97.00;1870;10;0.13;0.26;0.08;0.40;177.00;1555.00;1395.00;1555.00;0
10923;110;192;0.80;118.80;2088;20;0.13;0.27;0.08;0.38;177.00;1482.00;1322.00;1482.00;0
10924;110;193;0.24;39.40;1294;10;0.13;0.50;0.08;0.37;177.00;1702.00;1542.00;1702.00;0
10925;110;194;0.21;34.70;1247;30;0.13;0.24;0.08;0.49;177.00;2182.00;2022.00;2182.00;0
10926;110;195;0.27;43.80;1338;10;0.13;0.25;0.08;0.70;177.00;2682.00;2522.00;2682.00;0
10927;110;197;0.11;21.40;1114;10;0.13;0.24;0.08;0.71;177.00;2752.00;2592.00;2752.00;0
10928;110;198;0.73;107.70;1977;30;0.13;0.16;0.08;0.11;177.00;428.00;268.00;428.00;0
10929;110;199;0.41;63.20;1532;10;0.13;0.15;0.08;0.30;177.00;1289.00;1129.00;1289.00;0
10930;110;200;0.41;62.90;1529;20;0.13;0.21;0.08;0.14;177.00;485.00;325.00;485.00;0
10932;110;202;0.34;53.70;1437;0;0.13;0.16;0.08;1.00;177.00;3598.00;0.00;3598.00;1
10933;111;14;0.95;97.60;1876;10;0.09;0.19;0.82;0.89;2910.00;3242.00;3082.00;3242.00;0
10934;111;23;0.77;80.40;1704;30;0.09;0.14;0.82;0.90;2910.00;3162.00;3002.00;3162.00;0
10935;111;34;0.03;11.00;1010;10;0.09;0.15;0.82;0.88;2910.00;3261.00;3101.00;3261.00;1
10936;111;36;0.64;69.00;1590;20;0.09;0.17;0.82;0.96;2910.00;3280.00;3120.00;3280.00;0
10937;111;52;0.40;46.20;1362;20;0.09;0.18;0.82;0.96;2910.00;3230.00;3070.00;3230.00;1
10938;111;66;0.39;44.90;1349;10;0.09;0.14;0.82;0.93;2910.00;3134.00;2974.00;3134.00;1
10939;111;68;0.23;29.70;1197;20;0.09;0.14;0.82;0.98;2910.00;3482.00;3322.00;3482.00;0
10940;111;83;1.00;102.60;1926;30;0.09;0.21;0.82;0.84;2910.00;3147.00;2987.00;3147.00;0
10941;111;95;0.56;61.40;1514;10;0.09;0.16;0.82;0.82;2910.00;3146.00;2986.00;3146.00;0
10942;111;105;0.43;48.60;1386;10;0.09;0.19;0.82;0.98;2910.00;3323.00;3163.00;3323.00;0
10943;111;114;0.09;16.60;1066;20;0.09;0.14;0.82;0.94;2910.00;3458.00;3298.00;3458.00;1
10944;111;129;0.38;44.10;1341;20;0.09;0.17;0.82;0.92;2910.00;3256.00;3096.00;3256.00;1
10945;111;157;0.00;8.00;980;10;0.09;0.14;0.82;0.85;2910.00;3168.00;3008.00;3168.00;1
10946;111;176;0.05;12.80;1028;30;0.09;0.15;0.82;0.92;2910.00;3362.00;3202.00;3362.00;1
10948;111;202;0.49;54.40;1444;0;0.09;0.16;0.82;1.00;2910.00;3598.00;0.00;3598.00;0
10949;112;1;0.69;96.20;1862;20;0.20;0.15;0.59;0.81;2391.00;2968.00;2808.00;2968.00;0
10950;112;4;0.75;103.30;1933;10;0.20;0.16;0.59;0.85;2391.00;2977.00;2817.00;2977.00;0
10951;112;7;0.67;92.80;1828;10;0.20;0.32;0.59;0.80;2391.00;2757.00;2597.00;2757.00;0
10952;112;11;0.72;100.10;1901;10;0.20;0.26;0.59;0.88;2391.00;3070.00;2910.00;3070.00;0
10953;112;14;0.69;96.30;1863;10;0.20;0.19;0.59;0.89;2391.00;3242.00;3082.00;3242.00;0
10954;112;17;0.69;95.40;1854;10;0.20;0.36;0.59;0.76;2391.00;2660.00;2500.00;2660.00;0
10955;112;21;0.84;116.50;2065;20;0.20;0.23;0.59;0.82;2391.00;2955.00;2795.00;2955.00;0
10956;112;23;0.72;100.10;1901;30;0.20;0.14;0.59;0.90;2391.00;3162.00;3002.00;3162.00;0
10957;112;34;0.57;79.10;1691;10;0.20;0.15;0.59;0.88;2391.00;3261.00;3101.00;3261.00;0
10958;112;36;0.52;72.80;1628;20;0.20;0.17;0.59;0.96;2391.00;3280.00;3120.00;3280.00;0
10959;112;44;0.82;114.00;2040;20;0.20;0.36;0.59;0.73;2391.00;2848.00;2688.00;2848.00;0
10960;112;51;0.83;114.70;2047;10;0.20;0.26;0.59;0.86;2391.00;3049.00;2889.00;3049.00;0
10961;112;52;0.59;82.00;1720;20;0.20;0.18;0.59;0.96;2391.00;3230.00;3070.00;3230.00;0
10962;112;58;0.67;93.40;1834;30;0.20;0.21;0.59;0.90;2391.00;3037.00;2877.00;3037.00;0
10963;112;66;0.62;87.00;1770;10;0.20;0.14;0.59;0.93;2391.00;3134.00;2974.00;3134.00;0
10964;112;68;0.55;77.30;1673;20;0.20;0.14;0.59;0.98;2391.00;3482.00;3322.00;3482.00;0
10965;112;75;1.00;137.90;2279;30;0.20;0.36;0.59;0.66;2391.00;2656.00;2496.00;2656.00;0
10966;112;79;0.87;120.30;2103;20;0.20;0.38;0.59;0.76;2391.00;2870.00;2710.00;2870.00;0
10967;112;83;0.72;99.60;1896;30;0.20;0.21;0.59;0.84;2391.00;3147.00;2987.00;3147.00;0
10968;112;85;0.76;105.30;1953;20;0.20;0.40;0.59;0.69;2391.00;2663.00;2503.00;2663.00;1
10969;112;88;0.80;110.40;2004;10;0.20;0.33;0.59;0.73;2391.00;2767.00;2607.00;2767.00;0
10970;112;91;0.81;112.20;2022;20;0.20;0.25;0.59;0.65;2391.00;2649.00;2489.00;2649.00;1
10971;112;95;0.20;30.00;1200;10;0.20;0.16;0.59;0.82;2391.00;3146.00;2986.00;3146.00;0
10972;112;105;0.60;84.10;1741;10;0.20;0.19;0.59;0.98;2391.00;3323.00;3163.00;3323.00;0
10973;112;106;0.76;105.40;1954;10;0.20;0.26;0.59;0.76;2391.00;2955.00;2795.00;2955.00;0
10974;112;109;0.19;27.40;1174;20;0.20;0.08;0.59;0.71;2391.00;2849.00;2689.00;2849.00;1
10975;112;111;0.64;89.70;1797;40;0.20;0.09;0.59;0.82;2391.00;3070.00;2910.00;3070.00;0
10976;112;114;0.57;79.30;1693;20;0.20;0.14;0.59;0.94;2391.00;3458.00;3298.00;3458.00;0
10977;112;120;0.00;2.20;922;10;0.20;0.23;0.59;0.61;2391.00;2643.00;2483.00;2643.00;1
10978;112;125;0.12;18.00;1080;20;0.20;0.09;0.59;0.67;2391.00;2749.00;2589.00;2749.00;1
10979;112;129;0.35;50.20;1402;20;0.20;0.17;0.59;0.92;2391.00;3256.00;3096.00;3256.00;0
10980;112;135;0.73;101.50;1915;20;0.20;0.11;0.59;0.76;2391.00;2872.00;2712.00;2872.00;0
10981;112;149;0.26;37.10;1271;20;0.20;0.09;0.59;0.74;2391.00;2950.00;2790.00;2950.00;1
10982;112;152;0.25;35.50;1255;20;0.20;0.09;0.59;0.78;2391.00;3043.00;2883.00;3043.00;0
10983;112;154;0.92;126.50;2165;20;0.20;0.34;0.59;0.76;2391.00;2851.00;2691.00;2851.00;0
10984;112;156;0.87;120.70;2107;20;0.20;0.27;0.59;0.74;2391.00;2776.00;2616.00;2776.00;0
10985;112;157;0.59;81.70;1717;10;0.20;0.14;0.59;0.85;2391.00;3168.00;3008.00;3168.00;0
10986;112;159;0.73;101.50;1915;30;0.20;0.33;0.59;0.80;2391.00;3049.00;2889.00;3049.00;0
10987;112;165;0.68;94.40;1844;30;0.20;0.13;0.59;0.86;2391.00;2942.00;2782.00;2942.00;0
10988;112;168;0.92;126.50;2165;30;0.20;0.31;0.59;0.74;2391.00;2759.00;2599.00;2759.00;0
10989;112;170;0.69;95.20;1852;10;0.20;0.23;0.59;0.84;2391.00;2851.00;2691.00;2851.00;0
10990;112;176;0.61;85.20;1752;30;0.20;0.15;0.59;0.92;2391.00;3362.00;3202.00;3362.00;0
10991;112;195;0.87;120.00;2100;10;0.20;0.25;0.59;0.70;2391.00;2682.00;2522.00;2682.00;0
10992;112;197;0.80;111.00;2010;10;0.20;0.24;0.59;0.71;2391.00;2752.00;2592.00;2752.00;1
10994;112;202;0.62;85.90;1759;0;0.20;0.16;0.59;1.00;2391.00;3598.00;0.00;3598.00;0
10995;113;1;0.19;35.60;1256;20;0.31;0.15;0.30;0.81;1031.00;2968.00;2808.00;2968.00;1
10996;113;4;0.61;99.70;1897;10;0.31;0.16;0.30;0.85;1031.00;2977.00;2817.00;2977.00;0
10997;113;5;0.93;147.40;2374;30;0.31;0.29;0.30;0.48;1031.00;2082.00;1922.00;2082.00;0
10998;113;7;0.34;57.70;1477;10;0.31;0.32;0.30;0.80;1031.00;2757.00;2597.00;2757.00;0
10999;113;9;0.65;106.00;1960;20;0.31;0.28;0.30;0.55;1031.00;1977.00;1817.00;1977.00;0
11000;113;11;0.60;97.30;1873;10;0.31;0.26;0.30;0.88;1031.00;3070.00;2910.00;3070.00;0
11001;113;12;0.42;70.20;1602;20;0.31;0.16;0.30;0.37;1031.00;1369.00;1209.00;1369.00;1
11002;113;13;0.42;70.50;1605;20;0.31;0.21;0.30;0.34;1031.00;1277.00;1117.00;1277.00;1
11003;113;14;0.70;113.40;2034;10;0.31;0.19;0.30;0.89;1031.00;3242.00;3082.00;3242.00;0
11004;113;16;0.40;67.90;1579;10;0.31;0.11;0.30;0.46;1031.00;1563.00;1403.00;1563.00;0
11005;113;17;0.31;53.00;1430;10;0.31;0.36;0.30;0.76;1031.00;2660.00;2500.00;2660.00;0
11006;113;19;0.67;108.30;1983;20;0.31;0.09;0.30;0.58;1031.00;2074.00;1914.00;2074.00;0
11007;113;20;1.00;158.80;2488;40;0.31;0.52;0.30;0.39;1031.00;1797.00;1637.00;1797.00;0
11008;113;21;0.56;91.40;1814;20;0.31;0.23;0.30;0.82;1031.00;2955.00;2795.00;2955.00;0
11009;113;22;0.41;68.60;1586;30;0.31;0.21;0.30;0.39;1031.00;1461.00;1301.00;1461.00;1
11010;113;23;0.61;99.00;1890;30;0.31;0.14;0.30;0.90;1031.00;3162.00;3002.00;3162.00;0
11011;113;24;0.43;72.40;1624;10;0.31;0.27;0.30;0.62;1031.00;2080.00;1920.00;2080.00;0
11012;113;25;0.91;144.50;2345;10;0.31;0.26;0.30;0.35;1031.00;1505.00;1345.00;1505.00;0
11013;113;27;0.10;21.10;1111;20;0.31;0.33;0.30;0.41;1031.00;1676.00;1516.00;1676.00;1
11014;113;30;0.32;54.50;1445;30;0.31;0.08;0.30;0.39;1031.00;1277.00;1117.00;1277.00;0
11015;113;31;0.62;101.20;1912;10;0.31;0.26;0.30;0.49;1031.00;2148.00;1988.00;2148.00;0
11016;113;32;0.35;59.00;1490;20;0.31;0.20;0.30;0.44;1031.00;1566.00;1406.00;1566.00;1
11017;113;34;0.12;24.00;1140;10;0.31;0.15;0.30;0.88;1031.00;3261.00;3101.00;3261.00;0
11018;113;36;0.50;82.80;1728;20;0.31;0.17;0.30;0.96;1031.00;3280.00;3120.00;3280.00;0
11019;113;37;0.12;24.00;1140;10;0.31;0.25;0.30;0.54;1031.00;2176.00;2016.00;2176.00;0
11020;113;43;0.46;76.40;1664;30;0.31;0.34;0.30;0.45;1031.00;1742.00;1582.00;1742.00;0
11021;113;44;0.78;125.60;2156;20;0.31;0.36;0.30;0.73;1031.00;2848.00;2688.00;2848.00;0
11022;113;47;0.76;121.80;2118;20;0.31;0.05;0.30;0.38;1031.00;1494.00;1334.00;1494.00;0
11023;113;48;0.90;143.20;2332;20;0.31;0.16;0.30;0.30;1031.00;1316.00;1156.00;1316.00;0
11024;113;49;0.34;57.90;1479;20;0.31;0.18;0.30;0.68;1031.00;2280.00;2120.00;2280.00;0
11025;113;50;0.40;67.20;1572;20;0.31;0.29;0.30;0.46;1031.00;1664.00;1504.00;1664.00;0
11026;113;51;0.53;87.20;1772;10;0.31;0.26;0.30;0.86;1031.00;3049.00;2889.00;3049.00;0
11027;113;52;0.38;64.00;1540;20;0.31;0.18;0.30;0.96;1031.00;3230.00;3070.00;3230.00;0
11028;113;53;0.11;23.10;1131;20;0.31;0.34;0.30;0.41;1031.00;1771.00;1611.00;1771.00;1
11029;113;54;0.70;113.10;2031;10;0.31;0.19;0.30;0.67;1031.00;2484.00;2324.00;2484.00;0
11030;113;55;0.16;30.20;1202;10;0.31;0.37;0.30;0.65;1031.00;2564.00;2404.00;2564.00;0
11031;113;56;0.21;39.00;1290;30;0.31;0.34;0.30;0.41;1031.00;1878.00;1718.00;1878.00;0
11032;113;58;0.39;65.50;1555;30;0.31;0.21;0.30;0.90;1031.00;3037.00;2877.00;3037.00;0
11033;113;60;0.29;50.90;1409;20;0.31;0.00;0.30;0.36;1031.00;1183.00;1023.00;1183.00;1
11034;113;61;0.40;67.60;1576;40;0.31;0.09;0.30;0.50;1031.00;1663.00;1503.00;1663.00;0
11035;113;62;0.59;96.40;1864;20;0.31;0.22;0.30;0.53;1031.00;1872.00;1712.00;1872.00;0
11036;113;66;0.38;64.10;1541;10;0.31;0.14;0.30;0.93;1031.00;3134.00;2974.00;3134.00;0
11037;113;68;0.26;46.60;1366;20;0.31;0.14;0.30;0.98;1031.00;3482.00;3322.00;3482.00;0
11038;113;69;0.53;86.90;1769;20;0.31;0.33;0.30;0.48;1031.00;1941.00;1781.00;1941.00;0
11039;113;71;0.93;147.80;2378;10;0.31;0.50;0.30;0.44;1031.00;1899.00;1739.00;1899.00;0
11040;113;72;0.44;73.20;1632;20;0.31;0.22;0.30;0.53;1031.00;1759.00;1599.00;1759.00;0
11041;113;73;0.33;56.40;1464;20;0.31;0.11;0.30;0.42;1031.00;1473.00;1313.00;1473.00;1
11042;113;74;0.52;86.10;1761;20;0.31;0.26;0.30;0.54;1031.00;2159.00;1999.00;2159.00;0
11043;113;75;0.59;96.60;1866;30;0.31;0.36;0.30;0.66;1031.00;2656.00;2496.00;2656.00;0
11044;113;79;0.69;111.50;2015;20;0.31;0.38;0.30;0.76;1031.00;2870.00;2710.00;2870.00;0
11045;113;80;0.90;143.60;2336;20;0.31;0.24;0.30;0.56;1031.00;2371.00;2211.00;2371.00;0
11046;113;81;0.49;81.20;1712;30;0.31;0.26;0.30;0.58;1031.00;2351.00;2191.00;2351.00;0
11047;113;82;0.32;55.10;1451;10;0.31;0.33;0.30;0.74;1031.00;2562.00;2402.00;2562.00;0
11048;113;83;0.73;118.40;2084;30;0.31;0.21;0.30;0.84;1031.00;3147.00;2987.00;3147.00;0
11049;113;84;0.06;15.50;1055;10;0.31;0.29;0.30;0.39;1031.00;1581.00;1421.00;1581.00;1
11050;113;85;0.21;38.00;1280;20;0.31;0.40;0.30;0.69;1031.00;2663.00;2503.00;2663.00;0
11051;113;87;0.48;80.30;1703;30;0.31;0.33;0.30;0.66;1031.00;2458.00;2298.00;2458.00;0
11052;113;88;0.29;50.90;1409;10;0.31;0.33;0.30;0.73;1031.00;2767.00;2607.00;2767.00;0
11053;113;89;0.63;102.40;1924;20;0.31;0.17;0.30;0.50;1031.00;1789.00;1629.00;1789.00;0
11054;113;90;0.91;145.20;2352;20;0.31;0.43;0.30;0.37;1031.00;1596.00;1436.00;1596.00;0
11055;113;91;0.85;135.60;2256;20;0.31;0.25;0.30;0.65;1031.00;2649.00;2489.00;2649.00;0
11056;113;92;0.36;60.80;1508;10;0.31;0.06;0.30;0.65;1031.00;2183.00;2023.00;2183.00;0
11057;113;95;0.35;59.20;1492;10;0.31;0.16;0.30;0.82;1031.00;3146.00;2986.00;3146.00;0
11058;113;96;0.54;89.10;1791;10;0.31;0.39;0.30;0.46;1031.00;1776.00;1616.00;1776.00;0
11059;113;97;0.52;86.30;1763;20;0.31;0.29;0.30;0.48;1031.00;2043.00;1883.00;2043.00;0
11060;113;100;0.49;81.70;1717;10;0.31;0.25;0.30;0.57;1031.00;2254.00;2094.00;2254.00;0
11061;113;101;0.87;139.70;2297;10;0.31;0.24;0.30;0.62;1031.00;2555.00;2395.00;2555.00;0
11062;113;103;0.56;91.70;1817;30;0.31;0.30;0.30;0.48;1031.00;1973.00;1813.00;1973.00;0
11063;113;105;0.40;66.80;1568;10;0.31;0.19;0.30;0.98;1031.00;3323.00;3163.00;3323.00;0
11064;113;106;0.80;128.70;2187;10;0.31;0.26;0.30;0.76;1031.00;2955.00;2795.00;2955.00;0
11065;113;108;0.35;60.10;1501;30;0.31;0.00;0.30;0.41;1031.00;1373.00;1213.00;1373.00;0
11066;113;109;0.33;56.30;1463;20;0.31;0.08;0.30;0.71;1031.00;2849.00;2689.00;2849.00;0
11067;113;111;0.11;23.30;1133;40;0.31;0.09;0.30;0.82;1031.00;3070.00;2910.00;3070.00;0
11068;113;112;0.50;83.00;1730;20;0.31;0.20;0.30;0.59;1031.00;2551.00;2391.00;2551.00;0
11069;113;114;0.18;33.50;1235;20;0.31;0.14;0.30;0.94;1031.00;3458.00;3298.00;3458.00;0
11070;113;117;0.33;56.50;1465;10;0.31;0.33;0.30;0.72;1031.00;2470.00;2310.00;2470.00;0
11071;113;120;0.49;81.00;1710;10;0.31;0.23;0.30;0.61;1031.00;2643.00;2483.00;2643.00;0
11072;113;121;0.11;23.70;1137;10;0.31;0.24;0.30;0.63;1031.00;2371.00;2211.00;2371.00;0
11073;113;122;0.50;82.40;1724;10;0.31;0.26;0.30;0.58;1031.00;1979.00;1819.00;1979.00;0
11074;113;123;0.10;22.10;1121;10;0.31;0.24;0.30;0.60;1031.00;2278.00;2118.00;2278.00;0
11075;113;124;0.14;28.10;1181;30;0.31;0.37;0.30;0.65;1031.00;2465.00;2305.00;2465.00;1
11076;113;125;0.38;65.00;1550;20;0.31;0.09;0.30;0.67;1031.00;2749.00;2589.00;2749.00;0
11077;113;127;0.92;146.40;2364;20;0.31;0.41;0.30;0.46;1031.00;1990.00;1830.00;1990.00;0
11078;113;129;0.27;48.20;1382;20;0.31;0.17;0.30;0.92;1031.00;3256.00;3096.00;3256.00;0
11079;113;130;0.54;89.20;1792;10;0.31;0.20;0.30;0.57;1031.00;2453.00;2293.00;2453.00;0
11080;113;131;0.01;7.20;972;20;0.31;0.27;0.30;0.34;1031.00;1288.00;1128.00;1288.00;1
11081;113;133;0.37;62.90;1529;10;0.31;0.14;0.30;0.44;1031.00;1468.00;1308.00;1468.00;0
11082;113;134;0.40;68.00;1580;30;0.31;0.16;0.30;0.37;1031.00;1368.00;1208.00;1368.00;1
11083;113;135;0.20;36.40;1264;20;0.31;0.11;0.30;0.76;1031.00;2872.00;2712.00;2872.00;1
11084;113;139;0.57;94.00;1840;10;0.31;0.35;0.30;0.48;1031.00;1871.00;1711.00;1871.00;0
11085;113;141;0.53;87.60;1776;20;0.31;0.32;0.30;0.51;1031.00;2067.00;1907.00;2067.00;0
11086;113;145;0.90;144.00;2340;10;0.31;0.16;0.30;0.32;1031.00;1407.00;1247.00;1407.00;0
11087;113;146;0.74;119.20;2092;10;0.31;0.12;0.30;0.58;1031.00;2178.00;2018.00;2178.00;0
11088;113;147;0.69;111.40;2014;20;0.31;0.19;0.30;0.70;1031.00;2576.00;2416.00;2576.00;0
11089;113;149;0.26;46.10;1361;20;0.31;0.09;0.30;0.74;1031.00;2950.00;2790.00;2950.00;0
11090;113;150;0.44;73.00;1630;30;0.31;0.32;0.30;0.42;1031.00;1647.00;1487.00;1647.00;0
11091;113;151;0.49;81.70;1717;30;0.31;0.34;0.30;0.45;1031.00;1843.00;1683.00;1843.00;0
11092;113;152;0.28;48.50;1385;20;0.31;0.09;0.30;0.78;1031.00;3043.00;2883.00;3043.00;0
11093;113;154;0.56;92.10;1821;20;0.31;0.34;0.30;0.76;1031.00;2851.00;2691.00;2851.00;0
11094;113;155;0.65;105.40;1954;30;0.31;0.24;0.30;0.46;1031.00;1693.00;1533.00;1693.00;0
11095;113;156;0.71;114.20;2042;20;0.31;0.27;0.30;0.74;1031.00;2776.00;2616.00;2776.00;0
