id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
11763;115;39;0.70;105.10;1151;7;0.03;0.06;0.53;0.83;951.00;2050.00;1850.00;2050.00;0
11764;115;50;0.42;66.90;769;9;0.03;0.08;0.53;0.49;951.00;1400.00;776.00;1400.00;0
11765;115;55;0.49;77.00;870;25;0.03;0.00;0.53;0.53;951.00;1522.00;862.00;1522.00;0
11766;115;60;0.45;70.70;807;17;0.03;0.11;0.53;0.63;951.00;1911.00;1419.00;1911.00;0
11767;115;64;0.33;55.10;651;23;0.03;0.06;0.53;0.91;951.00;2162.00;1811.00;2162.00;1
11768;115;66;0.24;43.20;532;15;0.03;0.07;0.53;0.82;951.00;1881.00;1216.00;1881.00;1
11769;115;67;0.35;57.80;678;27;0.03;0.07;0.53;0.93;951.00;2248.00;1880.00;2248.00;0
11770;115;70;0.72;108.20;1182;3;0.03;0.07;0.53;0.58;951.00;1721.00;1109.00;1721.00;0
11771;115;73;0.81;120.80;1308;12;0.03;0.10;0.53;0.49;951.00;1629.00;1070.00;1629.00;0
11772;115;75;0.32;53.80;638;21;0.03;0.13;0.53;0.62;951.00;2277.00;1785.00;2277.00;0
11773;115;76;0.50;78.70;887;26;0.03;0.12;0.53;0.67;951.00;1764.00;1483.00;1764.00;0
11774;115;79;0.65;98.00;1080;9;0.03;0.02;0.53;0.60;951.00;1288.00;1081.00;1288.00;0
11775;115;80;0.84;124.80;1348;13;0.03;0.10;0.53;0.51;951.00;1318.00;992.00;1318.00;0
11776;115;81;0.42;67.20;772;21;0.03;0.09;0.53;0.69;951.00;1321.00;1221.00;1321.00;0
11777;115;82;0.35;58.10;681;16;0.03;0.09;0.53;0.79;951.00;1635.00;1334.00;1635.00;0
11778;115;83;1.00;146.10;1561;9;0.03;0.09;0.53;0.63;951.00;2093.00;2011.00;2093.00;0
11779;115;87;0.13;27.60;376;18;0.03;0.01;0.53;0.54;951.00;1077.00;897.00;1077.00;1
11780;115;93;0.86;127.10;1371;20;0.03;0.08;0.53;0.63;951.00;1666.00;1460.00;1666.00;0
11781;115;96;0.57;87.30;973;15;0.03;0.05;0.53;0.78;951.00;1766.00;1330.00;1766.00;0
11782;115;97;0.32;53.30;633;20;0.03;0.10;0.53;0.75;951.00;2113.00;1574.00;2113.00;0
11783;115;107;0.36;59.40;694;17;0.03;0.05;0.53;0.72;951.00;1337.00;1175.00;1337.00;0
11784;115;116;0.94;138.30;1483;13;0.03;0.11;0.53;0.48;951.00;1511.00;1000.00;1511.00;0
11785;115;120;0.68;102.90;1129;5;0.03;0.06;0.53;0.76;951.00;1899.00;1723.00;1899.00;0
11786;115;121;0.00;10.00;200;21;0.03;0.03;0.53;0.53;951.00;1540.00;873.00;1540.00;1
11787;115;123;0.28;48.00;580;10;0.03;0.07;0.53;0.50;951.00;1340.00;1109.00;1340.00;1
11788;115;126;0.73;109.90;1199;4;0.03;0.05;0.53;0.65;951.00;1356.00;1156.00;1356.00;0
11789;115;135;0.70;105.30;1153;20;0.03;0.13;0.53;0.64;951.00;1832.00;1102.00;1832.00;0
11790;115;137;0.23;41.50;515;16;0.03;0.19;0.53;0.46;951.00;1241.00;968.00;1241.00;1
11791;115;141;0.72;108.30;1183;24;0.03;0.07;0.53;0.62;951.00;2053.00;1392.00;2053.00;0
11792;115;144;0.07;19.00;290;5;0.03;0.13;0.53;0.48;951.00;1072.00;725.00;1072.00;1
11793;115;146;0.96;140.80;1508;20;0.03;0.07;0.53;0.60;951.00;2095.00;1885.00;2095.00;0
11794;115;148;0.94;137.80;1478;27;0.03;0.11;0.53;0.67;951.00;2290.00;2029.00;2290.00;0
11795;115;154;0.41;66.10;761;21;0.03;0.09;0.53;0.82;951.00;1736.00;1379.00;1736.00;0
11796;115;157;0.37;60.80;708;11;0.03;0.19;0.53;0.63;951.00;1838.00;1570.00;1838.00;0
11797;115;158;0.47;73.80;838;27;0.03;0.09;0.53;0.71;951.00;1738.00;992.00;1738.00;0
11798;115;174;0.34;56.70;667;1;0.03;0.06;0.53;0.77;951.00;1659.00;1002.00;1659.00;0
11799;115;175;0.44;70.50;805;21;0.03;0.09;0.53;0.84;951.00;2391.00;2118.00;2391.00;0
11800;115;185;0.67;100.60;1106;15;0.03;0.06;0.53;0.67;951.00;1851.00;1633.00;1851.00;0
11801;115;193;0.86;127.70;1377;10;0.03;0.07;0.53;0.57;951.00;1983.00;1338.00;1983.00;0
11802;115;194;0.45;70.80;808;19;0.03;0.13;0.53;0.56;951.00;1231.00;950.00;1231.00;0
11804;115;202;0.44;70.40;804;0;0.03;0.12;0.53;1.00;951.00;2535.00;0.00;2535.00;1
11805;116;1;0.75;122.40;1324;14;0.11;0.11;0.48;0.64;1000.00;1828.00;1577.00;1828.00;0
11806;116;2;0.63;103.90;1139;15;0.11;0.04;0.48;0.69;1000.00;1742.00;1547.00;1742.00;0
11807;116;8;0.74;121.70;1317;10;0.11;0.01;0.48;0.66;1000.00;1606.00;1384.00;1606.00;0
11808;116;11;0.82;134.10;1441;10;0.11;0.09;0.48;0.61;1000.00;1587.00;1281.00;1587.00;0
11809;116;13;0.79;128.70;1387;18;0.11;0.05;0.48;0.63;1000.00;1523.00;1291.00;1523.00;0
11810;116;17;0.68;111.10;1211;25;0.11;0.04;0.48;0.72;1000.00;1454.00;1229.00;1454.00;1
11811;116;19;0.55;91.00;1010;2;0.11;0.10;0.48;0.55;1000.00;1910.00;1492.00;1910.00;0
11812;116;30;0.59;97.60;1076;35;0.11;0.09;0.48;0.90;1000.00;2236.00;1764.00;2236.00;0
11813;116;33;0.66;109.00;1190;18;0.11;0.10;0.48;0.67;1000.00;1601.00;1191.00;1601.00;0
11814;116;34;0.63;104.20;1142;13;0.11;0.04;0.48;0.68;1000.00;1799.00;1346.00;1799.00;0
11815;116;36;0.13;26.10;361;33;0.11;0.10;0.48;0.84;1000.00;2481.00;1891.00;2481.00;0
11816;116;39;0.29;51.00;610;7;0.11;0.06;0.48;0.83;1000.00;2050.00;1850.00;2050.00;0
11817;116;60;0.76;124.60;1346;17;0.11;0.11;0.48;0.63;1000.00;1911.00;1419.00;1911.00;0
11818;116;64;0.52;87.10;971;23;0.11;0.06;0.48;0.91;1000.00;2162.00;1811.00;2162.00;0
11819;116;66;0.58;96.50;1065;15;0.11;0.07;0.48;0.82;1000.00;1881.00;1216.00;1881.00;0
11820;116;67;0.49;82.30;923;27;0.11;0.07;0.48;0.93;1000.00;2248.00;1880.00;2248.00;0
11821;116;70;0.36;62.10;721;3;0.11;0.07;0.48;0.58;1000.00;1721.00;1109.00;1721.00;0
11822;116;75;0.86;139.30;1493;21;0.11;0.13;0.48;0.62;1000.00;2277.00;1785.00;2277.00;0
11823;116;76;0.65;106.50;1165;26;0.11;0.12;0.48;0.67;1000.00;1764.00;1483.00;1764.00;0
11824;116;79;0.35;60.50;705;9;0.11;0.02;0.48;0.60;1000.00;1288.00;1081.00;1288.00;1
11825;116;80;0.05;15.00;250;13;0.11;0.10;0.48;0.51;1000.00;1318.00;992.00;1318.00;1
11826;116;81;0.53;89.00;990;21;0.11;0.09;0.48;0.69;1000.00;1321.00;1221.00;1321.00;0
11827;116;82;0.48;81.00;910;16;0.11;0.09;0.48;0.79;1000.00;1635.00;1334.00;1635.00;0
11828;116;83;0.03;11.10;211;9;0.11;0.09;0.48;0.63;1000.00;2093.00;2011.00;2093.00;1
11829;116;93;0.39;67.00;770;20;0.11;0.08;0.48;0.63;1000.00;1666.00;1460.00;1666.00;0
11830;116;96;0.49;82.60;926;15;0.11;0.05;0.48;0.78;1000.00;1766.00;1330.00;1766.00;0
11831;116;97;0.65;106.90;1169;20;0.11;0.10;0.48;0.75;1000.00;2113.00;1574.00;2113.00;0
11832;116;107;0.53;89.20;992;17;0.11;0.05;0.48;0.72;1000.00;1337.00;1175.00;1337.00;0
11833;116;120;0.44;75.30;853;5;0.11;0.06;0.48;0.76;1000.00;1899.00;1723.00;1899.00;0
11834;116;123;1.00;161.20;1712;10;0.11;0.07;0.48;0.50;1000.00;1340.00;1109.00;1340.00;0
11835;116;126;0.19;35.60;456;4;0.11;0.05;0.48;0.65;1000.00;1356.00;1156.00;1356.00;1
11836;116;135;0.53;87.90;979;20;0.11;0.13;0.48;0.64;1000.00;1832.00;1102.00;1832.00;0
11837;116;141;0.65;107.50;1175;24;0.11;0.07;0.48;0.62;1000.00;2053.00;1392.00;2053.00;0
11838;116;146;0.43;73.60;836;20;0.11;0.07;0.48;0.60;1000.00;2095.00;1885.00;2095.00;0
11839;116;148;0.00;6.70;167;27;0.11;0.11;0.48;0.67;1000.00;2290.00;2029.00;2290.00;1
11840;116;154;0.43;72.80;828;21;0.11;0.09;0.48;0.82;1000.00;1736.00;1379.00;1736.00;0
11841;116;157;0.70;114.30;1243;11;0.11;0.19;0.48;0.63;1000.00;1838.00;1570.00;1838.00;0
11842;116;174;0.56;93.80;1038;1;0.11;0.06;0.48;0.77;1000.00;1659.00;1002.00;1659.00;0
11843;116;175;0.57;95.00;1050;21;0.11;0.09;0.48;0.84;1000.00;2391.00;2118.00;2391.00;0
11844;116;185;0.61;100.40;1104;15;0.11;0.06;0.48;0.67;1000.00;1851.00;1633.00;1851.00;0
11845;116;193;0.55;91.30;1013;10;0.11;0.07;0.48;0.57;1000.00;1983.00;1338.00;1983.00;0
11847;116;202;0.41;69.90;799;0;0.11;0.12;0.48;1.00;1000.00;2535.00;0.00;2535.00;1
11848;117;1;0.78;117.00;1270;14;0.18;0.11;0.41;0.64;519.00;1828.00;1577.00;1828.00;0
11849;117;2;0.79;118.30;1283;15;0.18;0.04;0.41;0.69;519.00;1742.00;1547.00;1742.00;0
11850;117;8;0.74;110.10;1201;10;0.18;0.01;0.41;0.66;519.00;1606.00;1384.00;1606.00;0
11851;117;11;0.59;89.60;996;10;0.18;0.09;0.41;0.61;519.00;1587.00;1281.00;1587.00;0
11852;117;13;0.71;107.00;1170;18;0.18;0.05;0.41;0.63;519.00;1523.00;1291.00;1523.00;0
11853;117;17;0.49;75.00;850;25;0.18;0.04;0.41;0.72;519.00;1454.00;1229.00;1454.00;0
11854;117;19;1.00;147.90;1579;2;0.18;0.10;0.41;0.55;519.00;1910.00;1492.00;1910.00;0
11855;117;21;0.22;35.60;456;10;0.18;0.17;0.41;0.44;519.00;830.00;532.00;830.00;1
11856;117;22;0.25;40.00;500;20;0.18;0.18;0.41;0.41;519.00;956.00;700.00;956.00;1
11857;117;30;0.44;68.20;782;35;0.18;0.09;0.41;0.90;519.00;2236.00;1764.00;2236.00;0
11858;117;33;0.14;24.50;345;18;0.18;0.10;0.41;0.67;519.00;1601.00;1191.00;1601.00;0
11859;117;34;0.75;112.00;1220;13;0.18;0.04;0.41;0.68;519.00;1799.00;1346.00;1799.00;0
11860;117;36;0.58;87.20;972;33;0.18;0.10;0.41;0.84;519.00;2481.00;1891.00;2481.00;0
11861;117;39;0.65;97.80;1078;7;0.18;0.06;0.41;0.83;519.00;2050.00;1850.00;2050.00;0
11862;117;41;0.21;34.00;440;21;0.18;0.13;0.41;0.53;519.00;1152.00;869.00;1152.00;0
11863;117;44;0.67;100.00;1100;10;0.18;0.10;0.41;0.40;519.00;942.00;828.00;942.00;0
11864;117;50;0.08;15.50;255;9;0.18;0.08;0.41;0.49;519.00;1400.00;776.00;1400.00;0
11865;117;55;0.09;17.80;278;25;0.18;0.00;0.41;0.53;519.00;1522.00;862.00;1522.00;1
11866;117;60;0.80;118.80;1288;17;0.18;0.11;0.41;0.63;519.00;1911.00;1419.00;1911.00;0
11867;117;64;0.45;69.20;792;23;0.18;0.06;0.41;0.91;519.00;2162.00;1811.00;2162.00;0
11868;117;66;0.28;45.20;552;15;0.18;0.07;0.41;0.82;519.00;1881.00;1216.00;1881.00;0
11869;117;67;0.42;64.40;744;27;0.18;0.07;0.41;0.93;519.00;2248.00;1880.00;2248.00;0
11870;117;70;0.28;44.10;541;3;0.18;0.07;0.41;0.58;519.00;1721.00;1109.00;1721.00;0
11871;117;71;0.60;90.40;1004;34;0.18;0.18;0.41;0.48;519.00;1116.00;875.00;1116.00;0
11872;117;72;0.34;53.20;632;30;0.18;0.15;0.41;0.43;519.00;779.00;422.00;779.00;0
11873;117;73;0.87;128.80;1388;12;0.18;0.10;0.41;0.49;519.00;1629.00;1070.00;1629.00;0
11874;117;74;0.07;14.10;241;19;0.18;0.09;0.41;0.44;519.00;924.00;728.00;924.00;1
11875;117;75;0.77;115.00;1250;21;0.18;0.13;0.41;0.62;519.00;2277.00;1785.00;2277.00;0
11876;117;76;0.76;113.50;1235;26;0.18;0.12;0.41;0.67;519.00;1764.00;1483.00;1764.00;0
11877;117;79;0.65;97.60;1076;9;0.18;0.02;0.41;0.60;519.00;1288.00;1081.00;1288.00;0
11878;117;80;0.56;84.90;949;13;0.18;0.10;0.41;0.51;519.00;1318.00;992.00;1318.00;0
11879;117;81;0.09;17.40;274;21;0.18;0.09;0.41;0.69;519.00;1321.00;1221.00;1321.00;0
11880;117;82;0.29;45.60;556;16;0.18;0.09;0.41;0.79;519.00;1635.00;1334.00;1635.00;0
11881;117;83;0.74;110.60;1206;9;0.18;0.09;0.41;0.63;519.00;2093.00;2011.00;2093.00;0
11882;117;86;0.02;7.00;170;10;0.18;0.04;0.41;0.46;519.00;971.00;547.00;971.00;1
11883;117;87;0.49;75.10;851;18;0.18;0.01;0.41;0.54;519.00;1077.00;897.00;1077.00;0
11884;117;90;0.70;104.70;1147;29;0.18;0.11;0.41;0.43;519.00;1036.00;925.00;1036.00;0
11885;117;91;0.56;85.00;950;13;0.18;0.00;0.41;0.42;519.00;1335.00;893.00;1335.00;0
11886;117;93;0.86;128.10;1381;20;0.18;0.08;0.41;0.63;519.00;1666.00;1460.00;1666.00;0
11887;117;95;0.72;107.80;1178;1;0.18;0.12;0.41;0.38;519.00;1228.00;682.00;1228.00;0
11888;117;96;0.69;104.10;1141;15;0.18;0.05;0.41;0.78;519.00;1766.00;1330.00;1766.00;0
11889;117;97;0.61;91.70;1017;20;0.18;0.10;0.41;0.75;519.00;2113.00;1574.00;2113.00;0
11890;117;101;0.13;22.40;324;28;0.18;0.11;0.41;0.40;519.00;996.00;689.00;996.00;0
11891;117;106;0.20;32.60;426;43;0.18;0.10;0.41;0.46;519.00;915.00;823.00;915.00;0
11892;117;107;0.15;26.50;365;17;0.18;0.05;0.41;0.72;519.00;1337.00;1175.00;1337.00;0
11893;117;110;0.61;92.10;1021;18;0.18;0.08;0.41;0.42;519.00;1003.00;636.00;1003.00;0
11894;117;111;0.68;101.70;1117;40;0.18;0.11;0.41;0.35;519.00;866.00;500.00;866.00;0
11895;117;112;0.08;16.40;264;21;0.18;0.13;0.41;0.43;519.00;767.00;551.00;767.00;1
11896;117;114;0.00;4.40;144;30;0.18;0.06;0.41;0.47;519.00;942.00;467.00;942.00;1
11897;117;115;0.50;75.60;856;18;0.18;0.03;0.41;0.53;519.00;1648.00;951.00;1648.00;0
11898;117;116;0.66;99.80;1098;13;0.18;0.11;0.41;0.48;519.00;1511.00;1000.00;1511.00;0
11899;117;120;0.76;113.20;1232;5;0.18;0.06;0.41;0.76;519.00;1899.00;1723.00;1899.00;0
11900;117;121;0.47;72.10;821;21;0.18;0.03;0.41;0.53;519.00;1540.00;873.00;1540.00;0
11901;117;123;0.81;120.70;1307;10;0.18;0.07;0.41;0.50;519.00;1340.00;1109.00;1340.00;0
11902;117;125;0.15;25.60;356;10;0.18;0.11;0.41;0.42;519.00;810.00;724.00;810.00;1
11903;117;126;0.42;64.10;741;4;0.18;0.05;0.41;0.65;519.00;1356.00;1156.00;1356.00;0
11904;117;129;0.15;26.50;365;30;0.18;0.08;0.41;0.51;519.00;986.00;569.00;986.00;0
11905;117;134;0.60;90.40;1004;20;0.18;0.09;0.41;0.39;519.00;1009.00;594.00;1009.00;0
11906;117;135;0.83;123.10;1331;20;0.18;0.13;0.41;0.64;519.00;1832.00;1102.00;1832.00;0
11907;117;137;0.71;106.60;1166;16;0.18;0.19;0.41;0.46;519.00;1241.00;968.00;1241.00;0
11908;117;141;0.92;136.80;1468;24;0.18;0.07;0.41;0.62;519.00;2053.00;1392.00;2053.00;0
11909;117;144;0.62;92.90;1029;5;0.18;0.13;0.41;0.48;519.00;1072.00;725.00;1072.00;0
11910;117;145;0.63;94.10;1041;20;0.18;0.17;0.41;0.40;519.00;1247.00;942.00;1247.00;0
11911;117;146;0.96;141.80;1518;20;0.18;0.07;0.41;0.60;519.00;2095.00;1885.00;2095.00;0
11912;117;148;0.64;95.80;1058;27;0.18;0.11;0.41;0.67;519.00;2290.00;2029.00;2290.00;0
11913;117;150;0.51;77.00;870;20;0.18;0.09;0.41;0.46;519.00;871.00;442.00;871.00;0
11914;117;154;0.30;48.00;580;21;0.18;0.09;0.41;0.82;519.00;1736.00;1379.00;1736.00;0
11915;117;157;0.10;18.80;288;11;0.18;0.19;0.41;0.63;519.00;1838.00;1570.00;1838.00;0
11916;117;158;0.21;34.00;440;27;0.18;0.09;0.41;0.71;519.00;1738.00;992.00;1738.00;0
11917;117;166;0.22;36.40;464;20;0.18;0.23;0.41;0.45;519.00;975.00;516.00;975.00;0
11918;117;174;0.54;81.90;919;1;0.18;0.06;0.41;0.77;519.00;1659.00;1002.00;1659.00;0
11919;117;175;0.65;97.80;1078;21;0.18;0.09;0.41;0.84;519.00;2391.00;2118.00;2391.00;0
11920;117;178;0.61;91.30;1013;15;0.18;0.19;0.41;0.47;519.00;1513.00;1016.00;1513.00;0
11921;117;185;0.85;127.00;1370;15;0.18;0.06;0.41;0.67;519.00;1851.00;1633.00;1851.00;0
11922;117;186;0.84;124.50;1345;20;0.18;0.13;0.41;0.36;519.00;783.00;629.00;783.00;0
11923;117;189;0.14;24.00;340;20;0.18;0.17;0.41;0.42;519.00;972.00;464.00;972.00;1
11924;117;192;0.13;23.40;334;13;0.18;0.16;0.41;0.44;519.00;1223.00;675.00;1223.00;0
11925;117;193;0.96;142.10;1521;10;0.18;0.07;0.41;0.57;519.00;1983.00;1338.00;1983.00;0
11926;117;194;0.19;31.10;411;19;0.18;0.13;0.41;0.56;519.00;1231.00;950.00;1231.00;0
11927;117;198;0.48;73.50;835;1;0.18;0.06;0.41;0.40;519.00;954.00;571.00;954.00;0
11929;117;202;0.43;66.80;768;0;0.18;0.12;0.41;1.00;519.00;2535.00;0.00;2535.00;1
11930;118;1;0.17;31.00;410;14;0.59;0.11;0.29;0.64;217.00;1828.00;1577.00;1828.00;0
11931;118;2;0.31;53.20;632;15;0.59;0.04;0.29;0.69;217.00;1742.00;1547.00;1742.00;0
11932;118;3;0.63;101.00;1110;10;0.59;0.37;0.29;0.36;217.00;605.00;329.00;605.00;0
11933;118;5;0.46;76.10;861;20;0.59;0.49;0.29;0.31;217.00;437.00;330.00;437.00;0
11934;118;7;0.73;116.30;1263;10;0.59;0.88;0.29;0.34;217.00;349.00;230.00;349.00;0
11935;118;8;0.12;23.50;335;10;0.59;0.01;0.29;0.66;217.00;1606.00;1384.00;1606.00;0
11936;118;9;0.39;64.60;746;20;0.59;0.75;0.29;0.39;217.00;447.00;39.00;447.00;0
11937;118;10;0.56;91.20;1012;10;0.59;0.34;0.29;0.32;217.00;800.00;363.00;800.00;0
11938;118;11;0.09;18.80;288;10;0.59;0.09;0.29;0.61;217.00;1587.00;1281.00;1587.00;0
11939;118;12;0.40;66.30;763;20;0.59;0.55;0.29;0.39;217.00;482.00;100.00;482.00;0
11940;118;13;0.04;11.40;214;18;0.59;0.05;0.29;0.63;217.00;1523.00;1291.00;1523.00;0
11941;118;17;0.16;30.30;403;25;0.59;0.04;0.29;0.72;217.00;1454.00;1229.00;1454.00;0
11942;118;18;0.73;116.80;1268;30;0.59;0.37;0.29;0.36;217.00;569.00;209.00;569.00;0
11943;118;19;0.66;106.10;1161;2;0.59;0.10;0.29;0.55;217.00;1910.00;1492.00;1910.00;0
11944;118;20;0.47;78.00;880;20;0.59;0.29;0.29;0.33;217.00;754.00;376.00;754.00;0
11945;118;21;0.43;70.40;804;10;0.59;0.17;0.29;0.44;217.00;830.00;532.00;830.00;0
11946;118;22;0.71;114.10;1241;20;0.59;0.18;0.29;0.41;217.00;956.00;700.00;956.00;0
11947;118;23;0.66;106.20;1162;10;0.59;0.36;0.29;0.41;217.00;782.00;417.00;782.00;0
11948;118;25;0.58;93.50;1035;10;0.59;0.40;0.29;0.30;217.00;701.00;359.00;701.00;0
11949;118;26;0.48;78.10;881;30;0.59;0.48;0.29;0.31;217.00;743.00;204.00;743.00;0
11950;118;27;0.77;123.90;1339;36;0.59;0.20;0.29;0.37;217.00;767.00;506.00;767.00;0
11951;118;29;0.45;73.80;838;10;0.59;0.35;0.29;0.38;217.00;939.00;208.00;939.00;0
11952;118;30;0.24;42.00;520;35;0.59;0.09;0.29;0.90;217.00;2236.00;1764.00;2236.00;0
11953;118;31;0.73;117.50;1275;9;0.59;0.76;0.29;0.34;217.00;374.00;200.00;374.00;0
11954;118;32;0.66;106.00;1160;20;0.59;0.43;0.29;0.38;217.00;806.00;280.00;806.00;0
11955;118;33;0.50;82.00;920;18;0.59;0.10;0.29;0.67;217.00;1601.00;1191.00;1601.00;0
11956;118;34;0.27;46.00;560;13;0.59;0.04;0.29;0.68;217.00;1799.00;1346.00;1799.00;0
11957;118;35;0.55;89.00;990;10;0.59;0.54;0.29;0.30;217.00;592.00;160.00;592.00;0
11958;118;36;0.68;109.00;1190;33;0.59;0.10;0.29;0.84;217.00;2481.00;1891.00;2481.00;0
11959;118;38;0.65;105.00;1150;10;0.59;0.43;0.29;0.38;217.00;632.00;366.00;632.00;0
11960;118;39;0.56;90.30;1003;7;0.59;0.06;0.29;0.83;217.00;2050.00;1850.00;2050.00;0
11961;118;41;0.59;95.40;1054;21;0.59;0.13;0.29;0.53;217.00;1152.00;869.00;1152.00;0
11962;118;42;0.40;67.00;770;10;0.59;0.86;0.29;0.29;217.00;332.00;98.00;332.00;0
11963;118;44;0.80;128.00;1380;10;0.59;0.10;0.29;0.40;217.00;942.00;828.00;942.00;0
11964;118;45;0.62;100.00;1100;20;0.59;0.43;0.29;0.40;217.00;534.00;178.00;534.00;0
11965;118;46;0.46;76.00;860;10;0.59;0.49;0.29;0.31;217.00;929.00;297.00;929.00;0
11966;118;50;0.62;100.30;1103;9;0.59;0.08;0.29;0.49;217.00;1400.00;776.00;1400.00;0
11967;118;51;0.83;132.90;1429;32;0.59;0.22;0.29;0.34;217.00;733.00;489.00;733.00;0
11968;118;52;0.73;116.80;1268;12;0.59;0.45;0.29;0.36;217.00;1133.00;342.00;1133.00;0
11969;118;53;0.74;118.00;1280;27;0.59;0.35;0.29;0.36;217.00;666.00;252.00;666.00;0
11970;118;55;0.61;98.70;1087;25;0.59;0.00;0.29;0.53;217.00;1522.00;862.00;1522.00;0
11971;118;56;0.63;101.00;1110;20;0.59;0.44;0.29;0.33;217.00;675.00;128.00;675.00;0
11972;118;58;0.09;19.10;291;10;0.59;0.34;0.29;0.36;217.00;1073.00;425.00;1073.00;1
11973;118;59;0.42;70.30;803;10;0.59;0.72;0.29;0.39;217.00;452.00;242.00;452.00;0
11974;118;60;0.17;30.80;408;17;0.59;0.11;0.29;0.63;217.00;1911.00;1419.00;1911.00;0
11975;118;61;0.88;139.60;1496;13;0.59;0.81;0.29;0.32;217.00;673.00;251.00;673.00;0
11976;118;62;0.47;77.10;871;20;0.59;0.41;0.29;0.31;217.00;439.00;416.00;439.00;0
11977;118;63;0.50;82.20;922;9;0.59;1.00;0.29;0.32;217.00;370.00;132.00;370.00;0
11978;118;64;0.29;49.80;598;23;0.59;0.06;0.29;0.91;217.00;2162.00;1811.00;2162.00;0
11979;118;65;0.56;91.20;1012;8;0.59;0.38;0.29;0.37;217.00;665.00;359.00;665.00;0
11980;118;66;0.36;60.20;702;15;0.59;0.07;0.29;0.82;217.00;1881.00;1216.00;1881.00;0
11981;118;67;0.33;55.80;658;27;0.59;0.07;0.29;0.93;217.00;2248.00;1880.00;2248.00;0
11982;118;68;0.74;118.30;1283;40;0.59;0.80;0.29;0.35;217.00;459.00;223.00;459.00;0
11983;118;69;0.06;14.70;247;10;0.59;0.26;0.29;0.35;217.00;692.00;398.00;692.00;1
11984;118;70;0.78;124.40;1344;3;0.59;0.07;0.29;0.58;217.00;1721.00;1109.00;1721.00;0
11985;118;71;0.08;17.40;274;34;0.59;0.18;0.29;0.48;217.00;1116.00;875.00;1116.00;1
11986;118;72;0.60;97.90;1079;30;0.59;0.15;0.29;0.43;217.00;779.00;422.00;779.00;0
11987;118;73;0.58;94.40;1044;12;0.59;0.10;0.29;0.49;217.00;1629.00;1070.00;1629.00;0
11988;118;74;0.74;118.10;1281;19;0.59;0.09;0.29;0.44;217.00;924.00;728.00;924.00;0
11989;118;75;0.04;11.70;217;21;0.59;0.13;0.29;0.62;217.00;2277.00;1785.00;2277.00;1
11990;118;76;0.26;45.00;550;26;0.59;0.12;0.29;0.67;217.00;1764.00;1483.00;1764.00;0
11991;118;77;0.54;88.60;986;10;0.59;0.20;0.29;0.33;217.00;865.00;407.00;865.00;0
11992;118;78;0.43;71.60;816;10;0.59;0.36;0.29;0.37;217.00;707.00;167.00;707.00;0
11993;118;79;0.49;81.00;910;9;0.59;0.02;0.29;0.60;217.00;1288.00;1081.00;1288.00;0
11994;118;80;0.78;124.40;1344;13;0.59;0.10;0.29;0.51;217.00;1318.00;992.00;1318.00;0
11995;118;81;0.56;90.40;1004;21;0.59;0.09;0.29;0.69;217.00;1321.00;1221.00;1321.00;0
11996;118;82;0.41;68.50;785;16;0.59;0.09;0.29;0.79;217.00;1635.00;1334.00;1635.00;0
11997;118;83;0.88;140.00;1500;9;0.59;0.09;0.29;0.63;217.00;2093.00;2011.00;2093.00;0
11998;118;84;0.08;17.40;274;10;0.59;0.71;0.29;0.31;217.00;418.00;51.00;418.00;1
11999;118;86;0.60;97.20;1072;10;0.59;0.04;0.29;0.46;217.00;971.00;547.00;971.00;0
12000;118;87;0.16;29.10;391;18;0.59;0.01;0.29;0.54;217.00;1077.00;897.00;1077.00;0
12001;118;88;0.12;23.00;330;27;0.59;0.67;0.29;0.28;217.00;766.00;52.00;766.00;1
12002;118;89;0.38;62.80;728;18;0.59;0.32;0.29;0.42;217.00;571.00;383.00;571.00;0
12003;118;90;0.75;120.20;1302;29;0.59;0.11;0.29;0.43;217.00;1036.00;925.00;1036.00;0
12004;118;91;0.88;139.60;1496;13;0.59;0.00;0.29;0.42;217.00;1335.00;893.00;1335.00;0
12005;118;93;0.64;103.50;1135;20;0.59;0.08;0.29;0.63;217.00;1666.00;1460.00;1666.00;0
12006;118;94;0.63;101.20;1112;10;0.59;0.38;0.29;0.38;217.00;566.00;470.00;566.00;0
12007;118;95;0.89;140.80;1508;1;0.59;0.12;0.29;0.38;217.00;1228.00;682.00;1228.00;0
12008;118;96;0.38;62.80;728;15;0.59;0.05;0.29;0.78;217.00;1766.00;1330.00;1766.00;0
12009;118;97;0.15;28.60;386;20;0.59;0.10;0.29;0.75;217.00;2113.00;1574.00;2113.00;0
12010;118;99;0.62;100.20;1102;30;0.59;0.38;0.29;0.38;217.00;741.00;208.00;741.00;0
12011;118;101;0.73;116.60;1266;28;0.59;0.11;0.29;0.40;217.00;996.00;689.00;996.00;0
12012;118;102;0.68;108.90;1189;10;0.59;0.82;0.29;0.34;217.00;442.00;73.00;442.00;0
12013;118;103;0.74;119.10;1291;8;0.59;0.95;0.29;0.30;217.00;603.00;180.00;603.00;0
12014;118;104;0.57;93.10;1031;10;0.59;0.30;0.29;0.31;217.00;592.00;363.00;592.00;0
