id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
9307;89;81;0.22;28.00;380;21;0.57;0.00;0.53;0.75;381.00;1380.00;1162.00;1380.00;0
9308;89;82;0.08;12.10;221;16;0.57;0.06;0.53;0.90;381.00;1566.00;1404.00;1566.00;1
9309;89;83;0.90;101.70;1117;9;0.57;0.08;0.53;0.63;381.00;2219.00;1884.00;2219.00;0
9310;89;86;0.30;36.80;468;10;0.57;0.15;0.53;0.54;381.00;1088.00;431.00;1088.00;0
9311;89;87;0.28;34.10;441;18;0.57;0.14;0.53;0.56;381.00;1132.00;842.00;1132.00;1
9312;89;90;0.77;88.00;980;29;0.57;0.16;0.53;0.54;381.00;1130.00;831.00;1130.00;0
9313;89;91;0.78;88.60;986;13;0.57;0.11;0.53;0.55;381.00;1168.00;1060.00;1168.00;0
9314;89;93;0.85;97.00;1070;20;0.57;0.08;0.53;0.63;381.00;1636.00;1491.00;1636.00;0
9315;89;95;0.89;100.60;1106;1;0.57;0.02;0.53;0.48;381.00;1062.00;848.00;1062.00;0
9316;89;96;0.56;65.00;750;15;0.57;0.05;0.53;0.78;381.00;1626.00;1469.00;1626.00;0
9317;89;97;0.41;48.00;580;20;0.57;0.06;0.53;0.77;381.00;2099.00;1588.00;2099.00;0
9318;89;99;0.44;51.60;616;30;0.57;0.50;0.53;0.42;381.00;538.00;411.00;538.00;0
9319;89;101;0.53;61.20;712;28;0.57;0.12;0.53;0.45;381.00;969.00;715.00;969.00;0
9320;89;104;0.98;111.00;1210;10;0.57;0.47;0.53;0.37;381.00;537.00;417.00;537.00;0
9321;89;105;0.45;52.30;623;20;0.57;0.45;0.53;0.41;381.00;573.00;398.00;573.00;1
9322;89;106;0.52;60.10;701;43;0.57;0.11;0.53;0.53;381.00;952.00;787.00;952.00;0
9323;89;107;0.13;18.00;280;17;0.57;0.08;0.53;0.77;381.00;1313.00;1199.00;1313.00;0
9324;89;108;0.36;42.70;527;20;0.57;0.60;0.53;0.49;381.00;548.00;347.00;548.00;0
9325;89;109;0.40;47.60;576;20;0.57;0.18;0.53;0.48;381.00;744.00;600.00;744.00;0
9326;89;110;0.69;78.60;886;18;0.57;0.13;0.53;0.57;381.00;995.00;645.00;995.00;0
9327;89;111;0.95;108.00;1180;40;0.57;0.17;0.53;0.39;381.00;714.00;652.00;714.00;0
9328;89;112;0.38;45.70;557;21;0.57;0.37;0.53;0.46;381.00;797.00;522.00;797.00;0
9329;89;113;0.41;48.10;581;10;0.57;0.23;0.53;0.48;381.00;800.00;496.00;800.00;1
9330;89;114;0.33;40.20;502;30;0.57;0.15;0.53;0.54;381.00;787.00;622.00;787.00;0
9331;89;115;0.39;46.80;568;18;0.57;0.16;0.53;0.52;381.00;1455.00;1144.00;1455.00;0
9332;89;116;0.82;93.10;1031;13;0.57;0.17;0.53;0.55;381.00;1404.00;1107.00;1404.00;0
9333;89;117;0.37;43.70;537;20;0.57;0.15;0.53;0.54;381.00;1011.00;284.00;1011.00;0
9334;89;119;0.37;44.00;540;10;0.57;0.54;0.53;0.50;381.00;493.00;467.00;493.00;0
9335;89;120;0.67;77.20;872;5;0.57;0.10;0.53;0.75;381.00;1834.00;1787.00;1834.00;0
9336;89;121;0.32;38.90;489;21;0.57;0.10;0.53;0.57;381.00;1283.00;1129.00;1283.00;0
9337;89;122;0.93;104.80;1148;40;0.57;0.16;0.53;0.41;381.00;771.00;596.00;771.00;0
9338;89;123;0.73;83.10;931;10;0.57;0.08;0.53;0.46;381.00;1440.00;1010.00;1440.00;0
9339;89;125;0.39;46.60;566;10;0.57;0.16;0.53;0.48;381.00;787.00;746.00;787.00;0
9340;89;126;0.54;63.10;731;4;0.57;0.15;0.53;0.66;381.00;1419.00;1092.00;1419.00;0
9341;89;128;0.40;47.30;573;30;0.57;0.82;0.53;0.42;381.00;591.00;122.00;591.00;0
9342;89;129;0.31;38.00;480;30;0.57;0.14;0.53;0.61;381.00;869.00;687.00;869.00;1
9343;89;130;0.41;48.00;580;10;0.57;0.83;0.53;0.55;381.00;797.00;295.00;797.00;0
9344;89;134;0.40;47.00;570;20;0.57;0.14;0.53;0.52;381.00;929.00;673.00;929.00;0
9345;89;135;0.74;84.80;948;20;0.57;0.05;0.53;0.68;381.00;1579.00;1355.00;1579.00;0
9346;89;137;0.57;66.00;760;16;0.57;0.15;0.53;0.47;381.00;1125.00;1084.00;1125.00;0
9347;89;138;0.76;86.90;969;10;0.57;0.16;0.53;0.47;381.00;757.00;557.00;757.00;0
9348;89;139;0.05;8.90;189;20;0.57;0.44;0.53;0.53;381.00;877.00;382.00;877.00;1
9349;89;141;0.84;96.00;1060;24;0.57;0.08;0.53;0.61;381.00;1739.00;1706.00;1739.00;0
9350;89;143;0.08;12.20;222;30;0.57;0.88;0.53;0.50;381.00;630.00;155.00;630.00;1
9351;89;144;0.50;58.80;688;5;0.57;0.11;0.53;0.45;381.00;1103.00;695.00;1103.00;0
9352;89;145;0.83;94.00;1040;20;0.57;0.12;0.53;0.49;381.00;1299.00;889.00;1299.00;0
9353;89;146;0.98;111.30;1213;20;0.57;0.05;0.53;0.60;381.00;2117.00;1862.00;2117.00;0
9354;89;148;0.81;92.00;1020;27;0.57;0.10;0.53;0.67;381.00;2282.00;2038.00;2282.00;0
9355;89;150;0.36;42.90;529;20;0.57;0.17;0.53;0.61;381.00;940.00;373.00;940.00;1
9356;89;151;0.44;51.70;617;20;0.57;0.62;0.53;0.43;381.00;823.00;311.00;823.00;0
9357;89;154;0.15;20.30;303;21;0.57;0.08;0.53;0.92;381.00;1591.00;1525.00;1591.00;0
9358;89;155;0.30;36.70;467;8;0.57;0.92;0.53;0.40;381.00;565.00;62.00;565.00;1
9359;89;156;0.56;64.90;749;20;0.57;1.00;0.53;0.48;381.00;528.00;41.00;528.00;0
9360;89;157;0.34;40.80;508;11;0.57;0.09;0.53;0.68;381.00;1903.00;1505.00;1903.00;0
9361;89;158;0.22;27.60;376;27;0.57;0.10;0.53;0.78;381.00;1542.00;1188.00;1542.00;0
9362;89;159;0.78;89.10;991;30;0.57;0.42;0.53;0.44;381.00;565.00;474.00;565.00;0
9363;89;160;0.43;50.60;606;20;0.57;0.21;0.53;0.46;381.00;655.00;584.00;655.00;0
9364;89;161;0.37;44.60;546;30;0.57;0.35;0.53;0.53;381.00;583.00;490.00;583.00;1
9365;89;162;0.54;62.90;729;19;0.57;0.94;0.53;0.51;381.00;536.00;31.00;536.00;0
9366;89;166;0.06;10.20;202;20;0.57;0.42;0.53;0.52;381.00;1007.00;485.00;1007.00;1
9367;89;168;0.46;53.70;637;20;0.57;0.49;0.53;0.40;381.00;568.00;276.00;568.00;0
9368;89;171;0.42;49.60;596;20;0.57;0.27;0.53;0.58;381.00;718.00;266.00;718.00;1
9369;89;173;0.14;18.90;289;10;0.57;0.71;0.53;0.50;381.00;655.00;274.00;655.00;1
9370;89;174;0.32;38.90;489;1;0.57;0.15;0.53;0.68;381.00;1334.00;1327.00;1334.00;0
9371;89;175;0.47;55.50;655;21;0.57;0.10;0.53;0.84;381.00;2290.00;2218.00;2290.00;0
9372;89;176;0.43;50.30;603;10;0.57;0.32;0.53;0.42;381.00;730.00;462.00;730.00;0
9373;89;178;0.66;76.30;863;15;0.57;0.11;0.53;0.62;381.00;1292.00;1236.00;1292.00;0
9374;89;180;0.54;63.10;731;10;0.57;0.78;0.53;0.50;381.00;485.00;351.00;485.00;0
9375;89;183;0.61;70.80;808;20;0.57;0.73;0.53;0.47;381.00;562.00;322.00;562.00;0
9376;89;184;0.60;69.20;792;30;0.57;0.98;0.53;0.46;381.00;760.00;250.00;760.00;0
9377;89;185;0.76;86.40;964;15;0.57;0.08;0.53;0.66;381.00;1953.00;1531.00;1953.00;0
9378;89;186;0.76;86.20;962;20;0.57;0.12;0.53;0.49;381.00;916.00;495.00;916.00;0
9379;89;187;0.39;46.00;560;20;0.57;0.15;0.53;0.59;381.00;671.00;534.00;671.00;1
9380;89;188;0.09;13.00;230;10;0.57;0.47;0.53;0.51;381.00;696.00;363.00;696.00;1
9381;89;189;0.40;47.50;575;20;0.57;0.14;0.53;0.48;381.00;1045.00;390.00;1045.00;0
9382;89;190;0.65;74.60;846;18;0.57;0.61;0.53;0.43;381.00;501.00;385.00;501.00;0
9383;89;191;0.39;46.20;562;20;0.57;0.16;0.53;0.50;381.00;795.00;599.00;795.00;1
9384;89;192;0.51;59.10;691;13;0.57;0.14;0.53;0.45;381.00;994.00;905.00;994.00;0
9385;89;193;0.93;105.80;1158;10;0.57;0.04;0.53;0.59;381.00;1775.00;1546.00;1775.00;0
9386;89;194;0.20;25.20;352;19;0.57;0.05;0.53;0.73;381.00;1300.00;882.00;1300.00;0
9387;89;195;0.28;33.90;439;34;0.57;0.88;0.53;0.51;381.00;529.00;37.00;529.00;1
9388;89;198;0.76;86.30;963;1;0.57;0.10;0.53;0.49;381.00;1004.00;521.00;1004.00;0
9390;89;202;0.26;32.30;423;0;0.57;0.12;0.53;1.00;381.00;2535.00;0.00;2535.00;1
9391;90;1;0.68;103.90;1139;14;0.16;0.06;0.54;0.64;831.00;1812.00;1592.00;1812.00;0
9392;90;2;0.53;83.60;936;15;0.16;0.06;0.54;0.69;831.00;1713.00;1576.00;1713.00;0
9393;90;8;0.68;104.30;1143;10;0.16;0.02;0.54;0.66;831.00;1624.00;1366.00;1624.00;0
9394;90;11;0.82;122.00;1320;10;0.16;0.18;0.54;0.55;831.00;1703.00;1164.00;1703.00;0
9395;90;13;0.74;112.60;1226;18;0.16;0.09;0.54;0.64;831.00;1437.00;1377.00;1437.00;0
9396;90;17;0.65;99.60;1096;25;0.16;0.06;0.54;0.67;831.00;1520.00;1163.00;1520.00;0
9397;90;19;0.41;68.00;780;2;0.16;0.09;0.54;0.55;831.00;1920.00;1482.00;1920.00;0
9398;90;30;0.55;86.60;966;35;0.16;0.06;0.54;0.89;831.00;2175.00;1825.00;2175.00;0
9399;90;33;0.72;108.80;1188;18;0.16;0.03;0.54;0.72;831.00;1513.00;1280.00;1513.00;0
9400;90;34;0.54;84.90;949;13;0.16;0.04;0.54;0.71;831.00;1669.00;1475.00;1669.00;0
9401;90;36;0.03;17.70;277;33;0.16;0.10;0.54;0.84;831.00;2481.00;2031.00;2481.00;0
9402;90;39;0.13;31.10;411;7;0.16;0.06;0.54;0.84;831.00;2032.00;1869.00;2032.00;0
9403;90;50;0.78;117.30;1273;9;0.16;0.09;0.54;0.56;831.00;1159.00;1017.00;1159.00;0
9404;90;55;0.55;86.90;969;25;0.16;0.06;0.54;0.67;831.00;1385.00;998.00;1385.00;0
9405;90;60;0.70;106.00;1160;17;0.16;0.08;0.54;0.63;831.00;1671.00;1658.00;1671.00;0
9406;90;64;0.47;75.50;855;23;0.16;0.05;0.54;0.93;831.00;2048.00;1925.00;2048.00;0
9407;90;66;0.58;91.00;1010;15;0.16;0.07;0.54;0.85;831.00;1755.00;1341.00;1755.00;0
9408;90;67;0.44;72.00;820;27;0.16;0.07;0.54;0.96;831.00;2099.00;2029.00;2099.00;0
9409;90;70;0.46;74.20;842;3;0.16;0.06;0.54;0.68;831.00;1532.00;1297.00;1532.00;0
9410;90;73;0.30;53.70;637;12;0.16;0.18;0.54;0.53;831.00;1488.00;1212.00;1488.00;0
9411;90;75;0.82;123.00;1330;21;0.16;0.05;0.54;0.62;831.00;2156.00;1907.00;2156.00;0
9412;90;76;0.55;87.10;971;26;0.16;0.09;0.54;0.69;831.00;1763.00;1485.00;1763.00;0
9413;90;79;0.21;41.00;510;9;0.16;0.08;0.54;0.64;831.00;1363.00;1006.00;1363.00;1
9414;90;80;0.10;27.20;372;13;0.16;0.09;0.54;0.62;831.00;1231.00;1079.00;1231.00;0
9415;90;81;0.58;91.00;1010;21;0.16;0.00;0.54;0.75;831.00;1380.00;1162.00;1380.00;0
9416;90;82;0.47;76.00;860;16;0.16;0.06;0.54;0.90;831.00;1566.00;1404.00;1566.00;0
9417;90;83;0.06;21.60;316;9;0.16;0.08;0.54;0.63;831.00;2219.00;1884.00;2219.00;1
9418;90;91;0.23;44.30;543;13;0.16;0.11;0.54;0.55;831.00;1168.00;1060.00;1168.00;0
9419;90;93;0.23;44.00;540;20;0.16;0.08;0.54;0.63;831.00;1636.00;1491.00;1636.00;0
9420;90;95;0.08;24.10;341;1;0.16;0.02;0.54;0.48;831.00;1062.00;848.00;1062.00;1
9421;90;96;0.37;63.00;730;15;0.16;0.05;0.54;0.78;831.00;1626.00;1469.00;1626.00;0
9422;90;97;0.59;91.50;1015;20;0.16;0.06;0.54;0.77;831.00;2099.00;1588.00;2099.00;0
9423;90;107;0.56;88.60;986;17;0.16;0.08;0.54;0.77;831.00;1313.00;1199.00;1313.00;0
9424;90;115;0.87;129.80;1398;18;0.16;0.16;0.54;0.52;831.00;1455.00;1144.00;1455.00;0
9425;90;116;0.07;23.00;330;13;0.16;0.17;0.54;0.55;831.00;1404.00;1107.00;1404.00;1
9426;90;120;0.30;53.70;637;5;0.16;0.10;0.54;0.75;831.00;1834.00;1787.00;1834.00;0
9427;90;121;0.80;120.00;1300;21;0.16;0.10;0.54;0.57;831.00;1283.00;1129.00;1283.00;0
9428;90;123;1.00;146.60;1566;10;0.16;0.08;0.54;0.46;831.00;1440.00;1010.00;1440.00;0
9429;90;126;0.23;44.50;545;4;0.16;0.15;0.54;0.66;831.00;1419.00;1092.00;1419.00;0
9430;90;135;0.39;65.70;757;20;0.16;0.05;0.54;0.68;831.00;1579.00;1355.00;1579.00;0
9431;90;137;0.84;125.50;1355;16;0.16;0.15;0.54;0.47;831.00;1125.00;1084.00;1125.00;0
9432;90;141;0.54;85.20;952;24;0.16;0.08;0.54;0.61;831.00;1739.00;1706.00;1739.00;0
9433;90;145;0.18;37.00;470;20;0.16;0.12;0.54;0.49;831.00;1299.00;889.00;1299.00;1
9434;90;146;0.29;51.40;614;20;0.16;0.05;0.54;0.60;831.00;2117.00;1862.00;2117.00;0
9435;90;148;0.12;29.00;390;27;0.16;0.10;0.54;0.67;831.00;2282.00;2038.00;2282.00;0
9436;90;154;0.41;68.00;780;21;0.16;0.08;0.54;0.92;831.00;1591.00;1525.00;1591.00;0
9437;90;157;0.77;116.40;1264;11;0.16;0.09;0.54;0.68;831.00;1903.00;1505.00;1903.00;0
9438;90;158;0.45;72.80;828;27;0.16;0.10;0.54;0.78;831.00;1542.00;1188.00;1542.00;0
9439;90;174;0.50;79.60;896;1;0.16;0.15;0.54;0.68;831.00;1334.00;1327.00;1334.00;0
9440;90;175;0.48;77.40;874;21;0.16;0.10;0.54;0.84;831.00;2290.00;2218.00;2290.00;0
9441;90;178;0.00;13.40;234;15;0.16;0.11;0.54;0.62;831.00;1292.00;1236.00;1292.00;1
9442;90;185;0.49;78.70;887;15;0.16;0.08;0.54;0.66;831.00;1953.00;1531.00;1953.00;0
9443;90;193;0.41;68.20;782;10;0.16;0.04;0.54;0.59;831.00;1775.00;1546.00;1775.00;0
9444;90;194;0.47;76.60;866;19;0.16;0.05;0.54;0.73;831.00;1300.00;882.00;1300.00;1
9446;90;202;0.35;59.40;694;0;0.16;0.12;0.54;1.00;831.00;2535.00;0.00;2535.00;1
9447;91;1;0.78;132.00;1420;14;0.11;0.06;0.55;0.64;1060.00;1812.00;1592.00;1812.00;0
9448;91;2;0.67;116.70;1267;15;0.11;0.06;0.55;0.69;1060.00;1713.00;1576.00;1713.00;0
9449;91;8;0.76;129.80;1398;10;0.11;0.02;0.55;0.66;1060.00;1624.00;1366.00;1624.00;0
9450;91;11;0.80;135.30;1453;10;0.11;0.18;0.55;0.55;1060.00;1703.00;1164.00;1703.00;0
9451;91;13;0.80;135.00;1450;18;0.11;0.09;0.55;0.64;1060.00;1437.00;1377.00;1437.00;0
9452;91;17;0.65;112.50;1225;25;0.11;0.06;0.55;0.67;1060.00;1520.00;1163.00;1520.00;0
9453;91;19;0.64;111.80;1218;2;0.11;0.09;0.55;0.55;1060.00;1920.00;1482.00;1920.00;0
9454;91;30;0.55;99.00;1090;35;0.11;0.06;0.55;0.89;1060.00;2175.00;1825.00;2175.00;0
9455;91;33;0.55;98.70;1087;18;0.11;0.03;0.55;0.72;1060.00;1513.00;1280.00;1513.00;0
9456;91;34;0.67;115.50;1255;13;0.11;0.04;0.55;0.71;1060.00;1669.00;1475.00;1669.00;0
9457;91;36;0.14;38.40;484;33;0.11;0.10;0.55;0.84;1060.00;2481.00;2031.00;2481.00;0
9458;91;39;0.33;65.90;759;7;0.11;0.06;0.55;0.84;1060.00;2032.00;1869.00;2032.00;0
9459;91;60;0.79;134.20;1442;17;0.11;0.08;0.55;0.63;1060.00;1671.00;1658.00;1671.00;0
9460;91;64;0.49;89.80;998;23;0.11;0.05;0.55;0.93;1060.00;2048.00;1925.00;2048.00;0
9461;91;66;0.51;92.20;1022;15;0.11;0.07;0.55;0.85;1060.00;1755.00;1341.00;1755.00;0
9462;91;67;0.45;84.10;941;27;0.11;0.07;0.55;0.96;1060.00;2099.00;2029.00;2099.00;0
9463;91;70;0.17;42.90;529;3;0.11;0.06;0.55;0.68;1060.00;1532.00;1297.00;1532.00;0
9464;91;73;0.53;96.00;1060;12;0.11;0.18;0.55;0.53;1060.00;1488.00;1212.00;1488.00;0
9465;91;75;0.87;145.60;1556;21;0.11;0.05;0.55;0.62;1060.00;2156.00;1907.00;2156.00;0
9466;91;76;0.68;117.70;1277;26;0.11;0.09;0.55;0.69;1060.00;1763.00;1485.00;1763.00;0
9467;91;80;0.01;19.10;291;13;0.11;0.09;0.55;0.62;1060.00;1231.00;1079.00;1231.00;1
9468;91;81;0.41;77.60;876;21;0.11;0.00;0.55;0.75;1060.00;1380.00;1162.00;1380.00;1
9469;91;82;0.41;77.30;873;16;0.11;0.06;0.55;0.90;1060.00;1566.00;1404.00;1566.00;0
9470;91;83;0.11;33.90;439;9;0.11;0.08;0.55;0.63;1060.00;2219.00;1884.00;2219.00;1
9471;91;93;0.48;87.50;975;20;0.11;0.08;0.55;0.63;1060.00;1636.00;1491.00;1636.00;0
9472;91;96;0.53;95.10;1051;15;0.11;0.05;0.55;0.78;1060.00;1626.00;1469.00;1626.00;0
9473;91;97;0.65;113.00;1230;20;0.11;0.06;0.55;0.77;1060.00;2099.00;1588.00;2099.00;0
9474;91;107;0.43;80.30;903;17;0.11;0.08;0.55;0.77;1060.00;1313.00;1199.00;1313.00;0
9475;91;116;0.04;23.80;338;13;0.11;0.17;0.55;0.55;1060.00;1404.00;1107.00;1404.00;1
9476;91;120;0.50;91.20;1012;5;0.11;0.10;0.55;0.75;1060.00;1834.00;1787.00;1834.00;0
9477;91;121;0.74;127.00;1370;21;0.11;0.10;0.55;0.57;1060.00;1283.00;1129.00;1283.00;0
9478;91;123;1.00;164.70;1747;10;0.11;0.08;0.55;0.46;1060.00;1440.00;1010.00;1440.00;0
9479;91;126;0.06;25.50;355;4;0.11;0.15;0.55;0.66;1060.00;1419.00;1092.00;1419.00;1
9480;91;135;0.59;104.20;1142;20;0.11;0.05;0.55;0.68;1060.00;1579.00;1355.00;1579.00;0
9481;91;141;0.72;123.70;1337;24;0.11;0.08;0.55;0.61;1060.00;1739.00;1706.00;1739.00;0
9482;91;146;0.53;95.80;1058;20;0.11;0.05;0.55;0.60;1060.00;2117.00;1862.00;2117.00;0
9483;91;148;0.00;17.20;272;27;0.11;0.10;0.55;0.67;1060.00;2282.00;2038.00;2282.00;0
9484;91;154;0.36;69.60;796;21;0.11;0.08;0.55;0.92;1060.00;1591.00;1525.00;1591.00;0
9485;91;157;0.57;101.50;1115;11;0.11;0.09;0.55;0.68;1060.00;1903.00;1505.00;1903.00;0
9486;91;158;0.31;63.30;733;27;0.11;0.10;0.55;0.78;1060.00;1542.00;1188.00;1542.00;0
9487;91;174;0.56;99.20;1092;1;0.11;0.15;0.55;0.68;1060.00;1334.00;1327.00;1334.00;0
9488;91;175;0.59;104.20;1142;21;0.11;0.10;0.55;0.84;1060.00;2290.00;2218.00;2290.00;0
9489;91;178;0.13;37.00;470;15;0.11;0.11;0.55;0.62;1060.00;1292.00;1236.00;1292.00;1
9490;91;185;0.67;115.70;1257;15;0.11;0.08;0.55;0.66;1060.00;1953.00;1531.00;1953.00;0
9491;91;193;0.64;111.10;1211;10;0.11;0.04;0.55;0.59;1060.00;1775.00;1546.00;1775.00;0
9492;91;194;0.34;67.00;770;19;0.11;0.05;0.55;0.73;1060.00;1300.00;882.00;1300.00;1
9494;91;202;0.38;73.10;831;0;0.11;0.12;0.55;1.00;1060.00;2535.00;0.00;2535.00;1
9495;92;1;0.75;75.80;858;14;0.45;0.06;0.44;0.64;15.00;1812.00;1592.00;1812.00;0
9496;92;2;0.69;70.20;802;15;0.45;0.06;0.44;0.69;15.00;1713.00;1576.00;1713.00;0
9497;92;3;0.36;39.00;490;10;0.45;0.40;0.44;0.52;15.00;812.00;123.00;812.00;0
9498;92;4;0.02;6.70;167;22;0.45;0.15;0.44;0.40;15.00;53.00;21.00;53.00;1
9499;92;5;0.77;77.80;878;20;0.45;0.52;0.44;0.42;15.00;418.00;350.00;418.00;0
9500;92;6;0.28;31.80;418;10;0.45;0.92;0.44;0.51;15.00;440.00;18.00;440.00;0
9501;92;7;0.48;50.20;602;10;0.45;0.18;0.44;0.36;15.00;616.00;51.00;616.00;1
9502;92;8;0.70;71.00;810;10;0.45;0.02;0.44;0.66;15.00;1624.00;1366.00;1624.00;0
9503;92;9;0.27;31.00;410;20;0.45;0.76;0.44;0.46;15.00;334.00;145.00;334.00;0
9504;92;10;0.93;93.40;1034;10;0.45;0.21;0.44;0.40;15.00;702.00;460.00;702.00;0
9505;92;11;0.68;69.30;793;10;0.45;0.18;0.44;0.55;15.00;1703.00;1164.00;1703.00;0
9506;92;12;0.30;33.00;430;20;0.45;0.88;0.44;0.48;15.00;369.00;213.00;369.00;0
9507;92;13;0.72;73.00;830;18;0.45;0.09;0.44;0.64;15.00;1437.00;1377.00;1437.00;0
9508;92;14;0.33;36.10;461;20;0.45;0.84;0.44;0.50;15.00;369.00;292.00;369.00;0
9509;92;15;0.45;47.50;575;30;0.45;0.75;0.44;0.43;15.00;400.00;49.00;400.00;0
9510;92;16;0.24;28.10;381;10;0.45;0.81;0.44;0.46;15.00;606.00;174.00;606.00;0
9511;92;17;0.44;46.70;567;25;0.45;0.06;0.44;0.67;15.00;1520.00;1163.00;1520.00;0
9512;92;18;0.46;49.00;590;30;0.45;0.60;0.44;0.44;15.00;411.00;368.00;411.00;0
9513;92;19;0.96;96.20;1062;2;0.45;0.09;0.44;0.55;15.00;1920.00;1482.00;1920.00;0
9514;92;20;0.75;76.10;861;20;0.45;0.37;0.44;0.45;15.00;769.00;360.00;769.00;0
9515;92;21;0.23;26.40;364;10;0.45;0.20;0.44;0.60;15.00;946.00;417.00;946.00;0
9516;92;22;0.38;40.60;506;20;0.45;0.10;0.44;0.58;15.00;1073.00;582.00;1073.00;0
9517;92;23;0.51;53.40;634;10;0.45;0.25;0.44;0.52;15.00;823.00;375.00;823.00;0
9518;92;24;0.28;31.40;414;6;0.45;0.91;0.44;0.48;15.00;398.00;141.00;398.00;0
9519;92;25;0.96;96.20;1062;10;0.45;0.31;0.44;0.38;15.00;584.00;476.00;584.00;0
9520;92;26;0.77;77.80;878;30;0.45;0.56;0.44;0.45;15.00;593.00;354.00;593.00;0
9521;92;27;0.49;51.30;613;36;0.45;0.22;0.44;0.51;15.00;771.00;502.00;771.00;0
9522;92;28;0.25;28.40;384;10;0.45;0.35;0.44;0.41;15.00;451.00;14.00;451.00;0
9523;92;29;0.27;30.30;403;10;0.45;0.38;0.44;0.51;15.00;708.00;438.00;708.00;0
9524;92;30;0.30;33.60;436;35;0.45;0.06;0.44;0.89;15.00;2175.00;1825.00;2175.00;0
9525;92;31;0.54;56.00;660;9;0.45;0.22;0.44;0.31;15.00;433.00;142.00;433.00;1
9526;92;32;0.54;55.90;659;20;0.45;0.34;0.44;0.49;15.00;599.00;488.00;599.00;0
9527;92;33;0.45;47.50;575;18;0.45;0.03;0.44;0.72;15.00;1513.00;1280.00;1513.00;0
9528;92;34;0.64;65.20;752;13;0.45;0.04;0.44;0.71;15.00;1669.00;1475.00;1669.00;0
9529;92;35;0.95;95.30;1053;10;0.45;0.78;0.44;0.37;15.00;596.00;156.00;596.00;0
9530;92;36;0.43;46.00;560;33;0.45;0.10;0.44;0.84;15.00;2481.00;2031.00;2481.00;0
9531;92;37;0.23;27.00;370;10;0.45;0.27;0.44;0.41;15.00;420.00;35.00;420.00;1
9532;92;38;0.53;55.20;652;10;0.45;0.44;0.44;0.49;15.00;571.00;428.00;571.00;0
9533;92;39;0.45;47.50;575;7;0.45;0.06;0.44;0.84;15.00;2032.00;1869.00;2032.00;0
9534;92;40;0.25;28.60;386;20;0.45;0.47;0.44;0.42;15.00;505.00;177.00;505.00;0
9535;92;41;0.20;24.10;341;21;0.45;0.17;0.44;0.66;15.00;1143.00;879.00;1143.00;0
9536;92;42;0.68;69.40;794;10;0.45;0.82;0.44;0.44;15.00;506.00;53.00;506.00;0
9537;92;43;0.36;39.00;490;20;0.45;0.80;0.44;0.45;15.00;596.00;152.00;596.00;0
9538;92;44;0.62;64.10;741;10;0.45;0.07;0.44;0.53;15.00;984.00;786.00;984.00;0
9539;92;45;0.49;51.60;616;20;0.45;0.66;0.44;0.48;15.00;539.00;173.00;539.00;0
9540;92;46;0.74;75.10;851;10;0.45;0.44;0.44;0.44;15.00;773.00;452.00;773.00;0
9541;92;47;0.37;39.80;498;20;0.45;0.95;0.44;0.48;15.00;536.00;30.00;536.00;0
9542;92;48;0.33;36.00;460;20;0.45;0.95;0.44;0.48;15.00;460.00;35.00;460.00;0
9543;92;49;0.30;33.30;433;10;0.45;0.25;0.44;0.38;15.00;415.00;143.00;415.00;0
9544;92;50;0.58;60.00;700;9;0.45;0.09;0.44;0.56;15.00;1159.00;1017.00;1159.00;0
9545;92;51;0.60;61.40;714;32;0.45;0.21;0.44;0.43;15.00;754.00;468.00;754.00;0
9546;92;52;0.56;58.10;681;12;0.45;0.14;0.44;0.51;15.00;857.00;618.00;857.00;0
9547;92;53;0.80;80.90;909;27;0.45;0.22;0.44;0.37;15.00;592.00;326.00;592.00;0
9548;92;54;0.20;24.20;342;32;0.45;0.27;0.44;0.40;15.00;182.00;24.00;182.00;1
9549;92;55;0.33;36.20;462;25;0.45;0.06;0.44;0.67;15.00;1385.00;998.00;1385.00;0
9550;92;56;0.51;53.00;630;20;0.45;0.81;0.44;0.49;15.00;510.00;293.00;510.00;0
9551;92;57;0.20;24.30;343;20;0.45;0.75;0.44;0.47;15.00;397.00;39.00;397.00;1
9552;92;58;0.55;56.80;668;10;0.45;0.14;0.44;0.51;15.00;861.00;637.00;861.00;0
9553;92;59;0.30;33.50;435;10;0.45;0.88;0.44;0.49;15.00;421.00;273.00;421.00;0
9554;92;60;0.77;77.90;879;17;0.45;0.08;0.44;0.63;15.00;1671.00;1658.00;1671.00;0
9555;92;61;0.62;64.10;741;13;0.45;0.59;0.44;0.41;15.00;574.00;351.00;574.00;0
9556;92;62;0.77;78.20;882;20;0.45;0.43;0.44;0.39;15.00;699.00;156.00;699.00;0
9557;92;63;0.54;56.50;665;9;0.45;0.88;0.44;0.45;15.00;367.00;134.00;367.00;0
9558;92;64;0.23;26.50;365;23;0.45;0.05;0.44;0.93;15.00;2048.00;1925.00;2048.00;0
9559;92;65;0.67;68.30;783;8;0.45;0.37;0.44;0.41;15.00;531.00;492.00;531.00;0
9560;92;66;0.25;28.40;384;15;0.45;0.07;0.44;0.85;15.00;1755.00;1341.00;1755.00;0
