id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
7803;74;193;0.96;154.40;1644;10;0.07;0.11;0.49;0.58;706.00;1780.00;1540.00;1780.00;0
7804;74;194;0.18;43.20;532;19;0.07;0.03;0.49;0.72;706.00;1211.00;971.00;1211.00;1
7805;74;198;0.40;74.00;840;1;0.07;0.09;0.49;0.47;706.00;882.00;642.00;882.00;0
7807;74;202;0.44;79.70;897;0;0.07;0.10;0.49;1.00;706.00;2535.00;0.00;2535.00;1
7808;75;30;0.07;50.50;605;35;0.11;0.06;0.62;0.89;1911.00;2120.00;1880.00;2120.00;1
7809;75;36;1.00;113.10;1231;33;0.11;0.08;0.62;0.84;1911.00;2435.00;2195.00;2435.00;0
7810;75;175;0.00;45.70;557;21;0.11;0.08;0.62;0.84;1911.00;2374.00;2134.00;2374.00;1
7812;75;202;0.40;72.60;826;0;0.11;0.10;0.62;1.00;1911.00;2535.00;0.00;2535.00;1
7813;76;1;0.14;17.80;278;14;0.03;0.08;0.68;0.64;1504.00;1822.00;1582.00;1822.00;1
7814;76;2;0.06;8.20;182;15;0.03;0.08;0.68;0.68;1504.00;1764.00;1524.00;1764.00;1
7815;76;19;0.54;61.00;710;2;0.03;0.09;0.68;0.55;1504.00;1821.00;1581.00;1821.00;1
7816;76;30;0.41;47.10;571;35;0.03;0.06;0.68;0.89;1504.00;2120.00;1880.00;2120.00;0
7817;76;34;0.00;2.20;122;13;0.03;0.03;0.68;0.69;1504.00;1692.00;1452.00;1692.00;1
7818;76;36;0.73;81.10;911;33;0.03;0.08;0.68;0.84;1504.00;2435.00;2195.00;2435.00;0
7819;76;39;0.49;56.00;660;7;0.03;0.04;0.68;0.84;1504.00;2070.00;1830.00;2070.00;0
7820;76;60;0.16;19.70;297;17;0.03;0.03;0.68;0.63;1504.00;1785.00;1545.00;1785.00;1
7821;76;64;0.39;44.20;542;23;0.03;0.06;0.68;0.92;1504.00;2106.00;1866.00;2106.00;0
7822;76;66;0.62;70.20;802;15;0.03;0.04;0.68;0.83;1504.00;1668.00;1428.00;1668.00;0
7823;76;67;0.43;49.40;594;27;0.03;0.01;0.68;0.95;1504.00;2184.00;1944.00;2184.00;0
7824;76;75;0.36;41.70;517;21;0.03;0.11;0.68;0.62;1504.00;2151.00;1911.00;2151.00;0
7825;76;83;0.98;108.50;1185;9;0.03;0.10;0.68;0.63;1504.00;2172.00;1932.00;2172.00;0
7826;76;93;0.54;60.70;707;20;0.03;0.10;0.68;0.63;1504.00;1683.00;1443.00;1683.00;0
7827;76;96;0.20;24.00;340;15;0.03;0.00;0.68;0.77;1504.00;1668.00;1428.00;1668.00;1
7828;76;97;0.22;26.20;362;20;0.03;0.03;0.68;0.77;1504.00;1963.00;1723.00;1963.00;1
7829;76;120;0.32;36.70;467;5;0.03;0.08;0.68;0.75;1504.00;1931.00;1691.00;1931.00;0
7830;76;135;0.27;31.40;414;20;0.03;0.04;0.68;0.65;1504.00;1587.00;1347.00;1587.00;1
7831;76;141;0.25;29.50;395;24;0.03;0.05;0.68;0.61;1504.00;1842.00;1602.00;1842.00;0
7832;76;146;0.64;71.50;815;20;0.03;0.06;0.68;0.59;1504.00;2110.00;1870.00;2110.00;0
7833;76;148;0.99;109.90;1199;27;0.03;0.08;0.68;0.67;1504.00;2280.00;2040.00;2280.00;0
7834;76;157;1.00;111.00;1210;11;0.03;0.13;0.68;0.67;1504.00;1824.00;1584.00;1824.00;0
7835;76;175;0.13;16.10;261;21;0.03;0.08;0.68;0.84;1504.00;2374.00;2134.00;2374.00;0
7836;76;185;0.19;22.50;325;15;0.03;0.03;0.68;0.66;1504.00;1862.00;1622.00;1862.00;0
7837;76;193;0.46;52.00;620;10;0.03;0.11;0.68;0.58;1504.00;1780.00;1540.00;1780.00;0
7839;76;202;0.46;52.00;620;0;0.03;0.10;0.68;1.00;1504.00;2535.00;0.00;2535.00;0
7840;77;1;0.34;58.30;683;14;0.06;0.08;0.37;0.64;516.00;1822.00;1582.00;1822.00;0
7841;77;2;0.21;36.00;460;15;0.06;0.08;0.37;0.68;516.00;1764.00;1524.00;1764.00;0
7842;77;8;0.39;65.10;751;10;0.06;0.04;0.37;0.63;516.00;1615.00;1375.00;1615.00;0
7843;77;11;0.61;102.40;1124;10;0.06;0.05;0.37;0.57;516.00;1554.00;1314.00;1554.00;0
7844;77;13;0.46;77.20;872;18;0.06;0.07;0.37;0.54;516.00;1527.00;1287.00;1527.00;0
7845;77;17;0.54;90.50;1005;25;0.06;0.04;0.37;0.64;516.00;1461.00;1221.00;1461.00;0
7846;77;19;0.12;21.90;319;2;0.06;0.09;0.37;0.55;516.00;1821.00;1581.00;1821.00;1
7847;77;20;0.09;17.40;274;20;0.06;0.10;0.37;0.39;516.00;685.00;445.00;685.00;1
7848;77;21;0.68;112.80;1228;10;0.06;0.12;0.37;0.63;516.00;801.00;561.00;801.00;0
7849;77;22;0.77;127.40;1374;20;0.06;0.08;0.37;0.58;516.00;948.00;708.00;948.00;0
7850;77;27;0.65;109.00;1190;36;0.06;0.05;0.37;0.51;516.00;756.00;516.00;756.00;0
7851;77;30;0.51;86.00;960;35;0.06;0.06;0.37;0.89;516.00;2120.00;1880.00;2120.00;0
7852;77;33;0.81;134.40;1444;18;0.06;0.04;0.37;0.67;516.00;1516.00;1276.00;1516.00;0
7853;77;34;0.26;44.00;540;13;0.06;0.03;0.37;0.69;516.00;1692.00;1452.00;1692.00;0
7854;77;36;0.50;84.00;940;33;0.06;0.08;0.37;0.84;516.00;2435.00;2195.00;2435.00;0
7855;77;39;0.34;57.30;673;7;0.06;0.04;0.37;0.84;516.00;2070.00;1830.00;2070.00;0
7856;77;41;0.70;116.20;1262;21;0.06;0.00;0.37;0.70;516.00;1131.00;891.00;1131.00;0
7857;77;44;0.56;94.30;1043;10;0.06;0.03;0.37;0.52;516.00;1005.00;765.00;1005.00;0
7858;77;50;0.91;150.70;1607;9;0.06;0.05;0.37;0.56;516.00;1208.00;968.00;1208.00;0
7859;77;51;0.67;112.10;1221;32;0.06;0.09;0.37;0.46;516.00;731.00;491.00;731.00;0
7860;77;55;0.78;129.80;1398;25;0.06;0.00;0.37;0.67;516.00;1312.00;1072.00;1312.00;0
7861;77;58;0.48;80.20;902;10;0.06;0.04;0.37;0.48;516.00;869.00;629.00;869.00;0
7862;77;60;0.35;59.10;691;17;0.06;0.03;0.37;0.63;516.00;1785.00;1545.00;1785.00;0
7863;77;64;0.47;79.10;891;23;0.06;0.06;0.37;0.92;516.00;2106.00;1866.00;2106.00;0
7864;77;66;0.64;106.70;1167;15;0.06;0.04;0.37;0.83;516.00;1668.00;1428.00;1668.00;0
7865;77;67;0.49;82.20;922;27;0.06;0.01;0.37;0.95;516.00;2184.00;1944.00;2184.00;0
7866;77;70;0.82;136.10;1461;3;0.06;0.07;0.37;0.61;516.00;1535.00;1295.00;1535.00;0
7867;77;71;0.61;101.10;1111;34;0.06;0.07;0.37;0.49;516.00;1115.00;875.00;1115.00;0
7868;77;72;0.62;103.00;1130;30;0.06;0.02;0.37;0.58;516.00;720.00;480.00;720.00;0
7869;77;73;0.15;26.90;369;12;0.06;0.11;0.37;0.48;516.00;1470.00;1230.00;1470.00;1
7870;77;74;0.95;157.90;1679;19;0.06;0.07;0.37;0.49;516.00;946.00;706.00;946.00;0
7871;77;75;0.50;83.20;932;21;0.06;0.11;0.37;0.62;516.00;2151.00;1911.00;2151.00;0
7872;77;76;0.26;44.20;542;26;0.06;0.03;0.37;0.68;516.00;1744.00;1504.00;1744.00;0
7873;77;79;0.30;51.60;616;9;0.06;0.04;0.37;0.67;516.00;1305.00;1065.00;1305.00;0
7874;77;80;0.62;103.00;1130;13;0.06;0.06;0.37;0.63;516.00;1275.00;1035.00;1275.00;0
7875;77;81;0.77;127.50;1375;21;0.06;0.01;0.37;0.70;516.00;1391.00;1151.00;1391.00;0
7876;77;82;0.60;100.00;1100;16;0.06;0.03;0.37;0.82;516.00;1605.00;1365.00;1605.00;0
7877;77;83;0.60;100.90;1109;9;0.06;0.10;0.37;0.63;516.00;2172.00;1932.00;2172.00;0
7878;77;86;0.84;139.20;1492;10;0.06;0.15;0.37;0.56;516.00;879.00;639.00;879.00;0
7879;77;87;0.57;95.70;1057;18;0.06;0.11;0.37;0.57;516.00;1107.00;867.00;1107.00;0
7880;77;90;0.48;80.60;906;29;0.06;0.09;0.37;0.54;516.00;1101.00;861.00;1101.00;0
7881;77;91;0.73;122.10;1321;13;0.06;0.08;0.37;0.51;516.00;1234.00;994.00;1234.00;0
7882;77;93;0.22;38.00;480;20;0.06;0.10;0.37;0.63;516.00;1683.00;1443.00;1683.00;0
7883;77;95;0.62;104.20;1142;1;0.06;0.10;0.37;0.46;516.00;1075.00;835.00;1075.00;0
7884;77;96;0.24;41.20;512;15;0.06;0.00;0.37;0.77;516.00;1668.00;1428.00;1668.00;0
7885;77;97;0.41;69.30;793;20;0.06;0.03;0.37;0.77;516.00;1963.00;1723.00;1963.00;0
7886;77;101;1.00;165.80;1758;28;0.06;0.08;0.37;0.45;516.00;962.00;722.00;962.00;0
7887;77;106;0.86;143.00;1530;43;0.06;0.08;0.37;0.53;516.00;989.00;749.00;989.00;0
7888;77;107;0.72;119.40;1294;17;0.06;0.04;0.37;0.69;516.00;1376.00;1136.00;1376.00;0
7889;77;110;0.53;88.20;982;18;0.06;0.04;0.37;0.57;516.00;940.00;700.00;940.00;0
7890;77;111;0.81;134.60;1446;40;0.06;0.14;0.37;0.39;516.00;803.00;563.00;803.00;0
7891;77;113;0.49;81.70;917;10;0.06;0.06;0.37;0.46;516.00;768.00;528.00;768.00;0
7892;77;114;0.86;142.80;1528;30;0.06;0.15;0.37;0.55;516.00;825.00;585.00;825.00;0
7893;77;115;0.74;122.50;1325;18;0.06;0.08;0.37;0.49;516.00;1419.00;1179.00;1419.00;0
7894;77;116;0.62;103.50;1135;13;0.06;0.11;0.37;0.56;516.00;1375.00;1135.00;1375.00;0
7895;77;117;0.87;145.00;1550;20;0.06;0.10;0.37;0.53;516.00;767.00;527.00;767.00;0
7896;77;120;0.19;33.50;435;5;0.06;0.08;0.37;0.75;516.00;1931.00;1691.00;1931.00;0
7897;77;121;0.68;113.60;1236;21;0.06;0.06;0.37;0.55;516.00;1326.00;1086.00;1326.00;0
7898;77;122;0.00;2.00;120;40;0.06;0.09;0.37;0.38;516.00;804.00;564.00;804.00;1
7899;77;123;0.66;110.00;1200;10;0.06;0.14;0.37;0.41;516.00;1345.00;1105.00;1345.00;0
7900;77;125;0.92;152.80;1628;10;0.06;0.18;0.37;0.48;516.00;887.00;647.00;887.00;0
7901;77;126;0.66;110.30;1203;4;0.06;0.08;0.37;0.66;516.00;1376.00;1136.00;1376.00;0
7902;77;129;0.75;124.70;1347;30;0.06;0.04;0.37;0.63;516.00;898.00;658.00;898.00;0
7903;77;134;0.46;77.40;874;20;0.06;0.08;0.37;0.52;516.00;921.00;681.00;921.00;0
7904;77;135;0.12;21.90;319;20;0.06;0.04;0.37;0.65;516.00;1587.00;1347.00;1587.00;0
7905;77;137;0.56;93.20;1032;16;0.06;0.05;0.37;0.47;516.00;1225.00;985.00;1225.00;0
7906;77;138;0.11;19.40;294;10;0.06;0.05;0.37;0.45;516.00;777.00;537.00;777.00;1
7907;77;141;0.09;16.00;260;24;0.06;0.05;0.37;0.61;516.00;1842.00;1602.00;1842.00;1
7908;77;144;0.69;114.80;1248;5;0.06;0.08;0.37;0.44;516.00;1019.00;779.00;1019.00;0
7909;77;145;0.70;116.80;1268;20;0.06;0.09;0.37;0.50;516.00;1214.00;974.00;1214.00;0
7910;77;146;0.23;40.30;503;20;0.06;0.06;0.37;0.59;516.00;2110.00;1870.00;2110.00;0
7911;77;148;0.65;109.00;1190;27;0.06;0.08;0.37;0.67;516.00;2280.00;2040.00;2280.00;0
7912;77;150;0.41;68.40;784;20;0.06;0.01;0.37;0.62;516.00;777.00;537.00;777.00;0
7913;77;154;0.58;97.00;1070;21;0.06;0.03;0.37;0.85;516.00;1678.00;1438.00;1678.00;0
7914;77;157;0.88;146.70;1567;11;0.06;0.13;0.37;0.67;516.00;1824.00;1584.00;1824.00;0
7915;77;158;0.68;112.70;1227;27;0.06;0.01;0.37;0.78;516.00;1485.00;1245.00;1485.00;0
7916;77;159;0.09;17.20;272;30;0.06;0.12;0.37;0.39;516.00;639.00;399.00;639.00;1
7917;77;166;0.66;109.80;1198;20;0.06;0.04;0.37;0.62;516.00;866.00;626.00;866.00;0
7918;77;174;0.41;69.80;798;1;0.06;0.02;0.37;0.70;516.00;1451.00;1211.00;1451.00;0
7919;77;175;0.31;53.20;632;21;0.06;0.08;0.37;0.84;516.00;2374.00;2134.00;2374.00;0
7920;77;178;0.51;85.00;950;15;0.06;0.02;0.37;0.66;516.00;1384.00;1144.00;1384.00;0
7921;77;185;0.12;21.90;319;15;0.06;0.03;0.37;0.66;516.00;1862.00;1622.00;1862.00;0
7922;77;186;0.11;20.50;305;20;0.06;0.12;0.37;0.46;516.00;826.00;586.00;826.00;1
7923;77;189;0.93;153.60;1636;20;0.06;0.17;0.37;0.49;516.00;838.00;598.00;838.00;0
7924;77;191;0.50;83.30;933;20;0.06;0.08;0.37;0.48;516.00;817.00;577.00;817.00;0
7925;77;192;0.99;164.40;1744;13;0.06;0.10;0.37;0.48;516.00;1069.00;829.00;1069.00;0
7926;77;193;0.08;14.80;248;10;0.06;0.11;0.37;0.58;516.00;1780.00;1540.00;1780.00;1
7927;77;194;0.69;114.70;1247;19;0.06;0.03;0.37;0.72;516.00;1211.00;971.00;1211.00;0
7928;77;198;0.82;136.20;1462;1;0.06;0.09;0.37;0.47;516.00;882.00;642.00;882.00;0
7930;77;202;0.47;78.20;882;0;0.06;0.10;0.37;1.00;516.00;2535.00;0.00;2535.00;1
7931;78;1;0.52;57.40;674;14;0.26;0.08;0.43;0.64;317.00;1822.00;1582.00;1822.00;0
7932;78;2;0.37;41.90;519;15;0.26;0.08;0.43;0.68;317.00;1764.00;1524.00;1764.00;0
7933;78;3;0.28;31.90;419;10;0.26;0.28;0.43;0.40;317.00;587.00;347.00;587.00;0
7934;78;8;0.51;56.50;665;10;0.26;0.04;0.43;0.63;317.00;1615.00;1375.00;1615.00;0
7935;78;10;0.52;58.10;681;10;0.26;0.28;0.43;0.34;317.00;701.00;461.00;701.00;0
7936;78;11;0.68;74.70;847;10;0.26;0.05;0.43;0.57;317.00;1554.00;1314.00;1554.00;0
7937;78;13;0.58;64.20;742;18;0.26;0.07;0.43;0.54;317.00;1527.00;1287.00;1527.00;0
7938;78;17;0.48;53.40;634;25;0.26;0.04;0.43;0.64;317.00;1461.00;1221.00;1461.00;0
7939;78;19;0.55;60.80;708;2;0.26;0.09;0.43;0.55;317.00;1821.00;1581.00;1821.00;0
7940;78;20;0.37;41.20;512;20;0.26;0.10;0.43;0.39;317.00;685.00;445.00;685.00;0
7941;78;21;0.52;58.20;682;10;0.26;0.12;0.43;0.63;317.00;801.00;561.00;801.00;0
7942;78;22;0.63;69.60;796;20;0.26;0.08;0.43;0.58;317.00;948.00;708.00;948.00;0
7943;78;23;0.81;89.00;990;10;0.26;0.26;0.43;0.36;317.00;719.00;479.00;719.00;0
7944;78;25;0.55;60.90;709;10;0.26;0.36;0.43;0.32;317.00;650.00;410.00;650.00;0
7945;78;26;0.38;43.00;530;30;0.26;0.31;0.43;0.36;317.00;593.00;353.00;593.00;0
7946;78;27;0.54;59.80;698;36;0.26;0.05;0.43;0.51;317.00;756.00;516.00;756.00;0
7947;78;29;0.57;63.00;730;10;0.26;0.28;0.43;0.44;317.00;693.00;453.00;693.00;0
7948;78;30;0.37;42.00;520;35;0.26;0.06;0.43;0.89;317.00;2120.00;1880.00;2120.00;0
7949;78;32;0.84;91.50;1015;20;0.26;0.41;0.43;0.36;317.00;663.00;423.00;663.00;0
7950;78;33;0.73;80.40;904;18;0.26;0.04;0.43;0.67;317.00;1516.00;1276.00;1516.00;0
7951;78;34;0.36;40.30;503;13;0.26;0.03;0.43;0.69;317.00;1692.00;1452.00;1692.00;0
7952;78;36;0.35;39.20;492;33;0.26;0.08;0.43;0.84;317.00;2435.00;2195.00;2435.00;0
7953;78;38;0.83;90.70;1007;10;0.26;0.55;0.43;0.35;317.00;619.00;379.00;619.00;0
7954;78;39;0.16;19.40;294;7;0.26;0.04;0.43;0.84;317.00;2070.00;1830.00;2070.00;0
7955;78;41;0.52;57.60;676;21;0.26;0.00;0.43;0.70;317.00;1131.00;891.00;1131.00;0
7956;78;44;0.52;57.20;672;10;0.26;0.03;0.43;0.52;317.00;1005.00;765.00;1005.00;0
7957;78;46;0.36;40.40;504;10;0.26;0.11;0.43;0.38;317.00;733.00;493.00;733.00;0
7958;78;50;0.87;94.80;1048;9;0.26;0.05;0.43;0.56;317.00;1208.00;968.00;1208.00;0
7959;78;51;0.60;66.60;766;32;0.26;0.09;0.43;0.46;317.00;731.00;491.00;731.00;0
7960;78;52;0.85;93.20;1032;12;0.26;0.13;0.43;0.48;317.00;857.00;617.00;857.00;0
7961;78;55;0.65;71.50;815;25;0.26;0.00;0.43;0.67;317.00;1312.00;1072.00;1312.00;0
7962;78;58;0.48;53.70;637;10;0.26;0.04;0.43;0.48;317.00;869.00;629.00;869.00;0
7963;78;60;0.54;59.60;696;17;0.26;0.03;0.43;0.63;317.00;1785.00;1545.00;1785.00;0
7964;78;64;0.27;31.10;411;23;0.26;0.06;0.43;0.92;317.00;2106.00;1866.00;2106.00;0
7965;78;65;0.92;100.40;1104;8;0.26;0.56;0.43;0.33;317.00;632.00;392.00;632.00;0
7966;78;66;0.49;55.00;650;15;0.26;0.04;0.43;0.83;317.00;1668.00;1428.00;1668.00;0
7967;78;67;0.26;30.30;403;27;0.26;0.01;0.43;0.95;317.00;2184.00;1944.00;2184.00;0
7968;78;69;0.54;59.60;696;10;0.26;0.04;0.43;0.45;317.00;665.00;425.00;665.00;0
7969;78;70;0.72;78.90;889;3;0.26;0.07;0.43;0.61;317.00;1535.00;1295.00;1535.00;0
7970;78;71;0.67;74.00;840;34;0.26;0.07;0.43;0.49;317.00;1115.00;875.00;1115.00;0
7971;78;72;0.41;45.50;555;30;0.26;0.02;0.43;0.58;317.00;720.00;480.00;720.00;0
7972;78;73;0.37;41.80;518;12;0.26;0.11;0.43;0.48;317.00;1470.00;1230.00;1470.00;0
7973;78;74;0.91;99.80;1098;19;0.26;0.07;0.43;0.49;317.00;946.00;706.00;946.00;0
7974;78;75;0.68;74.60;846;21;0.26;0.11;0.43;0.62;317.00;2151.00;1911.00;2151.00;0
7975;78;76;0.38;42.50;525;26;0.26;0.03;0.43;0.68;317.00;1744.00;1504.00;1744.00;0
7976;78;77;0.53;58.60;686;10;0.26;0.06;0.43;0.37;317.00;756.00;516.00;756.00;0
7977;78;79;0.09;12.30;223;9;0.26;0.04;0.43;0.67;317.00;1305.00;1065.00;1305.00;1
7978;78;80;0.52;57.30;673;13;0.26;0.06;0.43;0.63;317.00;1275.00;1035.00;1275.00;0
7979;78;81;0.64;70.10;801;21;0.26;0.01;0.43;0.70;317.00;1391.00;1151.00;1391.00;0
7980;78;82;0.39;44.20;542;16;0.26;0.03;0.43;0.82;317.00;1605.00;1365.00;1605.00;0
7981;78;83;0.62;68.80;788;9;0.26;0.10;0.43;0.63;317.00;2172.00;1932.00;2172.00;0
7982;78;86;0.75;82.10;921;10;0.26;0.15;0.43;0.56;317.00;879.00;639.00;879.00;0
7983;78;87;0.54;59.40;694;18;0.26;0.11;0.43;0.57;317.00;1107.00;867.00;1107.00;0
7984;78;89;0.48;53.20;632;18;0.26;0.43;0.43;0.41;317.00;597.00;357.00;597.00;0
7985;78;90;0.43;48.50;585;29;0.26;0.09;0.43;0.54;317.00;1101.00;861.00;1101.00;0
7986;78;91;0.68;75.20;852;13;0.26;0.08;0.43;0.51;317.00;1234.00;994.00;1234.00;0
7987;78;93;0.39;43.80;538;20;0.26;0.10;0.43;0.63;317.00;1683.00;1443.00;1683.00;0
7988;78;95;0.64;70.00;800;1;0.26;0.10;0.43;0.46;317.00;1075.00;835.00;1075.00;0
7989;78;96;0.18;21.00;310;15;0.26;0.00;0.43;0.77;317.00;1668.00;1428.00;1668.00;0
7990;78;97;0.38;43.00;530;20;0.26;0.03;0.43;0.77;317.00;1963.00;1723.00;1963.00;0
7991;78;99;0.95;103.60;1136;30;0.26;0.58;0.43;0.34;317.00;594.00;354.00;594.00;0
7992;78;101;1.00;108.90;1189;28;0.26;0.08;0.43;0.45;317.00;962.00;722.00;962.00;0
7993;78;104;0.57;63.00;730;10;0.26;0.31;0.43;0.32;317.00;597.00;357.00;597.00;0
7994;78;105;0.58;64.40;744;20;0.26;0.12;0.43;0.42;317.00;605.00;365.00;605.00;0
7995;78;106;0.77;84.70;947;43;0.26;0.08;0.43;0.53;317.00;989.00;749.00;989.00;0
7996;78;107;0.57;62.90;729;17;0.26;0.04;0.43;0.69;317.00;1376.00;1136.00;1376.00;0
7997;78;108;0.81;88.50;985;20;0.26;0.57;0.43;0.36;317.00;567.00;327.00;567.00;0
7998;78;109;0.91;98.80;1088;20;0.26;0.21;0.43;0.36;317.00;792.00;552.00;792.00;0
7999;78;110;0.42;46.70;567;18;0.26;0.04;0.43;0.57;317.00;940.00;700.00;940.00;0
8000;78;111;0.84;92.20;1022;40;0.26;0.14;0.43;0.39;317.00;803.00;563.00;803.00;0
8001;78;112;0.87;95.50;1055;21;0.26;0.26;0.43;0.36;317.00;779.00;539.00;779.00;0
8002;78;113;0.50;55.90;659;10;0.26;0.06;0.43;0.46;317.00;768.00;528.00;768.00;0
8003;78;114;0.78;85.70;957;30;0.26;0.15;0.43;0.55;317.00;825.00;585.00;825.00;0
8004;78;115;0.79;86.00;960;18;0.26;0.08;0.43;0.49;317.00;1419.00;1179.00;1419.00;0
8005;78;116;0.59;65.10;751;13;0.26;0.11;0.43;0.56;317.00;1375.00;1135.00;1375.00;0
8006;78;117;0.80;87.40;974;20;0.26;0.10;0.43;0.53;317.00;767.00;527.00;767.00;0
8007;78;119;0.49;54.50;645;10;0.26;0.50;0.43;0.39;317.00;600.00;360.00;600.00;0
8008;78;120;0.22;25.80;358;5;0.26;0.08;0.43;0.75;317.00;1931.00;1691.00;1931.00;0
8009;78;121;0.69;76.00;860;21;0.26;0.06;0.43;0.55;317.00;1326.00;1086.00;1326.00;0
8010;78;122;0.52;57.70;677;40;0.26;0.09;0.43;0.38;317.00;804.00;564.00;804.00;1
8011;78;123;0.90;98.10;1081;10;0.26;0.14;0.43;0.41;317.00;1345.00;1105.00;1345.00;0
8012;78;125;0.90;98.60;1086;10;0.26;0.18;0.43;0.48;317.00;887.00;647.00;887.00;0
8013;78;126;0.51;56.50;665;4;0.26;0.08;0.43;0.66;317.00;1376.00;1136.00;1376.00;0
8014;78;129;0.60;66.10;761;30;0.26;0.04;0.43;0.63;317.00;898.00;658.00;898.00;0
8015;78;130;0.04;6.00;160;10;0.26;0.27;0.43;0.43;317.00;666.00;426.00;666.00;1
8016;78;132;0.00;2.20;122;20;0.26;0.26;0.43;0.42;317.00;508.00;268.00;508.00;1
8017;78;134;0.46;50.90;609;20;0.26;0.08;0.43;0.52;317.00;921.00;681.00;921.00;0
8018;78;135;0.32;36.70;467;20;0.26;0.04;0.43;0.65;317.00;1587.00;1347.00;1587.00;0
8019;78;136;0.26;30.40;404;20;0.26;0.35;0.43;0.39;317.00;639.00;399.00;639.00;1
8020;78;137;0.70;77.00;870;16;0.26;0.05;0.43;0.47;317.00;1225.00;985.00;1225.00;0
8021;78;138;0.35;39.50;495;10;0.26;0.05;0.43;0.45;317.00;777.00;537.00;777.00;0
8022;78;139;0.55;60.70;707;20;0.26;0.24;0.43;0.44;317.00;749.00;509.00;749.00;0
8023;78;141;0.48;53.70;637;24;0.26;0.05;0.43;0.61;317.00;1842.00;1602.00;1842.00;0
8024;78;144;0.80;87.30;973;5;0.26;0.08;0.43;0.44;317.00;1019.00;779.00;1019.00;0
8025;78;145;0.67;74.00;840;20;0.26;0.09;0.43;0.50;317.00;1214.00;974.00;1214.00;0
8026;78;146;0.52;58.10;681;20;0.26;0.06;0.43;0.59;317.00;2110.00;1870.00;2110.00;0
8027;78;148;0.62;68.00;780;27;0.26;0.08;0.43;0.67;317.00;2280.00;2040.00;2280.00;0
8028;78;150;0.08;10.60;206;20;0.26;0.01;0.43;0.62;317.00;777.00;537.00;777.00;1
8029;78;154;0.35;39.60;496;21;0.26;0.03;0.43;0.85;317.00;1678.00;1438.00;1678.00;0
8030;78;157;0.84;91.60;1016;11;0.26;0.13;0.43;0.67;317.00;1824.00;1584.00;1824.00;0
8031;78;158;0.49;54.30;643;27;0.26;0.01;0.43;0.78;317.00;1485.00;1245.00;1485.00;0
8032;78;159;0.37;41.70;517;30;0.26;0.12;0.43;0.39;317.00;639.00;399.00;639.00;0
8033;78;160;0.93;101.50;1115;20;0.26;0.38;0.43;0.35;317.00;740.00;500.00;740.00;0
8034;78;161;0.46;50.90;609;30;0.26;0.30;0.43;0.41;317.00;657.00;417.00;657.00;0
8035;78;166;0.49;54.00;640;20;0.26;0.04;0.43;0.62;317.00;866.00;626.00;866.00;0
8036;78;171;0.01;3.60;136;20;0.26;0.17;0.43;0.46;317.00;612.00;372.00;612.00;1
8037;78;174;0.28;31.60;416;1;0.26;0.02;0.43;0.70;317.00;1451.00;1211.00;1451.00;0
8038;78;175;0.26;29.80;398;21;0.26;0.08;0.43;0.84;317.00;2374.00;2134.00;2374.00;0
8039;78;176;0.53;58.60;686;10;0.26;0.05;0.43;0.44;317.00;716.00;476.00;716.00;0
8040;78;178;0.38;43.10;531;15;0.26;0.02;0.43;0.66;317.00;1384.00;1144.00;1384.00;0
8041;78;180;0.29;33.10;431;10;0.26;0.35;0.43;0.39;317.00;538.00;298.00;538.00;0
8042;78;183;0.42;46.50;565;20;0.26;0.29;0.43;0.38;317.00;562.00;322.00;562.00;0
8043;78;185;0.39;44.20;542;15;0.26;0.03;0.43;0.66;317.00;1862.00;1622.00;1862.00;0
8044;78;186;0.34;38.00;480;20;0.26;0.12;0.43;0.46;317.00;826.00;586.00;826.00;1
8045;78;187;0.05;7.20;172;20;0.26;0.16;0.43;0.46;317.00;722.00;482.00;722.00;1
8046;78;188;0.58;63.80;738;10;0.26;0.35;0.43;0.43;317.00;649.00;409.00;649.00;0
8047;78;189;0.91;99.00;1090;20;0.26;0.17;0.43;0.49;317.00;838.00;598.00;838.00;0
8048;78;191;0.50;56.00;660;20;0.26;0.08;0.43;0.48;317.00;817.00;577.00;817.00;0
8049;78;192;0.99;108.10;1181;13;0.26;0.10;0.43;0.48;317.00;1069.00;829.00;1069.00;0
8050;78;193;0.49;54.60;646;10;0.26;0.11;0.43;0.58;317.00;1780.00;1540.00;1780.00;0
8051;78;194;0.51;56.60;666;19;0.26;0.03;0.43;0.72;317.00;1211.00;971.00;1211.00;0
8052;78;198;0.77;84.70;947;1;0.26;0.09;0.43;0.47;317.00;882.00;642.00;882.00;0
8054;78;202;0.18;21.40;314;0;0.26;0.10;0.43;1.00;317.00;2535.00;0.00;2535.00;1
8055;79;1;0.54;62.90;729;14;0.04;0.08;0.67;0.64;1065.00;1822.00;1582.00;1822.00;0
8056;79;2;0.34;43.40;534;15;0.04;0.08;0.67;0.68;1065.00;1764.00;1524.00;1764.00;0
8057;79;8;0.55;63.60;736;10;0.04;0.04;0.67;0.63;1065.00;1615.00;1375.00;1615.00;0
8058;79;11;0.78;85.70;957;10;0.04;0.05;0.67;0.57;1065.00;1554.00;1314.00;1554.00;0
