id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
12832;91;44;0.10;18.00;1080;20;0.31;0.26;0.83;0.87;2129.00;3208.00;2328.00;3208.00;1
12833;91;49;0.56;79.90;1699;20;0.31;0.56;0.83;0.94;2129.00;2640.00;1760.00;2640.00;0
12834;91;51;0.51;72.80;1628;10;0.31;0.17;0.83;0.93;2129.00;3409.00;2529.00;3409.00;0
12835;91;52;0.51;73.50;1635;20;0.31;0.11;0.83;1.00;2129.00;3500.00;2620.00;3500.00;0
12836;91;54;0.18;28.20;1182;10;0.31;0.32;0.83;0.91;2129.00;2844.00;1964.00;2844.00;0
12837;91;55;0.91;127.30;2173;10;0.31;0.32;0.83;0.86;2129.00;2924.00;2044.00;2924.00;0
12838;91;58;0.54;78.20;1682;30;0.31;0.19;0.83;0.99;2129.00;3397.00;2517.00;3397.00;0
12839;91;66;0.53;75.60;1656;10;0.31;0.11;0.83;1.00;2129.00;3494.00;2614.00;3494.00;0
12840;91;68;0.63;90.20;1802;20;0.31;0.13;0.83;0.98;2129.00;3482.00;2602.00;3482.00;0
12841;91;71;0.08;14.80;1048;10;0.31;0.82;0.83;0.70;2129.00;2259.00;1379.00;2259.00;0
12842;91;74;0.63;90.30;1803;20;0.31;0.67;0.83;0.77;2129.00;2519.00;1639.00;2519.00;0
12843;91;75;0.67;94.70;1847;30;0.31;0.31;0.83;0.84;2129.00;3016.00;2136.00;3016.00;0
12844;91;79;0.32;47.20;1372;20;0.31;0.26;0.83;0.89;2129.00;3230.00;2350.00;3230.00;0
12845;91;80;0.03;8.00;980;20;0.31;0.48;0.83;0.77;2129.00;2731.00;1851.00;2731.00;1
12846;91;81;0.70;99.10;1891;30;0.31;0.52;0.83;0.79;2129.00;2711.00;1831.00;2711.00;0
12847;91;82;0.61;87.00;1770;10;0.31;0.32;0.83;0.98;2129.00;2922.00;2042.00;2922.00;0
12848;91;83;0.10;17.20;1072;30;0.31;0.14;0.83;0.89;2129.00;3460.00;2580.00;3460.00;1
12849;91;85;0.86;121.20;2112;20;0.31;0.31;0.83;0.88;2129.00;3023.00;2143.00;3023.00;0
12850;91;87;0.62;88.30;1783;30;0.31;0.32;0.83;0.91;2129.00;2818.00;1938.00;2818.00;0
12851;91;88;0.80;112.60;2026;10;0.31;0.29;0.83;0.89;2129.00;3127.00;2247.00;3127.00;0
12852;91;92;0.52;75.40;1654;10;0.31;0.63;0.83;0.92;2129.00;2543.00;1663.00;2543.00;0
12853;91;95;0.70;98.60;1886;10;0.31;0.14;0.83;0.88;2129.00;3450.00;2570.00;3450.00;0
12854;91;97;0.83;117.30;2073;20;0.31;0.71;0.83;0.74;2129.00;2403.00;1523.00;2403.00;0
12855;91;100;0.65;92.00;1820;10;0.31;0.61;0.83;0.79;2129.00;2614.00;1734.00;2614.00;0
12856;91;101;0.00;4.20;942;10;0.31;0.32;0.83;0.81;2129.00;2915.00;2035.00;2915.00;1
12857;91;103;0.62;87.90;1779;30;0.31;0.77;0.83;0.73;2129.00;2333.00;1453.00;2333.00;0
12858;91;105;0.49;71.40;1614;10;0.31;0.11;0.83;1.00;2129.00;3503.00;2623.00;3503.00;0
12859;91;106;0.02;7.20;972;10;0.31;0.22;0.83;0.85;2129.00;3315.00;2435.00;3315.00;1
12860;91;109;0.77;108.60;1986;20;0.31;0.26;0.83;0.85;2129.00;3209.00;2329.00;3209.00;0
12861;91;111;0.85;119.70;2097;40;0.31;0.13;0.83;0.89;2129.00;3430.00;2550.00;3430.00;0
12862;91;112;0.80;112.20;2022;20;0.31;0.32;0.83;0.78;2129.00;2911.00;2031.00;2911.00;0
12863;91;114;0.73;103.80;1938;20;0.31;0.13;0.83;0.94;2129.00;3469.00;2589.00;3469.00;0
12864;91;117;0.59;84.80;1748;10;0.31;0.32;0.83;0.98;2129.00;2830.00;1950.00;2830.00;0
12865;91;120;0.80;113.10;2031;10;0.31;0.31;0.83;0.78;2129.00;3003.00;2123.00;3003.00;0
12866;91;121;0.86;121.00;2110;10;0.31;0.39;0.83;0.87;2129.00;2731.00;1851.00;2731.00;0
12867;91;122;0.36;53.40;1434;10;0.31;0.78;0.83;0.87;2129.00;2339.00;1459.00;2339.00;0
12868;91;123;0.88;123.20;2132;10;0.31;0.59;0.83;0.83;2129.00;2638.00;1758.00;2638.00;0
12869;91;124;0.85;119.50;2095;30;0.31;0.32;0.83;0.89;2129.00;2825.00;1945.00;2825.00;0
12870;91;125;0.80;112.40;2024;20;0.31;0.30;0.83;0.82;2129.00;3109.00;2229.00;3109.00;0
12871;91;127;0.07;13.60;1036;20;0.31;0.74;0.83;0.71;2129.00;2350.00;1470.00;2350.00;0
12872;91;129;0.65;92.80;1828;20;0.31;0.13;0.83;0.94;2129.00;3467.00;2587.00;3467.00;0
12873;91;130;0.76;107.90;1979;10;0.31;0.32;0.83;0.77;2129.00;2813.00;1933.00;2813.00;0
12874;91;135;0.84;118.20;2082;20;0.31;0.25;0.83;0.89;2129.00;3232.00;2352.00;3232.00;0
12875;91;141;0.62;88.40;1784;20;0.31;0.71;0.83;0.76;2129.00;2427.00;1547.00;2427.00;0
12876;91;146;0.09;16.40;1064;10;0.31;0.64;0.83;0.82;2129.00;2538.00;1658.00;2538.00;1
12877;91;147;0.19;30.40;1204;20;0.31;0.32;0.83;0.92;2129.00;2936.00;2056.00;2936.00;0
12878;91;149;0.80;112.70;2027;20;0.31;0.22;0.83;0.85;2129.00;3310.00;2430.00;3310.00;0
12879;91;152;0.77;109.30;1993;20;0.31;0.17;0.83;0.86;2129.00;3403.00;2523.00;3403.00;0
12880;91;154;0.58;82.70;1727;20;0.31;0.27;0.83;0.89;2129.00;3211.00;2331.00;3211.00;0
12881;91;156;0.29;44.10;1341;20;0.31;0.29;0.83;0.89;2129.00;3136.00;2256.00;3136.00;0
12882;91;157;0.82;115.40;2054;10;0.31;0.13;0.83;0.91;2129.00;3457.00;2577.00;3457.00;0
12883;91;158;0.01;5.00;950;20;0.31;0.32;0.83;0.81;2129.00;2824.00;1944.00;2824.00;1
12884;91;159;0.05;11.40;1014;30;0.31;0.18;0.83;0.87;2129.00;3409.00;2529.00;3409.00;1
12885;91;160;0.55;78.50;1685;20;0.31;0.31;0.83;1.00;2129.00;2732.00;1852.00;2732.00;0
12886;91;161;0.05;11.00;1010;20;0.31;0.46;0.83;0.82;2129.00;2736.00;1856.00;2736.00;1
12887;91;163;0.64;91.00;1810;10;0.31;0.32;0.83;0.89;2129.00;2913.00;2033.00;2913.00;0
12888;91;165;0.58;83.20;1732;30;0.31;0.25;0.83;0.98;2129.00;3302.00;2422.00;3302.00;0
12889;91;168;0.59;83.90;1739;30;0.31;0.30;0.83;0.89;2129.00;3119.00;2239.00;3119.00;0
12890;91;170;0.59;84.00;1740;10;0.31;0.27;0.83;0.98;2129.00;3211.00;2331.00;3211.00;0
12891;91;172;0.71;100.20;1902;10;0.31;0.54;0.83;0.80;2129.00;2708.00;1828.00;2708.00;0
12892;91;176;0.76;106.90;1969;30;0.31;0.13;0.83;0.93;2129.00;3467.00;2587.00;3467.00;0
12893;91;180;1.00;140.00;2300;20;0.31;0.71;0.83;0.74;2129.00;2439.00;1559.00;2439.00;0
12894;91;181;0.73;102.80;1928;10;0.31;0.60;0.83;0.79;2129.00;2614.00;1734.00;2614.00;0
12895;91;186;0.10;17.40;1074;20;0.31;0.57;0.83;0.84;2129.00;2631.00;1751.00;2631.00;1
12896;91;190;0.05;10.40;1004;20;0.31;0.60;0.83;0.75;2129.00;2637.00;1757.00;2637.00;1
12897;91;194;0.08;15.60;1056;30;0.31;0.66;0.83;0.72;2129.00;2542.00;1662.00;2542.00;0
12898;91;195;0.26;40.00;1300;10;0.31;0.31;0.83;0.88;2129.00;3042.00;2162.00;3042.00;0
12899;91;197;0.07;13.30;1033;10;0.31;0.29;0.83;0.86;2129.00;3112.00;2232.00;3112.00;1
12901;91;202;0.45;65.70;1557;0;0.31;0.00;0.83;1.00;2129.00;3598.00;0.00;3598.00;0
12902;92;1;0.36;39.80;1298;20;0.63;0.21;0.92;0.91;1663.00;3328.00;2448.00;3328.00;0
12903;92;4;0.36;39.80;1298;10;0.63;0.23;0.92;0.95;1663.00;3337.00;2457.00;3337.00;0
12904;92;5;0.87;87.70;1777;30;0.63;0.70;0.92;0.72;1663.00;2442.00;1562.00;2442.00;0
12905;92;7;0.14;19.20;1092;10;0.63;0.30;0.92;0.98;1663.00;3117.00;2237.00;3117.00;1
12906;92;9;0.42;45.30;1353;20;0.63;0.78;0.92;0.83;1663.00;2337.00;1457.00;2337.00;0
12907;92;11;0.33;37.10;1271;10;0.63;0.17;0.92;0.96;1663.00;3430.00;2550.00;3430.00;0
12908;92;14;0.50;53.20;1432;10;0.63;0.14;0.92;0.91;1663.00;3464.00;2584.00;3464.00;0
12909;92;16;0.19;23.40;1134;10;0.63;0.94;0.92;0.76;1663.00;1923.00;1043.00;1923.00;0
12910;92;17;0.20;25.00;1150;10;0.63;0.31;0.92;0.96;1663.00;3020.00;2140.00;3020.00;1
12911;92;19;0.44;47.50;1375;20;0.63;0.69;0.92;0.84;1663.00;2434.00;1554.00;2434.00;0
12912;92;20;0.99;99.10;1891;40;0.63;0.87;0.92;0.66;1663.00;2157.00;1277.00;2157.00;0
12913;92;21;0.38;41.50;1315;20;0.63;0.23;0.92;0.93;1663.00;3315.00;2435.00;3315.00;0
12914;92;22;0.42;44.90;1349;30;0.63;0.95;0.92;0.69;1663.00;1821.00;941.00;1821.00;0
12915;92;23;0.35;38.60;1286;30;0.63;0.12;0.92;0.95;1663.00;3482.00;2602.00;3482.00;0
12916;92;24;0.08;13.00;1030;10;0.63;0.69;0.92;0.89;1663.00;2440.00;1560.00;2440.00;1
12917;92;25;0.86;86.60;1766;10;0.63;0.95;0.92;0.63;1663.00;1865.00;985.00;1865.00;0
12918;92;27;0.65;67.10;1571;20;0.63;0.92;0.92;0.70;1663.00;2036.00;1156.00;2036.00;0
12919;92;31;0.77;78.30;1683;10;0.63;0.67;0.92;0.72;1663.00;2508.00;1628.00;2508.00;0
12920;92;32;0.36;39.60;1296;20;0.63;0.94;0.92;0.72;1663.00;1926.00;1046.00;1926.00;0
12921;92;34;0.34;37.40;1274;10;0.63;0.13;0.92;0.91;1663.00;3460.00;2580.00;3460.00;0
12922;92;36;0.20;25.00;1150;20;0.63;0.11;0.92;0.97;1663.00;3486.00;2606.00;3486.00;0
12923;92;37;0.57;59.60;1496;10;0.63;0.66;0.92;0.77;1663.00;2536.00;1656.00;2536.00;0
12924;92;43;0.48;51.00;1410;30;0.63;0.91;0.92;0.76;1663.00;2102.00;1222.00;2102.00;0
12925;92;44;0.63;64.80;1548;20;0.63;0.26;0.92;0.87;1663.00;3208.00;2328.00;3208.00;0
12926;92;47;0.60;61.80;1518;20;0.63;0.95;0.92;0.68;1663.00;1854.00;974.00;1854.00;0
12927;92;49;0.01;7.00;970;20;0.63;0.56;0.92;0.94;1663.00;2640.00;1760.00;2640.00;1
12928;92;50;0.41;44.00;1340;20;0.63;0.93;0.92;0.75;1663.00;2024.00;1144.00;2024.00;0
12929;92;51;0.35;39.10;1291;10;0.63;0.17;0.92;0.93;1663.00;3409.00;2529.00;3409.00;0
12930;92;52;0.00;5.80;958;20;0.63;0.11;0.92;1.00;1663.00;3500.00;2620.00;3500.00;1
12931;92;53;0.71;72.10;1621;20;0.63;0.89;0.92;0.69;1663.00;2131.00;1251.00;2131.00;0
12932;92;54;0.50;52.30;1423;10;0.63;0.32;0.92;0.91;1663.00;2844.00;1964.00;2844.00;0
12933;92;55;0.51;53.50;1435;10;0.63;0.32;0.92;0.86;1663.00;2924.00;2044.00;2924.00;0
12934;92;56;0.85;85.40;1754;30;0.63;0.83;0.92;0.66;1663.00;2238.00;1358.00;2238.00;0
12935;92;58;0.12;17.20;1072;30;0.63;0.19;0.92;0.99;1663.00;3397.00;2517.00;3397.00;0
12936;92;61;0.09;14.00;1040;40;0.63;0.93;0.92;0.83;1663.00;2023.00;1143.00;2023.00;1
12937;92;62;0.34;37.80;1278;20;0.63;0.87;0.92;0.82;1663.00;2232.00;1352.00;2232.00;0
12938;92;66;0.05;10.60;1006;10;0.63;0.11;0.92;1.00;1663.00;3494.00;2614.00;3494.00;1
12939;92;68;0.10;14.80;1048;20;0.63;0.13;0.92;0.98;1663.00;3482.00;2602.00;3482.00;1
12940;92;69;0.59;61.20;1512;20;0.63;0.79;0.92;0.75;1663.00;2301.00;1421.00;2301.00;0
12941;92;71;0.88;88.40;1784;10;0.63;0.82;0.92;0.70;1663.00;2259.00;1379.00;2259.00;0
12942;92;72;0.13;18.20;1082;20;0.63;0.92;0.92;0.84;1663.00;2119.00;1239.00;2119.00;0
12943;92;73;0.36;40.00;1300;20;0.63;0.95;0.92;0.70;1663.00;1833.00;953.00;1833.00;0
12944;92;74;0.61;63.10;1531;20;0.63;0.67;0.92;0.77;1663.00;2519.00;1639.00;2519.00;0
12945;92;75;0.59;61.60;1516;30;0.63;0.31;0.92;0.84;1663.00;3016.00;2136.00;3016.00;1
12946;92;79;0.51;54.00;1440;20;0.63;0.26;0.92;0.89;1663.00;3230.00;2350.00;3230.00;0
12947;92;80;0.83;83.40;1734;20;0.63;0.48;0.92;0.77;1663.00;2731.00;1851.00;2731.00;0
12948;92;81;0.64;65.60;1556;30;0.63;0.52;0.92;0.79;1663.00;2711.00;1831.00;2711.00;0
12949;92;82;0.12;17.00;1070;10;0.63;0.32;0.92;0.98;1663.00;2922.00;2042.00;2922.00;1
12950;92;83;0.56;58.20;1482;30;0.63;0.14;0.92;0.89;1663.00;3460.00;2580.00;3460.00;0
12951;92;84;0.64;65.90;1559;10;0.63;0.93;0.92;0.66;1663.00;1941.00;1061.00;1941.00;0
12952;92;85;0.46;49.20;1392;20;0.63;0.31;0.92;0.88;1663.00;3023.00;2143.00;3023.00;0
12953;92;87;0.40;43.60;1336;30;0.63;0.32;0.92;0.91;1663.00;2818.00;1938.00;2818.00;1
12954;92;88;0.42;45.30;1353;10;0.63;0.29;0.92;0.89;1663.00;3127.00;2247.00;3127.00;0
12955;92;89;0.38;41.70;1317;20;0.63;0.90;0.92;0.81;1663.00;2149.00;1269.00;2149.00;0
12956;92;90;0.87;87.40;1774;20;0.63;0.93;0.92;0.64;1663.00;1956.00;1076.00;1956.00;0
12957;92;91;0.74;75.40;1654;20;0.63;0.31;0.92;0.83;1663.00;3009.00;2129.00;3009.00;0
12958;92;95;0.45;47.80;1378;10;0.63;0.14;0.92;0.88;1663.00;3450.00;2570.00;3450.00;1
12959;92;96;0.55;57.20;1472;10;0.63;0.91;0.92;0.74;1663.00;2136.00;1256.00;2136.00;0
12960;92;97;0.68;69.20;1592;20;0.63;0.71;0.92;0.74;1663.00;2403.00;1523.00;2403.00;0
12961;92;100;0.58;60.70;1507;10;0.63;0.61;0.92;0.79;1663.00;2614.00;1734.00;2614.00;0
12962;92;101;0.79;79.60;1696;10;0.63;0.32;0.92;0.81;1663.00;2915.00;2035.00;2915.00;0
12963;92;103;0.64;66.20;1562;30;0.63;0.77;0.92;0.73;1663.00;2333.00;1453.00;2333.00;0
12964;92;105;0.03;8.50;985;10;0.63;0.11;0.92;1.00;1663.00;3503.00;2623.00;3503.00;1
12965;92;106;0.67;68.70;1587;10;0.63;0.22;0.92;0.85;1663.00;3315.00;2435.00;3315.00;0
12966;92;109;0.53;55.50;1455;20;0.63;0.26;0.92;0.85;1663.00;3209.00;2329.00;3209.00;0
12967;92;111;0.41;44.50;1345;40;0.63;0.13;0.92;0.89;1663.00;3430.00;2550.00;3430.00;0
12968;92;112;0.75;76.30;1663;20;0.63;0.32;0.92;0.78;1663.00;2911.00;2031.00;2911.00;0
12969;92;114;0.24;28.40;1184;20;0.63;0.13;0.92;0.94;1663.00;3469.00;2589.00;3469.00;0
12970;92;117;0.10;15.00;1050;10;0.63;0.32;0.92;0.98;1663.00;2830.00;1950.00;2830.00;1
12971;92;120;0.74;75.60;1656;10;0.63;0.31;0.92;0.78;1663.00;3003.00;2123.00;3003.00;0
12972;92;121;0.43;46.00;1360;10;0.63;0.39;0.92;0.87;1663.00;2731.00;1851.00;2731.00;1
12973;92;122;0.17;22.00;1120;10;0.63;0.78;0.92;0.87;1663.00;2339.00;1459.00;2339.00;0
12974;92;123;0.45;48.10;1381;10;0.63;0.59;0.92;0.83;1663.00;2638.00;1758.00;2638.00;0
12975;92;124;0.42;45.00;1350;30;0.63;0.32;0.92;0.89;1663.00;2825.00;1945.00;2825.00;0
12976;92;125;0.63;64.60;1546;20;0.63;0.30;0.92;0.82;1663.00;3109.00;2229.00;3109.00;0
12977;92;127;0.86;87.00;1770;20;0.63;0.74;0.92;0.71;1663.00;2350.00;1470.00;2350.00;0
12978;92;129;0.25;29.50;1195;20;0.63;0.13;0.92;0.94;1663.00;3467.00;2587.00;3467.00;0
12979;92;130;0.76;77.60;1676;10;0.63;0.32;0.92;0.77;1663.00;2813.00;1933.00;2813.00;0
12980;92;133;0.16;21.00;1110;10;0.63;0.95;0.92;0.74;1663.00;1828.00;948.00;1828.00;1
12981;92;135;0.42;45.60;1356;20;0.63;0.25;0.92;0.89;1663.00;3232.00;2352.00;3232.00;0
12982;92;139;0.58;60.10;1501;10;0.63;0.86;0.92;0.75;1663.00;2231.00;1351.00;2231.00;0
12983;92;141;0.61;63.00;1530;20;0.63;0.71;0.92;0.76;1663.00;2427.00;1547.00;2427.00;0
12984;92;146;0.57;59.00;1490;10;0.63;0.64;0.92;0.82;1663.00;2538.00;1658.00;2538.00;0
12985;92;147;0.48;50.60;1406;20;0.63;0.32;0.92;0.92;1663.00;2936.00;2056.00;2936.00;0
12986;92;149;0.50;53.10;1431;20;0.63;0.22;0.92;0.85;1663.00;3310.00;2430.00;3310.00;0
12987;92;150;0.49;51.50;1415;30;0.63;0.93;0.92;0.74;1663.00;2007.00;1127.00;2007.00;0
12988;92;151;0.60;62.00;1520;30;0.63;0.88;0.92;0.74;1663.00;2203.00;1323.00;2203.00;0
12989;92;152;0.48;51.00;1410;20;0.63;0.17;0.92;0.86;1663.00;3403.00;2523.00;3403.00;0
12990;92;154;0.47;50.30;1403;20;0.63;0.27;0.92;0.89;1663.00;3211.00;2331.00;3211.00;0
12991;92;155;0.42;45.30;1353;30;0.63;0.91;0.92;0.78;1663.00;2053.00;1173.00;2053.00;0
12992;92;156;0.53;56.00;1460;20;0.63;0.29;0.92;0.89;1663.00;3136.00;2256.00;3136.00;0
12993;92;157;0.36;40.00;1300;10;0.63;0.13;0.92;0.91;1663.00;3457.00;2577.00;3457.00;1
12994;92;158;0.79;80.40;1704;20;0.63;0.32;0.92;0.81;1663.00;2824.00;1944.00;2824.00;0
12995;92;159;0.63;65.10;1551;30;0.63;0.18;0.92;0.87;1663.00;3409.00;2529.00;3409.00;0
12996;92;160;0.01;7.20;972;20;0.63;0.31;0.92;1.00;1663.00;2732.00;1852.00;2732.00;1
12997;92;161;0.67;69.10;1591;20;0.63;0.46;0.92;0.82;1663.00;2736.00;1856.00;2736.00;0
12998;92;163;0.46;48.60;1386;10;0.63;0.32;0.92;0.89;1663.00;2913.00;2033.00;2913.00;1
12999;92;165;0.14;19.30;1093;30;0.63;0.25;0.92;0.98;1663.00;3302.00;2422.00;3302.00;0
13000;92;168;0.47;50.20;1402;30;0.63;0.30;0.92;0.89;1663.00;3119.00;2239.00;3119.00;0
13001;92;170;0.15;20.20;1102;10;0.63;0.27;0.92;0.98;1663.00;3211.00;2331.00;3211.00;1
13002;92;172;0.62;63.60;1536;10;0.63;0.54;0.92;0.80;1663.00;2708.00;1828.00;2708.00;0
13003;92;175;0.45;48.30;1383;20;0.63;0.93;0.92;0.73;1663.00;1958.00;1078.00;1958.00;0
13004;92;176;0.28;31.80;1218;30;0.63;0.13;0.92;0.93;1663.00;3467.00;2587.00;3467.00;0
13005;92;179;0.36;39.50;1295;30;0.63;0.86;0.92;0.83;1663.00;2241.00;1361.00;2241.00;0
13006;92;180;0.64;65.80;1558;20;0.63;0.71;0.92;0.74;1663.00;2439.00;1559.00;2439.00;0
13007;92;181;0.61;63.50;1535;10;0.63;0.60;0.92;0.79;1663.00;2614.00;1734.00;2614.00;0
13008;92;185;0.75;76.20;1662;30;0.63;0.77;0.92;0.70;1663.00;2338.00;1458.00;2338.00;0
13009;92;186;0.56;58.10;1481;20;0.63;0.57;0.92;0.84;1663.00;2631.00;1751.00;2631.00;0
13010;92;190;0.85;85.20;1752;20;0.63;0.60;0.92;0.75;1663.00;2637.00;1757.00;2637.00;0
13011;92;191;0.46;49.30;1393;10;0.63;0.94;0.92;0.70;1663.00;1915.00;1035.00;1915.00;0
13012;92;192;0.56;58.60;1486;20;0.63;0.94;0.92;0.65;1663.00;1842.00;962.00;1842.00;0
13013;92;193;1.00;99.70;1897;10;0.63;0.90;0.92;0.65;1663.00;2062.00;1182.00;2062.00;0
13014;92;194;0.91;90.80;1808;30;0.63;0.66;0.92;0.72;1663.00;2542.00;1662.00;2542.00;0
13015;92;195;0.55;57.40;1474;10;0.63;0.31;0.92;0.88;1663.00;3042.00;2162.00;3042.00;0
13016;92;197;0.64;65.50;1555;10;0.63;0.29;0.92;0.86;1663.00;3112.00;2232.00;3112.00;0
13018;92;202;0.08;13.00;1030;0;0.63;0.00;0.92;1.00;1663.00;3598.00;0.00;3598.00;1
13019;93;1;0.60;85.10;1751;20;1.00;0.21;0.51;0.91;187.00;3328.00;2448.00;3328.00;0
13020;93;2;0.61;86.80;1768;20;1.00;0.97;0.51;0.53;187.00;1188.00;308.00;1188.00;0
13021;93;3;0.78;110.60;2006;10;1.00;0.84;0.51;0.62;187.00;1541.00;661.00;1541.00;0
13022;93;4;0.63;89.80;1798;10;1.00;0.23;0.51;0.95;187.00;3337.00;2457.00;3337.00;0
13023;93;5;0.76;107.60;1976;30;1.00;0.70;0.51;0.72;187.00;2442.00;1562.00;2442.00;0
13024;93;6;0.55;79.10;1691;30;1.00;0.99;0.51;0.49;187.00;937.00;57.00;937.00;0
13025;93;7;0.56;79.80;1698;10;1.00;0.30;0.51;0.98;187.00;3117.00;2237.00;3117.00;0
13026;93;8;0.80;112.70;2027;20;1.00;0.89;0.51;0.61;187.00;1426.00;546.00;1426.00;0
13027;93;9;0.63;89.10;1791;20;1.00;0.78;0.51;0.83;187.00;2337.00;1457.00;2337.00;0
13028;93;10;0.06;11.00;1010;20;1.00;0.99;0.51;0.50;187.00;943.00;63.00;943.00;0
13029;93;11;0.61;86.70;1767;10;1.00;0.17;0.51;0.96;187.00;3430.00;2550.00;3430.00;0
13030;93;12;0.09;15.00;1050;20;1.00;0.93;0.51;0.66;187.00;1729.00;849.00;1729.00;1
13031;93;13;0.07;12.80;1028;20;1.00;0.83;0.51;0.64;187.00;1637.00;757.00;1637.00;1
13032;93;14;0.59;84.00;1740;10;1.00;0.14;0.51;0.91;187.00;3464.00;2584.00;3464.00;0
13033;93;15;0.68;97.00;1870;10;1.00;0.89;0.51;0.63;187.00;1437.00;557.00;1437.00;0
13034;93;16;0.29;42.20;1322;10;1.00;0.94;0.51;0.76;187.00;1923.00;1043.00;1923.00;0
13035;93;17;0.58;82.80;1728;10;1.00;0.31;0.51;0.96;187.00;3020.00;2140.00;3020.00;0
13036;93;18;0.59;84.00;1740;20;1.00;0.93;0.51;0.58;187.00;1355.00;475.00;1355.00;0
13037;93;19;0.60;86.10;1761;20;1.00;0.69;0.51;0.84;187.00;2434.00;1554.00;2434.00;0
13038;93;20;0.83;117.50;2075;40;1.00;0.87;0.51;0.66;187.00;2157.00;1277.00;2157.00;0
13039;93;21;0.73;102.90;1929;20;1.00;0.23;0.51;0.93;187.00;3315.00;2435.00;3315.00;0
13040;93;22;0.74;105.40;1954;30;1.00;0.95;0.51;0.69;187.00;1821.00;941.00;1821.00;0
13041;93;23;0.61;86.80;1768;30;1.00;0.12;0.51;0.95;187.00;3482.00;2602.00;3482.00;0
13042;93;24;0.42;60.80;1508;10;1.00;0.69;0.51;0.89;187.00;2440.00;1560.00;2440.00;0
13043;93;25;0.70;99.00;1890;10;1.00;0.95;0.51;0.63;187.00;1865.00;985.00;1865.00;0
13044;93;26;0.60;85.10;1751;10;1.00;0.96;0.51;0.55;187.00;1259.00;379.00;1259.00;0
13045;93;27;0.67;95.10;1851;20;1.00;0.92;0.51;0.70;187.00;2036.00;1156.00;2036.00;0
13046;93;28;0.52;74.00;1640;40;1.00;0.96;0.51;0.52;187.00;887.00;7.00;887.00;0
13047;93;29;0.62;88.60;1786;20;1.00;0.99;0.51;0.51;187.00;1091.00;211.00;1091.00;0
13048;93;30;0.33;48.60;1386;30;1.00;0.80;0.51;0.69;187.00;1637.00;757.00;1637.00;0
13049;93;31;1.00;140.60;2306;10;1.00;0.67;0.51;0.72;187.00;2508.00;1628.00;2508.00;0
13050;93;32;0.15;24.10;1141;20;1.00;0.94;0.51;0.72;187.00;1926.00;1046.00;1926.00;0
13051;93;33;0.04;7.80;978;40;1.00;0.85;0.51;0.61;187.00;1542.00;662.00;1542.00;1
13052;93;34;0.48;68.80;1588;10;1.00;0.13;0.51;0.91;187.00;3460.00;2580.00;3460.00;0
13053;93;35;0.69;97.90;1879;10;1.00;0.95;0.51;0.57;187.00;1243.00;363.00;1243.00;0
13054;93;36;0.41;59.50;1495;20;1.00;0.11;0.51;0.97;187.00;3486.00;2606.00;3486.00;0
13055;93;37;0.65;93.00;1830;10;1.00;0.66;0.51;0.77;187.00;2536.00;1656.00;2536.00;0
13056;93;38;0.70;98.80;1888;10;1.00;1.00;0.51;0.51;187.00;946.00;66.00;946.00;0
13057;93;39;0.62;88.10;1781;20;1.00;0.97;0.51;0.51;187.00;915.00;35.00;915.00;0
13058;93;40;0.66;93.20;1832;20;1.00;0.96;0.51;0.52;187.00;913.00;33.00;913.00;0
13059;93;41;0.72;101.90;1919;10;1.00;1.00;0.51;0.51;187.00;944.00;64.00;944.00;0
13060;93;42;0.43;62.50;1525;10;1.00;0.98;0.51;0.49;187.00;935.00;55.00;935.00;0
13061;93;43;0.80;112.60;2026;30;1.00;0.91;0.51;0.76;187.00;2102.00;1222.00;2102.00;0
13062;93;44;0.72;101.60;1916;20;1.00;0.26;0.51;0.87;187.00;3208.00;2328.00;3208.00;0
13063;93;45;0.06;10.40;1004;10;1.00;0.93;0.51;0.58;187.00;1351.00;471.00;1351.00;1
13064;93;46;0.46;65.70;1557;20;1.00;0.93;0.51;0.62;187.00;1322.00;442.00;1322.00;0
13065;93;47;0.76;106.90;1969;20;1.00;0.95;0.51;0.68;187.00;1854.00;974.00;1854.00;0
13066;93;48;0.72;101.80;1918;20;1.00;0.90;0.51;0.61;187.00;1676.00;796.00;1676.00;0
13067;93;49;0.48;68.40;1584;20;1.00;0.56;0.51;0.94;187.00;2640.00;1760.00;2640.00;0
13068;93;50;0.12;19.10;1091;20;1.00;0.93;0.51;0.75;187.00;2024.00;1144.00;2024.00;0
13069;93;51;0.71;101.20;1912;10;1.00;0.17;0.51;0.93;187.00;3409.00;2529.00;3409.00;0
13070;93;52;0.48;68.60;1586;20;1.00;0.11;0.51;1.00;187.00;3500.00;2620.00;3500.00;0
13071;93;53;0.69;98.40;1884;20;1.00;0.89;0.51;0.69;187.00;2131.00;1251.00;2131.00;0
13072;93;54;0.66;93.60;1836;10;1.00;0.32;0.51;0.91;187.00;2844.00;1964.00;2844.00;0
13073;93;55;0.65;92.90;1829;10;1.00;0.32;0.51;0.86;187.00;2924.00;2044.00;2924.00;0
13074;93;56;0.81;114.50;2045;30;1.00;0.83;0.51;0.66;187.00;2238.00;1358.00;2238.00;0
