id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
10440;98;190;0.28;36.10;461;18;0.27;0.29;0.36;0.34;376.00;503.00;383.00;503.00;0
10441;98;191;0.67;84.50;945;20;0.27;0.53;0.36;0.42;376.00;757.00;637.00;757.00;0
10442;98;192;0.53;67.60;776;13;0.27;0.17;0.36;0.43;376.00;1009.00;889.00;1009.00;0
10443;98;193;0.85;107.30;1173;10;0.27;0.06;0.36;0.60;376.00;1720.00;1600.00;1720.00;0
10444;98;194;0.16;21.50;315;19;0.27;0.00;0.36;0.69;376.00;1151.00;1031.00;1151.00;1
10445;98;195;0.09;11.70;217;34;0.27;0.52;0.36;0.77;376.00;2488.00;0.00;2488.00;1
10446;98;196;0.27;34.10;441;9;0.27;0.43;0.36;0.34;376.00;423.00;303.00;423.00;1
10447;98;198;0.33;41.70;517;1;0.27;0.29;0.36;0.42;376.00;822.00;702.00;822.00;0
10448;98;200;0.53;66.70;767;16;0.27;0.37;0.36;0.44;376.00;2477.00;0.00;2477.00;0
10450;98;202;0.32;41.10;511;0;0.27;0.17;0.36;1.00;376.00;2535.00;0.00;2535.00;1
10451;99;1;0.74;119.90;1299;14;0.22;0.03;0.36;0.66;414.00;1762.00;1642.00;1762.00;0
10452;99;2;0.79;126.80;1368;15;0.22;0.04;0.36;0.70;414.00;1704.00;1584.00;1704.00;0
10453;99;5;0.88;141.40;1514;20;0.22;0.28;0.36;0.38;414.00;2463.00;0.00;2463.00;0
10454;99;8;0.69;112.00;1220;10;0.22;0.03;0.36;0.65;414.00;1555.00;1435.00;1555.00;0
10455;99;9;0.28;45.30;553;20;0.22;0.58;0.36;0.75;414.00;2486.00;0.00;2486.00;0
10456;99;11;0.51;82.70;927;10;0.22;0.12;0.36;0.62;414.00;1494.00;1374.00;1494.00;0
10457;99;12;0.26;42.50;525;20;0.22;0.58;0.36;0.74;414.00;2484.00;0.00;2484.00;0
10458;99;13;0.65;105.90;1159;18;0.22;0.19;0.36;0.63;414.00;1467.00;1347.00;1467.00;0
10459;99;17;0.46;75.20;852;25;0.22;0.58;0.36;0.45;414.00;2484.00;0.00;2484.00;0
10460;99;18;0.68;109.80;1198;30;0.22;0.59;0.36;0.69;414.00;2474.00;0.00;2474.00;0
10461;99;20;0.87;140.70;1507;20;0.22;0.06;0.36;0.37;414.00;625.00;505.00;625.00;0
10462;99;21;0.28;45.40;554;10;0.22;0.62;0.36;0.51;414.00;741.00;621.00;741.00;0
10463;99;22;0.42;68.20;782;20;0.22;0.11;0.36;0.51;414.00;888.00;768.00;888.00;0
10464;99;23;0.18;29.10;391;10;0.22;0.05;0.36;0.40;414.00;659.00;539.00;659.00;0
10465;99;25;1.00;161.20;1712;10;0.22;0.14;0.36;0.32;414.00;590.00;470.00;590.00;0
10466;99;27;0.64;104.10;1141;36;0.22;0.17;0.36;0.44;414.00;696.00;576.00;696.00;0
10467;99;29;0.25;40.60;506;10;0.22;0.71;0.36;0.51;414.00;2484.00;0.00;2484.00;0
10468;99;30;0.45;73.40;834;35;0.22;0.04;0.36;0.89;414.00;2060.00;1940.00;2060.00;0
10469;99;32;0.15;25.20;352;20;0.22;0.82;0.36;0.44;414.00;2455.00;0.00;2455.00;0
10470;99;33;0.14;23.30;333;18;0.22;0.50;0.36;0.66;414.00;2466.00;0.00;2466.00;0
10471;99;36;0.69;111.40;1214;33;0.22;0.59;0.36;0.71;414.00;2481.00;0.00;2481.00;0
10472;99;38;0.15;25.00;350;10;0.22;0.16;0.36;0.38;414.00;559.00;439.00;559.00;1
10473;99;39;0.73;117.30;1273;7;0.22;0.10;0.36;0.82;414.00;2010.00;1890.00;2010.00;0
10474;99;41;0.36;58.80;688;21;0.22;0.03;0.36;0.68;414.00;1071.00;951.00;1071.00;0
10475;99;44;0.78;125.90;1359;10;0.22;0.08;0.36;0.51;414.00;945.00;825.00;945.00;0
10476;99;46;0.86;139.30;1493;10;0.22;0.09;0.36;0.38;414.00;673.00;553.00;673.00;0
10477;99;50;0.08;13.10;231;9;0.22;0.11;0.36;0.52;414.00;1148.00;1028.00;1148.00;0
10478;99;51;0.71;114.00;1240;32;0.22;0.38;0.36;0.61;414.00;2459.00;0.00;2459.00;0
10479;99;52;0.24;39.30;493;12;0.22;0.78;0.36;0.43;414.00;797.00;677.00;797.00;0
10480;99;53;0.11;18.00;280;27;0.22;0.27;0.36;0.32;414.00;519.00;399.00;519.00;1
10481;99;55;0.27;44.00;540;25;0.22;0.09;0.36;0.65;414.00;1252.00;1132.00;1252.00;0
10482;99;56;0.14;23.10;331;20;0.22;0.25;0.36;0.36;414.00;461.00;341.00;461.00;0
10483;99;58;0.56;90.60;1006;10;0.22;0.44;0.36;0.43;414.00;809.00;689.00;809.00;0
10484;99;60;0.75;121.30;1313;17;0.22;0.04;0.36;0.64;414.00;1725.00;1605.00;1725.00;0
10485;99;61;0.59;96.30;1063;13;0.22;0.24;0.36;0.31;414.00;522.00;402.00;522.00;0
10486;99;65;0.06;10.40;204;8;0.22;0.71;0.36;0.40;414.00;2446.00;0.00;2446.00;1
10487;99;66;0.31;51.00;610;15;0.22;0.08;0.36;0.83;414.00;1608.00;1488.00;1608.00;0
10488;99;67;0.47;75.60;856;27;0.22;0.04;0.36;0.96;414.00;2124.00;2004.00;2124.00;0
10489;99;69;0.55;89.40;994;10;0.22;0.60;0.36;0.64;414.00;2473.00;0.00;2473.00;0
10490;99;70;0.45;72.70;827;3;0.22;0.27;0.36;0.63;414.00;1475.00;1355.00;1475.00;0
10491;99;71;0.52;83.80;938;34;0.22;0.04;0.36;0.48;414.00;1055.00;935.00;1055.00;0
10492;99;72;0.48;77.80;878;30;0.22;0.07;0.36;0.45;414.00;660.00;540.00;660.00;0
10493;99;73;0.90;145.40;1554;12;0.22;0.46;0.36;0.59;414.00;1410.00;1290.00;1410.00;0
10494;99;74;0.20;32.80;428;19;0.22;0.80;0.36;0.40;414.00;2446.00;0.00;2446.00;0
10495;99;75;0.69;111.80;1218;21;0.22;0.11;0.36;0.63;414.00;2091.00;1971.00;2091.00;0
10496;99;76;0.75;120.60;1306;26;0.22;0.03;0.36;0.71;414.00;1684.00;1564.00;1684.00;0
10497;99;77;0.98;157.70;1677;10;0.22;0.13;0.36;0.34;414.00;696.00;576.00;696.00;0
10498;99;79;0.71;115.10;1251;9;0.22;0.09;0.36;0.55;414.00;1245.00;1125.00;1245.00;0
10499;99;80;0.69;111.60;1216;13;0.22;0.55;0.36;0.45;414.00;2467.00;0.00;2467.00;0
10500;99;81;0.23;38.00;480;21;0.22;0.60;0.36;0.72;414.00;2476.00;0.00;2476.00;0
10501;99;82;0.36;59.40;694;16;0.22;0.08;0.36;0.87;414.00;1545.00;1425.00;1545.00;0
10502;99;83;0.85;137.10;1471;9;0.22;0.13;0.36;0.64;414.00;2112.00;1992.00;2112.00;0
10503;99;86;0.17;28.00;380;10;0.22;0.57;0.36;0.48;414.00;819.00;699.00;819.00;0
10504;99;87;0.45;73.00;830;18;0.22;0.08;0.36;0.55;414.00;1047.00;927.00;1047.00;0
10505;99;89;0.32;51.60;616;18;0.22;0.56;0.36;0.51;414.00;2493.00;0.00;2493.00;0
10506;99;90;0.80;129.10;1391;29;0.22;0.05;0.36;0.53;414.00;1041.00;921.00;1041.00;0
10507;99;93;0.91;146.70;1567;20;0.22;0.50;0.36;0.58;414.00;2461.00;0.00;2461.00;0
10508;99;94;0.00;1.00;110;10;0.22;0.15;0.36;0.37;414.00;578.00;458.00;578.00;1
10509;99;95;0.83;134.70;1447;1;0.22;0.11;0.36;0.46;414.00;1015.00;895.00;1015.00;0
10510;99;96;0.72;116.60;1266;15;0.22;0.06;0.36;0.79;414.00;1608.00;1488.00;1608.00;0
10511;99;98;0.43;70.40;804;20;0.22;0.27;0.36;0.36;414.00;496.00;376.00;496.00;0
10512;99;101;0.12;20.10;301;28;0.22;0.12;0.36;0.40;414.00;902.00;782.00;902.00;0
10513;99;102;0.64;103.80;1138;10;0.22;0.59;0.36;0.73;414.00;2482.00;0.00;2482.00;0
10514;99;105;0.56;91.20;1012;20;0.22;0.06;0.36;0.32;414.00;545.00;425.00;545.00;0
10515;99;106;0.37;61.00;710;43;0.22;0.06;0.36;0.48;414.00;929.00;809.00;929.00;0
10516;99;107;0.25;41.50;515;17;0.22;0.19;0.36;0.73;414.00;1316.00;1196.00;1316.00;0
10517;99;108;0.15;24.30;343;20;0.22;0.25;0.36;0.37;414.00;507.00;387.00;507.00;0
10518;99;109;0.03;6.00;160;20;0.22;0.78;0.36;0.41;414.00;732.00;612.00;732.00;1
10519;99;110;0.72;117.10;1271;18;0.22;0.51;0.36;0.45;414.00;2473.00;0.00;2473.00;0
10520;99;111;0.81;130.20;1402;40;0.22;0.41;0.36;0.36;414.00;743.00;623.00;743.00;0
10521;99;112;0.07;12.10;221;21;0.22;0.46;0.36;0.42;414.00;719.00;599.00;719.00;1
10522;99;113;0.56;90.80;1008;10;0.22;0.18;0.36;0.42;414.00;708.00;588.00;708.00;0
10523;99;114;0.16;26.00;360;30;0.22;0.79;0.36;0.46;414.00;765.00;645.00;765.00;0
10524;99;115;0.39;63.00;730;18;0.22;0.42;0.36;0.57;414.00;1359.00;1239.00;1359.00;0
10525;99;116;0.78;126.60;1366;13;0.22;0.37;0.36;0.40;414.00;2456.00;0.00;2456.00;0
10526;99;117;0.17;28.60;386;20;0.22;0.34;0.36;0.63;414.00;2459.00;0.00;2459.00;0
10527;99;119;0.43;70.50;805;10;0.22;0.65;0.36;0.53;414.00;2485.00;0.00;2485.00;0
10528;99;120;0.80;128.40;1384;5;0.22;0.64;0.36;0.66;414.00;2479.00;0.00;2479.00;0
10529;99;121;0.39;63.30;733;21;0.22;0.05;0.36;0.58;414.00;1266.00;1146.00;1266.00;0
10530;99;122;0.97;156.40;1664;40;0.22;0.26;0.36;0.35;414.00;2448.00;0.00;2448.00;0
10531;99;123;0.69;111.00;1210;10;0.22;0.11;0.36;0.43;414.00;1285.00;1165.00;1285.00;0
10532;99;125;0.02;5.00;150;10;0.22;0.58;0.36;0.42;414.00;827.00;707.00;827.00;0
10533;99;126;0.56;91.10;1011;4;0.22;0.26;0.36;0.68;414.00;1316.00;1196.00;1316.00;0
10534;99;129;0.32;53.00;630;30;0.22;0.46;0.36;0.52;414.00;838.00;718.00;838.00;0
10535;99;130;0.61;98.80;1088;10;0.22;0.10;0.36;0.42;414.00;606.00;486.00;606.00;0
10536;99;134;0.57;91.70;1017;20;0.22;0.17;0.36;0.44;414.00;861.00;741.00;861.00;0
10537;99;135;0.85;136.40;1464;20;0.22;0.61;0.36;0.62;414.00;2469.00;0.00;2469.00;0
10538;99;136;0.64;103.10;1131;20;0.22;0.12;0.36;0.40;414.00;579.00;459.00;579.00;0
10539;99;137;0.63;101.20;1112;16;0.22;0.14;0.36;0.45;414.00;1165.00;1045.00;1165.00;0
10540;99;138;0.86;138.60;1486;10;0.22;0.14;0.36;0.39;414.00;717.00;597.00;717.00;0
10541;99;141;0.91;147.20;1572;24;0.22;0.06;0.36;0.62;414.00;1782.00;1662.00;1782.00;0
10542;99;144;0.51;82.00;920;5;0.22;0.13;0.36;0.43;414.00;959.00;839.00;959.00;0
10543;99;145;0.76;122.00;1320;20;0.22;0.14;0.36;0.49;414.00;1154.00;1034.00;1154.00;0
10544;99;146;1.00;160.90;1709;20;0.22;0.07;0.36;0.60;414.00;2050.00;1930.00;2050.00;0
10545;99;150;0.57;93.00;1030;20;0.22;0.52;0.36;0.82;414.00;2515.00;0.00;2515.00;0
10546;99;153;0.59;96.20;1062;10;0.22;0.55;0.36;0.81;414.00;2510.00;0.00;2510.00;0
10547;99;157;0.07;12.60;226;11;0.22;0.16;0.36;0.70;414.00;1764.00;1644.00;1764.00;0
10548;99;158;0.35;56.30;663;27;0.22;0.54;0.36;0.78;414.00;1425.00;1305.00;1425.00;0
10549;99;159;0.87;140.70;1507;30;0.22;0.11;0.36;0.37;414.00;579.00;459.00;579.00;0
10550;99;160;0.03;5.80;158;20;0.22;0.19;0.36;0.39;414.00;680.00;560.00;680.00;1
10551;99;161;0.46;73.90;839;30;0.22;0.56;0.36;0.53;414.00;2488.00;0.00;2488.00;0
10552;99;162;0.70;113.80;1238;19;0.22;0.62;0.36;0.73;414.00;2494.00;0.00;2494.00;0
10553;99;165;0.13;22.00;320;10;0.22;0.35;0.36;0.64;414.00;2460.00;0.00;2460.00;0
10554;99;166;0.30;49.60;596;20;0.22;0.65;0.36;0.53;414.00;806.00;686.00;806.00;0
10555;99;168;0.01;3.00;130;20;0.22;0.23;0.36;0.35;414.00;482.00;362.00;482.00;1
10556;99;171;0.62;100.00;1100;20;0.22;0.17;0.36;0.40;414.00;552.00;432.00;552.00;0
10557;99;173;0.22;35.50;455;10;0.22;0.76;0.36;0.50;414.00;2479.00;0.00;2479.00;0
10558;99;174;0.55;89.40;994;1;0.22;0.60;0.36;0.77;414.00;2499.00;0.00;2499.00;0
10559;99;175;0.66;106.40;1164;21;0.22;0.14;0.36;0.84;414.00;2314.00;2194.00;2314.00;0
10560;99;176;0.57;92.00;1020;10;0.22;0.10;0.36;0.40;414.00;656.00;536.00;656.00;0
10561;99;177;0.06;11.10;211;20;0.22;0.33;0.36;0.59;414.00;2453.00;0.00;2453.00;0
10562;99;178;0.72;115.90;1259;15;0.22;0.31;0.36;0.68;414.00;1324.00;1204.00;1324.00;0
10563;99;179;0.68;110.20;1202;20;0.22;0.58;0.36;0.47;414.00;2476.00;0.00;2476.00;0
10564;99;183;0.66;107.00;1170;20;0.22;0.59;0.36;0.70;414.00;2477.00;0.00;2477.00;0
10565;99;184;0.64;103.20;1132;30;0.22;0.19;0.36;0.36;414.00;565.00;445.00;565.00;0
10566;99;185;0.85;137.70;1477;15;0.22;0.09;0.36;0.67;414.00;1802.00;1682.00;1802.00;0
10567;99;186;0.85;137.80;1478;20;0.22;0.34;0.36;0.40;414.00;766.00;646.00;766.00;0
10568;99;187;0.60;96.40;1064;20;0.22;0.06;0.36;0.44;414.00;662.00;542.00;662.00;0
10569;99;188;0.24;39.80;498;10;0.22;0.11;0.36;0.39;414.00;589.00;469.00;589.00;0
10570;99;189;0.02;5.00;150;20;0.22;0.82;0.36;0.41;414.00;778.00;658.00;778.00;1
10571;99;191;0.55;88.60;986;20;0.22;0.53;0.36;0.42;414.00;757.00;637.00;757.00;0
10572;99;192;0.09;15.20;252;13;0.22;0.17;0.36;0.43;414.00;1009.00;889.00;1009.00;0
10573;99;193;0.98;157.20;1672;10;0.22;0.06;0.36;0.60;414.00;1720.00;1600.00;1720.00;0
10574;99;194;0.32;52.40;624;19;0.22;0.00;0.36;0.69;414.00;1151.00;1031.00;1151.00;0
10575;99;195;0.37;60.20;702;34;0.22;0.52;0.36;0.77;414.00;2488.00;0.00;2488.00;0
10576;99;198;0.63;102.10;1121;1;0.22;0.29;0.36;0.42;414.00;822.00;702.00;822.00;0
10577;99;200;0.79;127.40;1374;16;0.22;0.37;0.36;0.44;414.00;2477.00;0.00;2477.00;0
10579;99;202;0.51;82.20;922;0;0.22;0.17;0.36;1.00;414.00;2535.00;0.00;2535.00;1
10580;100;1;0.63;75.10;851;14;0.95;0.03;0.27;0.66;69.00;1762.00;1642.00;1762.00;0
10581;100;2;0.65;77.40;874;15;0.95;0.04;0.27;0.70;69.00;1704.00;1584.00;1704.00;0
10582;100;3;0.53;63.00;730;10;0.95;0.22;0.27;0.38;69.00;527.00;407.00;527.00;0
10583;100;4;0.22;27.40;374;22;0.95;0.72;0.27;0.28;69.00;129.00;9.00;129.00;0
10584;100;5;0.77;90.60;1006;20;0.95;0.28;0.27;0.38;69.00;2463.00;0.00;2463.00;0
10585;100;6;0.42;50.50;605;10;0.95;0.59;0.27;0.32;69.00;281.00;161.00;281.00;0
10586;100;7;0.62;73.90;839;10;0.95;0.55;0.27;0.32;69.00;349.00;229.00;349.00;0
10587;100;8;0.57;68.30;783;10;0.95;0.03;0.27;0.65;69.00;1555.00;1435.00;1555.00;0
10588;100;9;0.04;7.00;170;20;0.95;0.58;0.27;0.75;69.00;2486.00;0.00;2486.00;0
10589;100;11;0.45;53.70;637;10;0.95;0.12;0.27;0.62;69.00;1494.00;1374.00;1494.00;0
10590;100;12;0.06;9.40;194;20;0.95;0.58;0.27;0.74;69.00;2484.00;0.00;2484.00;0
10591;100;13;0.55;66.10;761;18;0.95;0.19;0.27;0.63;69.00;1467.00;1347.00;1467.00;0
10592;100;14;0.47;55.90;659;20;0.95;0.47;0.27;0.36;69.00;390.00;270.00;390.00;0
10593;100;15;0.60;71.10;811;30;0.95;0.59;0.27;0.31;69.00;256.00;136.00;256.00;0
10594;100;16;0.35;42.50;525;10;0.95;0.91;0.27;0.29;69.00;2483.00;0.00;2483.00;0
10595;100;17;0.28;34.70;447;25;0.95;0.58;0.27;0.45;69.00;2484.00;0.00;2484.00;0
10596;100;18;0.61;72.50;825;30;0.95;0.59;0.27;0.69;69.00;2474.00;0.00;2474.00;0
10597;100;20;0.76;89.80;998;20;0.95;0.06;0.27;0.37;69.00;625.00;505.00;625.00;0
10598;100;21;0.04;6.30;163;10;0.95;0.62;0.27;0.51;69.00;741.00;621.00;741.00;1
10599;100;22;0.43;51.40;614;20;0.95;0.11;0.27;0.51;69.00;888.00;768.00;888.00;0
10600;100;23;0.36;43.90;539;10;0.95;0.05;0.27;0.40;69.00;659.00;539.00;659.00;0
10601;100;24;0.46;55.30;653;6;0.95;0.59;0.27;0.34;69.00;329.00;209.00;329.00;0
10602;100;25;0.94;110.30;1203;10;0.95;0.14;0.27;0.32;69.00;590.00;470.00;590.00;0
10603;100;26;0.77;91.20;1012;30;0.95;0.18;0.27;0.36;69.00;533.00;413.00;533.00;0
10604;100;27;0.61;73.00;830;36;0.95;0.17;0.27;0.44;69.00;696.00;576.00;696.00;0
10605;100;28;0.39;46.90;569;10;0.95;0.83;0.27;0.30;69.00;179.00;59.00;179.00;0
10606;100;29;0.08;11.10;211;10;0.95;0.71;0.27;0.51;69.00;2484.00;0.00;2484.00;0
10607;100;30;0.21;26.30;363;35;0.95;0.04;0.27;0.89;69.00;2060.00;1940.00;2060.00;0
10608;100;31;0.44;53.00;630;9;0.95;0.37;0.27;0.31;69.00;347.00;227.00;347.00;0
10609;100;32;0.37;44.90;549;20;0.95;0.82;0.27;0.44;69.00;2455.00;0.00;2455.00;0
10610;100;33;0.22;27.50;375;18;0.95;0.50;0.27;0.66;69.00;2466.00;0.00;2466.00;0
10611;100;34;0.59;70.60;806;13;0.95;0.71;0.27;0.23;69.00;2475.00;0.00;2475.00;0
10612;100;35;0.92;108.40;1184;10;0.95;0.18;0.27;0.30;69.00;436.00;316.00;436.00;0
10613;100;36;0.59;70.10;801;33;0.95;0.59;0.27;0.71;69.00;2481.00;0.00;2481.00;0
10614;100;37;0.01;3.60;136;10;0.95;0.67;0.27;0.27;69.00;243.00;123.00;243.00;1
10615;100;38;0.36;43.90;539;10;0.95;0.16;0.27;0.38;69.00;559.00;439.00;559.00;0
10616;100;39;0.58;68.90;789;7;0.95;0.10;0.27;0.82;69.00;2010.00;1890.00;2010.00;0
10617;100;40;0.34;41.70;517;20;0.95;0.48;0.27;0.35;69.00;401.00;281.00;401.00;0
10618;100;41;0.26;32.60;426;21;0.95;0.03;0.27;0.68;69.00;1071.00;951.00;1071.00;0
10619;100;42;0.68;81.00;910;10;0.95;0.33;0.27;0.30;69.00;275.00;155.00;275.00;0
10620;100;43;0.53;63.00;730;20;0.95;0.39;0.27;0.37;69.00;434.00;314.00;434.00;0
10621;100;44;0.74;87.90;979;10;0.95;0.08;0.27;0.51;69.00;945.00;825.00;945.00;0
10622;100;45;0.32;39.20;492;20;0.95;0.27;0.27;0.35;69.00;416.00;296.00;416.00;0
10623;100;46;0.75;88.40;984;10;0.95;0.09;0.27;0.38;69.00;673.00;553.00;673.00;0
10624;100;47;0.52;61.60;716;20;0.95;0.76;0.27;0.27;69.00;181.00;61.00;181.00;0
10625;100;48;0.50;60.00;700;20;0.95;0.90;0.27;0.30;69.00;201.00;81.00;201.00;0
10626;100;49;0.44;53.30;633;10;0.95;0.49;0.27;0.34;69.00;339.00;219.00;339.00;0
10627;100;50;0.36;44.10;541;9;0.95;0.11;0.27;0.52;69.00;1148.00;1028.00;1148.00;0
10628;100;51;0.70;83.30;933;32;0.95;0.38;0.27;0.61;69.00;2459.00;0.00;2459.00;0
10629;100;52;0.44;53.00;630;12;0.95;0.78;0.27;0.43;69.00;797.00;677.00;797.00;0
10630;100;53;0.55;65.20;752;27;0.95;0.27;0.27;0.32;69.00;519.00;399.00;519.00;0
10631;100;54;0.11;14.80;248;32;0.95;0.95;0.27;0.26;69.00;156.00;36.00;156.00;1
10632;100;55;0.27;33.70;437;25;0.95;0.09;0.27;0.65;69.00;1252.00;1132.00;1252.00;0
10633;100;56;0.33;40.40;504;20;0.95;0.25;0.27;0.36;69.00;461.00;341.00;461.00;0
10634;100;57;0.31;37.50;475;20;0.95;0.68;0.27;0.32;69.00;257.00;137.00;257.00;0
10635;100;58;0.41;49.00;590;10;0.95;0.44;0.27;0.43;69.00;809.00;689.00;809.00;0
10636;100;59;0.08;11.40;214;10;0.95;0.34;0.27;0.35;69.00;407.00;287.00;407.00;1
10637;100;60;0.65;76.90;869;17;0.95;0.04;0.27;0.64;69.00;1725.00;1605.00;1725.00;0
10638;100;61;0.67;79.90;899;13;0.95;0.24;0.27;0.31;69.00;522.00;402.00;522.00;0
10639;100;62;0.77;91.30;1013;20;0.95;0.21;0.27;0.35;69.00;488.00;368.00;488.00;0
10640;100;63;0.63;74.60;846;9;0.95;0.45;0.27;0.31;69.00;311.00;191.00;311.00;0
10641;100;64;0.23;28.30;383;23;0.95;0.68;0.27;0.27;69.00;2508.00;0.00;2508.00;1
10642;100;65;0.39;47.10;571;8;0.95;0.71;0.27;0.40;69.00;2446.00;0.00;2446.00;0
10643;100;66;0.03;5.60;156;15;0.95;0.08;0.27;0.83;69.00;1608.00;1488.00;1608.00;1
10644;100;67;0.20;24.70;347;27;0.95;0.04;0.27;0.96;69.00;2124.00;2004.00;2124.00;0
10645;100;68;0.63;74.50;845;40;0.95;0.49;0.27;0.33;69.00;401.00;281.00;401.00;0
10646;100;69;0.42;50.80;608;10;0.95;0.60;0.27;0.64;69.00;2473.00;0.00;2473.00;0
10647;100;70;0.51;61.20;712;3;0.95;0.27;0.27;0.63;69.00;1475.00;1355.00;1475.00;0
10648;100;71;0.45;54.10;641;34;0.95;0.04;0.27;0.48;69.00;1055.00;935.00;1055.00;0
10649;100;72;0.35;42.90;529;30;0.95;0.07;0.27;0.45;69.00;660.00;540.00;660.00;0
10650;100;73;0.80;94.80;1048;12;0.95;0.46;0.27;0.59;69.00;1410.00;1290.00;1410.00;0
10651;100;74;0.47;56.00;660;19;0.95;0.80;0.27;0.40;69.00;2446.00;0.00;2446.00;0
10652;100;75;0.63;74.90;849;21;0.95;0.11;0.27;0.63;69.00;2091.00;1971.00;2091.00;0
10653;100;76;0.61;72.00;820;26;0.95;0.03;0.27;0.71;69.00;1684.00;1564.00;1684.00;0
10654;100;77;0.91;106.90;1169;10;0.95;0.13;0.27;0.34;69.00;696.00;576.00;696.00;0
10655;100;78;0.44;53.30;633;10;0.95;0.19;0.27;0.38;69.00;497.00;377.00;497.00;0
10656;100;79;0.55;65.20;752;9;0.95;0.09;0.27;0.55;69.00;1245.00;1125.00;1245.00;0
10657;100;80;0.65;77.40;874;13;0.95;0.55;0.27;0.45;69.00;2467.00;0.00;2467.00;0
10658;100;81;0.21;26.00;360;21;0.95;0.60;0.27;0.72;69.00;2476.00;0.00;2476.00;0
10659;100;82;0.08;11.00;210;16;0.95;0.08;0.27;0.87;69.00;1545.00;1425.00;1545.00;0
10660;100;83;0.85;100.40;1104;9;0.95;0.13;0.27;0.64;69.00;2112.00;1992.00;2112.00;0
10661;100;84;0.47;56.00;660;10;0.95;0.34;0.27;0.26;69.00;264.00;144.00;264.00;1
10662;100;85;0.31;38.00;480;20;0.95;0.34;0.27;0.34;69.00;364.00;244.00;364.00;0
10663;100;86;0.29;35.10;451;10;0.95;0.57;0.27;0.48;69.00;819.00;699.00;819.00;0
10664;100;87;0.30;36.40;464;18;0.95;0.08;0.27;0.55;69.00;1047.00;927.00;1047.00;0
10665;100;88;0.36;43.40;534;27;0.95;0.81;0.27;0.23;69.00;2473.00;0.00;2473.00;0
10666;100;89;0.00;2.20;122;18;0.95;0.56;0.27;0.51;69.00;2493.00;0.00;2493.00;1
10667;100;90;0.74;87.00;970;29;0.95;0.05;0.27;0.53;69.00;1041.00;921.00;1041.00;0
10668;100;92;0.19;24.00;340;37;0.95;0.91;0.27;0.28;69.00;164.00;44.00;164.00;1
10669;100;93;0.82;97.00;1070;20;0.95;0.50;0.27;0.58;69.00;2461.00;0.00;2461.00;0
10670;100;94;0.43;51.60;616;10;0.95;0.15;0.27;0.37;69.00;578.00;458.00;578.00;0
10671;100;95;0.84;99.20;1092;1;0.95;0.11;0.27;0.46;69.00;1015.00;895.00;1015.00;0
10672;100;96;0.55;65.70;757;15;0.95;0.06;0.27;0.79;69.00;1608.00;1488.00;1608.00;0
10673;100;97;0.41;49.80;598;20;0.95;0.85;0.27;0.25;69.00;2485.00;0.00;2485.00;0
10674;100;98;0.35;42.60;526;20;0.95;0.27;0.27;0.36;69.00;496.00;376.00;496.00;0
10675;100;99;0.42;50.90;609;30;0.95;0.22;0.27;0.36;69.00;534.00;414.00;534.00;0
10676;100;101;0.50;59.90;699;28;0.95;0.12;0.27;0.40;69.00;902.00;782.00;902.00;0
10677;100;102;0.54;64.90;749;10;0.95;0.59;0.27;0.73;69.00;2482.00;0.00;2482.00;0
10678;100;104;0.95;111.80;1218;10;0.95;0.25;0.27;0.31;69.00;537.00;417.00;537.00;0
10679;100;105;0.45;54.50;645;20;0.95;0.06;0.27;0.32;69.00;545.00;425.00;545.00;0
10680;100;106;0.48;57.90;679;43;0.95;0.06;0.27;0.48;69.00;929.00;809.00;929.00;0
10681;100;107;0.12;16.00;260;17;0.95;0.19;0.27;0.73;69.00;1316.00;1196.00;1316.00;0
10682;100;108;0.34;41.10;511;20;0.95;0.25;0.27;0.37;69.00;507.00;387.00;507.00;0
10683;100;109;0.39;46.70;567;20;0.95;0.78;0.27;0.41;69.00;732.00;612.00;732.00;0
10684;100;110;0.65;77.40;874;18;0.95;0.51;0.27;0.45;69.00;2473.00;0.00;2473.00;0
10685;100;111;0.90;106.10;1161;40;0.95;0.41;0.27;0.36;69.00;743.00;623.00;743.00;0
10686;100;112;0.37;44.60;546;21;0.95;0.46;0.27;0.42;69.00;719.00;599.00;719.00;0
10687;100;113;0.42;50.20;602;10;0.95;0.18;0.27;0.42;69.00;708.00;588.00;708.00;0
10688;100;114;0.32;38.60;486;30;0.95;0.79;0.27;0.46;69.00;765.00;645.00;765.00;0
10689;100;115;0.40;48.80;588;18;0.95;0.42;0.27;0.57;69.00;1359.00;1239.00;1359.00;0
10690;100;116;0.78;91.60;1016;13;0.95;0.37;0.27;0.40;69.00;2456.00;0.00;2456.00;0
10691;100;117;0.34;41.90;519;20;0.95;0.34;0.27;0.63;69.00;2459.00;0.00;2459.00;0
10692;100;118;0.55;65.00;750;10;0.95;0.16;0.27;0.29;69.00;463.00;343.00;463.00;0
10693;100;119;0.35;42.00;520;10;0.95;0.65;0.27;0.53;69.00;2485.00;0.00;2485.00;0
10694;100;120;0.65;77.60;876;5;0.95;0.64;0.27;0.66;69.00;2479.00;0.00;2479.00;0
10695;100;121;0.34;41.00;510;21;0.95;0.05;0.27;0.58;69.00;1266.00;1146.00;1266.00;0
