id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
10337;97;102;0.59;81.30;913;10;0.83;0.82;0.23;0.85;0.00;2482.00;0.00;2482.00;0
10338;97;103;0.67;90.60;1006;8;0.83;0.86;0.23;0.21;0.00;2461.00;0.00;2461.00;0
10339;97;104;0.53;74.20;842;10;0.83;0.57;0.23;0.39;0.00;2443.00;0.00;2443.00;0
10340;97;105;0.11;22.30;323;20;0.83;0.04;0.23;0.28;0.00;545.00;425.00;545.00;0
10341;97;107;0.46;65.60;756;17;0.83;0.34;0.23;0.84;0.00;1316.00;1196.00;1316.00;0
10342;97;108;0.67;90.70;1007;20;0.83;0.04;0.23;0.29;0.00;507.00;387.00;507.00;0
10343;97;109;0.69;93.00;1030;20;0.83;0.55;0.23;0.44;0.00;732.00;612.00;732.00;0
10344;97;110;0.65;88.70;987;18;0.83;0.73;0.23;0.52;0.00;2473.00;0.00;2473.00;0
10345;97;111;1.00;131.50;1415;40;0.83;0.54;0.23;0.37;0.00;743.00;623.00;743.00;0
10346;97;112;0.68;92.40;1024;21;0.83;0.34;0.23;0.45;0.00;719.00;599.00;719.00;0
10347;97;113;0.04;14.00;240;10;0.83;0.62;0.23;0.51;0.00;2476.00;0.00;2476.00;0
10348;97;114;0.65;88.20;982;30;0.83;0.56;0.23;0.73;0.00;2461.00;0.00;2461.00;0
10349;97;115;0.36;53.30;633;18;0.83;0.54;0.23;0.63;0.00;1359.00;1239.00;1359.00;0
10350;97;116;0.80;106.90;1169;13;0.83;0.60;0.23;0.44;0.00;2456.00;0.00;2456.00;0
10351;97;117;0.68;91.70;1017;20;0.83;0.52;0.23;0.71;0.00;2459.00;0.00;2459.00;0
10352;97;118;0.16;28.60;386;10;0.83;0.73;0.23;0.19;0.00;2459.00;0.00;2459.00;1
10353;97;119;0.57;78.70;887;10;0.83;0.38;0.23;0.59;0.00;2485.00;0.00;2485.00;0
10354;97;120;0.35;52.00;620;5;0.83;0.92;0.23;0.77;0.00;2479.00;0.00;2479.00;0
10355;97;121;0.29;44.20;542;21;0.83;0.81;0.23;0.20;0.00;2465.00;0.00;2465.00;1
10356;97;122;0.48;67.50;775;40;0.83;0.58;0.23;0.40;0.00;2448.00;0.00;2448.00;0
10357;97;123;0.38;55.00;650;10;0.83;0.12;0.23;0.38;0.00;2433.00;0.00;2433.00;0
10358;97;124;0.55;76.30;863;20;0.83;0.70;0.23;0.28;0.00;2486.00;0.00;2486.00;0
10359;97;125;0.67;91.20;1012;10;0.83;0.67;0.23;0.44;0.00;2448.00;0.00;2448.00;0
10360;97;126;0.66;90.00;1000;4;0.83;0.82;0.23;0.81;0.00;2476.00;0.00;2476.00;0
10361;97;127;0.08;18.30;283;20;0.83;0.90;0.23;0.20;0.00;2470.00;0.00;2470.00;1
10362;97;128;0.67;91.30;1013;30;0.83;0.05;0.23;0.25;0.00;416.00;296.00;416.00;0
10363;97;129;0.59;81.30;913;30;0.83;0.81;0.23;0.84;0.00;2478.00;0.00;2478.00;0
10364;97;130;0.24;38.00;480;10;0.83;0.44;0.23;0.26;0.00;2508.00;0.00;2508.00;0
10365;97;131;0.53;74.20;842;23;0.83;0.34;0.23;0.60;0.00;2489.00;0.00;2489.00;0
10366;97;132;0.29;44.90;549;20;0.83;0.02;0.23;0.34;0.00;448.00;328.00;448.00;0
10367;97;133;0.57;79.30;893;20;0.83;0.03;0.23;0.30;0.00;309.00;189.00;309.00;0
10368;97;134;0.00;9.00;190;20;0.83;0.60;0.23;0.52;0.00;2480.00;0.00;2480.00;0
10369;97;135;0.35;52.30;623;20;0.83;0.96;0.23;0.71;0.00;2469.00;0.00;2469.00;0
10370;97;136;0.50;70.70;807;20;0.83;0.61;0.23;0.28;0.00;2491.00;0.00;2491.00;0
10371;97;137;0.20;34.00;440;16;0.83;0.07;0.23;0.44;0.00;1165.00;1045.00;1165.00;0
10372;97;138;0.36;53.10;631;10;0.83;0.81;0.23;0.69;0.00;2467.00;0.00;2467.00;0
10373;97;139;0.39;56.70;667;20;0.83;0.74;0.23;0.25;0.00;2486.00;0.00;2486.00;0
10374;97;140;0.18;31.00;410;16;0.83;0.28;0.23;0.62;0.00;2504.00;0.00;2504.00;0
10375;97;141;0.38;55.40;654;24;0.83;0.51;0.23;0.61;0.00;2455.00;0.00;2455.00;0
10376;97;142;0.34;50.70;607;19;0.83;0.44;0.23;0.29;0.00;2515.00;0.00;2515.00;0
10377;97;143;0.41;59.40;694;30;0.83;0.45;0.23;0.58;0.00;2482.00;0.00;2482.00;0
10378;97;144;0.32;48.00;580;5;0.83;0.09;0.23;0.42;0.00;959.00;839.00;959.00;0
10379;97;146;0.66;90.00;1000;20;0.83;0.54;0.23;0.40;0.00;2446.00;0.00;2446.00;0
10380;97;147;0.58;80.20;902;10;0.83;0.77;0.23;0.87;0.00;2482.00;0.00;2482.00;0
10381;97;149;0.37;54.30;643;13;0.83;0.57;0.23;0.53;0.00;2481.00;0.00;2481.00;0
10382;97;150;0.26;41.00;510;20;0.83;0.76;0.23;0.95;0.00;2515.00;0.00;2515.00;0
10383;97;152;0.60;82.00;920;12;0.83;0.61;0.23;0.28;0.00;228.00;108.00;228.00;0
10384;97;153;0.31;47.40;574;10;0.83;0.79;0.23;0.95;0.00;2510.00;0.00;2510.00;0
10385;97;154;0.35;51.90;619;21;0.83;0.44;0.23;0.27;0.00;2507.00;0.00;2507.00;0
10386;97;155;0.34;51.00;610;8;0.83;0.03;0.23;0.24;0.00;350.00;230.00;350.00;0
10387;97;156;0.57;79.20;892;20;0.83;0.27;0.23;0.30;0.00;268.00;148.00;268.00;0
10388;97;157;0.64;86.90;969;11;0.83;0.70;0.23;0.19;0.00;2455.00;0.00;2455.00;0
10389;97;158;0.48;68.40;784;27;0.83;0.74;0.23;0.91;0.00;1425.00;1305.00;1425.00;0
10390;97;159;0.37;54.70;647;30;0.83;0.81;0.23;0.68;0.00;2464.00;0.00;2464.00;0
10391;97;161;0.55;76.80;868;30;0.83;0.34;0.23;0.60;0.00;2488.00;0.00;2488.00;0
10392;97;162;0.29;44.90;549;19;0.83;0.79;0.23;0.85;0.00;2494.00;0.00;2494.00;0
10393;97;163;0.27;41.80;518;20;0.83;0.44;0.23;0.28;0.00;2511.00;0.00;2511.00;0
10394;97;164;0.51;72.00;820;30;0.83;0.57;0.23;0.39;0.00;2443.00;0.00;2443.00;0
10395;97;165;0.63;86.40;964;10;0.83;0.55;0.23;0.72;0.00;2460.00;0.00;2460.00;0
10396;97;166;0.39;56.20;662;20;0.83;0.72;0.23;0.25;0.00;2493.00;0.00;2493.00;0
10397;97;167;0.71;95.40;1054;9;0.83;0.04;0.23;0.27;0.00;322.00;202.00;322.00;0
10398;97;168;0.72;97.20;1072;20;0.83;0.05;0.23;0.24;0.00;482.00;362.00;482.00;0
10399;97;169;0.56;77.80;878;13;0.83;0.00;0.23;0.30;0.00;330.00;210.00;330.00;0
10400;97;170;0.65;88.20;982;23;0.83;0.13;0.23;0.22;0.00;523.00;403.00;523.00;0
10401;97;171;0.27;41.60;516;20;0.83;0.77;0.23;0.93;0.00;2508.00;0.00;2508.00;0
10402;97;172;0.32;48.00;580;20;0.83;0.82;0.23;0.21;0.00;2470.00;0.00;2470.00;0
10403;97;173;0.47;66.90;769;10;0.83;0.51;0.23;0.56;0.00;2479.00;0.00;2479.00;0
10404;97;174;0.04;13.80;238;1;0.83;0.79;0.23;0.86;0.00;2499.00;0.00;2499.00;0
10405;97;175;0.07;18.00;280;21;0.83;0.76;0.23;0.23;0.00;2489.00;0.00;2489.00;1
10406;97;176;0.06;16.20;262;10;0.83;0.04;0.23;0.28;0.00;656.00;536.00;656.00;0
10407;97;177;0.62;84.50;945;20;0.83;0.49;0.23;0.67;0.00;2453.00;0.00;2453.00;0
10408;97;178;0.62;85.20;952;15;0.83;0.99;0.23;0.25;0.00;2476.00;0.00;2476.00;0
10409;97;179;0.64;87.60;976;20;0.83;0.67;0.23;0.54;0.00;2476.00;0.00;2476.00;0
10410;97;180;0.53;73.50;835;10;0.83;0.80;0.23;0.88;0.00;2489.00;0.00;2489.00;0
10411;97;181;0.46;65.50;755;20;0.83;0.61;0.23;0.18;0.00;2448.00;0.00;2448.00;0
10412;97;182;0.51;71.10;811;30;0.83;0.19;0.23;0.62;0.00;2492.00;0.00;2492.00;0
10413;97;183;0.63;86.30;963;20;0.83;0.82;0.23;0.82;0.00;2477.00;0.00;2477.00;0
10414;97;184;0.64;88.00;980;30;0.83;0.99;0.23;0.26;0.00;2477.00;0.00;2477.00;0
10415;97;185;0.31;47.40;574;15;0.83;0.67;0.23;0.46;0.00;2464.00;0.00;2464.00;0
10416;97;186;0.36;53.60;636;20;0.83;0.83;0.23;0.70;0.00;2468.00;0.00;2468.00;0
10417;97;187;0.26;40.40;504;20;0.83;0.02;0.23;0.38;0.00;662.00;542.00;662.00;0
10418;97;188;0.42;60.80;708;10;0.83;0.04;0.23;0.35;0.00;589.00;469.00;589.00;0
10419;97;189;0.68;92.50;1025;20;0.83;0.40;0.23;0.65;0.00;2448.00;0.00;2448.00;0
10420;97;190;0.70;94.40;1044;18;0.83;1.00;0.23;0.25;0.00;2470.00;0.00;2470.00;0
10421;97;191;0.05;15.00;250;20;0.83;0.63;0.23;0.51;0.00;2477.00;0.00;2477.00;0
10422;97;192;0.79;105.80;1158;13;0.83;0.20;0.23;0.59;0.00;2438.00;0.00;2438.00;0
10423;97;193;0.54;74.70;847;10;0.83;0.61;0.23;0.19;0.00;2450.00;0.00;2450.00;0
10424;97;194;0.48;68.10;781;19;0.83;0.38;0.23;0.61;0.00;2489.00;0.00;2489.00;0
10425;97;195;0.52;73.10;831;34;0.83;0.76;0.23;0.90;0.00;2488.00;0.00;2488.00;0
10426;97;196;0.62;85.00;950;9;0.83;0.98;0.23;0.27;0.00;2479.00;0.00;2479.00;0
10427;97;197;0.34;50.30;603;10;0.83;0.70;0.23;0.47;0.00;2466.00;0.00;2466.00;0
10428;97;198;0.89;118.00;1280;1;0.83;0.37;0.23;0.62;0.00;2448.00;0.00;2448.00;0
10429;97;199;0.07;17.40;274;40;0.83;0.02;0.23;0.23;0.00;329.00;209.00;329.00;1
10430;97;200;0.51;71.50;815;16;0.83;0.64;0.23;0.52;0.00;2477.00;0.00;2477.00;0
10432;97;202;0.26;40.30;503;0;0.83;0.09;0.23;1.00;0.00;2535.00;0.00;2535.00;1
10433;98;2;0.75;95.00;1050;15;0.00;0.69;0.34;0.48;376.00;2471.00;0.00;2471.00;0
10434;98;3;0.32;40.30;503;10;0.00;0.80;0.34;0.87;376.00;2489.00;0.00;2489.00;0
10435;98;5;0.78;98.70;1087;20;0.00;0.72;0.34;0.46;376.00;2463.00;0.00;2463.00;0
10436;98;6;0.40;51.40;614;10;0.00;0.77;0.34;0.93;376.00;2507.00;0.00;2507.00;0
10437;98;8;0.78;98.40;1084;10;0.00;0.05;0.34;0.70;376.00;1555.00;1435.00;1555.00;0
10438;98;9;0.37;47.70;577;20;0.00;0.76;0.34;0.86;376.00;2486.00;0.00;2486.00;0
10439;98;11;0.75;94.60;1046;10;0.00;0.63;0.34;0.44;376.00;2461.00;0.00;2461.00;0
10440;98;12;0.38;48.30;583;20;0.00;0.76;0.34;0.85;376.00;2484.00;0.00;2484.00;0
10441;98;14;0.42;53.10;631;20;0.00;0.15;0.34;0.62;376.00;2502.00;0.00;2502.00;0
10442;98;15;0.31;39.50;495;30;0.00;0.87;0.34;0.81;376.00;2476.00;0.00;2476.00;0
10443;98;17;0.58;72.90;829;25;0.00;0.43;0.34;0.55;376.00;2484.00;0.00;2484.00;0
10444;98;18;0.31;39.80;498;30;0.00;0.93;0.34;0.79;376.00;2474.00;0.00;2474.00;0
10445;98;20;0.77;96.40;1064;20;0.00;0.70;0.34;0.47;376.00;2465.00;0.00;2465.00;0
10446;98;21;0.32;40.80;508;10;0.00;0.76;0.34;0.89;376.00;2489.00;0.00;2489.00;0
10447;98;22;0.11;14.10;241;20;0.00;0.09;0.34;0.54;376.00;888.00;768.00;888.00;1
10448;98;23;0.35;44.90;549;10;0.00;0.65;0.34;0.48;376.00;2457.00;0.00;2457.00;0
10449;98;26;0.78;98.30;1083;30;0.00;0.72;0.34;0.46;376.00;2463.00;0.00;2463.00;0
10450;98;27;0.26;34.00;440;36;0.00;0.86;0.34;0.75;376.00;2468.00;0.00;2468.00;0
10451;98;29;0.33;41.60;516;10;0.00;0.42;0.34;0.58;376.00;2484.00;0.00;2484.00;0
10452;98;30;0.48;60.40;704;35;0.00;0.05;0.34;0.90;376.00;2060.00;1940.00;2060.00;0
10453;98;32;0.38;48.70;587;20;0.00;0.61;0.34;0.47;376.00;2455.00;0.00;2455.00;0
10454;98;33;0.42;53.60;636;18;0.00;0.75;0.34;0.75;376.00;2466.00;0.00;2466.00;0
10455;98;36;0.34;43.50;535;33;0.00;0.85;0.34;0.83;376.00;2481.00;0.00;2481.00;0
10456;98;38;0.38;48.30;583;10;0.00;0.02;0.34;0.28;376.00;559.00;439.00;559.00;1
10457;98;39;0.47;59.30;693;7;0.00;0.77;0.34;0.84;376.00;2488.00;0.00;2488.00;0
10458;98;41;0.09;12.10;221;21;0.00;0.07;0.34;0.62;376.00;1071.00;951.00;1071.00;0
10459;98;42;0.73;91.70;1017;10;0.00;0.95;0.34;0.72;376.00;2472.00;0.00;2472.00;0
10460;98;43;0.30;39.00;490;20;0.00;0.01;0.34;0.33;376.00;434.00;314.00;434.00;1
10461;98;44;0.44;55.70;657;10;0.00;0.07;0.34;0.49;376.00;945.00;825.00;945.00;0
10462;98;45;0.37;47.00;570;20;0.00;0.54;0.34;0.72;376.00;2459.00;0.00;2459.00;0
10463;98;47;0.41;51.90;619;20;0.00;0.30;0.34;0.60;376.00;2495.00;0.00;2495.00;0
10464;98;50;0.46;57.80;678;9;0.00;0.68;0.34;0.46;376.00;2452.00;0.00;2452.00;0
10465;98;51;0.35;44.20;542;32;0.00;0.64;0.34;0.69;376.00;2459.00;0.00;2459.00;0
10466;98;53;0.60;75.60;856;27;0.00;0.54;0.34;0.37;376.00;2431.00;0.00;2431.00;0
10467;98;54;0.39;49.60;596;32;0.00;0.75;0.34;0.91;376.00;2501.00;0.00;2501.00;0
10468;98;56;0.38;48.20;582;20;0.00;0.63;0.34;0.48;376.00;2458.00;0.00;2458.00;0
10469;98;57;0.03;5.30;153;20;0.00;0.73;0.34;0.89;376.00;2486.00;0.00;2486.00;1
10470;98;60;0.84;105.10;1151;17;0.00;0.55;0.34;0.64;376.00;2461.00;0.00;2461.00;0
10471;98;61;0.29;37.60;476;13;0.00;0.05;0.34;0.26;376.00;522.00;402.00;522.00;1
10472;98;62;0.79;99.00;1090;20;0.00;0.72;0.34;0.46;376.00;2463.00;0.00;2463.00;0
10473;98;65;0.58;73.00;830;8;0.00;0.65;0.34;0.42;376.00;2446.00;0.00;2446.00;0
10474;98;66;0.38;48.20;582;15;0.00;0.74;0.34;0.88;376.00;2491.00;0.00;2491.00;0
10475;98;68;0.33;41.70;517;40;0.00;0.66;0.34;0.53;376.00;2473.00;0.00;2473.00;0
10476;98;69;0.70;87.70;977;10;0.00;0.78;0.34;0.72;376.00;2473.00;0.00;2473.00;0
10477;98;71;0.75;94.80;1048;34;0.00;0.63;0.34;0.44;376.00;2462.00;0.00;2462.00;0
10478;98;72;0.08;10.80;208;30;0.00;0.04;0.34;0.32;376.00;660.00;540.00;660.00;1
10479;98;74;0.41;52.10;621;19;0.00;0.68;0.34;0.43;376.00;2446.00;0.00;2446.00;0
10480;98;75;0.88;110.50;1205;21;0.00;0.05;0.34;0.63;376.00;2091.00;1971.00;2091.00;0
10481;98;76;0.74;93.00;1030;26;0.00;0.05;0.34;0.74;376.00;1684.00;1564.00;1684.00;0
10482;98;77;0.90;113.50;1235;10;0.00;0.19;0.34;0.40;376.00;696.00;576.00;696.00;0
10483;98;78;0.44;55.50;655;10;0.00;0.77;0.34;0.91;376.00;2504.00;0.00;2504.00;0
10484;98;79;0.49;62.20;722;9;0.00;0.07;0.34;0.61;376.00;1245.00;1125.00;1245.00;0
10485;98;80;0.32;41.10;511;13;0.00;0.64;0.34;0.50;376.00;2467.00;0.00;2467.00;0
10486;98;81;0.26;33.00;430;21;0.00;0.83;0.34;0.83;376.00;2476.00;0.00;2476.00;0
10487;98;83;0.53;66.70;767;9;0.00;0.58;0.34;0.42;376.00;2449.00;0.00;2449.00;0
10488;98;86;0.33;42.50;525;10;0.00;0.63;0.34;0.51;376.00;2464.00;0.00;2464.00;0
10489;98;87;0.61;76.40;864;18;0.00;0.80;0.34;0.77;376.00;2479.00;0.00;2479.00;0
10490;98;89;0.35;44.60;546;18;0.00;0.25;0.34;0.61;376.00;2493.00;0.00;2493.00;0
10491;98;90;0.48;60.80;708;29;0.00;0.87;0.34;0.71;376.00;2466.00;0.00;2466.00;0
10492;98;92;0.21;27.50;375;37;0.00;0.15;0.34;0.66;376.00;2510.00;0.00;2510.00;0
10493;98;93;0.71;89.40;994;20;0.00;0.75;0.34;0.66;376.00;2461.00;0.00;2461.00;0
10494;98;95;0.51;64.20;742;1;0.00;0.05;0.34;0.44;376.00;1015.00;895.00;1015.00;0
10495;98;96;0.60;75.90;859;15;0.00;0.04;0.34;0.83;376.00;1608.00;1488.00;1608.00;0
10496;98;99;0.56;70.40;804;30;0.00;0.27;0.34;0.62;376.00;2443.00;0.00;2443.00;0
10497;98;101;0.52;66.30;763;28;0.00;0.60;0.34;0.40;376.00;2438.00;0.00;2438.00;0
10498;98;102;0.27;34.80;448;10;0.00;0.82;0.34;0.85;376.00;2482.00;0.00;2482.00;0
10499;98;104;0.94;117.70;1277;10;0.00;0.57;0.34;0.39;376.00;2443.00;0.00;2443.00;0
10500;98;105;0.73;92.20;1022;20;0.00;0.04;0.34;0.28;376.00;545.00;425.00;545.00;0
10501;98;107;0.27;34.70;447;17;0.00;0.34;0.34;0.84;376.00;1316.00;1196.00;1316.00;0
10502;98;108;0.37;47.50;575;20;0.00;0.04;0.34;0.29;376.00;507.00;387.00;507.00;0
10503;98;109;0.51;64.40;744;20;0.00;0.55;0.34;0.44;376.00;732.00;612.00;732.00;0
10504;98;110;0.38;47.90;579;18;0.00;0.73;0.34;0.52;376.00;2473.00;0.00;2473.00;0
10505;98;111;0.51;64.40;744;40;0.00;0.54;0.34;0.37;376.00;743.00;623.00;743.00;0
10506;98;112;0.46;58.80;688;21;0.00;0.34;0.34;0.45;376.00;719.00;599.00;719.00;0
10507;98;113;0.68;85.80;958;10;0.00;0.62;0.34;0.51;376.00;2476.00;0.00;2476.00;0
10508;98;114;0.35;45.10;551;30;0.00;0.56;0.34;0.73;376.00;2461.00;0.00;2461.00;0
10509;98;115;0.73;91.40;1014;18;0.00;0.54;0.34;0.63;376.00;1359.00;1239.00;1359.00;0
10510;98;116;0.44;56.20;662;13;0.00;0.60;0.34;0.44;376.00;2456.00;0.00;2456.00;0
10511;98;117;0.35;44.20;542;20;0.00;0.52;0.34;0.71;376.00;2459.00;0.00;2459.00;0
10512;98;119;0.00;1.00;110;10;0.00;0.38;0.34;0.59;376.00;2485.00;0.00;2485.00;1
10513;98;120;0.63;80.00;900;5;0.00;0.92;0.34;0.77;376.00;2479.00;0.00;2479.00;0
10514;98;122;0.90;112.80;1228;40;0.00;0.58;0.34;0.40;376.00;2448.00;0.00;2448.00;0
10515;98;123;1.00;125.60;1356;10;0.00;0.12;0.34;0.38;376.00;2433.00;0.00;2433.00;0
10516;98;125;0.52;66.10;761;10;0.00;0.67;0.34;0.44;376.00;2448.00;0.00;2448.00;0
10517;98;126;0.16;21.00;310;4;0.00;0.82;0.34;0.81;376.00;2476.00;0.00;2476.00;0
10518;98;129;0.13;17.70;277;30;0.00;0.81;0.34;0.84;376.00;2478.00;0.00;2478.00;0
10519;98;131;0.27;34.80;448;23;0.00;0.34;0.34;0.60;376.00;2489.00;0.00;2489.00;0
10520;98;132;0.42;53.80;638;20;0.00;0.02;0.34;0.34;376.00;448.00;328.00;448.00;1
10521;98;134;0.66;82.80;928;20;0.00;0.60;0.34;0.52;376.00;2480.00;0.00;2480.00;0
10522;98;135;0.73;92.00;1020;20;0.00;0.96;0.34;0.71;376.00;2469.00;0.00;2469.00;0
10523;98;137;0.85;106.60;1166;16;0.00;0.07;0.34;0.44;376.00;1165.00;1045.00;1165.00;0
10524;98;138;0.75;94.90;1049;10;0.00;0.81;0.34;0.69;376.00;2467.00;0.00;2467.00;0
10525;98;140;0.40;51.40;614;16;0.00;0.28;0.34;0.62;376.00;2504.00;0.00;2504.00;0
10526;98;141;0.87;109.20;1192;24;0.00;0.51;0.34;0.61;376.00;2455.00;0.00;2455.00;0
10527;98;143;0.35;45.10;551;30;0.00;0.45;0.34;0.58;376.00;2482.00;0.00;2482.00;0
10528;98;144;0.82;103.20;1132;5;0.00;0.09;0.34;0.42;376.00;959.00;839.00;959.00;0
10529;98;146;0.81;102.10;1121;20;0.00;0.54;0.34;0.40;376.00;2446.00;0.00;2446.00;0
10530;98;147;0.03;5.30;153;10;0.00;0.77;0.34;0.87;376.00;2482.00;0.00;2482.00;1
10531;98;149;0.60;76.10;861;13;0.00;0.57;0.34;0.53;376.00;2481.00;0.00;2481.00;0
10532;98;150;0.37;47.20;572;20;0.00;0.76;0.34;0.95;376.00;2515.00;0.00;2515.00;0
10533;98;153;0.36;45.30;553;10;0.00;0.79;0.34;0.95;376.00;2510.00;0.00;2510.00;0
10534;98;158;0.13;17.80;278;27;0.00;0.74;0.34;0.91;376.00;1425.00;1305.00;1425.00;0
10535;98;159;0.77;97.10;1071;30;0.00;0.81;0.34;0.68;376.00;2464.00;0.00;2464.00;0
10536;98;161;0.03;5.00;150;30;0.00;0.34;0.34;0.60;376.00;2488.00;0.00;2488.00;1
10537;98;162;0.52;65.80;758;19;0.00;0.79;0.34;0.85;376.00;2494.00;0.00;2494.00;0
10538;98;164;0.94;117.60;1276;30;0.00;0.57;0.34;0.39;376.00;2443.00;0.00;2443.00;0
10539;98;165;0.38;48.50;585;10;0.00;0.55;0.34;0.72;376.00;2460.00;0.00;2460.00;0
10540;98;168;0.58;73.40;834;20;0.00;0.05;0.34;0.24;376.00;482.00;362.00;482.00;0
10541;98;170;0.91;114.20;1242;23;0.00;0.13;0.34;0.22;376.00;523.00;403.00;523.00;0
10542;98;171;0.42;52.90;629;20;0.00;0.77;0.34;0.93;376.00;2508.00;0.00;2508.00;0
10543;98;173;0.32;41.40;514;10;0.00;0.51;0.34;0.56;376.00;2479.00;0.00;2479.00;0
10544;98;174;0.52;66.20;762;1;0.00;0.79;0.34;0.86;376.00;2499.00;0.00;2499.00;0
10545;98;176;0.70;88.50;985;10;0.00;0.04;0.34;0.28;376.00;656.00;536.00;656.00;0
10546;98;177;0.51;65.00;750;20;0.00;0.49;0.34;0.67;376.00;2453.00;0.00;2453.00;0
10547;98;179;0.32;40.40;504;20;0.00;0.67;0.34;0.54;376.00;2476.00;0.00;2476.00;0
10548;98;180;0.30;38.20;482;10;0.00;0.80;0.34;0.88;376.00;2489.00;0.00;2489.00;0
10549;98;182;0.06;8.50;185;30;0.00;0.19;0.34;0.62;376.00;2492.00;0.00;2492.00;1
10550;98;183;0.29;37.30;473;20;0.00;0.82;0.34;0.82;376.00;2477.00;0.00;2477.00;0
10551;98;185;0.79;99.60;1096;15;0.00;0.67;0.34;0.46;376.00;2464.00;0.00;2464.00;0
10552;98;186;0.74;93.30;1033;20;0.00;0.83;0.34;0.70;376.00;2468.00;0.00;2468.00;0
10553;98;187;0.40;50.40;604;20;0.00;0.02;0.34;0.38;376.00;662.00;542.00;662.00;0
10554;98;188;0.33;42.50;525;10;0.00;0.04;0.34;0.35;376.00;589.00;469.00;589.00;1
10555;98;189;0.52;65.30;753;20;0.00;0.40;0.34;0.65;376.00;2448.00;0.00;2448.00;0
10556;98;191;0.67;84.50;945;20;0.00;0.63;0.34;0.51;376.00;2477.00;0.00;2477.00;0
10557;98;192;0.53;67.60;776;13;0.00;0.20;0.34;0.59;376.00;2438.00;0.00;2438.00;0
10558;98;194;0.16;21.50;315;19;0.00;0.38;0.34;0.61;376.00;2489.00;0.00;2489.00;0
10559;98;195;0.09;11.70;217;34;0.00;0.76;0.34;0.90;376.00;2488.00;0.00;2488.00;0
10560;98;197;0.77;96.70;1067;10;0.00;0.70;0.34;0.47;376.00;2466.00;0.00;2466.00;0
10561;98;198;0.33;41.70;517;1;0.00;0.37;0.34;0.62;376.00;2448.00;0.00;2448.00;0
10562;98;200;0.53;66.70;767;16;0.00;0.64;0.34;0.52;376.00;2477.00;0.00;2477.00;0
10564;98;202;0.32;41.10;511;0;0.00;0.09;0.34;1.00;376.00;2535.00;0.00;2535.00;1
10565;99;3;0.87;105.90;1159;10;0.27;0.80;0.62;0.87;0.00;2489.00;0.00;2489.00;0
10566;99;6;0.83;100.40;1104;10;0.27;0.77;0.62;0.93;0.00;2507.00;0.00;2507.00;0
10567;99;8;0.93;112.00;1220;10;0.27;0.05;0.62;0.70;0.00;1555.00;1435.00;1555.00;0
10568;99;9;0.35;45.30;553;20;0.27;0.76;0.62;0.86;0.00;2486.00;0.00;2486.00;0
10569;99;12;0.32;42.50;525;20;0.27;0.76;0.62;0.85;0.00;2484.00;0.00;2484.00;0
10570;99;21;0.35;45.40;554;10;0.27;0.76;0.62;0.89;0.00;2489.00;0.00;2489.00;0
10571;99;30;0.59;73.40;834;35;0.27;0.05;0.62;0.90;0.00;2060.00;1940.00;2060.00;0
10572;99;33;0.16;23.30;333;18;0.27;0.75;0.62;0.75;0.00;2466.00;0.00;2466.00;1
10573;99;36;0.92;111.40;1214;33;0.27;0.85;0.62;0.83;0.00;2481.00;0.00;2481.00;0
10574;99;39;0.97;117.30;1273;7;0.27;0.77;0.62;0.84;0.00;2488.00;0.00;2488.00;0
10575;99;45;0.16;24.00;340;20;0.27;0.54;0.62;0.72;0.00;2459.00;0.00;2459.00;0
10576;99;54;0.51;64.50;745;32;0.27;0.75;0.62;0.91;0.00;2501.00;0.00;2501.00;0
10577;99;57;0.53;65.70;757;20;0.27;0.73;0.62;0.89;0.00;2486.00;0.00;2486.00;0
10578;99;66;0.40;51.00;610;15;0.27;0.74;0.62;0.88;0.00;2491.00;0.00;2491.00;0
10579;99;69;0.73;89.40;994;10;0.27;0.78;0.62;0.72;0.00;2473.00;0.00;2473.00;0
10580;99;75;0.92;111.80;1218;21;0.27;0.05;0.62;0.63;0.00;2091.00;1971.00;2091.00;0
10581;99;76;1.00;120.60;1306;26;0.27;0.05;0.62;0.74;0.00;1684.00;1564.00;1684.00;0
10582;99;78;0.85;103.60;1136;10;0.27;0.77;0.62;0.91;0.00;2504.00;0.00;2504.00;0
10583;99;81;0.29;38.00;480;21;0.27;0.83;0.62;0.83;0.00;2476.00;0.00;2476.00;0
10584;99;87;0.59;73.00;830;18;0.27;0.80;0.62;0.77;0.00;2479.00;0.00;2479.00;0
10585;99;96;0.97;116.60;1266;15;0.27;0.04;0.62;0.83;0.00;1608.00;1488.00;1608.00;0
10586;99;102;0.85;103.80;1138;10;0.27;0.82;0.62;0.85;0.00;2482.00;0.00;2482.00;0
10587;99;107;0.32;41.50;515;17;0.27;0.34;0.62;0.84;0.00;1316.00;1196.00;1316.00;0
10588;99;114;0.18;26.00;360;30;0.27;0.56;0.62;0.73;0.00;2461.00;0.00;2461.00;0
10589;99;115;0.50;63.00;730;18;0.27;0.54;0.62;0.63;0.00;1359.00;1239.00;1359.00;0
10590;99;117;0.20;28.60;386;20;0.27;0.52;0.62;0.71;0.00;2459.00;0.00;2459.00;0
