id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
14128;106;202;0.37;59.50;1495;0;0.88;0.08;0.57;1.00;0.00;3598.00;0.00;3598.00;1
14129;107;1;0.54;62.90;1529;20;0.77;0.93;0.80;0.60;0.00;3461.00;0.00;3461.00;0
14130;107;3;0.13;21.10;1111;10;0.77;0.47;0.80;0.81;0.00;3467.00;0.00;3467.00;1
14131;107;4;0.02;10.20;1002;10;0.77;0.85;0.80;0.63;0.00;3481.00;0.00;3481.00;1
14132;107;5;0.59;67.50;1575;30;0.77;0.68;0.80;0.62;0.00;3430.00;0.00;3430.00;0
14133;107;6;0.44;53.00;1430;30;0.77;0.54;0.80;0.78;0.00;3451.00;0.00;3451.00;1
14134;107;7;0.27;35.80;1258;10;0.77;0.32;0.80;0.88;0.00;2757.00;2597.00;2757.00;0
14135;107;8;0.49;57.20;1472;20;0.77;0.93;0.80;0.57;0.00;1066.00;906.00;1066.00;0
14136;107;9;0.11;19.60;1096;20;0.77;0.46;0.80;0.86;0.00;3475.00;0.00;3475.00;1
14137;107;10;0.71;80.20;1702;20;0.77;0.88;0.80;0.57;0.00;3445.00;0.00;3445.00;0
14138;107;11;0.02;10.10;1001;10;0.77;0.77;0.80;0.80;0.00;3484.00;0.00;3484.00;1
14139;107;12;0.66;74.90;1649;20;0.77;0.74;0.80;0.60;0.00;1369.00;1209.00;1369.00;0
14140;107;13;0.68;77.10;1671;20;0.77;0.74;0.80;0.60;0.00;1277.00;1117.00;1277.00;0
14141;107;14;0.27;35.60;1256;10;0.77;0.78;0.80;0.75;0.00;3464.00;0.00;3464.00;0
14142;107;15;0.02;10.40;1004;10;0.77;1.00;0.80;0.61;0.00;1077.00;917.00;1077.00;1
14143;107;16;0.39;47.80;1378;10;0.77;0.72;0.80;0.66;0.00;1563.00;1403.00;1563.00;0
14144;107;17;0.34;42.40;1324;10;0.77;0.76;0.80;0.80;0.00;3480.00;0.00;3480.00;0
14145;107;19;0.18;25.90;1159;20;0.77;0.87;0.80;0.62;0.00;3472.00;0.00;3472.00;0
14146;107;20;0.69;78.00;1680;40;0.77;0.75;0.80;0.55;0.00;1797.00;1637.00;1797.00;0
14147;107;21;0.10;18.20;1082;20;0.77;0.03;0.80;0.86;0.00;2955.00;2795.00;2955.00;0
14148;107;22;0.38;46.90;1369;30;0.77;0.91;0.80;0.60;0.00;3465.00;0.00;3465.00;0
14149;107;23;0.04;12.30;1023;30;0.77;0.03;0.80;0.92;0.00;3162.00;3002.00;3162.00;0
14150;107;24;0.21;29.50;1195;10;0.77;0.34;0.80;0.83;0.00;2080.00;1920.00;2080.00;0
14151;107;25;0.62;71.10;1611;10;0.77;0.79;0.80;0.53;0.00;3429.00;0.00;3429.00;0
14152;107;26;0.71;80.00;1700;10;0.77;0.76;0.80;0.70;0.00;3446.00;0.00;3446.00;0
14153;107;27;0.85;93.60;1836;20;0.77;0.76;0.80;0.58;0.00;1676.00;1516.00;1676.00;0
14154;107;28;0.08;16.10;1061;40;0.77;0.85;0.80;0.65;0.00;3501.00;0.00;3501.00;1
14155;107;29;0.52;60.20;1502;20;0.77;0.72;0.80;0.68;0.00;3442.00;0.00;3442.00;0
14156;107;30;0.39;47.80;1378;30;0.77;0.51;0.80;0.89;0.00;3481.00;0.00;3481.00;0
14157;107;31;0.58;67.10;1571;10;0.77;0.82;0.80;0.52;0.00;3436.00;0.00;3436.00;0
14158;107;32;0.61;69.40;1594;20;0.77;0.72;0.80;0.63;0.00;1566.00;1406.00;1566.00;0
14159;107;33;0.73;82.10;1721;40;0.77;0.72;0.80;0.58;0.00;1182.00;1022.00;1182.00;0
14160;107;34;0.59;68.00;1580;10;0.77;0.91;0.80;0.61;0.00;3460.00;0.00;3460.00;0
14161;107;35;0.00;8.00;980;10;0.77;0.78;0.80;0.78;0.00;3480.00;0.00;3480.00;1
14162;107;36;0.24;31.80;1218;20;0.77;0.00;0.80;0.96;0.00;3280.00;3120.00;3280.00;0
14163;107;37;0.76;84.90;1749;10;0.77;0.34;0.80;0.72;0.00;2176.00;2016.00;2176.00;0
14164;107;39;0.40;48.20;1382;20;0.77;0.52;0.80;0.86;0.00;3473.00;0.00;3473.00;0
14165;107;40;0.34;42.50;1325;20;0.77;0.85;0.80;0.62;0.00;3475.00;0.00;3475.00;0
14166;107;41;0.12;20.00;1100;10;0.77;0.77;0.80;0.77;0.00;3479.00;0.00;3479.00;1
14167;107;43;0.40;48.00;1380;30;0.77;0.93;0.80;0.59;0.00;3461.00;0.00;3461.00;0
14168;107;44;0.30;38.40;1284;20;0.77;0.14;0.80;0.79;0.00;2848.00;2688.00;2848.00;0
14169;107;46;0.40;48.20;1382;20;0.77;0.85;0.80;0.64;0.00;3480.00;0.00;3480.00;0
14170;107;47;0.22;30.50;1205;20;0.77;0.77;0.80;0.73;0.00;3459.00;0.00;3459.00;1
14171;107;48;0.57;65.90;1559;20;0.77;0.74;0.80;0.56;0.00;1316.00;1156.00;1316.00;0
14172;107;49;0.26;34.50;1245;20;0.77;0.85;0.80;0.65;0.00;3494.00;0.00;3494.00;0
14173;107;50;0.62;71.10;1611;20;0.77;0.75;0.80;0.63;0.00;1664.00;1504.00;1664.00;0
14174;107;51;0.12;20.00;1100;10;0.77;0.00;0.80;0.88;0.00;3049.00;2889.00;3049.00;0
14175;107;52;0.21;29.00;1190;20;0.77;0.03;0.80;0.97;0.00;3230.00;3070.00;3230.00;0
14176;107;53;0.90;98.60;1886;20;0.77;0.72;0.80;0.62;0.00;3427.00;0.00;3427.00;0
14177;107;54;0.18;26.00;1160;10;0.77;0.35;0.80;0.79;0.00;2484.00;2324.00;2484.00;0
14178;107;55;0.68;76.80;1668;10;0.77;0.88;0.80;0.57;0.00;3447.00;0.00;3447.00;0
14179;107;56;1.00;109.20;1992;30;0.77;0.69;0.80;0.58;0.00;1878.00;1718.00;1878.00;0
14180;107;57;0.76;85.00;1750;20;0.77;0.91;0.80;0.57;0.00;1093.00;933.00;1093.00;0
14181;107;58;0.19;27.20;1172;30;0.77;0.03;0.80;0.93;0.00;3037.00;2877.00;3037.00;0
14182;107;60;0.42;50.40;1404;20;0.77;0.74;0.80;0.64;0.00;1183.00;1023.00;1183.00;0
14183;107;61;0.30;38.00;1280;40;0.77;0.85;0.80;0.64;0.00;3489.00;0.00;3489.00;0
14184;107;62;0.25;32.80;1228;20;0.77;0.77;0.80;0.79;0.00;3477.00;0.00;3477.00;0
14185;107;64;0.68;77.30;1673;20;0.77;0.89;0.80;0.59;0.00;3451.00;0.00;3451.00;0
14186;107;65;0.09;17.00;1070;30;0.77;0.78;0.80;0.76;0.00;3472.00;0.00;3472.00;1
14187;107;66;0.20;27.80;1178;10;0.77;0.45;0.80;0.92;0.00;3498.00;0.00;3498.00;0
14188;107;68;0.37;45.80;1358;20;0.77;0.03;0.80;0.98;0.00;3482.00;3322.00;3482.00;0
14189;107;69;0.45;53.20;1432;20;0.77;0.75;0.80;0.69;0.00;1941.00;1781.00;1941.00;1
14190;107;70;0.35;43.00;1330;20;0.77;0.84;0.80;0.65;0.00;3486.00;0.00;3486.00;0
14191;107;71;0.60;68.80;1588;10;0.77;0.73;0.80;0.62;0.00;1899.00;1739.00;1899.00;0
14192;107;72;0.28;36.30;1263;20;0.77;0.47;0.80;0.90;0.00;3488.00;0.00;3488.00;0
14193;107;73;0.62;70.50;1605;20;0.77;0.72;0.80;0.62;0.00;1473.00;1313.00;1473.00;0
14194;107;74;0.77;85.70;1757;20;0.77;0.74;0.80;0.67;0.00;3438.00;0.00;3438.00;0
14195;107;75;0.37;45.50;1355;30;0.77;0.53;0.80;0.77;0.00;3455.00;0.00;3455.00;1
14196;107;76;0.56;65.00;1550;10;0.77;0.87;0.80;0.56;0.00;3447.00;0.00;3447.00;0
14197;107;77;0.77;86.30;1763;20;0.77;0.89;0.80;0.56;0.00;1085.00;925.00;1085.00;0
14198;107;78;0.44;52.30;1423;30;0.77;0.54;0.80;0.81;0.00;3461.00;0.00;3461.00;0
14199;107;79;0.12;20.00;1100;20;0.77;0.09;0.80;0.82;0.00;2870.00;2710.00;2870.00;0
14200;107;80;0.52;61.00;1510;20;0.77;0.34;0.80;0.70;0.00;2371.00;2211.00;2371.00;0
14201;107;81;0.82;91.00;1810;30;0.77;0.36;0.80;0.71;0.00;2351.00;2191.00;2351.00;0
14202;107;82;0.29;37.50;1275;10;0.77;0.35;0.80;0.86;0.00;2562.00;2402.00;2562.00;0
14203;107;83;0.31;39.50;1295;30;0.77;0.06;0.80;0.86;0.00;3147.00;2987.00;3147.00;0
14204;107;84;0.85;93.90;1839;10;0.77;0.73;0.80;0.58;0.00;1581.00;1421.00;1581.00;0
14205;107;85;0.61;69.60;1596;20;0.77;0.91;0.80;0.58;0.00;3453.00;0.00;3453.00;0
14206;107;87;0.27;34.90;1249;30;0.77;0.50;0.80;0.83;0.00;3471.00;0.00;3471.00;1
14207;107;88;0.51;59.40;1494;10;0.77;0.30;0.80;0.81;0.00;2767.00;2607.00;2767.00;0
14208;107;89;0.09;16.70;1067;20;0.77;0.78;0.80;0.79;0.00;3478.00;0.00;3478.00;1
14209;107;90;0.63;72.10;1621;20;0.77;0.56;0.80;0.70;0.00;3429.00;0.00;3429.00;0
14210;107;91;0.46;54.10;1441;20;0.77;0.84;0.80;0.55;0.00;3443.00;0.00;3443.00;0
14211;107;92;0.26;34.00;1240;10;0.77;0.34;0.80;0.84;0.00;2183.00;2023.00;2183.00;0
14212;107;94;0.38;46.00;1360;30;0.77;0.84;0.80;0.64;0.00;3483.00;0.00;3483.00;0
14213;107;95;0.69;78.00;1680;10;0.77;0.08;0.80;0.84;0.00;3146.00;2986.00;3146.00;0
14214;107;96;0.67;76.30;1663;10;0.77;0.74;0.80;0.61;0.00;1776.00;1616.00;1776.00;0
14215;107;97;0.56;64.70;1547;20;0.77;0.87;0.80;0.54;0.00;3443.00;0.00;3443.00;0
14216;107;99;0.34;42.00;1320;20;0.77;0.49;0.80;0.90;0.00;3487.00;0.00;3487.00;0
14217;107;100;0.76;84.80;1748;10;0.77;0.80;0.80;0.56;0.00;3440.00;0.00;3440.00;0
14218;107;101;0.50;58.10;1481;10;0.77;0.36;0.80;0.72;0.00;2555.00;2395.00;2555.00;0
14219;107;103;0.78;86.90;1769;30;0.77;0.56;0.80;0.69;0.00;1973.00;1813.00;1973.00;0
14220;107;104;0.70;78.50;1685;30;0.77;0.78;0.80;0.72;0.00;3451.00;0.00;3451.00;0
14221;107;105;0.18;26.00;1160;10;0.77;0.03;0.80;0.98;0.00;3323.00;3163.00;3323.00;0
14222;107;106;0.41;49.30;1393;10;0.77;0.88;0.80;0.57;0.00;3449.00;0.00;3449.00;0
14223;107;108;0.38;46.10;1361;30;0.77;0.49;0.80;0.89;0.00;3482.00;0.00;3482.00;0
14224;107;109;0.78;86.90;1769;20;0.77;0.20;0.80;0.77;0.00;2849.00;2689.00;2849.00;0
14225;107;111;0.63;72.00;1620;40;0.77;0.56;0.80;0.81;0.00;3454.00;0.00;3454.00;0
14226;107;112;0.94;103.40;1934;20;0.77;0.37;0.80;0.69;0.00;2551.00;2391.00;2551.00;0
14227;107;113;0.83;92.00;1820;10;0.77;0.72;0.80;0.57;0.00;1191.00;1031.00;1191.00;0
14228;107;114;0.50;58.50;1485;20;0.77;0.03;0.80;0.94;0.00;3458.00;3298.00;3458.00;0
14229;107;115;0.72;81.30;1713;10;0.77;0.89;0.80;0.57;0.00;3445.00;0.00;3445.00;0
14230;107;117;0.27;35.80;1258;10;0.77;0.35;0.80;0.85;0.00;2470.00;2310.00;2470.00;0
14231;107;118;0.84;93.20;1832;10;0.77;0.73;0.80;0.54;0.00;3433.00;0.00;3433.00;0
14232;107;119;0.38;46.80;1368;10;0.77;0.75;0.80;0.77;0.00;3470.00;0.00;3470.00;0
14233;107;120;0.94;103.20;1932;10;0.77;0.34;0.80;0.70;0.00;2643.00;2483.00;2643.00;0
14234;107;121;0.64;72.80;1628;10;0.77;0.89;0.80;0.59;0.00;3453.00;0.00;3453.00;0
14235;107;122;0.14;22.60;1126;10;0.77;0.77;0.80;0.82;0.00;3494.00;0.00;3494.00;1
14236;107;123;0.66;75.10;1651;10;0.77;0.34;0.80;0.76;0.00;2278.00;2118.00;2278.00;0
14237;107;124;0.62;70.30;1603;30;0.77;0.36;0.80;0.78;0.00;2465.00;2305.00;2465.00;0
14238;107;125;0.86;94.90;1849;20;0.77;0.33;0.80;0.74;0.00;2749.00;2589.00;2749.00;0
14239;107;126;0.64;72.50;1625;10;0.77;0.56;0.80;0.71;0.00;3430.00;0.00;3430.00;0
14240;107;127;0.59;67.50;1575;20;0.77;0.81;0.80;0.53;0.00;3430.00;0.00;3430.00;0
14241;107;128;0.59;67.60;1576;30;0.77;0.69;0.80;0.64;0.00;3434.00;0.00;3434.00;0
14242;107;129;0.54;62.30;1523;20;0.77;0.00;0.80;0.92;0.00;3256.00;3096.00;3256.00;0
14243;107;130;0.94;102.80;1928;10;0.77;0.37;0.80;0.68;0.00;2453.00;2293.00;2453.00;0
14244;107;131;0.78;86.50;1765;20;0.77;0.75;0.80;0.59;0.00;1288.00;1128.00;1288.00;0
14245;107;132;0.50;58.60;1486;10;0.77;0.58;0.80;0.83;0.00;3463.00;0.00;3463.00;0
14246;107;133;0.40;48.80;1388;10;0.77;0.72;0.80;0.65;0.00;1468.00;1308.00;1468.00;0
14247;107;134;0.36;44.20;1342;30;0.77;0.76;0.80;0.76;0.00;3468.00;0.00;3468.00;0
14248;107;135;0.58;67.20;1572;20;0.77;0.54;0.80;0.81;0.00;3456.00;0.00;3456.00;0
14249;107;137;0.66;74.30;1643;10;0.77;0.78;0.80;0.73;0.00;3453.00;0.00;3453.00;0
14250;107;138;0.61;70.00;1600;10;0.77;0.57;0.80;0.73;0.00;3435.00;0.00;3435.00;0
14251;107;139;0.68;77.30;1673;10;0.77;0.88;0.80;0.57;0.00;3444.00;0.00;3444.00;0
14252;107;141;0.76;84.90;1749;20;0.77;0.34;0.80;0.71;0.00;2067.00;1907.00;2067.00;0
14253;107;142;0.01;8.90;989;30;0.77;0.85;0.80;0.64;0.00;3490.00;0.00;3490.00;1
14254;107;144;0.42;50.20;1402;10;0.77;0.56;0.80;0.81;0.00;3459.00;0.00;3459.00;0
14255;107;145;0.58;66.30;1563;10;0.77;0.81;0.80;0.54;0.00;3432.00;0.00;3432.00;0
14256;107;146;0.31;39.80;1298;10;0.77;0.77;0.80;0.74;0.00;3459.00;0.00;3459.00;0
14257;107;147;0.16;23.80;1138;20;0.77;0.34;0.80;0.81;0.00;2576.00;2416.00;2576.00;0
14258;107;148;0.45;53.30;1433;30;0.77;0.88;0.80;0.57;0.00;3448.00;0.00;3448.00;0
14259;107;149;0.77;86.10;1761;20;0.77;0.77;0.80;0.69;0.00;3443.00;0.00;3443.00;0
14260;107;150;0.43;51.20;1412;30;0.77;0.75;0.80;0.62;0.00;1647.00;1487.00;1647.00;0
14261;107;151;0.50;58.20;1482;30;0.77;0.89;0.80;0.56;0.00;3450.00;0.00;3450.00;0
14262;107;152;0.75;83.60;1736;20;0.77;0.77;0.80;0.69;0.00;3445.00;0.00;3445.00;0
14263;107;153;0.72;80.80;1708;50;0.77;0.60;0.80;0.77;0.00;3444.00;0.00;3444.00;0
14264;107;154;0.24;32.20;1222;20;0.77;0.16;0.80;0.82;0.00;2851.00;2691.00;2851.00;0
14265;107;155;0.08;15.60;1056;30;0.77;0.74;0.80;0.65;0.00;1693.00;1533.00;1693.00;1
14266;107;156;0.14;22.30;1123;20;0.77;0.28;0.80;0.80;0.00;2776.00;2616.00;2776.00;1
14267;107;157;0.61;69.80;1598;10;0.77;0.92;0.80;0.60;0.00;3457.00;0.00;3457.00;0
14268;107;158;0.50;58.60;1486;20;0.77;0.36;0.80;0.71;0.00;2464.00;2304.00;2464.00;0
14269;107;159;0.39;47.10;1371;30;0.77;0.03;0.80;0.82;0.00;3049.00;2889.00;3049.00;0
14270;107;160;0.24;32.50;1225;20;0.77;0.85;0.80;0.65;0.00;3495.00;0.00;3495.00;0
14271;107;161;0.36;44.60;1346;20;0.77;0.34;0.80;0.74;0.00;2376.00;2216.00;2376.00;0
14272;107;163;0.30;38.30;1283;10;0.77;0.35;0.80;0.79;0.00;2553.00;2393.00;2553.00;0
14273;107;165;0.24;31.90;1219;30;0.77;0.04;0.80;0.91;0.00;2942.00;2782.00;2942.00;0
14274;107;166;0.45;53.80;1438;20;0.77;0.93;0.80;0.60;0.00;3462.00;0.00;3462.00;0
14275;107;167;0.32;40.30;1303;10;0.77;0.76;0.80;0.79;0.00;3478.00;0.00;3478.00;0
14276;107;168;0.25;33.10;1231;30;0.77;0.50;0.80;0.81;0.00;3467.00;0.00;3467.00;1
14277;107;169;0.80;88.60;1786;10;0.77;0.74;0.80;0.58;0.00;1388.00;1228.00;1388.00;0
14278;107;170;0.24;32.40;1224;10;0.77;0.16;0.80;0.89;0.00;2851.00;2691.00;2851.00;0
14279;107;172;0.42;50.10;1401;10;0.77;0.91;0.80;0.56;0.00;3452.00;0.00;3452.00;0
14280;107;173;0.36;44.70;1347;30;0.77;0.76;0.80;0.82;0.00;3484.00;0.00;3484.00;0
14281;107;174;0.67;76.20;1662;10;0.77;0.56;0.80;0.80;0.00;3451.00;0.00;3451.00;0
14282;107;175;0.12;20.00;1100;20;0.77;0.87;0.80;0.61;0.00;3472.00;0.00;3472.00;1
14283;107;176;0.51;59.60;1496;30;0.77;0.06;0.80;0.92;0.00;3362.00;3202.00;3362.00;0
14284;107;177;0.27;35.70;1257;20;0.77;0.51;0.80;0.85;0.00;3475.00;0.00;3475.00;0
14285;107;179;0.07;15.20;1052;30;0.77;0.77;0.80;0.79;0.00;3481.00;0.00;3481.00;1
14286;107;180;0.81;89.60;1796;20;0.77;0.52;0.80;0.73;0.00;3434.00;0.00;3434.00;0
14287;107;181;0.43;52.00;1420;10;0.77;0.34;0.80;0.72;0.00;2254.00;2094.00;2254.00;0
14288;107;183;0.10;18.00;1080;20;0.77;0.46;0.80;0.83;0.00;3471.00;0.00;3471.00;1
14289;107;184;0.35;43.50;1335;10;0.77;0.89;0.80;0.59;0.00;3458.00;0.00;3458.00;0
14290;107;185;0.90;98.80;1888;30;0.77;0.46;0.80;0.65;0.00;1978.00;1818.00;1978.00;0
14291;107;186;0.32;40.20;1302;20;0.77;0.49;0.80;0.81;0.00;3459.00;0.00;3459.00;1
14292;107;187;0.57;66.10;1561;10;0.77;0.90;0.80;0.61;0.00;3463.00;0.00;3463.00;0
14293;107;188;0.08;16.40;1064;40;0.77;0.76;0.80;0.82;0.00;3496.00;0.00;3496.00;1
14294;107;189;0.24;32.70;1227;20;0.77;0.75;0.80;0.59;0.00;1394.00;1234.00;1394.00;1
14295;107;190;0.53;61.80;1518;20;0.77;0.81;0.80;0.53;0.00;3433.00;0.00;3433.00;0
14296;107;191;0.41;49.70;1397;10;0.77;0.76;0.80;0.74;0.00;3461.00;0.00;3461.00;0
14297;107;192;0.79;87.80;1778;20;0.77;0.52;0.80;0.76;0.00;3439.00;0.00;3439.00;0
14298;107;193;0.71;80.00;1700;10;0.77;0.75;0.80;0.54;0.00;1702.00;1542.00;1702.00;0
14299;107;194;0.59;67.40;1574;30;0.77;0.36;0.80;0.66;0.00;2182.00;2022.00;2182.00;0
14300;107;195;0.16;24.30;1143;10;0.77;0.47;0.80;0.81;0.00;3464.00;0.00;3464.00;1
14301;107;197;0.33;41.30;1313;10;0.77;0.78;0.80;0.71;0.00;3454.00;0.00;3454.00;0
14302;107;199;0.30;38.40;1284;10;0.77;0.75;0.80;0.57;0.00;1289.00;1129.00;1289.00;1
14303;107;200;0.07;15.20;1052;20;0.77;0.78;0.80;0.79;0.00;3487.00;0.00;3487.00;1
14305;107;202;0.13;21.00;1110;0;0.77;0.08;0.80;1.00;0.00;3598.00;0.00;3598.00;1
14306;108;3;0.71;67.30;1573;10;0.49;0.47;0.89;0.81;0.00;3467.00;0.00;3467.00;0
14307;108;6;0.64;61.00;1510;30;0.49;0.54;0.89;0.78;0.00;3451.00;0.00;3451.00;0
14308;108;7;0.33;34.50;1245;10;0.49;0.32;0.89;0.88;0.00;2757.00;2597.00;2757.00;0
14309;108;9;0.53;52.10;1421;20;0.49;0.46;0.89;0.86;0.00;3475.00;0.00;3475.00;0
14310;108;11;0.46;46.10;1361;10;0.49;0.77;0.89;0.80;0.00;3484.00;0.00;3484.00;0
14311;108;14;0.57;55.10;1451;10;0.49;0.78;0.89;0.75;0.00;3464.00;0.00;3464.00;0
14312;108;17;0.38;39.00;1290;10;0.49;0.76;0.89;0.80;0.00;3480.00;0.00;3480.00;0
14313;108;21;0.59;56.80;1468;20;0.49;0.03;0.89;0.86;0.00;2955.00;2795.00;2955.00;0
14314;108;23;0.48;47.00;1370;30;0.49;0.03;0.89;0.92;0.00;3162.00;3002.00;3162.00;0
14315;108;24;0.13;17.10;1071;10;0.49;0.34;0.89;0.83;0.00;2080.00;1920.00;2080.00;1
14316;108;26;0.60;57.70;1477;10;0.49;0.76;0.89;0.70;0.00;3446.00;0.00;3446.00;0
14317;108;29;0.76;71.80;1618;20;0.49;0.72;0.89;0.68;0.00;3442.00;0.00;3442.00;0
14318;108;30;0.00;5.80;958;30;0.49;0.51;0.89;0.89;0.00;3481.00;0.00;3481.00;1
14319;108;35;0.56;54.00;1440;10;0.49;0.78;0.89;0.78;0.00;3480.00;0.00;3480.00;0
14320;108;36;0.21;23.70;1137;20;0.49;0.00;0.89;0.96;0.00;3280.00;3120.00;3280.00;0
14321;108;37;0.69;65.30;1553;10;0.49;0.34;0.89;0.72;0.00;2176.00;2016.00;2176.00;0
14322;108;39;0.46;45.50;1355;20;0.49;0.52;0.89;0.86;0.00;3473.00;0.00;3473.00;0
14323;108;41;0.57;55.60;1456;10;0.49;0.77;0.89;0.77;0.00;3479.00;0.00;3479.00;0
14324;108;44;0.74;69.80;1598;20;0.49;0.14;0.89;0.79;0.00;2848.00;2688.00;2848.00;0
14325;108;47;0.74;70.00;1600;20;0.49;0.77;0.89;0.73;0.00;3459.00;0.00;3459.00;0
14326;108;51;0.57;54.80;1448;10;0.49;0.00;0.89;0.88;0.00;3049.00;2889.00;3049.00;0
14327;108;52;0.19;21.90;1119;20;0.49;0.03;0.89;0.97;0.00;3230.00;3070.00;3230.00;1
14328;108;54;0.61;58.50;1485;10;0.49;0.35;0.89;0.79;0.00;2484.00;2324.00;2484.00;0
14329;108;58;0.32;33.60;1236;30;0.49;0.03;0.89;0.93;0.00;3037.00;2877.00;3037.00;1
14330;108;62;0.36;37.10;1271;20;0.49;0.77;0.89;0.79;0.00;3477.00;0.00;3477.00;0
14331;108;65;0.65;62.20;1522;30;0.49;0.78;0.89;0.76;0.00;3472.00;0.00;3472.00;0
14332;108;66;0.24;27.00;1170;10;0.49;0.45;0.89;0.92;0.00;3498.00;0.00;3498.00;0
14333;108;68;0.20;23.00;1130;20;0.49;0.03;0.89;0.98;0.00;3482.00;3322.00;3482.00;0
14334;108;69;0.83;77.50;1675;20;0.49;0.75;0.89;0.69;0.00;1941.00;1781.00;1941.00;0
14335;108;72;0.09;13.90;1039;20;0.49;0.47;0.89;0.90;0.00;3488.00;0.00;3488.00;1
14336;108;74;0.47;46.90;1369;20;0.49;0.74;0.89;0.67;0.00;3438.00;0.00;3438.00;0
14337;108;75;0.83;77.90;1679;30;0.49;0.53;0.89;0.77;0.00;3455.00;0.00;3455.00;0
14338;108;78;0.66;62.90;1529;30;0.49;0.54;0.89;0.81;0.00;3461.00;0.00;3461.00;0
14339;108;79;0.69;65.30;1553;20;0.49;0.09;0.89;0.82;0.00;2870.00;2710.00;2870.00;0
14340;108;80;0.91;84.90;1749;20;0.49;0.34;0.89;0.70;0.00;2371.00;2211.00;2371.00;0
14341;108;81;0.50;49.20;1392;30;0.49;0.36;0.89;0.71;0.00;2351.00;2191.00;2351.00;1
14342;108;82;0.30;31.60;1216;10;0.49;0.35;0.89;0.86;0.00;2562.00;2402.00;2562.00;0
14343;108;83;0.63;60.00;1500;30;0.49;0.06;0.89;0.86;0.00;3147.00;2987.00;3147.00;1
14344;108;87;0.63;60.00;1500;30;0.49;0.50;0.89;0.83;0.00;3471.00;0.00;3471.00;0
14345;108;88;0.60;58.10;1481;10;0.49;0.30;0.89;0.81;0.00;2767.00;2607.00;2767.00;0
14346;108;89;0.50;49.00;1390;20;0.49;0.78;0.89;0.79;0.00;3478.00;0.00;3478.00;0
14347;108;90;0.91;85.10;1751;20;0.49;0.56;0.89;0.70;0.00;3429.00;0.00;3429.00;0
14348;108;92;0.12;16.40;1064;10;0.49;0.34;0.89;0.84;0.00;2183.00;2023.00;2183.00;1
14349;108;95;0.30;32.20;1222;10;0.49;0.08;0.89;0.84;0.00;3146.00;2986.00;3146.00;1
14350;108;99;0.08;13.10;1031;20;0.49;0.49;0.89;0.90;0.00;3487.00;0.00;3487.00;1
14351;108;101;0.87;80.90;1709;10;0.49;0.36;0.89;0.72;0.00;2555.00;2395.00;2555.00;0
14352;108;103;0.51;50.30;1403;30;0.49;0.56;0.89;0.69;0.00;1973.00;1813.00;1973.00;0
14353;108;104;0.41;41.00;1310;30;0.49;0.78;0.89;0.72;0.00;3451.00;0.00;3451.00;0
14354;108;105;0.21;24.00;1140;10;0.49;0.03;0.89;0.98;0.00;3323.00;3163.00;3323.00;1
14355;108;107;0.46;46.10;1361;10;0.49;0.77;0.89;0.80;0.00;3487.00;0.00;3487.00;0
14356;108;109;0.40;40.80;1308;20;0.49;0.20;0.89;0.77;0.00;2849.00;2689.00;2849.00;1
14357;108;111;0.51;49.60;1396;40;0.49;0.56;0.89;0.81;0.00;3454.00;0.00;3454.00;0
14358;108;112;0.63;60.10;1501;20;0.49;0.37;0.89;0.69;0.00;2551.00;2391.00;2551.00;1
14359;108;114;0.32;33.20;1232;20;0.49;0.03;0.89;0.94;0.00;3458.00;3298.00;3458.00;0
14360;108;117;0.28;30.00;1200;10;0.49;0.35;0.89;0.85;0.00;2470.00;2310.00;2470.00;0
14361;108;119;0.53;51.90;1419;10;0.49;0.75;0.89;0.77;0.00;3470.00;0.00;3470.00;0
14362;108;120;0.62;59.40;1494;10;0.49;0.34;0.89;0.70;0.00;2643.00;2483.00;2643.00;0
14363;108;122;0.24;27.00;1170;10;0.49;0.77;0.89;0.82;0.00;3494.00;0.00;3494.00;0
14364;108;123;0.55;53.20;1432;10;0.49;0.34;0.89;0.76;0.00;2278.00;2118.00;2278.00;0
14365;108;124;0.53;51.80;1418;30;0.49;0.36;0.89;0.78;0.00;2465.00;2305.00;2465.00;0
14366;108;125;0.50;49.20;1392;20;0.49;0.33;0.89;0.74;0.00;2749.00;2589.00;2749.00;0
14367;108;126;0.88;82.00;1720;10;0.49;0.56;0.89;0.71;0.00;3430.00;0.00;3430.00;0
14368;108;129;0.13;17.00;1070;20;0.49;0.00;0.89;0.92;0.00;3256.00;3096.00;3256.00;1
14369;108;130;0.64;61.20;1512;10;0.49;0.37;0.89;0.68;0.00;2453.00;2293.00;2453.00;1
14370;108;132;0.26;28.10;1181;10;0.49;0.58;0.89;0.83;0.00;3463.00;0.00;3463.00;1
14371;108;134;0.60;57.70;1477;30;0.49;0.76;0.89;0.76;0.00;3468.00;0.00;3468.00;0
14372;108;135;0.57;54.90;1449;20;0.49;0.54;0.89;0.81;0.00;3456.00;0.00;3456.00;0
14373;108;137;0.45;45.00;1350;10;0.49;0.78;0.89;0.73;0.00;3453.00;0.00;3453.00;0
14374;108;138;0.78;73.10;1631;10;0.49;0.57;0.89;0.73;0.00;3435.00;0.00;3435.00;0
