id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
11555;98;176;0.27;42.80;1328;30;0.57;0.06;0.43;0.92;713.00;3362.00;3202.00;3362.00;0
11556;98;177;0.17;28.10;1181;20;0.57;0.87;0.43;0.58;713.00;1269.00;1109.00;1269.00;0
11557;98;179;0.53;78.70;1687;30;0.57;0.68;0.43;0.71;713.00;1881.00;1721.00;1881.00;0
11558;98;180;0.28;44.20;1342;20;0.57;0.51;0.43;0.74;713.00;3434.00;0.00;3434.00;0
11559;98;181;0.18;30.40;1204;10;0.57;0.54;0.43;0.69;713.00;2254.00;2094.00;2254.00;0
11560;98;185;0.31;48.20;1382;30;0.57;0.92;0.43;0.61;713.00;1978.00;1818.00;1978.00;0
11561;98;186;0.71;103.60;1936;20;0.57;0.49;0.43;0.82;713.00;3459.00;0.00;3459.00;0
11562;98;187;0.48;72.20;1622;10;0.57;0.61;0.43;0.58;713.00;3463.00;0.00;3463.00;0
11563;98;188;0.46;68.80;1588;40;0.57;0.78;0.43;0.79;713.00;3496.00;0.00;3496.00;0
11564;98;189;0.60;88.40;1784;20;0.57;0.56;0.43;0.55;713.00;1394.00;1234.00;1394.00;0
11565;98;190;0.87;125.50;2155;20;0.57;0.55;0.43;0.66;713.00;2277.00;2117.00;2277.00;0
11566;98;191;0.07;14.80;1048;10;0.57;0.82;0.43;0.71;713.00;3461.00;0.00;3461.00;0
11567;98;192;0.37;56.80;1468;20;0.57;0.51;0.43;0.76;713.00;3439.00;0.00;3439.00;0
11568;98;193;1.00;144.00;2340;10;0.57;0.56;0.43;0.50;713.00;1702.00;1542.00;1702.00;0
11569;98;194;0.91;131.00;2210;30;0.57;0.61;0.43;0.63;713.00;2182.00;2022.00;2182.00;0
11570;98;195;0.56;83.20;1732;10;0.57;0.48;0.43;0.81;713.00;3464.00;0.00;3464.00;0
11571;98;197;0.72;105.10;1951;10;0.57;0.54;0.43;0.76;713.00;2752.00;2592.00;2752.00;0
11572;98;199;0.57;84.20;1742;10;0.57;0.66;0.43;0.53;713.00;1289.00;1129.00;1289.00;0
11573;98;200;0.31;48.70;1387;20;0.57;0.80;0.43;0.76;713.00;3487.00;0.00;3487.00;0
11575;98;202;0.38;58.50;1485;0;0.57;0.08;0.43;1.00;713.00;3598.00;0.00;3598.00;1
11576;99;1;0.33;36.60;1266;20;0.45;0.38;0.91;0.83;0.00;2968.00;2808.00;2968.00;0
11577;99;5;0.96;93.80;1838;30;0.45;0.83;0.91;0.64;0.00;2082.00;1922.00;2082.00;0
11578;99;6;0.68;68.70;1587;30;0.45;0.50;0.91;0.79;0.00;3451.00;0.00;3451.00;0
11579;99;7;0.16;21.90;1119;10;0.45;0.54;0.91;0.86;0.00;2757.00;2597.00;2757.00;1
11580;99;9;0.51;52.80;1428;20;0.45;0.45;0.91;0.86;0.00;3475.00;0.00;3475.00;0
11581;99;11;0.42;44.90;1349;10;0.45;0.80;0.91;0.77;0.00;3484.00;0.00;3484.00;0
11582;99;14;0.58;59.60;1496;10;0.45;0.02;0.91;0.89;0.00;3242.00;3082.00;3242.00;0
11583;99;17;0.21;25.90;1159;10;0.45;0.54;0.91;0.83;0.00;2660.00;2500.00;2660.00;1
11584;99;19;0.52;54.50;1445;20;0.45;0.95;0.91;0.74;0.00;2074.00;1914.00;2074.00;0
11585;99;21;0.46;48.80;1388;20;0.45;0.39;0.91;0.85;0.00;2955.00;2795.00;2955.00;0
11586;99;23;0.43;46.30;1363;30;0.45;0.04;0.91;0.91;0.00;3162.00;3002.00;3162.00;0
11587;99;24;0.13;18.60;1086;10;0.45;0.96;0.91;0.78;0.00;2080.00;1920.00;2080.00;1
11588;99;26;0.45;47.80;1378;10;0.45;0.84;0.91;0.69;0.00;3446.00;0.00;3446.00;0
11589;99;30;0.02;9.40;994;30;0.45;0.48;0.91;0.90;0.00;3481.00;0.00;3481.00;1
11590;99;31;0.84;82.60;1726;10;0.45;0.82;0.91;0.63;0.00;2148.00;1988.00;2148.00;0
11591;99;36;0.25;29.70;1197;20;0.45;0.00;0.91;0.96;0.00;3280.00;3120.00;3280.00;0
11592;99;37;0.53;54.90;1449;10;0.45;0.61;0.91;0.68;0.00;2176.00;2016.00;2176.00;0
11593;99;39;0.28;32.30;1223;20;0.45;0.48;0.91;0.86;0.00;3473.00;0.00;3473.00;0
11594;99;41;0.44;46.90;1369;10;0.45;0.81;0.91;0.75;0.00;3479.00;0.00;3479.00;0
11595;99;44;0.72;72.00;1620;20;0.45;0.54;0.91;0.78;0.00;2848.00;2688.00;2848.00;0
11596;99;47;0.69;69.60;1596;20;0.45;0.84;0.91;0.70;0.00;3459.00;0.00;3459.00;0
11597;99;51;0.43;46.00;1360;10;0.45;0.11;0.91;0.87;0.00;3049.00;2889.00;3049.00;0
11598;99;52;0.07;13.30;1033;20;0.45;0.02;0.91;0.97;0.00;3230.00;3070.00;3230.00;1
11599;99;53;0.66;66.70;1567;20;0.45;0.86;0.91;0.63;0.00;3427.00;0.00;3427.00;0
11600;99;54;0.58;59.80;1498;10;0.45;0.54;0.91;0.77;0.00;2484.00;2324.00;2484.00;0
11601;99;55;0.47;49.60;1396;10;0.45;0.54;0.91;0.73;0.00;2564.00;2404.00;2564.00;1
11602;99;58;0.17;22.80;1128;30;0.45;0.19;0.91;0.91;0.00;3037.00;2877.00;3037.00;1
11603;99;66;0.11;17.00;1070;10;0.45;0.04;0.91;0.94;0.00;3134.00;2974.00;3134.00;1
11604;99;68;0.04;10.40;1004;20;0.45;0.04;0.91;0.98;0.00;3482.00;3322.00;3482.00;1
11605;99;69;0.65;65.40;1554;20;0.45;0.84;0.91;0.65;0.00;1941.00;1781.00;1941.00;0
11606;99;72;0.15;21.00;1110;20;0.45;0.44;0.91;0.91;0.00;3488.00;0.00;3488.00;1
11607;99;74;0.58;59.60;1496;20;0.45;0.85;0.91;0.67;0.00;3438.00;0.00;3438.00;0
11608;99;75;0.67;67.20;1572;30;0.45;0.54;0.91;0.74;0.00;2656.00;2496.00;2656.00;0
11609;99;79;0.61;62.00;1520;20;0.45;0.53;0.91;0.81;0.00;2870.00;2710.00;2870.00;0
11610;99;80;0.92;89.80;1798;20;0.45;0.55;0.91;0.67;0.00;2371.00;2211.00;2371.00;0
11611;99;81;0.60;61.00;1510;30;0.45;0.55;0.91;0.68;0.00;2351.00;2191.00;2351.00;0
11612;99;82;0.13;18.70;1087;10;0.45;0.54;0.91;0.83;0.00;2562.00;2402.00;2562.00;1
11613;99;83;0.64;64.60;1546;30;0.45;0.08;0.91;0.85;0.00;3147.00;2987.00;3147.00;0
11614;99;85;0.44;46.50;1365;20;0.45;0.54;0.91;0.76;0.00;2663.00;2503.00;2663.00;0
11615;99;87;0.46;48.70;1387;30;0.45;0.54;0.91;0.76;0.00;2458.00;2298.00;2458.00;0
11616;99;88;0.42;45.00;1350;10;0.45;0.54;0.91;0.79;0.00;2767.00;2607.00;2767.00;0
11617;99;90;0.95;92.60;1826;20;0.45;0.54;0.91;0.71;0.00;3429.00;0.00;3429.00;0
11618;99;91;0.83;81.80;1718;20;0.45;0.56;0.91;0.72;0.00;2649.00;2489.00;2649.00;0
11619;99;92;0.01;8.00;980;10;0.45;0.73;0.91;0.80;0.00;2183.00;2023.00;2183.00;1
11620;99;95;0.38;41.70;1317;10;0.45;0.08;0.91;0.83;0.00;3146.00;2986.00;3146.00;0
11621;99;97;0.72;72.40;1624;20;0.45;0.95;0.91;0.65;0.00;2043.00;1883.00;2043.00;0
11622;99;101;0.87;86.00;1760;10;0.45;0.55;0.91;0.70;0.00;2555.00;2395.00;2555.00;0
11623;99;103;0.62;63.20;1532;30;0.45;0.98;0.91;0.66;0.00;1973.00;1813.00;1973.00;0
11624;99;105;0.10;16.20;1062;10;0.45;0.04;0.91;0.98;0.00;3323.00;3163.00;3323.00;1
11625;99;106;0.75;75.00;1650;10;0.45;0.43;0.91;0.78;0.00;2955.00;2795.00;2955.00;0
11626;99;109;0.46;48.80;1388;20;0.45;0.56;0.91;0.76;0.00;2849.00;2689.00;2849.00;0
11627;99;111;0.36;39.40;1294;40;0.45;0.11;0.91;0.83;0.00;3070.00;2910.00;3070.00;0
11628;99;112;0.71;71.00;1610;20;0.45;0.56;0.91;0.67;0.00;2551.00;2391.00;2551.00;0
11629;99;114;0.17;22.80;1128;20;0.45;0.04;0.91;0.94;0.00;3458.00;3298.00;3458.00;0
11630;99;117;0.11;17.40;1074;10;0.45;0.54;0.91;0.81;0.00;2470.00;2310.00;2470.00;1
11631;99;120;0.70;70.10;1601;10;0.45;0.56;0.91;0.68;0.00;2643.00;2483.00;2643.00;0
11632;99;121;0.38;41.00;1310;10;0.45;0.54;0.91;0.73;0.00;2371.00;2211.00;2371.00;0
11633;99;122;0.24;28.60;1186;10;0.45;0.79;0.91;0.79;0.00;3494.00;0.00;3494.00;0
11634;99;123;0.40;43.00;1330;10;0.45;0.54;0.91;0.72;0.00;2278.00;2118.00;2278.00;1
11635;99;124;0.37;40.70;1307;30;0.45;0.54;0.91;0.75;0.00;2465.00;2305.00;2465.00;1
11636;99;125;0.57;58.20;1482;20;0.45;0.56;0.91;0.72;0.00;2749.00;2589.00;2749.00;0
11637;99;126;0.92;90.20;1802;10;0.45;0.54;0.91;0.72;0.00;3430.00;0.00;3430.00;0
11638;99;127;0.95;92.90;1829;20;0.45;0.95;0.91;0.63;0.00;1990.00;1830.00;1990.00;0
11639;99;129;0.17;22.40;1124;20;0.45;0.02;0.91;0.92;0.00;3256.00;3096.00;3256.00;0
11640;99;130;0.73;72.90;1629;10;0.45;0.56;0.91;0.66;0.00;2453.00;2293.00;2453.00;0
11641;99;132;0.38;41.00;1310;10;0.45;0.50;0.91;0.84;0.00;3463.00;0.00;3463.00;0
11642;99;134;0.42;45.10;1351;30;0.45;0.82;0.91;0.73;0.00;3468.00;0.00;3468.00;0
11643;99;135;0.39;42.70;1327;20;0.45;0.49;0.91;0.80;0.00;2872.00;2712.00;2872.00;1
11644;99;141;0.58;59.80;1498;20;0.45;0.95;0.91;0.67;0.00;2067.00;1907.00;2067.00;0
11645;99;144;0.55;57.10;1471;10;0.45;0.49;0.91;0.82;0.00;3459.00;0.00;3459.00;0
11646;99;146;0.65;65.40;1554;10;0.45;0.67;0.91;0.72;0.00;2178.00;2018.00;2178.00;0
11647;99;147;0.56;58.10;1481;20;0.45;0.54;0.91;0.79;0.00;2576.00;2416.00;2576.00;0
11648;99;149;0.43;45.60;1356;20;0.45;0.84;0.91;0.69;0.00;3443.00;0.00;3443.00;0
11649;99;152;0.41;43.80;1338;20;0.45;0.84;0.91;0.69;0.00;3445.00;0.00;3445.00;0
11650;99;153;0.50;52.30;1423;50;0.45;0.54;0.91;0.78;0.00;3444.00;0.00;3444.00;0
11651;99;154;0.55;56.60;1466;20;0.45;0.53;0.91;0.80;0.00;2851.00;2691.00;2851.00;0
11652;99;156;0.63;64.00;1540;20;0.45;0.54;0.91;0.79;0.00;2776.00;2616.00;2776.00;0
11653;99;157;0.30;33.90;1239;10;0.45;0.10;0.91;0.86;0.00;3168.00;3008.00;3168.00;0
11654;99;158;0.88;86.80;1768;20;0.45;0.55;0.91;0.69;0.00;2464.00;2304.00;2464.00;0
11655;99;159;0.71;71.20;1612;30;0.45;0.12;0.91;0.81;0.00;3049.00;2889.00;3049.00;0
11656;99;160;0.06;12.20;1022;20;0.45;0.53;0.91;0.81;0.00;2372.00;2212.00;2372.00;1
11657;99;161;0.76;76.00;1660;20;0.45;0.54;0.91;0.71;0.00;2376.00;2216.00;2376.00;0
11658;99;163;0.52;53.70;1437;10;0.45;0.54;0.91;0.76;0.00;2553.00;2393.00;2553.00;0
11659;99;165;0.18;23.40;1134;30;0.45;0.46;0.91;0.89;0.00;2942.00;2782.00;2942.00;1
11660;99;168;0.55;56.40;1464;30;0.45;0.48;0.91;0.82;0.00;3467.00;0.00;3467.00;0
11661;99;170;0.19;24.20;1142;10;0.45;0.52;0.91;0.88;0.00;2851.00;2691.00;2851.00;1
11662;99;173;0.00;7.20;972;30;0.45;0.80;0.91;0.79;0.00;3484.00;0.00;3484.00;1
11663;99;174;0.36;39.60;1296;10;0.45;0.51;0.91;0.81;0.00;3451.00;0.00;3451.00;0
11664;99;176;0.22;27.20;1172;30;0.45;0.06;0.91;0.92;0.00;3362.00;3202.00;3362.00;0
11665;99;180;0.60;61.40;1514;20;0.45;0.51;0.91;0.74;0.00;3434.00;0.00;3434.00;0
11666;99;181;0.68;68.20;1582;10;0.45;0.54;0.91;0.69;0.00;2254.00;2094.00;2254.00;0
11667;99;185;0.72;72.00;1620;30;0.45;0.92;0.91;0.61;0.00;1978.00;1818.00;1978.00;0
11668;99;186;0.63;64.40;1544;20;0.45;0.49;0.91;0.82;0.00;3459.00;0.00;3459.00;0
11669;99;188;0.26;30.30;1203;40;0.45;0.78;0.91;0.79;0.00;3496.00;0.00;3496.00;0
11670;99;190;0.94;91.80;1818;20;0.45;0.55;0.91;0.66;0.00;2277.00;2117.00;2277.00;0
11671;99;191;0.50;52.30;1423;10;0.45;0.82;0.91;0.71;0.00;3461.00;0.00;3461.00;0
11672;99;192;0.50;52.40;1424;20;0.45;0.51;0.91;0.76;0.00;3439.00;0.00;3439.00;0
11673;99;194;1.00;97.30;1873;30;0.45;0.61;0.91;0.63;0.00;2182.00;2022.00;2182.00;0
11674;99;195;0.64;65.30;1553;10;0.45;0.48;0.91;0.81;0.00;3464.00;0.00;3464.00;0
11675;99;197;0.72;72.40;1624;10;0.45;0.54;0.91;0.76;0.00;2752.00;2592.00;2752.00;0
11676;99;200;0.35;39.00;1290;20;0.45;0.80;0.91;0.76;0.00;3487.00;0.00;3487.00;0
11678;99;202;0.15;21.00;1110;0;0.45;0.08;0.91;1.00;0.00;3598.00;0.00;3598.00;1
11679;100;1;0.62;87.10;1771;20;0.64;0.38;0.54;0.83;0.00;2968.00;2808.00;2968.00;0
11680;100;2;0.55;77.20;1672;20;0.64;0.57;0.54;0.41;0.00;828.00;668.00;828.00;0
11681;100;3;0.75;105.10;1951;10;0.64;0.99;0.54;0.55;0.00;1181.00;1021.00;1181.00;0
11682;100;4;0.59;83.80;1738;10;0.64;0.55;0.54;0.59;0.00;3481.00;0.00;3481.00;0
11683;100;5;0.70;98.30;1883;30;0.64;0.83;0.54;0.64;0.00;2082.00;1922.00;2082.00;0
11684;100;6;0.49;70.00;1600;30;0.64;0.50;0.54;0.79;0.00;3451.00;0.00;3451.00;0
11685;100;7;0.56;78.70;1687;10;0.64;0.54;0.54;0.86;0.00;2757.00;2597.00;2757.00;0
11686;100;8;0.81;112.50;2025;20;0.64;0.86;0.54;0.54;0.00;1066.00;906.00;1066.00;0
11687;100;9;0.58;82.30;1723;20;0.64;0.45;0.54;0.86;0.00;3475.00;0.00;3475.00;0
11688;100;10;0.02;5.30;953;20;0.64;0.63;0.54;0.55;0.00;3445.00;0.00;3445.00;1
11689;100;11;0.57;80.70;1707;10;0.64;0.80;0.54;0.77;0.00;3484.00;0.00;3484.00;0
11690;100;12;0.08;13.30;1033;20;0.64;0.54;0.54;0.56;0.00;1369.00;1209.00;1369.00;1
11691;100;13;0.07;12.00;1020;20;0.64;0.83;0.54;0.55;0.00;1277.00;1117.00;1277.00;1
11692;100;14;0.54;75.90;1659;10;0.64;0.02;0.54;0.89;0.00;3242.00;3082.00;3242.00;0
11693;100;15;0.65;91.20;1812;10;0.64;0.85;0.54;0.56;0.00;1077.00;917.00;1077.00;0
11694;100;16;0.26;38.20;1282;10;0.64;0.53;0.54;0.61;0.00;1563.00;1403.00;1563.00;0
11695;100;17;0.58;82.40;1724;10;0.64;0.54;0.54;0.83;0.00;2660.00;2500.00;2660.00;0
11696;100;18;0.63;88.50;1785;20;0.64;0.56;0.54;0.43;0.00;995.00;835.00;995.00;0
11697;100;19;0.56;78.70;1687;20;0.64;0.95;0.54;0.74;0.00;2074.00;1914.00;2074.00;0
11698;100;20;0.77;108.00;1980;40;0.64;0.55;0.54;0.50;0.00;1797.00;1637.00;1797.00;0
11699;100;21;0.70;98.90;1889;20;0.64;0.39;0.54;0.85;0.00;2955.00;2795.00;2955.00;0
11700;100;22;0.75;104.60;1946;30;0.64;0.54;0.54;0.58;0.00;1461.00;1301.00;1461.00;0
11701;100;23;0.57;80.60;1706;30;0.64;0.04;0.54;0.91;0.00;3162.00;3002.00;3162.00;0
11702;100;24;0.39;56.50;1465;10;0.64;0.96;0.54;0.78;0.00;2080.00;1920.00;2080.00;0
11703;100;25;0.64;89.40;1794;10;0.64;0.66;0.54;0.50;0.00;3429.00;0.00;3429.00;0
11704;100;26;0.63;89.00;1790;10;0.64;0.84;0.54;0.69;0.00;3446.00;0.00;3446.00;0
11705;100;27;0.71;99.90;1899;20;0.64;0.57;0.54;0.54;0.00;1676.00;1516.00;1676.00;0
11706;100;29;0.56;79.30;1693;20;0.64;0.56;0.54;0.41;0.00;731.00;571.00;731.00;0
11707;100;30;0.33;47.40;1374;30;0.64;0.48;0.54;0.90;0.00;3481.00;0.00;3481.00;0
11708;100;31;1.00;139.00;2290;10;0.64;0.82;0.54;0.63;0.00;2148.00;1988.00;2148.00;0
11709;100;32;0.16;25.10;1151;20;0.64;0.53;0.54;0.58;0.00;1566.00;1406.00;1566.00;0
11710;100;33;0.05;9.40;994;40;0.64;0.99;0.54;0.54;0.00;1182.00;1022.00;1182.00;1
11711;100;34;0.51;72.00;1620;10;0.64;0.62;0.54;0.57;0.00;3460.00;0.00;3460.00;0
11712;100;35;0.66;92.80;1828;10;0.64;0.56;0.54;0.45;0.00;883.00;723.00;883.00;0
11713;100;36;0.37;53.50;1435;20;0.64;0.00;0.54;0.96;0.00;3280.00;3120.00;3280.00;0
11714;100;37;0.69;97.10;1871;10;0.64;0.61;0.54;0.68;0.00;2176.00;2016.00;2176.00;0
11715;100;38;0.70;98.70;1887;10;0.64;0.55;0.54;0.43;0.00;586.00;426.00;586.00;0
11716;100;39;0.63;88.20;1782;20;0.64;0.48;0.54;0.86;0.00;3473.00;0.00;3473.00;0
11717;100;40;0.66;92.60;1826;20;0.64;0.55;0.54;0.59;0.00;3475.00;0.00;3475.00;0
11718;100;41;0.70;98.30;1883;10;0.64;0.81;0.54;0.75;0.00;3479.00;0.00;3479.00;0
11719;100;42;0.37;53.10;1431;10;0.64;0.38;0.54;0.40;0.00;227.00;67.00;227.00;0
11720;100;43;0.80;111.40;2014;30;0.64;0.65;0.54;0.56;0.00;3461.00;0.00;3461.00;0
11721;100;44;0.67;93.60;1836;20;0.64;0.54;0.54;0.78;0.00;2848.00;2688.00;2848.00;0
11722;100;45;0.11;18.40;1084;10;0.64;0.56;0.54;0.43;0.00;991.00;831.00;991.00;1
11723;100;46;0.46;66.00;1560;20;0.64;0.55;0.54;0.59;0.00;3480.00;0.00;3480.00;0
11724;100;47;0.71;99.70;1897;20;0.64;0.84;0.54;0.70;0.00;3459.00;0.00;3459.00;0
11725;100;48;0.66;92.40;1824;20;0.64;0.59;0.54;0.51;0.00;1316.00;1156.00;1316.00;0
11726;100;49;0.47;66.70;1567;20;0.64;0.55;0.54;0.61;0.00;3494.00;0.00;3494.00;0
11727;100;50;0.11;17.70;1077;20;0.64;0.56;0.54;0.58;0.00;1664.00;1504.00;1664.00;0
11728;100;51;0.70;97.60;1876;10;0.64;0.11;0.54;0.87;0.00;3049.00;2889.00;3049.00;0
11729;100;52;0.46;66.00;1560;20;0.64;0.02;0.54;0.97;0.00;3230.00;3070.00;3230.00;0
11730;100;53;0.74;103.50;1935;20;0.64;0.86;0.54;0.63;0.00;3427.00;0.00;3427.00;0
11731;100;54;0.61;86.30;1763;10;0.64;0.54;0.54;0.77;0.00;2484.00;2324.00;2484.00;0
11732;100;55;0.68;96.00;1860;10;0.64;0.54;0.54;0.73;0.00;2564.00;2404.00;2564.00;0
11733;100;56;0.86;119.60;2096;30;0.64;0.62;0.54;0.56;0.00;1878.00;1718.00;1878.00;0
11734;100;57;0.58;82.00;1720;20;0.64;0.97;0.54;0.53;0.00;1093.00;933.00;1093.00;0
11735;100;58;0.55;77.90;1679;30;0.64;0.19;0.54;0.91;0.00;3037.00;2877.00;3037.00;0
11736;100;59;0.00;3.10;931;20;0.64;0.56;0.54;0.42;0.00;517.00;357.00;517.00;1
11737;100;60;0.33;48.10;1381;20;0.64;1.00;0.54;0.60;0.00;1183.00;1023.00;1183.00;0
11738;100;61;0.34;48.90;1389;40;0.64;0.55;0.54;0.61;0.00;3489.00;0.00;3489.00;0
11739;100;62;0.42;59.80;1498;20;0.64;0.68;0.54;0.70;0.00;1872.00;1712.00;1872.00;0
11740;100;63;0.41;59.20;1492;30;0.64;0.55;0.54;0.45;0.00;383.00;223.00;383.00;0
11741;100;64;0.50;71.40;1614;20;0.64;0.64;0.54;0.56;0.00;3451.00;0.00;3451.00;0
11742;100;65;0.73;101.80;1918;30;0.64;0.55;0.54;0.43;0.00;784.00;624.00;784.00;0
11743;100;66;0.50;71.20;1612;10;0.64;0.04;0.54;0.94;0.00;3134.00;2974.00;3134.00;0
11744;100;67;0.19;28.60;1186;20;0.64;0.30;0.54;0.42;0.00;201.00;41.00;201.00;0
11745;100;68;0.45;64.80;1548;20;0.64;0.04;0.54;0.98;0.00;3482.00;3322.00;3482.00;0
11746;100;69;0.87;121.90;2119;20;0.64;0.84;0.54;0.65;0.00;1941.00;1781.00;1941.00;0
11747;100;70;0.40;58.10;1481;20;0.64;0.55;0.54;0.45;0.00;768.00;608.00;768.00;0
11748;100;71;0.69;97.50;1875;10;0.64;0.74;0.54;0.61;0.00;1899.00;1739.00;1899.00;0
11749;100;72;0.34;48.80;1388;20;0.64;0.44;0.54;0.91;0.00;3488.00;0.00;3488.00;0
11750;100;73;0.18;27.00;1170;20;0.64;0.53;0.54;0.58;0.00;1473.00;1313.00;1473.00;0
11751;100;74;0.01;4.40;944;20;0.64;0.85;0.54;0.67;0.00;3438.00;0.00;3438.00;1
11752;100;75;0.87;122.00;2120;30;0.64;0.54;0.54;0.74;0.00;2656.00;2496.00;2656.00;0
11753;100;76;0.86;119.60;2096;10;0.64;0.66;0.54;0.54;0.00;3447.00;0.00;3447.00;0
11754;100;77;0.08;14.20;1042;20;0.64;0.91;0.54;0.53;0.00;1085.00;925.00;1085.00;1
11755;100;78;0.76;106.60;1966;30;0.64;0.99;0.54;0.56;0.00;1162.00;1002.00;1162.00;0
11756;100;79;0.72;100.80;1908;20;0.64;0.53;0.54;0.81;0.00;2870.00;2710.00;2870.00;0
11757;100;80;0.71;99.00;1890;20;0.64;0.55;0.54;0.67;0.00;2371.00;2211.00;2371.00;0
11758;100;81;0.03;7.00;970;30;0.64;0.55;0.54;0.68;0.00;2351.00;2191.00;2351.00;1
11759;100;82;0.53;75.50;1655;10;0.64;0.54;0.54;0.83;0.00;2562.00;2402.00;2562.00;0
11760;100;83;0.56;79.20;1692;30;0.64;0.08;0.54;0.85;0.00;3147.00;2987.00;3147.00;0
11761;100;84;0.68;95.50;1855;10;0.64;0.55;0.54;0.54;0.00;1581.00;1421.00;1581.00;0
11762;100;85;0.69;96.80;1868;20;0.64;0.54;0.54;0.76;0.00;2663.00;2503.00;2663.00;0
11763;100;86;0.04;9.20;992;10;0.64;0.55;0.54;0.42;0.00;614.00;454.00;614.00;1
11764;100;87;0.74;104.20;1942;30;0.64;0.54;0.54;0.76;0.00;2458.00;2298.00;2458.00;0
11765;100;88;0.71;99.70;1897;10;0.64;0.54;0.54;0.79;0.00;2767.00;2607.00;2767.00;0
11766;100;89;0.57;80.40;1704;20;0.64;0.53;0.54;0.62;0.00;1789.00;1629.00;1789.00;0
11767;100;90;0.64;89.60;1796;20;0.64;0.54;0.54;0.71;0.00;3429.00;0.00;3429.00;0
11768;100;91;0.65;92.00;1820;20;0.64;0.56;0.54;0.72;0.00;2649.00;2489.00;2649.00;0
11769;100;92;0.42;60.70;1507;10;0.64;0.73;0.54;0.80;0.00;2183.00;2023.00;2183.00;0
11770;100;93;0.05;9.80;998;30;0.64;0.56;0.54;0.42;0.00;707.00;547.00;707.00;1
11771;100;94;0.37;53.30;1433;30;0.64;0.55;0.54;0.45;0.00;581.00;421.00;581.00;0
11772;100;95;0.14;22.50;1125;10;0.64;0.08;0.54;0.83;0.00;3146.00;2986.00;3146.00;0
11773;100;96;0.08;14.30;1043;10;0.64;0.55;0.54;0.57;0.00;1776.00;1616.00;1776.00;0
11774;100;97;0.93;129.20;2192;20;0.64;0.95;0.54;0.65;0.00;2043.00;1883.00;2043.00;0
11775;100;98;0.83;115.40;2054;20;0.64;0.57;0.54;0.43;0.00;873.00;713.00;873.00;0
11776;100;99;0.39;56.70;1467;20;0.64;0.45;0.54;0.91;0.00;3487.00;0.00;3487.00;0
11777;100;101;0.68;95.00;1850;10;0.64;0.55;0.54;0.70;0.00;2555.00;2395.00;2555.00;0
11778;100;102;0.81;112.60;2026;30;0.64;0.56;0.54;0.42;0.00;780.00;620.00;780.00;0
11779;100;103;0.05;10.20;1002;30;0.64;0.98;0.54;0.66;0.00;1973.00;1813.00;1973.00;1
11780;100;105;0.48;67.80;1578;10;0.64;0.04;0.54;0.98;0.00;3323.00;3163.00;3323.00;0
11781;100;106;0.60;85.20;1752;10;0.64;0.43;0.54;0.78;0.00;2955.00;2795.00;2955.00;0
11782;100;107;0.60;84.80;1748;10;0.64;0.55;0.54;0.44;0.00;380.00;220.00;380.00;0
11783;100;108;0.30;44.40;1344;30;0.64;0.53;0.54;0.61;0.00;1373.00;1213.00;1373.00;0
11784;100;109;0.18;27.40;1174;20;0.64;0.56;0.54;0.76;0.00;2849.00;2689.00;2849.00;0
11785;100;110;0.51;72.10;1621;30;0.64;0.56;0.54;0.41;0.00;337.00;177.00;337.00;0
11786;100;111;0.59;83.00;1730;40;0.64;0.11;0.54;0.83;0.00;3070.00;2910.00;3070.00;0
11787;100;112;0.13;20.30;1103;20;0.64;0.56;0.54;0.67;0.00;2551.00;2391.00;2551.00;0
11788;100;113;0.58;81.70;1717;10;0.64;0.95;0.54;0.53;0.00;1191.00;1031.00;1191.00;0
11789;100;114;0.49;69.80;1598;20;0.64;0.04;0.54;0.94;0.00;3458.00;3298.00;3458.00;0
11790;100;115;0.63;88.20;1782;10;0.64;0.64;0.54;0.55;0.00;3445.00;0.00;3445.00;0
11791;100;116;0.61;86.20;1762;20;0.64;0.56;0.54;0.46;0.00;981.00;821.00;981.00;0
11792;100;117;0.52;74.20;1642;10;0.64;0.54;0.54;0.81;0.00;2470.00;2310.00;2470.00;0
11793;100;118;0.08;13.60;1036;10;0.64;0.57;0.54;0.41;0.00;801.00;641.00;801.00;1
11794;100;119;0.68;95.40;1854;10;0.64;0.55;0.54;0.43;0.00;492.00;332.00;492.00;0
11795;100;120;0.13;21.00;1110;10;0.64;0.56;0.54;0.68;0.00;2643.00;2483.00;2643.00;0
11796;100;121;0.60;85.00;1750;10;0.64;0.54;0.54;0.73;0.00;2371.00;2211.00;2371.00;0
11797;100;122;0.43;62.20;1522;10;0.64;0.79;0.54;0.79;0.00;3494.00;0.00;3494.00;0
11798;100;123;0.61;86.00;1760;10;0.64;0.54;0.54;0.72;0.00;2278.00;2118.00;2278.00;0
11799;100;124;0.62;87.20;1772;30;0.64;0.54;0.54;0.75;0.00;2465.00;2305.00;2465.00;0
11800;100;125;0.16;24.40;1144;20;0.64;0.56;0.54;0.72;0.00;2749.00;2589.00;2749.00;0
11801;100;126;0.60;84.10;1741;10;0.64;0.54;0.54;0.72;0.00;3430.00;0.00;3430.00;0
11802;100;127;0.69;96.40;1864;20;0.64;0.95;0.54;0.63;0.00;1990.00;1830.00;1990.00;0
