id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
7553;67;117;0.77;77.60;876;20;0.15;0.17;0.16;0.16;15.00;607.00;106.00;607.00;0
7554;67;118;0.48;50.50;605;18;0.15;0.19;0.16;0.15;15.00;815.00;70.00;815.00;1
7555;67;119;0.35;38.00;480;18;0.15;0.60;0.16;0.19;15.00;424.00;129.00;424.00;1
7556;67;120;0.51;53.40;634;18;0.15;0.09;0.16;0.40;15.00;1039.00;601.00;1039.00;0
7557;67;121;0.88;88.60;986;16;0.15;0.16;0.16;0.53;15.00;1774.00;1441.00;1774.00;0
7558;67;122;0.33;36.20;462;25;0.15;0.19;0.16;0.50;15.00;1350.00;1033.00;1350.00;0
7559;67;123;0.80;80.60;906;20;0.15;0.31;0.16;0.50;15.00;1315.00;945.00;1315.00;0
7560;67;124;0.33;36.00;460;25;0.15;0.27;0.16;0.48;15.00;1090.00;1054.00;1090.00;0
7561;67;125;0.38;41.00;510;4;0.15;0.14;0.16;0.52;15.00;1449.00;1063.00;1449.00;0
7562;67;126;0.57;58.80;688;23;0.15;0.10;0.16;0.79;15.00;2273.00;1660.00;2273.00;0
7563;67;127;0.59;60.90;709;24;0.15;0.15;0.16;0.61;15.00;1780.00;1568.00;1780.00;0
7564;67;128;0.40;43.10;531;23;0.15;0.12;0.16;0.23;15.00;922.00;352.00;922.00;0
7565;67;129;0.51;53.20;632;20;0.15;0.23;0.16;0.55;15.00;1497.00;1067.00;1497.00;0
7566;67;130;0.97;96.40;1064;14;0.15;0.34;0.16;0.43;15.00;1232.00;1085.00;1232.00;0
7567;67;131;0.37;39.80;498;20;0.15;0.27;0.16;0.17;15.00;226.00;30.00;226.00;0
7568;67;132;0.66;67.40;774;1;0.15;0.11;0.16;0.32;15.00;984.00;540.00;984.00;0
7569;67;133;0.48;50.90;609;18;0.15;0.19;0.16;0.47;15.00;1020.00;954.00;1020.00;0
7570;67;134;0.83;83.50;935;16;0.15;0.09;0.16;0.21;15.00;1060.00;432.00;1060.00;0
7571;67;135;0.80;81.00;910;19;0.15;0.11;0.16;0.20;15.00;865.00;539.00;865.00;0
7572;67;136;0.62;63.30;733;12;0.15;0.14;0.16;0.61;15.00;1867.00;1469.00;1867.00;0
7573;67;137;0.69;70.80;808;8;0.15;0.71;0.16;0.16;15.00;745.00;64.00;745.00;0
7574;67;138;0.25;28.30;383;17;0.15;0.30;0.16;0.62;15.00;1556.00;956.00;1556.00;0
7575;67;139;0.68;69.30;793;5;0.15;0.84;0.16;0.17;15.00;389.00;196.00;389.00;0
7576;67;140;0.66;67.60;776;27;0.15;0.10;0.16;0.67;15.00;2226.00;2093.00;2226.00;0
7577;67;141;0.73;74.30;843;3;0.15;0.29;0.16;0.45;15.00;1385.00;607.00;1385.00;0
7578;67;142;0.68;69.20;792;34;0.15;0.05;0.16;0.49;15.00;1105.00;886.00;1105.00;0
7579;67;143;0.42;44.80;548;18;0.15;0.98;0.16;0.18;15.00;494.00;55.00;494.00;0
7580;67;144;0.29;32.60;426;3;0.15;0.17;0.16;0.46;15.00;1179.00;854.00;1179.00;0
7581;67;145;0.27;30.80;408;30;0.15;0.10;0.16;0.54;15.00;1232.00;1028.00;1232.00;0
7582;67;146;0.63;64.30;743;19;0.15;0.13;0.16;0.27;15.00;912.00;740.00;912.00;0
7583;67;147;0.65;66.20;762;13;0.15;0.18;0.16;0.43;15.00;1397.00;831.00;1397.00;0
7584;67;148;0.24;27.40;374;18;0.15;0.11;0.16;0.86;15.00;2064.00;1733.00;2064.00;0
7585;67;149;0.76;77.00;870;12;0.15;0.28;0.16;0.52;15.00;1566.00;1134.00;1566.00;0
7586;67;150;0.42;45.10;551;15;0.15;0.17;0.16;0.21;15.00;868.00;332.00;868.00;0
7587;67;151;0.21;25.10;351;18;0.15;0.61;0.16;0.18;15.00;765.00;189.00;765.00;1
7588;67;152;0.46;48.80;588;9;0.15;0.87;0.16;0.18;15.00;671.00;55.00;671.00;0
7589;67;153;0.50;52.20;622;20;0.15;0.05;0.16;0.84;15.00;2063.00;1624.00;2063.00;0
7590;67;154;0.30;33.60;436;35;0.15;0.10;0.16;0.93;15.00;2080.00;1919.00;2080.00;0
7591;67;155;0.77;77.80;878;9;0.15;0.19;0.16;0.55;15.00;1902.00;1566.00;1902.00;0
7592;67;156;0.39;41.70;517;25;0.15;0.12;0.16;0.68;15.00;1595.00;1472.00;1595.00;0
7593;67;157;0.59;61.20;712;21;0.15;0.21;0.16;0.45;15.00;1453.00;960.00;1453.00;0
7594;67;158;0.43;46.00;560;9;0.15;0.21;0.16;0.42;15.00;1429.00;940.00;1429.00;0
7595;67;159;0.69;70.00;800;31;0.15;0.19;0.16;0.47;15.00;1495.00;1173.00;1495.00;0
7596;67;160;0.66;67.30;773;18;0.15;0.22;0.16;0.48;15.00;1601.00;1199.00;1601.00;0
7597;67;161;0.68;69.80;798;7;0.15;0.31;0.16;0.17;15.00;532.00;193.00;532.00;0
7598;67;162;0.68;69.40;794;9;0.15;0.04;0.16;0.24;15.00;772.00;365.00;772.00;0
7599;67;163;0.28;31.10;411;11;0.15;0.08;0.16;0.95;15.00;2314.00;2204.00;2314.00;0
7600;67;164;0.16;20.60;306;20;0.15;0.14;0.16;0.16;15.00;149.00;11.00;149.00;1
7601;67;165;0.56;58.40;684;23;0.15;0.19;0.16;0.41;15.00;1027.00;661.00;1027.00;0
7602;67;166;0.58;60.00;700;17;0.15;0.09;0.16;0.47;15.00;1280.00;907.00;1280.00;0
7603;67;167;0.50;52.70;627;41;0.15;0.19;0.16;0.20;15.00;484.00;472.00;484.00;0
7604;67;168;0.03;7.80;178;4;0.15;0.46;0.16;0.18;15.00;509.00;13.00;509.00;1
7605;67;169;0.35;38.00;480;9;0.15;0.11;0.16;0.77;15.00;2121.00;1581.00;2121.00;0
7606;67;170;0.72;73.50;835;16;0.15;0.12;0.16;0.31;15.00;1013.00;697.00;1013.00;0
7607;67;171;0.16;20.20;302;27;0.15;0.03;0.16;0.98;15.00;2303.00;1825.00;2303.00;0
7608;67;172;0.62;64.10;741;10;0.15;0.12;0.16;0.36;15.00;1065.00;705.00;1065.00;0
7609;67;173;0.46;48.40;584;5;0.15;0.23;0.16;0.61;15.00;1740.00;1250.00;1740.00;0
7610;67;174;0.37;40.30;503;4;0.15;0.29;0.16;0.69;15.00;1529.00;1108.00;1529.00;0
7611;67;175;0.59;61.20;712;31;0.15;0.16;0.16;0.64;15.00;2212.00;1619.00;2212.00;0
7612;67;176;0.71;72.00;820;24;0.15;0.34;0.16;0.51;15.00;1220.00;1102.00;1220.00;0
7613;67;177;1.00;99.70;1097;23;0.15;0.21;0.16;0.15;15.00;621.00;306.00;621.00;0
7614;67;178;0.51;53.00;630;43;0.15;0.13;0.16;0.28;15.00;1044.00;695.00;1044.00;0
7615;67;179;0.56;57.60;676;16;0.15;0.72;0.16;0.16;15.00;451.00;99.00;451.00;0
7616;67;180;0.57;59.10;691;1;0.15;0.23;0.16;0.56;15.00;1371.00;967.00;1371.00;0
7617;67;181;0.20;24.20;342;32;0.15;0.22;0.16;0.17;15.00;383.00;24.00;383.00;1
7618;67;182;0.86;86.70;967;24;0.15;0.15;0.16;0.57;15.00;1729.00;1715.00;1729.00;0
7619;67;183;0.21;24.80;348;16;0.15;0.80;0.16;0.18;15.00;434.00;21.00;434.00;0
7620;67;184;0.31;34.00;440;15;0.15;0.95;0.16;0.20;15.00;881.00;175.00;881.00;1
7621;67;185;0.48;50.90;609;3;0.15;0.17;0.16;0.53;15.00;1487.00;1343.00;1487.00;0
7622;67;186;0.15;19.30;293;27;0.15;0.22;0.16;0.65;15.00;1438.00;1292.00;1438.00;0
7623;67;187;0.65;66.70;767;29;0.15;0.21;0.16;0.44;15.00;1659.00;1145.00;1659.00;0
7624;67;188;0.96;96.20;1062;2;0.15;0.05;0.16;0.53;15.00;1806.00;1596.00;1806.00;0
7625;67;189;0.83;83.50;935;24;0.15;0.23;0.16;0.55;15.00;1687.00;1027.00;1687.00;0
7626;67;190;0.60;61.40;714;5;0.15;0.09;0.16;0.70;15.00;2016.00;1606.00;2016.00;0
7627;67;191;0.38;40.60;506;20;0.15;0.14;0.16;0.30;15.00;1116.00;539.00;1116.00;0
7628;67;192;0.54;56.50;665;9;0.15;0.49;0.16;0.16;15.00;393.00;108.00;393.00;0
7629;67;193;0.72;73.50;835;28;0.15;0.17;0.16;0.24;15.00;996.00;688.00;996.00;0
7630;67;194;0.41;44.20;542;18;0.15;0.15;0.16;0.22;15.00;537.00;356.00;537.00;0
7631;67;195;0.72;73.50;835;12;0.15;0.20;0.16;0.33;15.00;1072.00;484.00;1072.00;0
7632;67;196;0.17;21.00;310;19;0.15;0.19;0.16;0.51;15.00;1165.00;1017.00;1165.00;0
7633;67;197;0.54;56.00;660;9;0.15;0.72;0.16;0.19;15.00;459.00;116.00;459.00;1
7634;67;198;1.00;99.40;1094;10;0.15;0.23;0.16;0.43;15.00;1406.00;1044.00;1406.00;0
7635;67;199;0.36;39.20;492;17;0.15;0.14;0.16;0.16;15.00;600.00;35.00;600.00;1
7636;67;200;0.29;32.00;420;30;0.15;0.09;0.16;0.29;15.00;865.00;691.00;865.00;0
7638;67;202;0.11;15.80;258;0;0.15;0.11;0.16;1.00;15.00;2535.00;0.00;2535.00;1
7639;68;1;0.84;131.20;1412;9;0.10;0.11;0.38;0.58;913.00;2321.00;1782.00;2321.00;0
7640;68;2;0.74;115.90;1259;7;0.10;0.11;0.38;0.65;913.00;1778.00;1442.00;1778.00;0
7641;68;5;0.23;42.70;527;26;0.10;0.24;0.38;0.64;913.00;1492.00;1383.00;1492.00;0
7642;68;7;0.03;13.40;234;18;0.10;0.23;0.38;0.52;913.00;1686.00;1106.00;1686.00;1
7643;68;9;0.67;106.00;1160;13;0.10;0.20;0.38;0.49;913.00;1330.00;980.00;1330.00;0
7644;68;10;0.57;92.20;1022;8;0.10;0.07;0.38;0.51;913.00;2120.00;1461.00;2120.00;0
7645;68;12;0.69;108.40;1184;13;0.10;0.11;0.38;0.66;913.00;1828.00;1317.00;1828.00;0
7646;68;14;0.56;91.00;1010;11;0.10;0.14;0.38;0.46;913.00;1178.00;791.00;1178.00;0
7647;68;16;0.38;64.00;740;25;0.10;0.22;0.38;0.65;913.00;1452.00;1230.00;1452.00;0
7648;68;17;0.39;65.80;758;10;0.10;0.33;0.38;0.59;913.00;1383.00;1025.00;1383.00;0
7649;68;20;0.70;110.10;1201;17;0.10;0.12;0.38;0.58;913.00;1906.00;1424.00;1906.00;0
7650;68;22;0.21;40.30;503;15;0.10;0.22;0.38;0.61;913.00;1955.00;1141.00;1955.00;0
7651;68;24;0.04;14.50;245;27;0.10;0.13;0.38;0.63;913.00;1762.00;1562.00;1762.00;1
7652;68;25;0.55;88.80;988;5;0.10;0.13;0.38;0.78;913.00;1829.00;1719.00;1829.00;0
7653;68;27;0.10;24.00;340;13;0.10;0.22;0.38;0.34;913.00;1198.00;701.00;1198.00;1
7654;68;28;0.88;137.20;1472;20;0.10;0.21;0.38;0.53;913.00;1749.00;1378.00;1749.00;0
7655;68;29;0.75;117.50;1275;20;0.10;0.02;0.38;0.43;913.00;1213.00;976.00;1213.00;0
7656;68;30;0.69;108.70;1187;14;0.10;0.19;0.38;0.63;913.00;1974.00;1431.00;1974.00;0
7657;68;37;0.77;121.00;1310;13;0.10;0.25;0.38;0.40;913.00;1384.00;1126.00;1384.00;0
7658;68;39;0.60;96.50;1065;22;0.10;0.09;0.38;0.86;913.00;2285.00;1647.00;2285.00;0
7659;68;42;0.49;79.70;897;20;0.10;0.13;0.38;0.68;913.00;1649.00;1465.00;1649.00;0
7660;68;46;0.63;101.00;1110;21;0.10;0.10;0.38;0.65;913.00;2176.00;1887.00;2176.00;0
7661;68;49;0.69;108.80;1188;15;0.10;0.20;0.38;0.40;913.00;1539.00;989.00;1539.00;0
7662;68;50;0.25;45.50;555;15;0.10;0.14;0.38;0.64;913.00;1897.00;1742.00;1897.00;0
7663;68;52;0.68;108.20;1182;7;0.10;0.15;0.38;0.74;913.00;2197.00;1703.00;2197.00;0
7664;68;53;0.40;67.80;778;23;0.10;0.08;0.38;0.96;913.00;2183.00;1790.00;2183.00;0
7665;68;54;0.81;126.90;1369;15;0.10;0.11;0.38;0.63;913.00;1929.00;1554.00;1929.00;0
7666;68;55;0.28;49.70;597;16;0.10;0.14;0.38;0.74;913.00;1514.00;1455.00;1514.00;0
7667;68;57;0.23;43.00;530;20;0.10;0.11;0.38;0.45;913.00;1213.00;630.00;1213.00;1
7668;68;58;0.30;52.40;624;26;0.10;0.29;0.38;0.63;913.00;1382.00;1248.00;1382.00;0
7669;68;64;0.44;72.20;822;10;0.10;0.25;0.38;0.56;913.00;1668.00;1199.00;1668.00;0
7670;68;66;0.43;71.50;815;13;0.10;0.20;0.38;0.52;913.00;1187.00;805.00;1187.00;1
7671;68;69;0.31;54.30;643;17;0.10;0.13;0.38;0.57;913.00;1358.00;1087.00;1358.00;0
7672;68;70;0.48;78.40;884;1;0.10;0.23;0.38;0.49;913.00;1576.00;1085.00;1576.00;0
7673;68;72;0.66;104.10;1141;33;0.10;0.09;0.38;0.82;913.00;2481.00;2146.00;2481.00;0
7674;68;75;0.34;58.20;682;17;0.10;0.18;0.38;0.51;913.00;1355.00;759.00;1355.00;0
7675;68;76;0.97;150.10;1601;10;0.10;0.22;0.38;0.49;913.00;1742.00;1360.00;1742.00;0
7676;68;80;0.43;71.80;818;9;0.10;0.09;0.38;0.97;913.00;2280.00;1683.00;2280.00;0
7677;68;81;0.78;121.80;1318;29;0.10;0.18;0.38;0.38;913.00;1148.00;813.00;1148.00;0
7678;68;82;0.67;106.10;1161;15;0.10;0.19;0.38;0.55;913.00;1790.00;1305.00;1790.00;0
7679;68;83;0.63;100.80;1108;10;0.10;0.18;0.38;0.60;913.00;1653.00;1337.00;1653.00;0
7680;68;84;0.31;53.60;636;18;0.10;0.27;0.38;0.53;913.00;1371.00;1227.00;1371.00;0
7681;68;85;0.53;86.30;963;1;0.10;0.10;0.38;0.76;913.00;2200.00;1938.00;2200.00;0
7682;68;86;0.31;54.60;646;26;0.10;0.08;0.38;0.95;913.00;2147.00;1909.00;2147.00;0
7683;68;87;0.60;95.40;1054;21;0.10;0.10;0.38;0.85;913.00;2489.00;1768.00;2489.00;0
7684;68;89;0.35;60.40;704;9;0.10;0.23;0.38;0.66;913.00;1475.00;1000.00;1475.00;0
7685;68;93;0.60;96.00;1060;25;0.10;0.12;0.38;0.52;913.00;1750.00;1180.00;1750.00;0
7686;68;96;0.32;55.90;659;21;0.10;0.13;0.38;0.85;913.00;1772.00;1343.00;1772.00;0
7687;68;97;0.98;151.40;1614;20;0.10;0.16;0.38;0.54;913.00;2231.00;1749.00;2231.00;0
7688;68;98;0.59;94.90;1049;18;0.10;0.29;0.38;0.52;913.00;1661.00;1152.00;1661.00;0
7689;68;99;0.36;61.80;718;23;0.10;0.06;0.38;0.98;913.00;2104.00;1895.00;2104.00;0
7690;68;101;0.39;66.10;761;23;0.10;0.18;0.38;0.51;913.00;1572.00;1244.00;1572.00;0
7691;68;102;0.30;53.00;630;21;0.10;0.19;0.38;0.52;913.00;1201.00;820.00;1201.00;1
7692;68;105;0.56;90.60;1006;16;0.10;0.23;0.38;0.49;913.00;1218.00;992.00;1218.00;0
7693;68;106;0.81;125.90;1359;20;0.10;0.17;0.38;0.58;913.00;1507.00;1426.00;1507.00;0
7694;68;107;0.16;32.00;420;21;0.10;0.18;0.38;0.54;913.00;1397.00;1145.00;1397.00;0
7695;68;108;0.95;146.90;1569;10;0.10;0.04;0.38;0.56;913.00;1862.00;1458.00;1862.00;0
7696;68;109;0.69;109.50;1195;26;0.10;0.09;0.38;0.65;913.00;1837.00;1410.00;1837.00;0
7697;68;110;0.74;115.80;1258;15;0.10;0.14;0.38;0.65;913.00;1848.00;1440.00;1848.00;0
7698;68;111;0.55;88.20;982;35;0.10;0.10;0.38;0.81;913.00;1727.00;1392.00;1727.00;0
7699;68;112;0.27;49.00;590;13;0.10;0.12;0.38;0.72;913.00;1838.00;1613.00;1838.00;0
7700;68;113;0.57;92.40;1024;33;0.10;0.27;0.38;0.69;913.00;1501.00;1307.00;1501.00;0
7701;68;114;0.00;9.20;192;11;0.10;0.13;0.38;0.64;913.00;1909.00;1499.00;1909.00;1
7702;68;115;0.43;71.80;818;10;0.10;0.10;0.38;0.91;913.00;2418.00;1871.00;2418.00;0
7703;68;121;0.69;109.80;1198;16;0.10;0.16;0.38;0.53;913.00;1774.00;1441.00;1774.00;0
7704;68;122;0.21;39.80;498;25;0.10;0.19;0.38;0.50;913.00;1350.00;1033.00;1350.00;0
7705;68;123;0.51;83.00;930;20;0.10;0.31;0.38;0.50;913.00;1315.00;945.00;1315.00;0
7706;68;124;0.15;31.20;412;25;0.10;0.27;0.38;0.48;913.00;1090.00;1054.00;1090.00;1
7707;68;125;0.53;86.00;960;4;0.10;0.14;0.38;0.52;913.00;1449.00;1063.00;1449.00;0
7708;68;126;0.43;71.30;813;23;0.10;0.10;0.38;0.79;913.00;2273.00;1660.00;2273.00;0
7709;68;127;0.21;38.90;489;24;0.10;0.15;0.38;0.61;913.00;1780.00;1568.00;1780.00;0
7710;68;129;0.65;103.00;1130;20;0.10;0.23;0.38;0.55;913.00;1497.00;1067.00;1497.00;0
7711;68;130;0.61;97.20;1072;14;0.10;0.34;0.38;0.43;913.00;1232.00;1085.00;1232.00;0
7712;68;133;0.36;61.90;719;18;0.10;0.19;0.38;0.47;913.00;1020.00;954.00;1020.00;1
7713;68;136;0.06;18.30;283;12;0.10;0.14;0.38;0.61;913.00;1867.00;1469.00;1867.00;1
7714;68;138;0.17;33.20;432;17;0.10;0.30;0.38;0.62;913.00;1556.00;956.00;1556.00;0
7715;68;140;0.75;118.00;1280;27;0.10;0.10;0.38;0.67;913.00;2226.00;2093.00;2226.00;0
7716;68;141;0.35;60.60;706;3;0.10;0.29;0.38;0.45;913.00;1385.00;607.00;1385.00;1
7717;68;142;0.44;73.30;833;34;0.10;0.05;0.38;0.49;913.00;1105.00;886.00;1105.00;0
7718;68;144;0.57;91.20;1012;3;0.10;0.17;0.38;0.46;913.00;1179.00;854.00;1179.00;0
7719;68;145;0.28;49.30;593;30;0.10;0.10;0.38;0.54;913.00;1232.00;1028.00;1232.00;1
7720;68;147;0.69;109.30;1193;13;0.10;0.18;0.38;0.43;913.00;1397.00;831.00;1397.00;0
7721;68;148;0.43;72.10;821;18;0.10;0.11;0.38;0.86;913.00;2064.00;1733.00;2064.00;0
7722;68;149;0.87;135.40;1454;12;0.10;0.28;0.38;0.52;913.00;1566.00;1134.00;1566.00;0
7723;68;153;0.52;84.50;945;20;0.10;0.05;0.38;0.84;913.00;2063.00;1624.00;2063.00;0
7724;68;154;0.37;62.40;724;35;0.10;0.10;0.38;0.93;913.00;2080.00;1919.00;2080.00;0
7725;68;155;0.81;127.20;1372;9;0.10;0.19;0.38;0.55;913.00;1902.00;1566.00;1902.00;0
7726;68;156;0.07;20.00;300;25;0.10;0.12;0.38;0.68;913.00;1595.00;1472.00;1595.00;0
7727;68;158;0.66;105.40;1154;9;0.10;0.21;0.38;0.42;913.00;1429.00;940.00;1429.00;0
7728;68;159;0.13;28.10;381;31;0.10;0.19;0.38;0.47;913.00;1495.00;1173.00;1495.00;0
7729;68;160;0.69;108.80;1188;18;0.10;0.22;0.38;0.48;913.00;1601.00;1199.00;1601.00;0
7730;68;163;0.46;76.30;863;11;0.10;0.08;0.38;0.95;913.00;2314.00;2204.00;2314.00;0
7731;68;166;0.31;54.10;641;17;0.10;0.09;0.38;0.47;913.00;1280.00;907.00;1280.00;1
7732;68;169;0.42;69.80;798;9;0.10;0.11;0.38;0.77;913.00;2121.00;1581.00;2121.00;0
7733;68;171;0.39;65.10;751;27;0.10;0.03;0.38;0.98;913.00;2303.00;1825.00;2303.00;0
7734;68;173;0.24;43.40;534;5;0.10;0.23;0.38;0.61;913.00;1740.00;1250.00;1740.00;0
7735;68;174;0.36;61.20;712;4;0.10;0.29;0.38;0.69;913.00;1529.00;1108.00;1529.00;0
7736;68;175;0.75;118.50;1285;31;0.10;0.16;0.38;0.64;913.00;2212.00;1619.00;2212.00;0
7737;68;176;0.57;92.40;1024;24;0.10;0.34;0.38;0.51;913.00;1220.00;1102.00;1220.00;0
7738;68;180;0.54;88.10;981;1;0.10;0.23;0.38;0.56;913.00;1371.00;967.00;1371.00;0
7739;68;182;0.88;136.30;1463;24;0.10;0.15;0.38;0.57;913.00;1729.00;1715.00;1729.00;0
7740;68;185;0.43;70.90;809;3;0.10;0.17;0.38;0.53;913.00;1487.00;1343.00;1487.00;0
7741;68;186;0.28;49.30;593;27;0.10;0.22;0.38;0.65;913.00;1438.00;1292.00;1438.00;0
7742;68;187;0.00;9.40;194;29;0.10;0.21;0.38;0.44;913.00;1659.00;1145.00;1659.00;1
7743;68;188;1.00;154.00;1640;2;0.10;0.05;0.38;0.53;913.00;1806.00;1596.00;1806.00;0
7744;68;189;0.69;108.80;1188;24;0.10;0.23;0.38;0.55;913.00;1687.00;1027.00;1687.00;0
7745;68;190;0.75;118.20;1282;5;0.10;0.09;0.38;0.70;913.00;2016.00;1606.00;2016.00;0
7746;68;196;0.25;45.30;553;19;0.10;0.19;0.38;0.51;913.00;1165.00;1017.00;1165.00;1
7747;68;198;0.64;101.20;1112;10;0.10;0.23;0.38;0.43;913.00;1406.00;1044.00;1406.00;0
7749;68;202;0.44;72.40;824;0;0.10;0.11;0.38;1.00;913.00;2535.00;0.00;2535.00;1
7750;69;1;0.67;77.00;870;9;0.13;0.11;0.57;0.58;1087.00;2321.00;1782.00;2321.00;0
7751;69;2;0.71;81.50;915;7;0.13;0.11;0.57;0.65;1087.00;1778.00;1442.00;1778.00;0
7752;69;5;0.43;51.70;617;26;0.13;0.24;0.57;0.64;1087.00;1492.00;1383.00;1492.00;0
7753;69;10;0.93;105.40;1154;8;0.13;0.07;0.57;0.51;1087.00;2120.00;1461.00;2120.00;0
7754;69;12;0.73;83.30;933;13;0.13;0.11;0.57;0.66;1087.00;1828.00;1317.00;1828.00;0
7755;69;16;0.51;60.40;704;25;0.13;0.22;0.57;0.65;1087.00;1452.00;1230.00;1452.00;1
7756;69;20;0.84;95.50;1055;17;0.13;0.12;0.57;0.58;1087.00;1906.00;1424.00;1906.00;0
7757;69;24;0.50;58.50;685;27;0.13;0.13;0.57;0.63;1087.00;1762.00;1562.00;1762.00;1
7758;69;25;0.57;66.00;760;5;0.13;0.13;0.57;0.78;1087.00;1829.00;1719.00;1829.00;0
7759;69;28;0.79;90.50;1005;20;0.13;0.21;0.57;0.53;1087.00;1749.00;1378.00;1749.00;0
7760;69;30;0.82;93.40;1034;14;0.13;0.19;0.57;0.63;1087.00;1974.00;1431.00;1974.00;0
7761;69;39;0.36;43.80;538;22;0.13;0.09;0.57;0.86;1087.00;2285.00;1647.00;2285.00;0
7762;69;42;0.23;30.20;402;20;0.13;0.13;0.57;0.68;1087.00;1649.00;1465.00;1649.00;1
7763;69;46;0.87;99.00;1090;21;0.13;0.10;0.57;0.65;1087.00;2176.00;1887.00;2176.00;0
7764;69;50;0.63;72.40;824;15;0.13;0.14;0.57;0.64;1087.00;1897.00;1742.00;1897.00;0
7765;69;52;0.51;60.10;701;7;0.13;0.15;0.57;0.74;1087.00;2197.00;1703.00;2197.00;0
7766;69;53;0.36;43.50;535;23;0.13;0.08;0.57;0.96;1087.00;2183.00;1790.00;2183.00;0
7767;69;54;0.83;94.50;1045;15;0.13;0.11;0.57;0.63;1087.00;1929.00;1554.00;1929.00;0
7768;69;55;0.16;21.90;319;16;0.13;0.14;0.57;0.74;1087.00;1514.00;1455.00;1514.00;1
7769;69;58;0.49;58.10;681;26;0.13;0.29;0.57;0.63;1087.00;1382.00;1248.00;1382.00;1
7770;69;64;0.71;81.60;916;10;0.13;0.25;0.57;0.56;1087.00;1668.00;1199.00;1668.00;0
7771;69;72;0.42;50.20;602;33;0.13;0.09;0.57;0.82;1087.00;2481.00;2146.00;2481.00;0
7772;69;76;0.98;110.40;1204;10;0.13;0.22;0.57;0.49;1087.00;1742.00;1360.00;1742.00;0
7773;69;80;0.26;32.70;427;9;0.13;0.09;0.57;0.97;1087.00;2280.00;1683.00;2280.00;1
7774;69;82;0.61;70.80;808;15;0.13;0.19;0.57;0.55;1087.00;1790.00;1305.00;1790.00;1
7775;69;83;0.77;88.20;982;10;0.13;0.18;0.57;0.60;1087.00;1653.00;1337.00;1653.00;0
7776;69;84;0.68;77.80;878;18;0.13;0.27;0.57;0.53;1087.00;1371.00;1227.00;1371.00;0
7777;69;85;0.70;80.60;906;1;0.13;0.10;0.57;0.76;1087.00;2200.00;1938.00;2200.00;0
7778;69;86;0.33;40.70;507;26;0.13;0.08;0.57;0.95;1087.00;2147.00;1909.00;2147.00;0
7779;69;87;0.59;69.10;791;21;0.13;0.10;0.57;0.85;1087.00;2489.00;1768.00;2489.00;0
7780;69;89;0.48;56.90;669;9;0.13;0.23;0.57;0.66;1087.00;1475.00;1000.00;1475.00;1
7781;69;93;0.92;103.90;1139;25;0.13;0.12;0.57;0.52;1087.00;1750.00;1180.00;1750.00;0
7782;69;96;0.11;17.20;272;21;0.13;0.13;0.57;0.85;1087.00;1772.00;1343.00;1772.00;1
7783;69;97;0.92;104.00;1140;20;0.13;0.16;0.57;0.54;1087.00;2231.00;1749.00;2231.00;0
7784;69;99;0.26;33.50;435;23;0.13;0.06;0.57;0.98;1087.00;2104.00;1895.00;2104.00;1
7785;69;101;0.29;36.30;463;23;0.13;0.18;0.57;0.51;1087.00;1572.00;1244.00;1572.00;1
7786;69;106;0.77;88.50;985;20;0.13;0.17;0.57;0.58;1087.00;1507.00;1426.00;1507.00;0
7787;69;108;0.94;105.90;1159;10;0.13;0.04;0.57;0.56;1087.00;1862.00;1458.00;1862.00;0
7788;69;109;0.74;85.20;952;26;0.13;0.09;0.57;0.65;1087.00;1837.00;1410.00;1837.00;0
7789;69;110;0.77;88.20;982;15;0.13;0.14;0.57;0.65;1087.00;1848.00;1440.00;1848.00;0
7790;69;111;0.38;46.50;565;35;0.13;0.10;0.57;0.81;1087.00;1727.00;1392.00;1727.00;1
7791;69;112;0.15;21.10;311;13;0.13;0.12;0.57;0.72;1087.00;1838.00;1613.00;1838.00;1
7792;69;113;0.57;66.10;761;33;0.13;0.27;0.57;0.69;1087.00;1501.00;1307.00;1501.00;1
7793;69;114;0.40;48.50;585;11;0.13;0.13;0.57;0.64;1087.00;1909.00;1499.00;1909.00;0
7794;69;115;0.13;18.80;288;10;0.13;0.10;0.57;0.91;1087.00;2418.00;1871.00;2418.00;1
7795;69;121;0.93;105.00;1150;16;0.13;0.16;0.57;0.53;1087.00;1774.00;1441.00;1774.00;0
7796;69;125;0.26;33.50;435;4;0.13;0.14;0.57;0.52;1087.00;1449.00;1063.00;1449.00;1
7797;69;126;0.63;72.50;825;23;0.13;0.10;0.57;0.79;1087.00;2273.00;1660.00;2273.00;0
7798;69;127;0.37;44.80;548;24;0.13;0.15;0.57;0.61;1087.00;1780.00;1568.00;1780.00;1
7799;69;129;0.41;49.40;594;20;0.13;0.23;0.57;0.55;1087.00;1497.00;1067.00;1497.00;1
7800;69;136;0.53;61.90;719;12;0.13;0.14;0.57;0.61;1087.00;1867.00;1469.00;1867.00;0
7801;69;138;0.16;22.20;322;17;0.13;0.30;0.57;0.62;1087.00;1556.00;956.00;1556.00;1
7802;69;140;0.55;64.60;746;27;0.13;0.10;0.57;0.67;1087.00;2226.00;2093.00;2226.00;0
