id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
11470;112;44;0.73;114.50;1245;10;0.26;0.07;0.27;0.34;599.00;945.00;825.00;945.00;0
11471;112;50;0.00;1.00;110;9;0.26;0.12;0.27;0.38;599.00;1148.00;1028.00;1148.00;0
11472;112;52;0.17;28.00;380;12;0.26;0.15;0.27;0.28;599.00;797.00;677.00;797.00;1
11473;112;55;0.20;32.20;422;25;0.26;0.05;0.27;0.59;599.00;1252.00;1132.00;1252.00;0
11474;112;58;0.56;88.70;987;10;0.26;0.09;0.27;0.26;599.00;809.00;689.00;809.00;0
11475;112;60;0.76;118.90;1289;17;0.26;0.07;0.27;0.63;599.00;1725.00;1605.00;1725.00;0
11476;112;64;0.46;72.90;829;23;0.26;0.03;0.27;0.93;599.00;2046.00;1926.00;2046.00;0
11477;112;66;0.29;46.00;560;15;0.26;0.08;0.27;0.81;599.00;1608.00;1488.00;1608.00;0
11478;112;67;0.44;69.20;792;27;0.26;0.04;0.27;0.96;599.00;2124.00;2004.00;2124.00;0
11479;112;70;0.38;60.60;706;3;0.26;0.12;0.27;0.60;599.00;1475.00;1355.00;1475.00;0
11480;112;71;0.54;85.00;950;34;0.26;0.06;0.27;0.33;599.00;1055.00;935.00;1055.00;0
11481;112;73;0.88;137.40;1474;12;0.26;0.10;0.27;0.53;599.00;1410.00;1290.00;1410.00;0
11482;112;74;0.14;22.80;328;19;0.26;0.08;0.27;0.28;599.00;886.00;766.00;886.00;1
11483;112;75;0.71;111.70;1217;21;0.26;0.11;0.27;0.62;599.00;2091.00;1971.00;2091.00;0
11484;112;76;0.74;116.20;1262;26;0.26;0.05;0.27;0.69;599.00;1684.00;1564.00;1684.00;0
11485;112;79;0.68;106.60;1166;9;0.26;0.08;0.27;0.56;599.00;1245.00;1125.00;1245.00;0
11486;112;80;0.64;99.90;1099;13;0.26;0.05;0.27;0.49;599.00;1215.00;1095.00;1215.00;0
11487;112;81;0.17;27.30;373;21;0.26;0.04;0.27;0.62;599.00;1331.00;1211.00;1331.00;0
11488;112;82;0.33;51.60;616;16;0.26;0.06;0.27;0.85;599.00;1545.00;1425.00;1545.00;0
11489;112;83;0.80;125.60;1356;9;0.26;0.14;0.27;0.63;599.00;2112.00;1992.00;2112.00;0
11490;112;86;0.10;16.20;262;10;0.26;0.10;0.27;0.29;599.00;819.00;699.00;819.00;1
11491;112;87;0.46;72.00;820;18;0.26;0.10;0.27;0.36;599.00;1047.00;927.00;1047.00;0
11492;112;90;0.75;118.20;1282;29;0.26;0.07;0.27;0.35;599.00;1041.00;921.00;1041.00;0
11493;112;91;0.64;101.10;1111;13;0.26;0.11;0.27;0.44;599.00;1174.00;1054.00;1174.00;0
11494;112;93;0.88;138.00;1480;20;0.26;0.10;0.27;0.61;599.00;1623.00;1503.00;1623.00;0
11495;112;95;0.79;123.00;1330;1;0.26;0.12;0.27;0.32;599.00;1015.00;895.00;1015.00;0
11496;112;96;0.70;110.10;1201;15;0.26;0.02;0.27;0.76;599.00;1608.00;1488.00;1608.00;0
11497;112;97;0.59;92.40;1024;20;0.26;0.11;0.27;0.77;599.00;1903.00;1783.00;1903.00;0
11498;112;101;0.10;16.20;262;28;0.26;0.10;0.27;0.27;599.00;902.00;782.00;902.00;1
11499;112;106;0.31;49.00;590;43;0.26;0.08;0.27;0.30;599.00;929.00;809.00;929.00;0
11500;112;107;0.20;32.60;426;17;0.26;0.02;0.27;0.64;599.00;1316.00;1196.00;1316.00;0
11501;112;109;0.03;6.30;163;20;0.26;0.29;0.27;0.27;599.00;732.00;612.00;732.00;1
11502;112;110;0.68;106.00;1160;18;0.26;0.08;0.27;0.34;599.00;880.00;760.00;880.00;0
11503;112;111;0.75;118.00;1280;40;0.26;0.13;0.27;0.26;599.00;743.00;623.00;743.00;0
11504;112;113;0.57;89.20;992;10;0.26;0.13;0.27;0.25;599.00;708.00;588.00;708.00;0
11505;112;114;0.08;14.00;240;30;0.26;0.22;0.27;0.29;599.00;765.00;645.00;765.00;1
11506;112;115;0.42;66.70;767;18;0.26;0.06;0.27;0.56;599.00;1359.00;1239.00;1359.00;0
11507;112;116;0.73;114.90;1249;13;0.26;0.10;0.27;0.48;599.00;1315.00;1195.00;1315.00;0
11508;112;117;0.10;16.40;264;20;0.26;0.24;0.27;0.28;599.00;707.00;587.00;707.00;1
11509;112;120;0.77;120.90;1309;5;0.26;0.09;0.27;0.75;599.00;1871.00;1751.00;1871.00;0
11510;112;121;0.41;65.10;751;21;0.26;0.04;0.27;0.57;599.00;1266.00;1146.00;1266.00;0
11511;112;123;0.73;113.80;1238;10;0.26;0.14;0.27;0.43;599.00;1285.00;1165.00;1285.00;0
11512;112;125;0.05;9.40;194;10;0.26;0.10;0.27;0.27;599.00;827.00;707.00;827.00;1
11513;112;126;0.50;79.40;894;4;0.26;0.08;0.27;0.56;599.00;1316.00;1196.00;1316.00;0
11514;112;129;0.26;41.30;513;30;0.26;0.08;0.27;0.31;599.00;838.00;718.00;838.00;0
11515;112;134;0.57;89.50;995;20;0.26;0.11;0.27;0.27;599.00;861.00;741.00;861.00;0
11516;112;135;0.83;129.70;1397;20;0.26;0.09;0.27;0.65;599.00;1527.00;1407.00;1527.00;0
11517;112;137;0.65;102.00;1120;16;0.26;0.16;0.27;0.33;599.00;1165.00;1045.00;1165.00;0
11518;112;139;0.23;36.80;468;20;0.26;0.22;0.27;0.29;599.00;689.00;569.00;689.00;0
11519;112;141;0.91;141.70;1517;24;0.26;0.08;0.27;0.61;599.00;1782.00;1662.00;1782.00;0
11520;112;144;0.54;85.10;951;5;0.26;0.14;0.27;0.31;599.00;959.00;839.00;959.00;0
11521;112;145;0.70;110.00;1200;20;0.26;0.11;0.27;0.44;599.00;1154.00;1034.00;1154.00;0
11522;112;146;0.97;152.00;1620;20;0.26;0.08;0.27;0.59;599.00;2050.00;1930.00;2050.00;0
11523;112;148;0.71;111.30;1213;27;0.26;0.14;0.27;0.67;599.00;2220.00;2100.00;2220.00;0
11524;112;150;0.54;84.90;949;20;0.26;0.12;0.27;0.27;599.00;717.00;597.00;717.00;0
11525;112;151;0.06;10.00;200;20;0.26;0.32;0.27;0.26;599.00;627.00;507.00;627.00;1
11526;112;154;0.36;56.20;662;21;0.26;0.06;0.27;0.88;599.00;1618.00;1498.00;1618.00;0
11527;112;157;0.03;6.00;160;11;0.26;0.18;0.27;0.68;599.00;1764.00;1644.00;1764.00;0
11528;112;158;0.29;45.60;556;27;0.26;0.06;0.27;0.73;599.00;1425.00;1305.00;1425.00;0
11529;112;160;0.04;7.00;170;20;0.26;0.27;0.27;0.26;599.00;680.00;560.00;680.00;1
11530;112;166;0.26;41.70;517;20;0.26;0.13;0.27;0.30;599.00;806.00;686.00;806.00;0
11531;112;174;0.54;84.50;945;1;0.26;0.06;0.27;0.70;599.00;1391.00;1271.00;1391.00;0
11532;112;175;0.65;101.30;1113;21;0.26;0.14;0.27;0.84;599.00;2314.00;2194.00;2314.00;0
11533;112;178;0.67;104.90;1149;15;0.26;0.08;0.27;0.54;599.00;1324.00;1204.00;1324.00;0
11534;112;185;0.84;132.00;1420;15;0.26;0.06;0.27;0.66;599.00;1802.00;1682.00;1802.00;0
11535;112;186;0.84;131.10;1411;20;0.26;0.10;0.27;0.24;599.00;766.00;646.00;766.00;0
11536;112;189;0.04;7.60;176;20;0.26;0.21;0.27;0.27;599.00;778.00;658.00;778.00;1
11537;112;191;0.55;87.00;970;20;0.26;0.08;0.27;0.26;599.00;757.00;637.00;757.00;0
11538;112;192;0.08;13.40;234;13;0.26;0.17;0.27;0.28;599.00;1009.00;889.00;1009.00;0
11539;112;193;0.96;149.90;1599;10;0.26;0.06;0.27;0.59;599.00;1720.00;1600.00;1720.00;0
11540;112;194;0.26;42.00;520;19;0.26;0.00;0.27;0.46;599.00;1151.00;1031.00;1151.00;0
11541;112;198;0.57;90.00;1000;1;0.26;0.09;0.27;0.29;599.00;822.00;702.00;822.00;0
11543;112;202;0.47;74.20;842;0;0.26;0.17;0.27;1.00;599.00;2535.00;0.00;2535.00;0
11544;113;1;0.20;30.00;400;14;0.13;0.05;0.25;0.64;588.00;1762.00;1642.00;1762.00;0
11545;113;2;0.31;45.60;556;15;0.13;0.04;0.25;0.68;588.00;1704.00;1584.00;1704.00;0
11546;113;8;0.14;21.60;316;10;0.13;0.02;0.25;0.64;588.00;1555.00;1435.00;1555.00;0
11547;113;11;0.14;21.20;312;10;0.13;0.08;0.25;0.61;588.00;1494.00;1374.00;1494.00;0
11548;113;13;0.10;16.00;260;18;0.13;0.09;0.25;0.62;588.00;1467.00;1347.00;1467.00;0
11549;113;17;0.10;16.10;261;25;0.13;0.02;0.25;0.70;588.00;1401.00;1281.00;1401.00;0
11550;113;19;0.68;96.80;1068;2;0.13;0.10;0.25;0.56;588.00;1761.00;1641.00;1761.00;0
11551;113;21;0.39;56.00;660;10;0.13;0.15;0.25;0.29;588.00;741.00;621.00;741.00;0
11552;113;22;0.69;97.80;1078;20;0.13;0.07;0.25;0.31;588.00;888.00;768.00;888.00;0
11553;113;30;0.17;25.60;356;35;0.13;0.06;0.25;0.89;588.00;2060.00;1940.00;2060.00;0
11554;113;33;0.49;70.60;806;18;0.13;0.03;0.25;0.66;588.00;1456.00;1336.00;1456.00;0
11555;113;34;0.25;37.60;476;13;0.13;0.03;0.25;0.70;588.00;1632.00;1512.00;1632.00;0
11556;113;36;0.65;92.40;1024;33;0.13;0.14;0.25;0.84;588.00;2375.00;2255.00;2375.00;0
11557;113;39;0.52;75.00;850;7;0.13;0.10;0.25;0.83;588.00;2010.00;1890.00;2010.00;0
11558;113;41;0.55;79.30;893;21;0.13;0.05;0.25;0.44;588.00;1071.00;951.00;1071.00;0
11559;113;44;0.79;111.50;1215;10;0.13;0.07;0.25;0.34;588.00;945.00;825.00;945.00;0
11560;113;46;0.46;66.70;767;10;0.13;0.11;0.25;0.24;588.00;673.00;553.00;673.00;0
11561;113;50;0.62;89.00;990;9;0.13;0.12;0.25;0.38;588.00;1148.00;1028.00;1148.00;0
11562;113;52;0.72;103.00;1130;12;0.13;0.15;0.25;0.28;588.00;797.00;677.00;797.00;0
11563;113;55;0.59;83.80;938;25;0.13;0.05;0.25;0.59;588.00;1252.00;1132.00;1252.00;0
11564;113;58;0.00;2.20;122;10;0.13;0.09;0.25;0.26;588.00;809.00;689.00;809.00;1
11565;113;60;0.21;31.00;410;17;0.13;0.07;0.25;0.63;588.00;1725.00;1605.00;1725.00;0
11566;113;64;0.22;32.80;428;23;0.13;0.03;0.25;0.93;588.00;2046.00;1926.00;2046.00;0
11567;113;66;0.31;46.00;560;15;0.13;0.08;0.25;0.81;588.00;1608.00;1488.00;1608.00;0
11568;113;67;0.26;38.80;488;27;0.13;0.04;0.25;0.96;588.00;2124.00;2004.00;2124.00;0
11569;113;69;0.01;4.00;140;10;0.13;0.18;0.25;0.25;588.00;605.00;485.00;605.00;1
11570;113;70;0.76;108.20;1182;3;0.13;0.12;0.25;0.60;588.00;1475.00;1355.00;1475.00;0
11571;113;71;0.13;20.00;300;34;0.13;0.06;0.25;0.33;588.00;1055.00;935.00;1055.00;1
11572;113;73;0.58;83.00;930;12;0.13;0.10;0.25;0.53;588.00;1410.00;1290.00;1410.00;0
11573;113;74;0.74;105.10;1151;19;0.13;0.08;0.25;0.28;588.00;886.00;766.00;886.00;0
11574;113;75;0.16;25.00;350;21;0.13;0.11;0.25;0.62;588.00;2091.00;1971.00;2091.00;1
11575;113;76;0.25;37.50;475;26;0.13;0.05;0.25;0.69;588.00;1684.00;1564.00;1684.00;0
11576;113;77;0.57;81.70;917;10;0.13;0.14;0.25;0.22;588.00;696.00;576.00;696.00;0
11577;113;79;0.46;66.00;760;9;0.13;0.08;0.25;0.56;588.00;1245.00;1125.00;1245.00;0
11578;113;80;0.76;107.50;1175;13;0.13;0.05;0.25;0.49;588.00;1215.00;1095.00;1215.00;0
11579;113;81;0.53;76.10;861;21;0.13;0.04;0.25;0.62;588.00;1331.00;1211.00;1331.00;0
11580;113;82;0.36;52.40;624;16;0.13;0.06;0.25;0.85;588.00;1545.00;1425.00;1545.00;0
11581;113;83;0.87;123.70;1337;9;0.13;0.14;0.25;0.63;588.00;2112.00;1992.00;2112.00;0
11582;113;86;0.59;84.00;940;10;0.13;0.10;0.25;0.29;588.00;819.00;699.00;819.00;0
11583;113;87;0.11;17.80;278;18;0.13;0.10;0.25;0.36;588.00;1047.00;927.00;1047.00;1
11584;113;90;0.73;104.20;1142;29;0.13;0.07;0.25;0.35;588.00;1041.00;921.00;1041.00;0
11585;113;91;0.86;122.50;1325;13;0.13;0.11;0.25;0.44;588.00;1174.00;1054.00;1174.00;0
11586;113;93;0.64;91.10;1011;20;0.13;0.10;0.25;0.61;588.00;1623.00;1503.00;1623.00;0
11587;113;95;0.88;124.20;1342;1;0.13;0.12;0.25;0.32;588.00;1015.00;895.00;1015.00;0
11588;113;96;0.34;50.00;600;15;0.13;0.02;0.25;0.76;588.00;1608.00;1488.00;1608.00;0
11589;113;97;0.08;14.00;240;20;0.13;0.11;0.25;0.77;588.00;1903.00;1783.00;1903.00;0
11590;113;101;0.74;105.50;1155;28;0.13;0.10;0.25;0.27;588.00;902.00;782.00;902.00;0
11591;113;106;0.75;107.20;1172;43;0.13;0.08;0.25;0.30;588.00;929.00;809.00;929.00;0
11592;113;107;0.46;66.10;761;17;0.13;0.02;0.25;0.64;588.00;1316.00;1196.00;1316.00;0
11593;113;109;0.62;88.80;988;20;0.13;0.29;0.25;0.27;588.00;732.00;612.00;732.00;0
11594;113;110;0.71;100.40;1104;18;0.13;0.08;0.25;0.34;588.00;880.00;760.00;880.00;0
11595;113;111;1.00;141.40;1514;40;0.13;0.13;0.25;0.26;588.00;743.00;623.00;743.00;0
11596;113;112;0.62;89.20;992;21;0.13;0.26;0.25;0.27;588.00;719.00;599.00;719.00;0
11597;113;114;0.61;87.20;972;30;0.13;0.22;0.25;0.29;588.00;765.00;645.00;765.00;0
11598;113;115;0.28;41.30;513;18;0.13;0.06;0.25;0.56;588.00;1359.00;1239.00;1359.00;0
11599;113;116;0.83;118.40;1284;13;0.13;0.10;0.25;0.48;588.00;1315.00;1195.00;1315.00;0
11600;113;117;0.64;91.00;1010;20;0.13;0.24;0.25;0.28;588.00;707.00;587.00;707.00;0
11601;113;120;0.46;66.00;760;5;0.13;0.09;0.25;0.75;588.00;1871.00;1751.00;1871.00;0
11602;113;121;0.22;33.30;433;21;0.13;0.04;0.25;0.57;588.00;1266.00;1146.00;1266.00;0
11603;113;122;0.56;79.80;898;40;0.13;0.17;0.25;0.22;588.00;744.00;624.00;744.00;0
11604;113;123;0.29;42.80;528;10;0.13;0.14;0.25;0.43;588.00;1285.00;1165.00;1285.00;1
11605;113;125;0.61;86.60;966;10;0.13;0.10;0.25;0.27;588.00;827.00;707.00;827.00;0
11606;113;126;0.69;98.60;1086;4;0.13;0.08;0.25;0.56;588.00;1316.00;1196.00;1316.00;0
11607;113;129;0.59;84.60;946;30;0.13;0.08;0.25;0.31;588.00;838.00;718.00;838.00;0
11608;113;134;0.02;5.00;150;20;0.13;0.11;0.25;0.27;588.00;861.00;741.00;861.00;1
11609;113;135;0.46;65.90;759;20;0.13;0.09;0.25;0.65;588.00;1527.00;1407.00;1527.00;0
11610;113;137;0.14;21.90;319;16;0.13;0.16;0.25;0.33;588.00;1165.00;1045.00;1165.00;1
11611;113;138;0.46;66.40;764;10;0.13;0.13;0.25;0.24;588.00;717.00;597.00;717.00;0
11612;113;139;0.39;56.00;660;20;0.13;0.22;0.25;0.29;588.00;689.00;569.00;689.00;0
11613;113;141;0.47;67.00;770;24;0.13;0.08;0.25;0.61;588.00;1782.00;1662.00;1782.00;0
11614;113;144;0.23;34.10;441;5;0.13;0.14;0.25;0.31;588.00;959.00;839.00;959.00;1
11615;113;145;0.88;124.40;1344;20;0.13;0.11;0.25;0.44;588.00;1154.00;1034.00;1154.00;0
11616;113;146;0.73;104.00;1140;20;0.13;0.08;0.25;0.59;588.00;2050.00;1930.00;2050.00;0
11617;113;148;0.84;119.80;1298;27;0.13;0.14;0.25;0.67;588.00;2220.00;2100.00;2220.00;0
11618;113;150;0.36;52.40;624;20;0.13;0.12;0.25;0.27;588.00;717.00;597.00;717.00;0
11619;113;154;0.40;57.20;672;21;0.13;0.06;0.25;0.88;588.00;1618.00;1498.00;1618.00;0
11620;113;157;0.58;83.40;934;11;0.13;0.18;0.25;0.68;588.00;1764.00;1644.00;1764.00;0
11621;113;158;0.50;72.40;824;27;0.13;0.06;0.25;0.73;588.00;1425.00;1305.00;1425.00;0
11622;113;166;0.40;57.70;677;20;0.13;0.13;0.25;0.30;588.00;806.00;686.00;806.00;0
11623;113;174;0.16;24.60;346;1;0.13;0.06;0.25;0.70;588.00;1391.00;1271.00;1391.00;0
11624;113;175;0.21;32.00;420;21;0.13;0.14;0.25;0.84;588.00;2314.00;2194.00;2314.00;0
11625;113;176;0.00;2.80;128;10;0.13;0.19;0.25;0.25;588.00;656.00;536.00;656.00;1
11626;113;178;0.68;97.00;1070;15;0.13;0.08;0.25;0.54;588.00;1324.00;1204.00;1324.00;0
11627;113;185;0.41;59.80;698;15;0.13;0.06;0.25;0.66;588.00;1802.00;1682.00;1802.00;0
11628;113;186;0.47;67.00;770;20;0.13;0.10;0.25;0.24;588.00;766.00;646.00;766.00;0
11629;113;187;0.36;52.40;624;20;0.13;0.18;0.25;0.27;588.00;662.00;542.00;662.00;0
11630;113;189;0.62;88.20;982;20;0.13;0.21;0.25;0.27;588.00;778.00;658.00;778.00;0
11631;113;191;0.00;2.20;122;20;0.13;0.08;0.25;0.26;588.00;757.00;637.00;757.00;1
11632;113;192;0.72;102.30;1123;13;0.13;0.17;0.25;0.28;588.00;1009.00;889.00;1009.00;0
11633;113;193;0.62;88.00;980;10;0.13;0.06;0.25;0.59;588.00;1720.00;1600.00;1720.00;0
11634;113;194;0.50;71.30;813;19;0.13;0.00;0.25;0.46;588.00;1151.00;1031.00;1151.00;0
11635;113;198;0.89;125.90;1359;1;0.13;0.09;0.25;0.29;588.00;822.00;702.00;822.00;0
11637;113;202;0.34;49.50;595;0;0.13;0.17;0.25;1.00;588.00;2535.00;0.00;2535.00;1
11638;114;1;0.77;113.50;1235;14;0.22;0.05;0.29;0.64;645.00;1762.00;1642.00;1762.00;0
11639;114;2;0.78;115.40;1254;15;0.22;0.04;0.29;0.68;645.00;1704.00;1584.00;1704.00;0
11640;114;8;0.72;106.50;1165;10;0.22;0.02;0.29;0.64;645.00;1555.00;1435.00;1555.00;0
11641;114;11;0.57;85.30;953;10;0.22;0.08;0.29;0.61;645.00;1494.00;1374.00;1494.00;0
11642;114;13;0.70;103.10;1131;18;0.22;0.09;0.29;0.62;645.00;1467.00;1347.00;1467.00;0
11643;114;17;0.47;71.10;811;25;0.22;0.02;0.29;0.70;645.00;1401.00;1281.00;1401.00;0
11644;114;19;1.00;146.40;1564;2;0.22;0.10;0.29;0.56;645.00;1761.00;1641.00;1761.00;0
11645;114;21;0.20;32.20;422;10;0.22;0.15;0.29;0.29;645.00;741.00;621.00;741.00;1
11646;114;22;0.27;42.10;521;20;0.22;0.07;0.29;0.31;645.00;888.00;768.00;888.00;0
11647;114;30;0.43;64.70;747;35;0.22;0.06;0.29;0.89;645.00;2060.00;1940.00;2060.00;0
11648;114;33;0.12;20.10;301;18;0.22;0.03;0.29;0.66;645.00;1456.00;1336.00;1456.00;0
11649;114;34;0.74;109.00;1190;13;0.22;0.03;0.29;0.70;645.00;1632.00;1512.00;1632.00;0
11650;114;36;0.59;87.40;974;33;0.22;0.14;0.29;0.84;645.00;2375.00;2255.00;2375.00;0
11651;114;39;0.65;96.80;1068;7;0.22;0.10;0.29;0.83;645.00;2010.00;1890.00;2010.00;0
11652;114;41;0.21;34.10;441;21;0.22;0.05;0.29;0.44;645.00;1071.00;951.00;1071.00;0
11653;114;44;0.68;100.80;1108;10;0.22;0.07;0.29;0.34;645.00;945.00;825.00;945.00;0
11654;114;50;0.07;13.00;230;9;0.22;0.12;0.29;0.38;645.00;1148.00;1028.00;1148.00;1
11655;114;52;0.10;18.30;283;12;0.22;0.15;0.29;0.28;645.00;797.00;677.00;797.00;1
11656;114;55;0.10;18.40;284;25;0.22;0.05;0.29;0.59;645.00;1252.00;1132.00;1252.00;0
11657;114;58;0.58;86.30;963;10;0.22;0.09;0.29;0.26;645.00;809.00;689.00;809.00;0
11658;114;60;0.78;115.30;1253;17;0.22;0.07;0.29;0.63;645.00;1725.00;1605.00;1725.00;0
11659;114;64;0.44;66.30;763;23;0.22;0.03;0.29;0.93;645.00;2046.00;1926.00;2046.00;0
11660;114;66;0.27;41.50;515;15;0.22;0.08;0.29;0.81;645.00;1608.00;1488.00;1608.00;0
11661;114;67;0.41;61.70;717;27;0.22;0.04;0.29;0.96;645.00;2124.00;2004.00;2124.00;0
11662;114;70;0.30;47.10;571;3;0.22;0.12;0.29;0.60;645.00;1475.00;1355.00;1475.00;0
11663;114;71;0.58;86.10;961;34;0.22;0.06;0.29;0.33;645.00;1055.00;935.00;1055.00;0
11664;114;73;0.87;127.20;1372;12;0.22;0.10;0.29;0.53;645.00;1410.00;1290.00;1410.00;0
11665;114;74;0.10;18.00;280;19;0.22;0.08;0.29;0.28;645.00;886.00;766.00;886.00;1
11666;114;75;0.75;111.00;1210;21;0.22;0.11;0.29;0.62;645.00;2091.00;1971.00;2091.00;0
11667;114;76;0.75;110.40;1204;26;0.22;0.05;0.29;0.69;645.00;1684.00;1564.00;1684.00;0
11668;114;79;0.65;96.10;1061;9;0.22;0.08;0.29;0.56;645.00;1245.00;1125.00;1245.00;0
11669;114;80;0.58;86.10;961;13;0.22;0.05;0.29;0.49;645.00;1215.00;1095.00;1215.00;0
11670;114;81;0.08;15.50;255;21;0.22;0.04;0.29;0.62;645.00;1331.00;1211.00;1331.00;0
11671;114;82;0.28;43.00;530;16;0.22;0.06;0.29;0.85;645.00;1545.00;1425.00;1545.00;0
11672;114;83;0.76;111.80;1218;9;0.22;0.14;0.29;0.63;645.00;2112.00;1992.00;2112.00;0
11673;114;86;0.00;3.60;136;10;0.22;0.10;0.29;0.29;645.00;819.00;699.00;819.00;1
11674;114;87;0.47;71.00;810;18;0.22;0.10;0.29;0.36;645.00;1047.00;927.00;1047.00;0
11675;114;90;0.71;105.10;1151;29;0.22;0.07;0.29;0.35;645.00;1041.00;921.00;1041.00;0
11676;114;91;0.58;87.10;971;13;0.22;0.11;0.29;0.44;645.00;1174.00;1054.00;1174.00;0
11677;114;93;0.86;127.00;1370;20;0.22;0.10;0.29;0.61;645.00;1623.00;1503.00;1623.00;0
11678;114;95;0.74;109.10;1191;1;0.22;0.12;0.29;0.32;645.00;1015.00;895.00;1015.00;0
11679;114;96;0.69;101.70;1117;15;0.22;0.02;0.29;0.76;645.00;1608.00;1488.00;1608.00;0
11680;114;97;0.59;88.20;982;20;0.22;0.11;0.29;0.77;645.00;1903.00;1783.00;1903.00;0
11681;114;101;0.14;23.30;333;28;0.22;0.10;0.29;0.27;645.00;902.00;782.00;902.00;1
11682;114;106;0.23;36.20;462;43;0.22;0.08;0.29;0.30;645.00;929.00;809.00;929.00;0
11683;114;107;0.14;23.70;337;17;0.22;0.02;0.29;0.64;645.00;1316.00;1196.00;1316.00;0
11684;114;109;0.11;20.00;300;20;0.22;0.29;0.29;0.27;645.00;732.00;612.00;732.00;1
11685;114;110;0.62;92.60;1026;18;0.22;0.08;0.29;0.34;645.00;880.00;760.00;880.00;0
11686;114;112;0.07;14.00;240;21;0.22;0.26;0.29;0.27;645.00;719.00;599.00;719.00;1
11687;114;115;0.47;71.10;811;18;0.22;0.06;0.29;0.56;645.00;1359.00;1239.00;1359.00;0
11688;114;116;0.68;101.10;1111;13;0.22;0.10;0.29;0.48;645.00;1315.00;1195.00;1315.00;0
11689;114;117;0.01;4.40;144;20;0.22;0.24;0.29;0.28;645.00;707.00;587.00;707.00;1
11690;114;120;0.75;111.30;1213;5;0.22;0.09;0.29;0.75;645.00;1871.00;1751.00;1871.00;0
11691;114;121;0.45;67.70;777;21;0.22;0.04;0.29;0.57;645.00;1266.00;1146.00;1266.00;0
11692;114;123;0.79;116.40;1264;10;0.22;0.14;0.29;0.43;645.00;1285.00;1165.00;1285.00;0
11693;114;125;0.13;22.50;325;10;0.22;0.10;0.29;0.27;645.00;827.00;707.00;827.00;1
11694;114;126;0.43;65.40;754;4;0.22;0.08;0.29;0.56;645.00;1316.00;1196.00;1316.00;0
11695;114;129;0.17;27.40;374;30;0.22;0.08;0.29;0.31;645.00;838.00;718.00;838.00;1
11696;114;134;0.58;86.70;967;20;0.22;0.11;0.29;0.27;645.00;861.00;741.00;861.00;0
11697;114;135;0.82;121.00;1310;20;0.22;0.09;0.29;0.65;645.00;1527.00;1407.00;1527.00;0
11698;114;137;0.69;102.40;1124;16;0.22;0.16;0.29;0.33;645.00;1165.00;1045.00;1165.00;0
11699;114;139;0.20;31.50;415;20;0.22;0.22;0.29;0.29;645.00;689.00;569.00;689.00;0
11700;114;141;0.92;134.30;1443;24;0.22;0.08;0.29;0.61;645.00;1782.00;1662.00;1782.00;0
11701;114;144;0.59;88.50;985;5;0.22;0.14;0.29;0.31;645.00;959.00;839.00;959.00;0
11702;114;145;0.65;96.00;1060;20;0.22;0.11;0.29;0.44;645.00;1154.00;1034.00;1154.00;0
11703;114;146;0.96;140.80;1508;20;0.22;0.08;0.29;0.59;645.00;2050.00;1930.00;2050.00;0
11704;114;148;0.66;97.40;1074;27;0.22;0.14;0.29;0.67;645.00;2220.00;2100.00;2220.00;0
11705;114;154;0.30;46.00;560;21;0.22;0.06;0.29;0.88;645.00;1618.00;1498.00;1618.00;0
11706;114;157;0.08;15.20;252;11;0.22;0.18;0.29;0.68;645.00;1764.00;1644.00;1764.00;0
11707;114;158;0.21;33.20;432;27;0.22;0.06;0.29;0.73;645.00;1425.00;1305.00;1425.00;0
11708;114;160;0.12;21.00;310;20;0.22;0.27;0.29;0.26;645.00;680.00;560.00;680.00;1
11709;114;166;0.21;33.50;435;20;0.22;0.13;0.29;0.30;645.00;806.00;686.00;806.00;1
11710;114;174;0.53;78.70;887;1;0.22;0.06;0.29;0.70;645.00;1391.00;1271.00;1391.00;0
11711;114;175;0.64;94.90;1049;21;0.22;0.14;0.29;0.84;645.00;2314.00;2194.00;2314.00;0
11712;114;178;0.62;91.70;1017;15;0.22;0.08;0.29;0.54;645.00;1324.00;1204.00;1324.00;0
11713;114;185;0.85;124.50;1345;15;0.22;0.06;0.29;0.66;645.00;1802.00;1682.00;1802.00;0
11714;114;189;0.12;21.20;312;20;0.22;0.21;0.29;0.27;645.00;778.00;658.00;778.00;1
11715;114;191;0.57;85.10;951;20;0.22;0.08;0.29;0.26;645.00;757.00;637.00;757.00;0
11716;114;192;0.14;23.30;333;13;0.22;0.17;0.29;0.28;645.00;1009.00;889.00;1009.00;0
11717;114;193;0.96;140.30;1503;10;0.22;0.06;0.29;0.59;645.00;1720.00;1600.00;1720.00;0
11718;114;194;0.18;30.00;400;19;0.22;0.00;0.29;0.46;645.00;1151.00;1031.00;1151.00;0
11719;114;198;0.51;76.40;864;1;0.22;0.09;0.29;0.29;645.00;822.00;702.00;822.00;0
11721;114;202;0.43;64.80;748;0;0.22;0.17;0.29;1.00;645.00;2535.00;0.00;2535.00;1
11722;115;1;0.44;70.10;801;14;0.06;0.05;0.56;0.64;1239.00;1762.00;1642.00;1762.00;0
11723;115;2;0.56;86.70;967;15;0.06;0.04;0.56;0.68;1239.00;1704.00;1584.00;1704.00;0
