id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
7657;72;46;0.86;113.10;1231;21;0.83;0.06;0.69;0.66;0.00;2151.00;1911.00;2151.00;0
7658;72;51;0.15;26.90;369;20;0.83;0.41;0.69;0.55;0.00;2454.00;0.00;2454.00;0
7659;72;52;0.16;27.40;374;7;0.83;0.06;0.69;0.84;0.00;2070.00;1830.00;2070.00;0
7660;72;53;0.44;61.70;717;23;0.83;0.06;0.69;0.97;0.00;2106.00;1866.00;2106.00;0
7661;72;54;0.57;77.30;873;15;0.83;0.11;0.69;0.68;0.00;1862.00;1622.00;1862.00;0
7662;72;55;0.42;59.10;691;16;0.83;0.43;0.69;0.86;0.00;1605.00;1365.00;1605.00;0
7663;72;58;0.68;90.70;1007;26;0.83;0.65;0.69;0.75;0.00;1435.00;1195.00;1435.00;0
7664;72;60;0.36;51.60;616;34;0.83;0.76;0.69;0.76;0.00;2488.00;0.00;2488.00;0
7665;72;63;0.43;60.50;705;32;0.83;0.97;0.69;0.68;0.00;2483.00;0.00;2483.00;0
7666;72;69;0.35;50.20;602;17;0.83;0.46;0.69;0.77;0.00;1342.00;1102.00;1342.00;0
7667;72;75;0.32;46.80;568;17;0.83;0.74;0.69;0.77;0.00;2491.00;0.00;2491.00;0
7668;72;76;0.59;79.60;896;10;0.83;0.19;0.69;0.58;0.00;1671.00;1431.00;1671.00;0
7669;72;81;0.08;17.70;277;29;0.83;0.50;0.69;0.61;0.00;2466.00;0.00;2466.00;1
7670;72;82;0.41;57.60;676;15;0.83;0.20;0.69;0.79;0.00;1668.00;1428.00;1668.00;1
7671;72;84;0.87;114.50;1245;18;0.83;0.59;0.69;0.63;0.00;1419.00;1179.00;1419.00;0
7672;72;85;0.73;96.60;1066;1;0.83;0.06;0.69;0.77;0.00;2189.00;1949.00;2189.00;0
7673;72;86;0.51;70.20;802;26;0.83;0.06;0.69;0.95;0.00;2148.00;1908.00;2148.00;0
7674;72;87;0.50;69.00;790;21;0.83;1.00;0.69;0.73;0.00;2489.00;0.00;2489.00;0
7675;72;89;0.62;84.10;941;9;0.83;0.60;0.69;0.76;0.00;1357.00;1117.00;1357.00;0
7676;72;93;0.96;125.00;1350;25;0.83;0.32;0.69;0.59;0.00;1585.00;1345.00;1585.00;0
7677;72;96;0.35;51.00;610;21;0.83;0.80;0.69;0.84;0.00;2507.00;0.00;2507.00;0
7678;72;97;0.44;62.10;721;20;0.83;0.06;0.69;0.60;0.00;2110.00;1870.00;2110.00;0
7679;72;98;0.77;102.50;1125;18;0.83;0.61;0.69;0.68;0.00;1527.00;1287.00;1527.00;0
7680;72;99;0.40;56.90;669;23;0.83;0.81;0.69;0.84;0.00;2512.00;0.00;2512.00;0
7681;72;101;0.48;66.70;767;23;0.83;0.64;0.69;0.63;0.00;1528.00;1288.00;1528.00;0
7682;72;102;0.37;53.30;633;21;0.83;0.81;0.69;0.75;0.00;2486.00;0.00;2486.00;0
7683;72;106;0.47;65.70;757;20;0.83;0.37;0.69;0.69;0.00;1587.00;1347.00;1587.00;1
7684;72;108;0.54;73.80;838;10;0.83;0.15;0.69;0.60;0.00;1780.00;1540.00;1780.00;0
7685;72;109;0.60;81.10;911;26;0.83;0.18;0.69;0.73;0.00;1744.00;1504.00;1744.00;0
7686;72;110;0.58;79.20;892;15;0.83;0.16;0.69;0.71;0.00;1764.00;1524.00;1764.00;0
7687;72;111;0.25;38.80;488;35;0.83;0.78;0.69;0.82;0.00;2510.00;0.00;2510.00;1
7688;72;112;0.47;65.10;751;13;0.83;0.11;0.69;0.77;0.00;1846.00;1606.00;1846.00;0
7689;72;120;0.00;8.00;180;18;0.83;0.70;0.69;0.65;0.00;2473.00;0.00;2473.00;0
7690;72;121;0.88;115.40;1254;16;0.83;0.19;0.69;0.62;0.00;1727.00;1487.00;1727.00;0
7691;72;129;0.11;22.00;320;20;0.83;0.59;0.69;0.64;0.00;2467.00;0.00;2467.00;0
7692;72;138;0.52;71.00;810;17;0.83;0.37;0.69;0.75;0.00;1376.00;1136.00;1376.00;0
7693;72;144;0.24;37.50;475;3;0.83;0.77;0.69;0.81;0.00;2507.00;0.00;2507.00;1
7694;72;148;0.42;59.10;691;18;0.83;0.06;0.69;0.97;0.00;2018.00;1778.00;2018.00;0
7695;72;153;0.60;80.80;908;20;0.83;1.00;0.69;0.73;0.00;2485.00;0.00;2485.00;0
7696;72;156;0.64;86.40;964;25;0.83;0.24;0.69;0.74;0.00;1653.00;1413.00;1653.00;0
7697;72;160;0.27;41.30;513;18;0.83;0.56;0.69;0.59;0.00;1520.00;1280.00;1520.00;1
7698;72;165;0.50;68.40;784;23;0.83;1.00;0.69;0.69;0.00;2483.00;0.00;2483.00;0
7699;72;168;0.36;51.70;617;4;0.83;0.81;0.69;0.84;0.00;2512.00;0.00;2512.00;1
7700;72;169;0.53;73.00;830;9;0.83;0.06;0.69;0.92;0.00;1971.00;1731.00;1971.00;0
7701;72;171;0.40;57.30;673;27;0.83;0.81;0.69;0.84;0.00;2513.00;0.00;2513.00;0
7702;72;173;0.70;93.30;1033;5;0.83;0.32;0.69;0.75;0.00;1615.00;1375.00;1615.00;0
7703;72;174;0.59;80.10;901;4;0.83;0.93;0.69;0.77;0.00;2490.00;0.00;2490.00;0
7704;72;183;0.47;65.70;757;16;0.83;0.81;0.69;0.82;0.00;2504.00;0.00;2504.00;0
7705;72;186;0.39;55.00;650;27;0.83;0.76;0.69;0.77;0.00;2490.00;0.00;2490.00;0
7706;72;187;0.85;111.10;1211;29;0.83;0.66;0.69;0.61;0.00;1522.00;1282.00;1522.00;0
7707;72;188;0.55;75.60;856;2;0.83;0.13;0.69;0.57;0.00;1821.00;1581.00;1821.00;0
7709;72;202;0.30;44.70;547;0;0.83;0.11;0.69;1.00;0.00;2535.00;0.00;2535.00;1
7710;73;1;0.86;117.60;1276;9;0.53;0.06;0.25;0.63;0.00;2172.00;1932.00;2172.00;0
7711;73;2;0.33;51.60;616;7;0.53;0.18;0.25;0.74;0.00;1730.00;1490.00;1730.00;0
7712;73;3;0.27;43.90;539;20;0.53;0.97;0.25;0.69;0.00;2483.00;0.00;2483.00;0
7713;73;4;0.25;41.20;512;14;0.53;0.52;0.25;0.24;0.00;2483.00;0.00;2483.00;0
7714;73;5;0.19;34.00;440;26;0.53;0.31;0.25;0.45;0.00;2479.00;0.00;2479.00;0
7715;73;6;0.76;104.70;1147;27;0.53;0.19;0.25;0.33;0.00;579.00;339.00;579.00;0
7716;73;7;0.45;66.70;767;18;0.53;0.69;0.25;0.70;0.00;1516.00;1276.00;1516.00;0
7717;73;8;0.24;40.50;505;22;0.53;0.33;0.25;0.29;0.00;287.00;47.00;287.00;1
7718;73;9;0.73;101.20;1112;13;0.53;0.23;0.25;0.59;0.00;1275.00;1035.00;1275.00;0
7719;73;10;0.27;43.90;539;8;0.53;0.09;0.25;0.59;0.00;1910.00;1670.00;1910.00;0
7720;73;11;0.22;38.00;480;5;0.53;0.38;0.25;0.37;0.00;2450.00;0.00;2450.00;0
7721;73;12;0.21;36.30;463;13;0.53;0.95;0.25;0.66;0.00;2475.00;0.00;2475.00;0
7722;73;14;0.05;17.40;274;11;0.53;0.38;0.25;0.39;0.00;2467.00;0.00;2467.00;1
7723;73;15;1.00;135.10;1451;40;0.53;0.30;0.25;0.48;0.00;2434.00;0.00;2434.00;0
7724;73;16;0.01;12.50;225;25;0.53;0.70;0.25;0.77;0.00;1461.00;1221.00;1461.00;0
7725;73;17;0.02;13.80;238;10;0.53;0.44;0.25;0.71;0.00;1324.00;1084.00;1324.00;0
7726;73;18;0.31;48.80;588;22;0.53;0.79;0.25;0.84;0.00;2516.00;0.00;2516.00;0
7727;73;20;0.18;33.60;436;17;0.53;0.13;0.25;0.68;0.00;1785.00;1545.00;1785.00;0
7728;73;21;0.56;80.10;901;8;0.53;0.19;0.25;0.35;0.00;632.00;392.00;632.00;0
7729;73;22;0.24;41.10;511;15;0.53;0.23;0.25;0.83;0.00;1668.00;1428.00;1668.00;0
7730;73;23;0.35;53.70;637;19;0.53;0.15;0.25;0.46;0.00;2515.00;0.00;2515.00;0
7731;73;24;0.44;66.00;760;27;0.53;0.14;0.25;0.66;0.00;1782.00;1542.00;1782.00;0
7732;73;25;0.08;21.00;310;5;0.53;0.52;0.25;0.25;0.00;2491.00;0.00;2491.00;1
7733;73;26;0.24;40.60;506;8;0.53;0.34;0.25;0.32;0.00;410.00;170.00;410.00;1
7734;73;27;0.71;98.60;1086;13;0.53;0.38;0.25;0.52;0.00;2438.00;0.00;2438.00;0
7735;73;28;0.61;87.00;970;20;0.53;0.17;0.25;0.64;0.00;1683.00;1443.00;1683.00;0
7736;73;29;0.86;118.10;1281;20;0.53;0.14;0.25;0.53;0.00;1214.00;974.00;1214.00;0
7737;73;30;0.17;32.20;422;14;0.53;0.70;0.25;0.62;0.00;2463.00;0.00;2463.00;0
7738;73;32;0.60;85.40;954;21;0.53;0.12;0.25;0.39;0.00;779.00;539.00;779.00;0
7739;73;33;0.48;71.00;810;12;0.53;0.85;0.25;0.64;0.00;2476.00;0.00;2476.00;0
7740;73;34;0.25;42.20;522;30;0.53;0.33;0.25;0.26;0.00;268.00;28.00;268.00;0
7741;73;35;0.67;94.20;1042;11;0.53;0.21;0.25;0.30;0.00;560.00;320.00;560.00;0
7742;73;36;0.43;64.00;740;13;0.53;0.37;0.25;0.28;0.00;386.00;146.00;386.00;0
7743;73;37;0.82;112.20;1222;13;0.53;0.49;0.25;0.58;0.00;1375.00;1135.00;1375.00;0
7744;73;38;0.46;68.00;780;12;0.53;0.45;0.25;0.44;0.00;2477.00;0.00;2477.00;0
7745;73;39;0.52;76.00;860;22;0.53;0.06;0.25;0.87;0.00;2086.00;1846.00;2086.00;0
7746;73;41;0.40;60.10;701;8;0.53;0.20;0.25;0.28;0.00;257.00;17.00;257.00;0
7747;73;42;0.67;94.10;1041;20;0.53;0.74;0.25;0.67;0.00;2472.00;0.00;2472.00;0
7748;73;44;0.70;98.00;1080;12;0.53;0.18;0.25;0.42;0.00;857.00;617.00;857.00;0
7749;73;45;0.26;43.10;531;15;0.53;0.83;0.25;0.77;0.00;2490.00;0.00;2490.00;0
7750;73;46;0.16;31.00;410;21;0.53;0.06;0.25;0.66;0.00;2151.00;1911.00;2151.00;0
7751;73;47;0.52;75.70;857;6;0.53;0.37;0.25;0.31;0.00;389.00;149.00;389.00;0
7752;73;48;0.75;103.50;1135;10;0.53;0.50;0.25;0.61;0.00;2456.00;0.00;2456.00;0
7753;73;50;0.28;45.40;554;15;0.53;0.38;0.25;0.39;0.00;2457.00;0.00;2457.00;0
7754;73;51;0.82;112.60;1226;20;0.53;0.41;0.25;0.55;0.00;2454.00;0.00;2454.00;0
7755;73;52;0.47;69.50;795;7;0.53;0.06;0.25;0.84;0.00;2070.00;1830.00;2070.00;0
7756;73;53;0.13;26.40;364;23;0.53;0.06;0.25;0.97;0.00;2106.00;1866.00;2106.00;0
7757;73;54;0.38;58.10;681;15;0.53;0.11;0.25;0.68;0.00;1862.00;1622.00;1862.00;0
7758;73;55;0.29;46.50;565;16;0.53;0.43;0.25;0.86;0.00;1605.00;1365.00;1605.00;0
7759;73;56;0.53;76.20;862;22;0.53;0.27;0.25;0.41;0.00;2491.00;0.00;2491.00;0
7760;73;57;0.18;33.50;435;20;0.53;0.94;0.25;0.74;0.00;2480.00;0.00;2480.00;0
7761;73;58;0.11;25.00;350;26;0.53;0.65;0.25;0.75;0.00;1435.00;1195.00;1435.00;0
7762;73;59;0.86;118.10;1281;1;0.53;0.34;0.25;0.33;0.00;2449.00;0.00;2449.00;0
7763;73;60;0.49;71.70;817;34;0.53;0.76;0.25;0.76;0.00;2488.00;0.00;2488.00;0
7764;73;61;0.55;79.60;896;13;0.53;0.38;0.25;0.30;0.00;390.00;150.00;390.00;0
7765;73;62;0.47;68.60;786;20;0.53;0.38;0.25;0.27;0.00;281.00;41.00;281.00;0
7766;73;63;0.30;48.50;585;32;0.53;0.97;0.25;0.68;0.00;2483.00;0.00;2483.00;0
7767;73;64;0.11;25.00;350;10;0.53;0.49;0.25;0.24;0.00;2461.00;0.00;2461.00;1
7768;73;65;0.63;89.10;991;9;0.53;0.28;0.25;0.32;0.00;483.00;243.00;483.00;0
7769;73;66;0.09;22.00;320;13;0.53;0.10;0.25;0.61;0.00;1116.00;876.00;1116.00;0
7770;73;67;0.33;52.30;623;37;0.53;0.23;0.25;0.26;0.00;2510.00;0.00;2510.00;0
7771;73;68;0.53;76.50;865;16;0.53;0.39;0.25;0.39;0.00;2453.00;0.00;2453.00;0
7772;73;69;0.46;68.00;780;17;0.53;0.46;0.25;0.77;0.00;1342.00;1102.00;1342.00;0
7773;73;70;0.06;18.70;287;1;0.53;0.45;0.25;0.25;0.00;2499.00;0.00;2499.00;1
7774;73;71;0.76;104.90;1149;25;0.53;0.47;0.25;0.38;0.00;2456.00;0.00;2456.00;0
7775;73;72;0.61;86.20;962;33;0.53;0.83;0.25;0.69;0.00;2481.00;0.00;2481.00;0
7776;73;74;0.35;53.70;637;19;0.53;0.33;0.25;0.26;0.00;271.00;31.00;271.00;0
7777;73;75;0.48;70.30;803;17;0.53;0.74;0.25;0.77;0.00;2491.00;0.00;2491.00;0
7778;73;76;0.61;86.30;963;10;0.53;0.19;0.25;0.58;0.00;1671.00;1431.00;1671.00;0
7779;73;77;0.60;85.00;950;12;0.53;0.37;0.25;0.41;0.00;2483.00;0.00;2483.00;0
7780;73;78;0.19;34.20;442;9;0.53;0.00;0.25;0.53;0.00;844.00;604.00;844.00;0
7781;73;79;0.05;16.70;267;27;0.53;0.52;0.25;0.25;0.00;2473.00;0.00;2473.00;1
7782;73;80;0.27;43.80;538;9;0.53;0.13;0.25;0.47;0.00;2524.00;0.00;2524.00;0
7783;73;81;0.70;98.30;1083;29;0.53;0.50;0.25;0.61;0.00;2466.00;0.00;2466.00;0
7784;73;82;0.28;46.00;560;15;0.53;0.20;0.25;0.79;0.00;1668.00;1428.00;1668.00;0
7785;73;83;0.11;24.30;343;10;0.53;0.37;0.25;0.40;0.00;2467.00;0.00;2467.00;1
7786;73;84;0.26;42.50;525;18;0.53;0.59;0.25;0.63;0.00;1419.00;1179.00;1419.00;0
7787;73;85;0.02;12.60;226;1;0.53;0.06;0.25;0.77;0.00;2189.00;1949.00;2189.00;0
7788;73;86;0.14;28.20;382;26;0.53;0.06;0.25;0.95;0.00;2148.00;1908.00;2148.00;0
7789;73;87;0.14;28.40;384;21;0.53;1.00;0.25;0.73;0.00;2489.00;0.00;2489.00;0
7790;73;88;0.82;112.40;1224;39;0.53;0.19;0.25;0.34;0.00;636.00;396.00;636.00;0
7791;73;89;0.04;16.10;261;9;0.53;0.60;0.25;0.76;0.00;1357.00;1117.00;1357.00;0
7792;73;90;0.22;37.60;476;7;0.53;0.11;0.25;0.59;0.00;1005.00;765.00;1005.00;0
7793;73;91;0.06;18.00;280;20;0.53;0.21;0.25;0.36;0.00;556.00;316.00;556.00;1
7794;73;92;0.55;79.20;892;15;0.53;0.35;0.25;0.42;0.00;2489.00;0.00;2489.00;0
7795;73;93;0.23;38.90;489;25;0.53;0.32;0.25;0.59;0.00;1585.00;1345.00;1585.00;0
7796;73;95;0.52;75.50;855;16;0.53;0.26;0.25;0.33;0.00;489.00;249.00;489.00;0
7797;73;96;0.32;51.00;610;21;0.53;0.80;0.25;0.84;0.00;2507.00;0.00;2507.00;0
7798;73;97;0.72;100.10;1101;20;0.53;0.06;0.25;0.60;0.00;2110.00;1870.00;2110.00;0
7799;73;98;0.09;21.30;313;18;0.53;0.61;0.25;0.68;0.00;1527.00;1287.00;1527.00;0
7800;73;99;0.20;35.30;453;23;0.53;0.81;0.25;0.84;0.00;2512.00;0.00;2512.00;0
7801;73;100;0.38;58.50;685;4;0.53;0.37;0.25;0.28;0.00;412.00;172.00;412.00;1
7802;73;101;0.75;103.80;1138;23;0.53;0.64;0.25;0.63;0.00;1528.00;1288.00;1528.00;0
7803;73;102;0.50;73.30;833;21;0.53;0.81;0.25;0.75;0.00;2486.00;0.00;2486.00;0
7804;73;103;0.80;109.60;1196;32;0.53;0.17;0.25;0.36;0.00;731.00;491.00;731.00;0
7805;73;104;0.36;55.30;653;35;0.53;0.35;0.25;0.40;0.00;2476.00;0.00;2476.00;0
7806;73;105;0.14;28.20;382;16;0.53;0.54;0.25;0.58;0.00;2454.00;0.00;2454.00;0
7807;73;106;0.42;63.00;730;20;0.53;0.37;0.25;0.69;0.00;1587.00;1347.00;1587.00;0
7808;73;107;0.48;71.00;810;21;0.53;0.45;0.25;0.43;0.00;2476.00;0.00;2476.00;0
7809;73;108;0.60;85.40;954;10;0.53;0.15;0.25;0.60;0.00;1780.00;1540.00;1780.00;0
7810;73;109;0.21;36.60;466;26;0.53;0.18;0.25;0.73;0.00;1744.00;1504.00;1744.00;0
7811;73;110;0.27;44.40;544;15;0.53;0.16;0.25;0.71;0.00;1764.00;1524.00;1764.00;0
7812;73;111;0.30;48.30;583;35;0.53;0.78;0.25;0.82;0.00;2510.00;0.00;2510.00;0
7813;73;112;0.60;85.50;955;13;0.53;0.11;0.25;0.77;0.00;1846.00;1606.00;1846.00;0
7814;73;113;0.13;27.00;370;33;0.53;0.30;0.25;0.42;0.00;2492.00;0.00;2492.00;0
7815;73;114;0.55;79.60;896;11;0.53;0.46;0.25;0.62;0.00;2455.00;0.00;2455.00;0
7816;73;115;0.45;66.60;766;10;0.53;0.23;0.25;0.27;0.00;2501.00;0.00;2501.00;0
7817;73;116;0.55;78.80;888;23;0.53;0.32;0.25;0.30;0.00;276.00;36.00;276.00;0
7818;73;117;0.74;103.30;1133;20;0.53;0.25;0.25;0.32;0.00;477.00;237.00;477.00;0
7819;73;118;0.70;98.20;1082;18;0.53;0.23;0.25;0.34;0.00;563.00;323.00;563.00;0
7820;73;119;0.64;90.30;1003;18;0.53;0.38;0.25;0.30;0.00;396.00;156.00;396.00;0
7821;73;120;0.67;94.30;1043;18;0.53;0.70;0.25;0.65;0.00;2473.00;0.00;2473.00;0
7822;73;121;0.21;37.40;474;16;0.53;0.19;0.25;0.62;0.00;1727.00;1487.00;1727.00;0
7823;73;122;0.54;78.40;884;25;0.53;0.47;0.25;0.42;0.00;2474.00;0.00;2474.00;0
7824;73;123;0.18;32.60;426;20;0.53;0.54;0.25;0.58;0.00;2451.00;0.00;2451.00;0
7825;73;124;0.29;47.20;572;25;0.53;0.18;0.25;0.68;0.00;1192.00;952.00;1192.00;0
7826;73;125;0.66;92.20;1022;4;0.53;0.42;0.25;0.40;0.00;2476.00;0.00;2476.00;0
7827;73;126;0.02;13.00;230;23;0.53;0.93;0.25;0.70;0.00;2473.00;0.00;2473.00;0
7828;73;128;0.53;77.10;871;23;0.53;0.46;0.25;0.42;0.00;2468.00;0.00;2468.00;0
7829;73;129;0.73;101.10;1111;20;0.53;0.59;0.25;0.64;0.00;2467.00;0.00;2467.00;0
7830;73;130;0.29;46.60;566;14;0.53;0.25;0.25;0.52;0.00;1278.00;1038.00;1278.00;0
7831;73;131;0.44;65.70;757;20;0.53;0.36;0.25;0.28;0.00;270.00;30.00;270.00;0
7832;73;132;0.87;119.50;1295;1;0.53;0.33;0.25;0.53;0.00;2448.00;0.00;2448.00;0
7833;73;133;0.04;16.20;262;18;0.53;0.08;0.25;0.67;0.00;1107.00;867.00;1107.00;0
7834;73;134;0.58;82.50;925;16;0.53;0.14;0.25;0.38;0.00;866.00;626.00;866.00;0
7835;73;135;0.28;45.40;554;19;0.53;0.09;0.25;0.44;0.00;822.00;582.00;822.00;0
7836;73;137;0.71;98.60;1086;8;0.53;0.25;0.25;0.32;0.00;512.00;272.00;512.00;0
7837;73;138;0.40;61.00;710;17;0.53;0.37;0.25;0.75;0.00;1376.00;1136.00;1376.00;0
7838;73;139;0.85;116.10;1261;5;0.53;0.36;0.25;0.30;0.00;413.00;173.00;413.00;0
7839;73;140;0.83;113.50;1235;27;0.53;0.34;0.25;0.35;0.00;2455.00;0.00;2455.00;0
7840;73;141;0.25;41.20;512;3;0.53;0.08;0.25;0.53;0.00;1116.00;876.00;1116.00;0
7841;73;142;0.11;24.10;341;34;0.53;0.49;0.25;0.24;0.00;2462.00;0.00;2462.00;1
7842;73;143;0.69;96.70;1067;18;0.53;0.37;0.25;0.29;0.00;340.00;100.00;340.00;0
7843;73;144;0.32;50.50;605;3;0.53;0.77;0.25;0.81;0.00;2507.00;0.00;2507.00;0
7844;73;145;0.54;78.10;881;30;0.53;0.38;0.25;0.25;0.00;2479.00;0.00;2479.00;0
7845;73;146;0.72;100.40;1104;19;0.53;0.20;0.25;0.41;0.00;946.00;706.00;946.00;0
7846;73;147;0.85;116.10;1261;13;0.53;0.33;0.25;0.57;0.00;2452.00;0.00;2452.00;0
7847;73;148;0.14;27.50;375;18;0.53;0.06;0.25;0.97;0.00;2018.00;1778.00;2018.00;0
7848;73;149;0.55;79.50;895;12;0.53;0.39;0.25;0.37;0.00;2462.00;0.00;2462.00;0
7849;73;150;0.15;29.10;391;15;0.53;0.16;0.25;0.45;0.00;720.00;480.00;720.00;0
7850;73;151;0.26;43.00;530;18;0.53;0.22;0.25;0.40;0.00;597.00;357.00;597.00;0
7851;73;152;0.70;98.40;1084;9;0.53;0.37;0.25;0.32;0.00;382.00;142.00;382.00;0
7852;73;153;0.00;10.70;207;20;0.53;1.00;0.25;0.73;0.00;2485.00;0.00;2485.00;1
7853;73;154;0.07;19.60;296;35;0.53;0.40;0.25;0.26;0.00;2498.00;0.00;2498.00;1
7854;73;155;0.91;123.60;1336;9;0.53;0.34;0.25;0.32;0.00;2444.00;0.00;2444.00;0
7855;73;156;0.40;59.90;699;25;0.53;0.24;0.25;0.74;0.00;1653.00;1413.00;1653.00;0
7856;73;157;0.18;33.60;436;21;0.53;0.46;0.25;0.25;0.00;2465.00;0.00;2465.00;1
7857;73;158;0.40;60.80;708;9;0.53;0.38;0.25;0.70;0.00;1305.00;1065.00;1305.00;0
7858;73;159;0.71;99.60;1096;31;0.53;0.38;0.25;0.52;0.00;2441.00;0.00;2441.00;0
7859;73;160;0.86;117.70;1277;18;0.53;0.56;0.25;0.59;0.00;1520.00;1280.00;1520.00;0
7860;73;161;0.18;33.70;437;7;0.53;0.37;0.25;0.39;0.00;2458.00;0.00;2458.00;0
7861;73;162;0.65;91.00;1010;9;0.53;0.18;0.25;0.35;0.00;688.00;448.00;688.00;0
7862;73;163;0.13;26.60;366;11;0.53;0.34;0.25;0.26;0.00;2508.00;0.00;2508.00;1
7863;73;164;0.18;32.80;428;20;0.53;0.14;0.25;0.48;0.00;2514.00;0.00;2514.00;0
7864;73;165;0.23;39.50;495;23;0.53;1.00;0.25;0.69;0.00;2483.00;0.00;2483.00;0
7865;73;166;0.17;31.30;413;17;0.53;0.48;0.25;0.25;0.00;2467.00;0.00;2467.00;1
7866;73;167;0.71;99.20;1092;41;0.53;0.21;0.25;0.33;0.00;598.00;358.00;598.00;0
7867;73;168;0.27;44.70;547;4;0.53;0.81;0.25;0.84;0.00;2512.00;0.00;2512.00;0
7868;73;169;0.03;14.40;244;9;0.53;0.06;0.25;0.92;0.00;1971.00;1731.00;1971.00;0
7869;73;170;0.17;31.30;413;16;0.53;0.15;0.25;0.49;0.00;975.00;735.00;975.00;0
7870;73;171;0.17;32.40;424;27;0.53;0.81;0.25;0.84;0.00;2513.00;0.00;2513.00;0
7871;73;172;0.76;105.30;1153;10;0.53;0.10;0.25;0.41;0.00;1005.00;765.00;1005.00;0
7872;73;173;0.19;34.40;444;5;0.53;0.32;0.25;0.75;0.00;1615.00;1375.00;1615.00;0
7873;73;174;0.04;16.10;261;4;0.53;0.93;0.25;0.77;0.00;2490.00;0.00;2490.00;0
7874;73;176;0.07;19.90;299;24;0.53;0.30;0.25;0.59;0.00;1281.00;1041.00;1281.00;0
7875;73;177;0.71;98.90;1089;23;0.53;0.19;0.25;0.28;0.00;583.00;343.00;583.00;0
7876;73;179;0.56;79.80;898;16;0.53;0.38;0.25;0.38;0.00;2477.00;0.00;2477.00;0
7877;73;180;0.01;11.60;216;1;0.53;0.98;0.25;0.71;0.00;2478.00;0.00;2478.00;1
7878;73;181;0.17;31.50;415;32;0.53;0.28;0.25;0.27;0.00;2501.00;0.00;2501.00;1
7879;73;182;0.44;66.00;760;24;0.53;0.36;0.25;0.38;0.00;2455.00;0.00;2455.00;0
7880;73;183;0.14;28.40;384;16;0.53;0.81;0.25;0.82;0.00;2504.00;0.00;2504.00;0
7881;73;184;0.59;84.40;944;15;0.53;0.21;0.25;0.34;0.00;648.00;408.00;648.00;0
7882;73;185;0.73;102.10;1121;3;0.53;0.49;0.25;0.39;0.00;2460.00;0.00;2460.00;0
7883;73;186;0.45;66.40;764;27;0.53;0.76;0.25;0.77;0.00;2490.00;0.00;2490.00;0
7884;73;187;0.52;75.80;858;29;0.53;0.66;0.25;0.61;0.00;1522.00;1282.00;1522.00;0
7885;73;188;0.67;94.10;1041;2;0.53;0.13;0.25;0.57;0.00;1821.00;1581.00;1821.00;0
7886;73;189;0.19;34.00;440;24;0.53;0.55;0.25;0.57;0.00;2454.00;0.00;2454.00;0
7887;73;190;0.41;62.00;720;5;0.53;0.52;0.25;0.24;0.00;2479.00;0.00;2479.00;0
7888;73;191;0.65;91.70;1017;20;0.53;0.21;0.25;0.43;0.00;948.00;708.00;948.00;0
7889;73;192;0.43;64.10;741;9;0.53;0.37;0.25;0.28;0.00;371.00;131.00;371.00;0
7890;73;194;0.57;81.00;910;18;0.53;0.22;0.25;0.34;0.00;566.00;326.00;566.00;0
7891;73;195;0.92;124.80;1348;12;0.53;0.34;0.25;0.51;0.00;2443.00;0.00;2443.00;0
7892;73;196;0.44;65.50;755;19;0.53;0.28;0.25;0.26;0.00;2489.00;0.00;2489.00;0
7893;73;197;0.70;98.00;1080;9;0.53;0.42;0.25;0.40;0.00;2454.00;0.00;2454.00;0
7894;73;198;0.31;49.00;590;10;0.53;0.42;0.25;0.52;0.00;1345.00;1105.00;1345.00;0
7895;73;199;0.53;76.50;865;17;0.53;0.38;0.25;0.30;0.00;430.00;190.00;430.00;0
7896;73;200;0.55;78.80;888;30;0.53;0.22;0.25;0.46;0.00;898.00;658.00;898.00;0
7898;73;202;0.26;43.10;531;0;0.53;0.11;0.25;1.00;0.00;2535.00;0.00;2535.00;1
7899;74;1;0.53;70.80;808;9;0.33;0.06;0.26;0.63;31.00;2172.00;1932.00;2172.00;0
7900;74;2;0.12;22.20;322;7;0.33;0.18;0.26;0.74;31.00;1730.00;1490.00;1730.00;0
7901;74;3;0.10;20.50;305;20;0.33;0.97;0.26;0.69;31.00;2483.00;0.00;2483.00;1
7902;74;4;0.12;23.00;330;14;0.33;0.52;0.26;0.24;31.00;2483.00;0.00;2483.00;1
7903;74;5;0.54;72.10;821;26;0.33;0.31;0.26;0.45;31.00;2479.00;0.00;2479.00;0
7904;74;6;1.00;126.50;1365;27;0.33;0.19;0.26;0.33;31.00;579.00;339.00;579.00;0
7905;74;7;0.70;90.60;1006;18;0.33;0.69;0.26;0.70;31.00;1516.00;1276.00;1516.00;0
7906;74;8;0.53;70.60;806;22;0.33;0.33;0.26;0.29;31.00;287.00;47.00;287.00;0
7907;74;9;0.46;62.90;729;13;0.33;0.23;0.26;0.59;31.00;1275.00;1035.00;1275.00;0
7908;74;10;0.74;96.10;1061;8;0.33;0.09;0.26;0.59;31.00;1910.00;1670.00;1910.00;0
7909;74;11;0.70;91.60;1016;5;0.33;0.38;0.26;0.37;31.00;2450.00;0.00;2450.00;0
7910;74;12;0.23;35.60;456;13;0.33;0.95;0.26;0.66;31.00;2475.00;0.00;2475.00;0
