id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
12218;119;95;0.32;49.30;593;16;0.59;0.51;0.32;0.42;156.00;2467.00;0.00;2467.00;0
12219;119;96;0.24;39.40;494;21;0.59;0.59;0.32;0.90;156.00;2507.00;0.00;2507.00;0
12220;119;97;0.76;105.60;1156;20;0.59;0.59;0.32;0.26;156.00;2446.00;0.00;2446.00;0
12221;119;98;0.80;111.00;1210;18;0.59;0.93;0.32;0.70;156.00;1527.00;1287.00;1527.00;0
12222;119;99;0.37;55.00;650;23;0.59;0.81;0.32;0.93;156.00;2512.00;0.00;2512.00;0
12223;119;101;0.11;22.40;324;23;0.59;0.91;0.32;0.68;156.00;1528.00;1288.00;1528.00;0
12224;119;102;0.10;21.00;310;21;0.59;0.63;0.32;0.79;156.00;2486.00;0.00;2486.00;1
12225;119;103;0.24;38.20;482;32;0.59;0.59;0.32;0.28;156.00;2459.00;0.00;2459.00;1
12226;119;104;0.67;94.00;1040;35;0.59;0.51;0.32;0.36;156.00;2476.00;0.00;2476.00;0
12227;119;105;0.85;117.40;1274;16;0.59;0.95;0.32;0.66;156.00;2454.00;0.00;2454.00;0
12228;119;106;0.71;99.20;1092;20;0.59;0.83;0.32;0.70;156.00;1587.00;1347.00;1587.00;0
12229;119;107;0.25;40.20;502;21;0.59;0.44;0.32;0.43;156.00;2476.00;0.00;2476.00;0
12230;119;108;0.82;113.00;1230;10;0.59;0.90;0.32;0.60;156.00;2450.00;0.00;2450.00;0
12231;119;109;0.74;102.40;1124;26;0.59;0.22;0.32;0.74;156.00;1744.00;1504.00;1744.00;0
12232;119;110;0.75;104.00;1140;15;0.59;0.51;0.32;0.36;156.00;2471.00;0.00;2471.00;0
12233;119;111;0.40;59.00;690;35;0.59;0.55;0.32;0.88;156.00;2510.00;0.00;2510.00;0
12234;119;113;0.59;84.00;940;33;0.59;0.44;0.32;0.44;156.00;2492.00;0.00;2492.00;0
12235;119;114;0.44;64.10;741;11;0.59;0.96;0.32;0.69;156.00;2455.00;0.00;2455.00;0
12236;119;116;0.23;37.40;474;23;0.59;0.45;0.32;0.42;156.00;2489.00;0.00;2489.00;0
12237;119;117;0.57;81.30;913;20;0.59;0.97;0.32;0.63;156.00;2455.00;0.00;2455.00;0
12238;119;118;0.19;32.30;423;18;0.59;0.20;0.32;0.30;156.00;563.00;323.00;563.00;1
12239;119;120;0.31;47.20;572;18;0.59;0.43;0.32;0.64;156.00;2473.00;0.00;2473.00;0
12240;119;121;0.92;126.60;1366;16;0.59;0.35;0.32;0.62;156.00;1727.00;1487.00;1727.00;0
12241;119;122;0.19;32.10;421;25;0.59;0.48;0.32;0.42;156.00;2474.00;0.00;2474.00;0
12242;119;123;0.85;117.20;1272;20;0.59;0.97;0.32;0.65;156.00;2451.00;0.00;2451.00;0
12243;119;124;0.42;61.80;718;25;0.59;0.13;0.32;0.71;156.00;1192.00;952.00;1192.00;0
12244;119;125;0.07;16.50;265;4;0.59;0.44;0.32;0.39;156.00;2476.00;0.00;2476.00;1
12245;119;126;0.68;95.90;1059;23;0.59;0.50;0.32;0.72;156.00;2473.00;0.00;2473.00;0
12246;119;127;0.31;48.40;584;24;0.59;0.59;0.32;0.26;156.00;2449.00;0.00;2449.00;1
12247;119;128;0.29;45.10;551;23;0.59;0.51;0.32;0.42;156.00;2468.00;0.00;2468.00;0
12248;119;129;0.20;33.50;435;20;0.59;0.44;0.32;0.62;156.00;2467.00;0.00;2467.00;0
12249;119;130;0.98;133.20;1432;14;0.59;0.14;0.32;0.54;156.00;1278.00;1038.00;1278.00;0
12250;119;131;0.39;57.50;675;20;0.59;0.44;0.32;0.27;156.00;270.00;30.00;270.00;0
12251;119;132;0.18;31.20;412;1;0.59;0.99;0.32;0.62;156.00;2448.00;0.00;2448.00;1
12252;119;134;0.76;105.30;1153;16;0.59;0.34;0.32;0.38;156.00;2456.00;0.00;2456.00;0
12253;119;135;0.85;116.50;1265;19;0.59;0.92;0.32;0.66;156.00;2459.00;0.00;2459.00;0
12254;119;136;0.58;82.80;928;12;0.59;0.59;0.32;0.23;156.00;2454.00;0.00;2454.00;0
12255;119;137;0.52;74.20;842;8;0.59;0.25;0.32;0.30;156.00;512.00;272.00;512.00;0
12256;119;138;0.28;43.80;538;17;0.59;0.64;0.32;0.79;156.00;2484.00;0.00;2484.00;0
12257;119;139;0.30;47.10;571;5;0.59;0.59;0.32;0.27;156.00;2452.00;0.00;2452.00;1
12258;119;140;0.31;47.60;576;27;0.59;0.34;0.32;0.37;156.00;2455.00;0.00;2455.00;0
12259;119;141;0.77;106.90;1169;3;0.59;0.12;0.32;0.57;156.00;1116.00;876.00;1116.00;0
12260;119;142;0.76;105.60;1156;34;0.59;0.59;0.32;0.22;156.00;2462.00;0.00;2462.00;0
12261;119;143;0.04;13.00;230;18;0.59;0.47;0.32;0.38;156.00;2470.00;0.00;2470.00;1
12262;119;144;0.41;60.20;702;3;0.59;0.43;0.32;0.86;156.00;2507.00;0.00;2507.00;0
12263;119;146;0.35;53.40;634;19;0.59;0.32;0.32;0.41;156.00;2446.00;0.00;2446.00;0
12264;119;147;0.23;37.40;474;13;0.59;1.00;0.32;0.64;156.00;2452.00;0.00;2452.00;0
12265;119;148;0.44;65.10;751;18;0.59;0.06;0.32;0.97;156.00;2018.00;1778.00;2018.00;0
12266;119;149;0.70;98.00;1080;12;0.59;0.34;0.32;0.39;156.00;2462.00;0.00;2462.00;0
12267;119;150;0.55;78.40;884;15;0.59;0.00;0.32;0.54;156.00;720.00;480.00;720.00;0
12268;119;152;0.14;25.90;359;9;0.59;0.59;0.32;0.29;156.00;382.00;142.00;382.00;1
12269;119;153;0.64;90.10;1001;20;0.59;0.54;0.32;0.77;156.00;2485.00;0.00;2485.00;0
12270;119;155;0.37;56.00;660;9;0.59;0.32;0.32;0.35;156.00;2444.00;0.00;2444.00;0
12271;119;156;0.40;59.60;696;25;0.59;0.74;0.32;0.79;156.00;1653.00;1413.00;1653.00;0
12272;119;158;0.47;68.60;786;9;0.59;0.11;0.32;0.75;156.00;1305.00;1065.00;1305.00;0
12273;119;159;0.44;65.00;750;31;0.59;0.97;0.32;0.61;156.00;2441.00;0.00;2441.00;0
12274;119;160;0.23;37.10;471;18;0.59;0.85;0.32;0.63;156.00;1520.00;1280.00;1520.00;0
12275;119;161;0.75;103.90;1139;7;0.59;0.33;0.32;0.58;156.00;2458.00;0.00;2458.00;0
12276;119;162;0.55;79.00;890;9;0.59;0.08;0.32;0.32;156.00;688.00;448.00;688.00;0
12277;119;164;0.39;58.50;685;20;0.59;0.05;0.32;0.52;156.00;2514.00;0.00;2514.00;0
12278;119;165;0.65;92.00;1020;23;0.59;0.45;0.32;0.72;156.00;2483.00;0.00;2483.00;0
12279;119;167;0.17;29.40;394;41;0.59;0.34;0.32;0.42;156.00;2457.00;0.00;2457.00;0
12280;119;168;0.29;45.60;556;4;0.59;0.76;0.32;0.93;156.00;2512.00;0.00;2512.00;0
12281;119;170;0.80;110.60;1206;16;0.59;0.51;0.32;0.37;156.00;2466.00;0.00;2466.00;0
12282;119;171;0.39;58.30;683;27;0.59;0.81;0.32;0.93;156.00;2513.00;0.00;2513.00;0
12283;119;172;0.35;53.20;632;10;0.59;0.59;0.32;0.27;156.00;2462.00;0.00;2462.00;0
12284;119;173;0.56;80.00;900;5;0.59;0.83;0.32;0.80;156.00;1615.00;1375.00;1615.00;0
12285;119;174;0.54;77.30;873;4;0.59;0.72;0.32;0.83;156.00;2490.00;0.00;2490.00;0
12286;119;176;0.79;110.00;1200;24;0.59;0.17;0.32;0.63;156.00;1281.00;1041.00;1281.00;0
12287;119;177;0.86;119.00;1290;23;0.59;0.10;0.32;0.26;156.00;583.00;343.00;583.00;0
12288;119;178;0.14;25.40;354;43;0.59;0.59;0.32;0.28;156.00;2457.00;0.00;2457.00;1
12289;119;179;0.49;70.40;804;16;0.59;0.49;0.32;0.34;156.00;2477.00;0.00;2477.00;0
12290;119;180;0.69;97.10;1071;1;0.59;0.50;0.32;0.71;156.00;2478.00;0.00;2478.00;0
12291;119;182;0.85;117.00;1270;24;0.59;0.34;0.32;0.40;156.00;2455.00;0.00;2455.00;0
12292;119;183;0.42;62.20;722;16;0.59;0.61;0.32;0.90;156.00;2504.00;0.00;2504.00;0
12293;119;184;0.04;13.00;230;15;0.59;0.11;0.32;0.37;156.00;648.00;408.00;648.00;1
12294;119;185;0.06;15.80;258;3;0.59;0.34;0.32;0.41;156.00;2460.00;0.00;2460.00;1
12295;119;186;0.15;27.80;378;27;0.59;0.75;0.32;0.82;156.00;2490.00;0.00;2490.00;1
12296;119;187;0.57;80.60;906;29;0.59;0.94;0.32;0.65;156.00;1522.00;1282.00;1522.00;0
12297;119;188;0.85;116.70;1267;2;0.59;0.32;0.32;0.36;156.00;2443.00;0.00;2443.00;0
12298;119;189;0.88;121.40;1314;24;0.59;0.96;0.32;0.65;156.00;2454.00;0.00;2454.00;0
12299;119;191;0.01;9.40;194;20;0.59;0.53;0.32;0.39;156.00;2470.00;0.00;2470.00;1
12300;119;192;0.56;79.60;896;9;0.59;0.59;0.32;0.26;156.00;371.00;131.00;371.00;0
12301;119;193;0.48;69.10;791;28;0.59;0.59;0.32;0.24;156.00;2438.00;0.00;2438.00;0
12302;119;194;0.26;42.00;520;18;0.59;0.14;0.32;0.38;156.00;566.00;326.00;566.00;1
12303;119;195;0.25;40.20;502;12;0.59;0.91;0.32;0.60;156.00;2443.00;0.00;2443.00;0
12304;119;197;0.25;39.80;498;9;0.59;0.34;0.32;0.42;156.00;2454.00;0.00;2454.00;0
12305;119;198;1.00;136.40;1464;10;0.59;0.85;0.32;0.55;156.00;2433.00;0.00;2433.00;0
12306;119;200;0.12;23.30;333;30;0.59;0.48;0.32;0.42;156.00;2478.00;0.00;2478.00;0
12308;119;202;0.33;50.90;609;0;0.59;0.09;0.32;1.00;156.00;2535.00;0.00;2535.00;1
12309;120;1;0.12;23.70;337;9;0.43;0.06;0.64;0.63;0.00;2172.00;1932.00;2172.00;1
12310;120;2;0.47;71.60;816;7;0.43;0.24;0.64;0.75;0.00;1730.00;1490.00;1730.00;0
12311;120;6;0.85;123.40;1334;27;0.43;0.94;0.64;0.56;0.00;2431.00;0.00;2431.00;0
12312;120;7;0.66;97.60;1076;18;0.43;0.98;0.64;0.75;0.00;1516.00;1276.00;1516.00;0
12313;120;15;0.29;47.40;574;40;0.43;0.80;0.64;0.55;0.00;2434.00;0.00;2434.00;1
12314;120;16;0.64;93.90;1039;25;0.43;0.67;0.64;0.84;0.00;1461.00;1221.00;1461.00;0
12315;120;18;0.32;51.60;616;22;0.43;0.85;0.64;0.93;0.00;2516.00;0.00;2516.00;0
12316;120;20;0.73;106.20;1162;17;0.43;0.14;0.64;0.68;0.00;1785.00;1545.00;1785.00;0
12317;120;22;0.55;81.80;918;15;0.43;0.67;0.64;0.89;0.00;1668.00;1428.00;1668.00;0
12318;120;24;0.78;113.00;1230;27;0.43;0.99;0.64;0.69;0.00;2456.00;0.00;2456.00;0
12319;120;27;0.80;115.50;1255;13;0.43;0.97;0.64;0.60;0.00;2438.00;0.00;2438.00;0
12320;120;39;0.08;18.30;283;22;0.43;0.06;0.64;0.87;0.00;2086.00;1846.00;2086.00;1
12321;120;48;0.45;69.30;793;10;0.43;0.94;0.64;0.68;0.00;2456.00;0.00;2456.00;0
12322;120;51;0.08;18.90;289;20;0.43;0.98;0.64;0.64;0.00;2454.00;0.00;2454.00;1
12323;120;52;0.19;33.20;432;7;0.43;0.06;0.64;0.84;0.00;2070.00;1830.00;2070.00;1
12324;120;69;0.36;56.00;660;17;0.43;0.27;0.64;0.84;0.00;1342.00;1102.00;1342.00;0
12325;120;72;0.00;8.00;180;33;0.43;0.41;0.64;0.68;0.00;2481.00;0.00;2481.00;1
12326;120;76;0.55;83.00;930;10;0.43;0.37;0.64;0.58;0.00;1671.00;1431.00;1671.00;0
12327;120;82;0.42;64.40;744;15;0.43;0.56;0.64;0.82;0.00;1668.00;1428.00;1668.00;0
12328;120;84;0.85;122.40;1324;18;0.43;0.98;0.64;0.68;0.00;2455.00;0.00;2455.00;0
12329;120;86;0.52;78.10;881;26;0.43;0.06;0.64;0.95;0.00;2148.00;1908.00;2148.00;0
12330;120;93;0.92;133.00;1430;25;0.43;0.97;0.64;0.60;0.00;2443.00;0.00;2443.00;0
12331;120;96;0.37;58.30;683;21;0.43;0.59;0.64;0.90;0.00;2507.00;0.00;2507.00;0
12332;120;98;0.76;110.40;1204;18;0.43;0.93;0.64;0.70;0.00;1527.00;1287.00;1527.00;0
12333;120;99;0.42;64.80;748;23;0.43;0.81;0.64;0.93;0.00;2512.00;0.00;2512.00;0
12334;120;101;0.45;68.60;786;23;0.43;0.91;0.64;0.68;0.00;1528.00;1288.00;1528.00;0
12335;120;105;0.84;122.20;1322;16;0.43;0.95;0.64;0.66;0.00;2454.00;0.00;2454.00;0
12336;120;106;0.47;71.00;810;20;0.43;0.83;0.64;0.70;0.00;1587.00;1347.00;1587.00;0
12337;120;108;0.51;77.10;871;10;0.43;0.90;0.64;0.60;0.00;2450.00;0.00;2450.00;0
12338;120;109;0.59;88.20;982;26;0.43;0.22;0.64;0.74;0.00;1744.00;1504.00;1744.00;0
12339;120;111;0.29;46.70;567;35;0.43;0.55;0.64;0.88;0.00;2510.00;0.00;2510.00;0
12340;120;114;0.71;104.50;1145;11;0.43;0.96;0.64;0.69;0.00;2455.00;0.00;2455.00;0
12341;120;117;0.20;34.80;448;20;0.43;0.97;0.64;0.63;0.00;2455.00;0.00;2455.00;1
12342;120;121;0.85;123.10;1331;16;0.43;0.35;0.64;0.62;0.00;1727.00;1487.00;1727.00;0
12343;120;123;0.88;126.50;1365;20;0.43;0.97;0.64;0.65;0.00;2451.00;0.00;2451.00;0
12344;120;132;0.31;50.00;600;1;0.43;0.99;0.64;0.62;0.00;2448.00;0.00;2448.00;0
12345;120;135;0.69;100.70;1107;19;0.43;0.92;0.64;0.66;0.00;2459.00;0.00;2459.00;0
12346;120;144;0.28;45.20;552;3;0.43;0.43;0.64;0.86;0.00;2507.00;0.00;2507.00;0
12347;120;147;0.19;34.00;440;13;0.43;1.00;0.64;0.64;0.00;2452.00;0.00;2452.00;1
12348;120;148;0.44;67.20;772;18;0.43;0.06;0.64;0.97;0.00;2018.00;1778.00;2018.00;0
12349;120;156;0.63;93.10;1031;25;0.43;0.74;0.64;0.79;0.00;1653.00;1413.00;1653.00;0
12350;120;159;0.76;110.10;1201;31;0.43;0.97;0.64;0.61;0.00;2441.00;0.00;2441.00;0
12351;120;160;0.21;37.00;470;18;0.43;0.85;0.64;0.63;0.00;1520.00;1280.00;1520.00;1
12352;120;168;0.38;59.40;694;4;0.43;0.76;0.64;0.93;0.00;2512.00;0.00;2512.00;0
12353;120;171;0.42;65.30;753;27;0.43;0.81;0.64;0.93;0.00;2513.00;0.00;2513.00;0
12354;120;173;0.69;101.10;1111;5;0.43;0.83;0.64;0.80;0.00;1615.00;1375.00;1615.00;0
12355;120;187;0.81;117.60;1276;29;0.43;0.94;0.64;0.65;0.00;1522.00;1282.00;1522.00;0
12356;120;189;0.80;116.10;1261;24;0.43;0.96;0.64;0.65;0.00;2454.00;0.00;2454.00;0
12357;120;195;0.28;46.00;560;12;0.43;0.91;0.64;0.60;0.00;2443.00;0.00;2443.00;0
12358;120;198;1.00;143.20;1532;10;0.43;0.85;0.64;0.55;0.00;2433.00;0.00;2433.00;0
12360;120;202;0.33;52.80;628;0;0.43;0.09;0.64;1.00;0.00;2535.00;0.00;2535.00;1
12361;121;1;1.00;145.00;1550;9;0.35;0.06;0.62;0.63;1487.00;2172.00;1932.00;2172.00;0
12362;121;2;0.39;60.90;709;7;0.35;0.24;0.62;0.75;1487.00;1730.00;1490.00;1730.00;1
12363;121;20;0.09;19.90;299;17;0.35;0.14;0.62;0.68;1487.00;1785.00;1545.00;1785.00;1
12364;121;22;0.51;78.00;880;15;0.35;0.67;0.62;0.89;1487.00;1668.00;1428.00;1668.00;1
12365;121;39;0.71;105.70;1157;22;0.35;0.06;0.62;0.87;1487.00;2086.00;1846.00;2086.00;0
12366;121;52;0.62;93.00;1030;7;0.35;0.06;0.62;0.84;1487.00;2070.00;1830.00;2070.00;0
12367;121;76;0.58;87.20;972;10;0.35;0.37;0.62;0.58;1487.00;1671.00;1431.00;1671.00;0
12368;121;82;0.40;62.10;721;15;0.35;0.56;0.62;0.82;1487.00;1668.00;1428.00;1668.00;1
12369;121;86;0.42;65.70;757;26;0.35;0.06;0.62;0.95;1487.00;2148.00;1908.00;2148.00;1
12370;121;93;0.13;25.40;354;25;0.35;0.97;0.62;0.60;1487.00;2443.00;0.00;2443.00;0
12371;121;98;0.06;16.10;261;18;0.35;0.93;0.62;0.70;1487.00;1527.00;1287.00;1527.00;1
12372;121;105;0.10;22.00;320;16;0.35;0.95;0.62;0.66;1487.00;2454.00;0.00;2454.00;0
12373;121;106;0.46;70.20;802;20;0.35;0.83;0.62;0.70;1487.00;1587.00;1347.00;1587.00;0
12374;121;109;0.23;39.30;493;26;0.35;0.22;0.62;0.74;1487.00;1744.00;1504.00;1744.00;1
12375;121;123;0.19;33.90;439;20;0.35;0.97;0.62;0.65;1487.00;2451.00;0.00;2451.00;0
12376;121;135;0.20;35.00;450;19;0.35;0.92;0.62;0.66;1487.00;2459.00;0.00;2459.00;1
12377;121;148;0.39;61.70;717;18;0.35;0.06;0.62;0.97;1487.00;2018.00;1778.00;2018.00;1
12378;121;156;0.64;95.40;1054;25;0.35;0.74;0.62;0.79;1487.00;1653.00;1413.00;1653.00;0
12379;121;173;0.43;66.40;764;5;0.35;0.83;0.62;0.80;1487.00;1615.00;1375.00;1615.00;0
12380;121;189;0.00;7.60;176;24;0.35;0.96;0.62;0.65;1487.00;2454.00;0.00;2454.00;1
12382;121;202;0.50;76.90;869;0;0.35;0.09;0.62;1.00;1487.00;2535.00;0.00;2535.00;1
12383;122;1;0.69;93.30;1033;9;0.48;0.06;0.42;0.63;0.00;2172.00;1932.00;2172.00;0
12384;122;2;0.74;100.20;1102;7;0.48;0.24;0.42;0.75;0.00;1730.00;1490.00;1730.00;0
12385;122;3;0.69;93.70;1037;20;0.48;0.46;0.42;0.73;0.00;2483.00;0.00;2483.00;0
12386;122;6;0.33;49.20;592;27;0.48;0.94;0.42;0.56;0.00;2431.00;0.00;2431.00;0
12387;122;7;0.17;30.40;404;18;0.48;0.98;0.42;0.75;0.00;1516.00;1276.00;1516.00;0
12388;122;9;0.48;67.70;777;13;0.48;0.13;0.42;0.62;0.00;1275.00;1035.00;1275.00;0
12389;122;11;0.68;92.20;1022;5;0.48;0.32;0.42;0.55;0.00;2450.00;0.00;2450.00;0
12390;122;12;0.74;99.60;1096;13;0.48;0.48;0.42;0.68;0.00;2475.00;0.00;2475.00;0
12391;122;15;0.64;87.30;973;40;0.48;0.80;0.42;0.55;0.00;2434.00;0.00;2434.00;0
12392;122;16;0.48;68.40;784;25;0.48;0.67;0.42;0.84;0.00;1461.00;1221.00;1461.00;0
12393;122;17;0.53;73.70;837;10;0.48;0.23;0.42;0.77;0.00;1324.00;1084.00;1324.00;0
12394;122;18;0.28;42.90;529;22;0.48;0.85;0.42;0.93;0.00;2516.00;0.00;2516.00;0
12395;122;20;0.82;109.10;1191;17;0.48;0.14;0.42;0.68;0.00;1785.00;1545.00;1785.00;0
12396;122;22;0.24;38.60;486;15;0.48;0.67;0.42;0.89;0.00;1668.00;1428.00;1668.00;0
12397;122;23;0.32;48.60;586;19;0.48;0.10;0.42;0.47;0.00;2515.00;0.00;2515.00;0
12398;122;24;0.32;48.30;583;27;0.48;0.99;0.42;0.69;0.00;2456.00;0.00;2456.00;0
12399;122;27;0.26;41.20;512;13;0.48;0.97;0.42;0.60;0.00;2438.00;0.00;2438.00;0
12400;122;29;0.56;78.00;880;20;0.48;0.34;0.42;0.37;0.00;2450.00;0.00;2450.00;0
12401;122;30;0.80;107.10;1171;14;0.48;0.45;0.42;0.59;0.00;2463.00;0.00;2463.00;0
12402;122;32;0.19;32.20;422;21;0.48;0.34;0.42;0.44;0.00;2451.00;0.00;2451.00;1
12403;122;33;0.73;97.90;1079;12;0.48;0.42;0.42;0.65;0.00;2476.00;0.00;2476.00;0
12404;122;36;0.70;94.40;1044;13;0.48;0.40;0.42;0.68;0.00;2481.00;0.00;2481.00;0
12405;122;38;0.04;14.10;241;12;0.48;0.48;0.42;0.44;0.00;2477.00;0.00;2477.00;1
12406;122;39;0.45;63.80;738;22;0.48;0.06;0.42;0.87;0.00;2086.00;1846.00;2086.00;0
12407;122;42;0.25;40.10;501;20;0.48;0.46;0.42;0.67;0.00;2472.00;0.00;2472.00;0
12408;122;44;0.11;21.90;319;12;0.48;0.15;0.42;0.42;0.00;857.00;617.00;857.00;1
12409;122;45;0.23;36.60;466;15;0.48;0.76;0.42;0.84;0.00;2490.00;0.00;2490.00;0
12410;122;48;0.16;29.00;390;10;0.48;0.94;0.42;0.68;0.00;2456.00;0.00;2456.00;1
12411;122;50;0.50;70.10;801;15;0.48;0.33;0.42;0.55;0.00;2457.00;0.00;2457.00;0
12412;122;51;0.66;90.00;1000;20;0.48;0.98;0.42;0.64;0.00;2454.00;0.00;2454.00;0
12413;122;52;0.58;80.60;906;7;0.48;0.06;0.42;0.84;0.00;2070.00;1830.00;2070.00;0
12414;122;53;0.40;57.50;675;23;0.48;0.15;0.42;0.53;0.00;2508.00;0.00;2508.00;0
12415;122;54;0.85;112.90;1229;15;0.48;0.41;0.42;0.57;0.00;2464.00;0.00;2464.00;0
12416;122;57;0.36;53.20;632;20;0.48;0.56;0.42;0.77;0.00;2480.00;0.00;2480.00;0
12417;122;59;0.67;90.70;1007;1;0.48;0.32;0.42;0.36;0.00;2449.00;0.00;2449.00;0
12418;122;60;0.07;18.00;280;34;0.48;0.68;0.42;0.81;0.00;2488.00;0.00;2488.00;1
12419;122;63;0.69;93.90;1039;32;0.48;0.44;0.42;0.72;0.00;2483.00;0.00;2483.00;0
12420;122;66;0.62;84.50;945;13;0.48;0.13;0.42;0.66;0.00;1116.00;876.00;1116.00;0
12421;122;68;0.25;39.80;498;16;0.48;0.33;0.42;0.46;0.00;2453.00;0.00;2453.00;0
12422;122;69;0.09;20.50;305;17;0.48;0.27;0.42;0.84;0.00;1342.00;1102.00;1342.00;1
12423;122;71;0.19;32.50;425;25;0.48;0.34;0.42;0.40;0.00;2456.00;0.00;2456.00;0
12424;122;72;0.49;69.30;793;33;0.48;0.41;0.42;0.68;0.00;2481.00;0.00;2481.00;0
12425;122;75;0.11;23.00;330;17;0.48;0.68;0.42;0.82;0.00;2491.00;0.00;2491.00;1
12426;122;76;0.99;130.30;1403;10;0.48;0.37;0.42;0.58;0.00;1671.00;1431.00;1671.00;0
12427;122;78;0.29;44.10;541;9;0.48;0.70;0.42;0.88;0.00;2499.00;0.00;2499.00;0
12428;122;80;0.34;50.90;609;9;0.48;0.18;0.42;0.51;0.00;2524.00;0.00;2524.00;0
12429;122;81;0.64;86.90;969;29;0.48;0.44;0.42;0.60;0.00;2466.00;0.00;2466.00;0
12430;122;82;0.66;89.40;994;15;0.48;0.56;0.42;0.82;0.00;1668.00;1428.00;1668.00;0
12431;122;84;0.56;77.00;870;18;0.48;0.98;0.42;0.68;0.00;2455.00;0.00;2455.00;0
12432;122;86;0.34;50.10;601;26;0.48;0.06;0.42;0.95;0.00;2148.00;1908.00;2148.00;0
12433;122;87;0.62;85.30;953;21;0.48;0.52;0.42;0.79;0.00;2489.00;0.00;2489.00;0
12434;122;90;0.46;65.40;754;7;0.48;0.52;0.42;0.67;0.00;2466.00;0.00;2466.00;0
12435;122;93;0.83;110.30;1203;25;0.48;0.97;0.42;0.60;0.00;2443.00;0.00;2443.00;0
12436;122;96;0.20;33.20;432;21;0.48;0.59;0.42;0.90;0.00;2507.00;0.00;2507.00;0
12437;122;98;0.74;99.70;1097;18;0.48;0.93;0.42;0.70;0.00;1527.00;1287.00;1527.00;0
12438;122;99;0.32;47.80;578;23;0.48;0.81;0.42;0.93;0.00;2512.00;0.00;2512.00;0
12439;122;101;0.17;29.70;397;23;0.48;0.91;0.42;0.68;0.00;1528.00;1288.00;1528.00;0
12440;122;102;0.06;16.10;261;21;0.48;0.63;0.42;0.79;0.00;2486.00;0.00;2486.00;1
12441;122;105;0.76;101.90;1119;16;0.48;0.95;0.42;0.66;0.00;2454.00;0.00;2454.00;0
12442;122;106;0.81;107.90;1179;20;0.48;0.83;0.42;0.70;0.00;1587.00;1347.00;1587.00;0
12443;122;107;0.01;9.80;198;21;0.48;0.44;0.42;0.43;0.00;2476.00;0.00;2476.00;1
12444;122;108;0.96;126.00;1360;10;0.48;0.90;0.42;0.60;0.00;2450.00;0.00;2450.00;0
12445;122;109;0.75;101.40;1114;26;0.48;0.22;0.42;0.74;0.00;1744.00;1504.00;1744.00;0
12446;122;111;0.47;66.00;760;35;0.48;0.55;0.42;0.88;0.00;2510.00;0.00;2510.00;0
12447;122;114;0.19;32.00;420;11;0.48;0.96;0.42;0.69;0.00;2455.00;0.00;2455.00;0
12448;122;117;0.79;105.60;1156;20;0.48;0.97;0.42;0.63;0.00;2455.00;0.00;2455.00;0
12449;122;120;0.53;74.30;843;18;0.48;0.43;0.42;0.64;0.00;2473.00;0.00;2473.00;0
12450;122;121;0.87;115.80;1258;16;0.48;0.35;0.42;0.62;0.00;1727.00;1487.00;1727.00;0
12451;122;123;0.73;98.60;1086;20;0.48;0.97;0.42;0.65;0.00;2451.00;0.00;2451.00;0
12452;122;124;0.23;37.20;472;25;0.48;0.13;0.42;0.71;0.00;1192.00;952.00;1192.00;0
12453;122;126;0.58;79.80;898;23;0.48;0.50;0.42;0.72;0.00;2473.00;0.00;2473.00;0
12454;122;129;0.45;64.30;743;20;0.48;0.44;0.42;0.62;0.00;2467.00;0.00;2467.00;0
12455;122;130;0.86;114.60;1246;14;0.48;0.14;0.42;0.54;0.00;1278.00;1038.00;1278.00;0
12456;122;132;0.42;60.50;705;1;0.48;0.99;0.42;0.62;0.00;2448.00;0.00;2448.00;0
12457;122;134;0.90;119.00;1290;16;0.48;0.34;0.42;0.38;0.00;2456.00;0.00;2456.00;0
12458;122;135;0.86;114.90;1249;19;0.48;0.92;0.42;0.66;0.00;2459.00;0.00;2459.00;0
12459;122;138;0.08;18.30;283;17;0.48;0.64;0.42;0.79;0.00;2484.00;0.00;2484.00;1
12460;122;140;0.57;79.10;891;27;0.48;0.34;0.42;0.37;0.00;2455.00;0.00;2455.00;0
12461;122;141;0.61;83.20;932;3;0.48;0.12;0.42;0.57;0.00;1116.00;876.00;1116.00;0
12462;122;144;0.49;68.50;785;3;0.48;0.43;0.42;0.86;0.00;2507.00;0.00;2507.00;0
12463;122;146;0.16;28.40;384;19;0.48;0.32;0.42;0.41;0.00;2446.00;0.00;2446.00;1
12464;122;147;0.49;69.50;795;13;0.48;1.00;0.42;0.64;0.00;2452.00;0.00;2452.00;0
12465;122;148;0.42;60.20;702;18;0.48;0.06;0.42;0.97;0.00;2018.00;1778.00;2018.00;0
12466;122;149;0.84;112.20;1222;12;0.48;0.34;0.42;0.39;0.00;2462.00;0.00;2462.00;0
12467;122;153;0.60;82.00;920;20;0.48;0.54;0.42;0.77;0.00;2485.00;0.00;2485.00;0
12468;122;155;0.64;88.00;980;9;0.48;0.32;0.42;0.35;0.00;2444.00;0.00;2444.00;0
12469;122;156;0.17;30.40;404;25;0.48;0.74;0.42;0.79;0.00;1653.00;1413.00;1653.00;0
12470;122;158;0.59;81.00;910;9;0.48;0.11;0.42;0.75;0.00;1305.00;1065.00;1305.00;0
