id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
11525;97;146;0.70;104.30;1943;10;0.36;0.43;0.64;0.72;1719.00;2332.00;1864.00;2332.00;0
11526;97;147;0.58;87.00;1770;20;0.36;0.52;0.64;0.83;1719.00;2696.00;2296.00;2696.00;0
11527;97;149;0.75;111.10;2011;20;0.36;0.35;0.64;0.85;1719.00;3080.00;2659.00;3080.00;0
11528;97;151;0.00;7.20;972;30;0.36;0.32;0.64;0.60;1719.00;2008.00;1519.00;2008.00;1
11529;97;152;0.75;110.70;2007;20;0.36;0.23;0.64;0.86;1719.00;3154.00;2773.00;3154.00;0
11530;97;154;0.20;34.90;1249;20;0.36;0.50;0.64;0.87;1719.00;3012.00;2529.00;3012.00;0
11531;97;156;0.49;75.10;1651;20;0.36;0.52;0.64;0.85;1719.00;2930.00;2462.00;2930.00;0
11532;97;157;0.45;69.40;1594;10;0.36;0.21;0.64;0.91;1719.00;3367.00;2809.00;3367.00;0
11533;97;158;0.83;121.40;2114;20;0.36;0.57;0.64;0.74;1719.00;2657.00;2110.00;2657.00;0
11534;97;159;0.76;111.60;2016;30;0.36;0.25;0.64;0.87;1719.00;3178.00;2759.00;3178.00;0
11535;97;160;0.40;62.00;1520;20;0.36;0.55;0.64;0.86;1719.00;2513.00;2071.00;2513.00;0
11536;97;161;0.72;106.80;1968;20;0.36;0.50;0.64;0.74;1719.00;2502.00;2090.00;2502.00;0
11537;97;163;0.14;26.40;1164;10;0.36;0.63;0.64;0.84;1719.00;2778.00;2168.00;2778.00;1
11538;97;165;0.31;49.90;1399;30;0.36;0.37;0.64;0.98;1719.00;3098.00;2627.00;3098.00;0
11539;97;168;0.19;33.60;1236;30;0.36;0.51;0.64;0.85;1719.00;2867.00;2491.00;2867.00;0
11540;97;170;0.30;49.00;1390;10;0.36;0.45;0.64;0.97;1719.00;3084.00;2458.00;3084.00;0
11541;97;172;0.09;19.70;1097;10;0.36;0.45;0.64;0.72;1719.00;2469.00;2067.00;2469.00;1
11542;97;176;0.39;60.80;1508;30;0.36;0.18;0.64;0.93;1719.00;3467.00;2881.00;3467.00;0
11543;97;179;0.53;80.00;1700;30;0.36;0.39;0.64;0.67;1719.00;2054.00;1548.00;2054.00;0
11544;97;180;0.41;64.10;1541;20;0.36;0.35;0.64;0.63;1719.00;2224.00;1774.00;2224.00;0
11545;97;181;0.07;16.20;1062;10;0.36;0.46;0.64;0.72;1719.00;2455.00;1893.00;2455.00;1
11546;97;185;0.43;67.00;1570;30;0.36;0.42;0.64;0.60;1719.00;2246.00;1551.00;2246.00;0
11547;97;186;0.71;104.90;1949;20;0.36;0.53;0.64;0.75;1719.00;2497.00;1885.00;2497.00;0
11548;97;190;0.84;123.40;2134;20;0.36;0.45;0.64;0.69;1719.00;2462.00;1933.00;2462.00;0
11549;97;194;0.88;128.60;2186;30;0.36;0.44;0.64;0.65;1719.00;2385.00;1819.00;2385.00;0
11550;97;195;0.52;79.20;1692;10;0.36;0.57;0.64;0.84;1719.00;2877.00;2327.00;2877.00;0
11551;97;197;0.70;104.00;1940;10;0.36;0.51;0.64;0.83;1719.00;2939.00;2405.00;2939.00;0
11553;97;202;0.43;65.90;1559;0;0.36;0.10;0.64;1.00;1719.00;3598.00;0.00;3598.00;1
11554;98;1;0.21;33.20;1232;20;0.67;0.36;0.36;0.91;564.00;3147.00;2629.00;3147.00;0
11555;98;2;0.89;128.70;2187;20;0.67;0.88;0.36;0.38;564.00;1073.00;424.00;1073.00;0
11556;98;3;0.48;70.00;1600;10;0.67;0.43;0.36;0.42;564.00;1322.00;881.00;1322.00;0
11557;98;4;0.50;74.20;1642;10;0.67;0.35;0.36;0.94;564.00;3125.00;2668.00;3125.00;0
11558;98;5;0.91;131.40;2214;30;0.67;0.36;0.36;0.63;564.00;2251.00;1754.00;2251.00;0
11559;98;7;0.26;39.00;1290;10;0.67;0.52;0.36;0.96;564.00;2998.00;2357.00;2998.00;0
11560;98;8;0.03;7.00;970;20;0.67;0.59;0.36;0.41;564.00;1269.00;704.00;1269.00;1
11561;98;9;0.57;83.60;1736;20;0.67;0.38;0.36;0.68;564.00;2128.00;1667.00;2128.00;0
11562;98;11;0.50;73.80;1638;10;0.67;0.32;0.36;0.96;564.00;3290.00;2690.00;3290.00;0
11563;98;12;0.70;102.10;1921;20;0.67;0.37;0.36;0.48;564.00;1549.00;1029.00;1549.00;0
11564;98;13;0.71;103.80;1938;20;0.67;0.45;0.36;0.48;564.00;1519.00;875.00;1519.00;0
11565;98;14;0.68;98.70;1887;10;0.67;0.09;0.36;0.91;564.00;3423.00;2900.00;3423.00;0
11566;98;15;0.49;71.50;1615;10;0.67;0.41;0.36;0.39;564.00;1147.00;847.00;1147.00;0
11567;98;16;0.55;81.00;1710;10;0.67;0.38;0.36;0.58;564.00;1749.00;1216.00;1749.00;0
11568;98;17;0.22;33.50;1235;10;0.67;0.54;0.36;0.90;564.00;2800.00;2361.00;2800.00;0
11569;98;18;0.35;52.30;1423;20;0.67;0.57;0.36;0.38;564.00;1148.00;682.00;1148.00;0
11570;98;19;0.61;89.50;1795;20;0.67;0.45;0.36;0.75;564.00;2341.00;1648.00;2341.00;0
11571;98;20;0.99;141.90;2319;40;0.67;0.34;0.36;0.55;564.00;1938.00;1496.00;1938.00;0
11572;98;21;0.34;50.40;1404;20;0.67;0.37;0.36;0.92;564.00;3122.00;2627.00;3122.00;0
11573;98;22;0.10;17.00;1070;30;0.67;0.32;0.36;0.50;564.00;1584.00;1177.00;1584.00;1
11574;98;23;0.52;76.00;1660;30;0.67;0.25;0.36;0.95;564.00;3395.00;2770.00;3395.00;0
11575;98;24;0.47;69.00;1590;10;0.67;0.39;0.36;0.75;564.00;2253.00;1747.00;2253.00;0
11576;98;25;0.93;134.60;2246;10;0.67;0.35;0.36;0.51;564.00;1701.00;1149.00;1701.00;0
11577;98;26;0.31;46.50;1365;10;0.67;0.65;0.36;0.38;564.00;1043.00;596.00;1043.00;0
11578;98;27;0.35;52.90;1429;20;0.67;0.33;0.36;0.52;564.00;1842.00;1350.00;1842.00;0
11579;98;29;0.85;123.00;2130;20;0.67;0.88;0.36;0.35;564.00;872.00;429.00;872.00;0
11580;98;30;0.46;68.40;1584;30;0.67;0.45;0.36;0.49;564.00;1430.00;963.00;1430.00;0
11581;98;31;0.23;35.40;1254;10;0.67;0.31;0.36;0.63;564.00;2232.00;1904.00;2232.00;0
11582;98;32;0.62;91.00;1810;20;0.67;0.38;0.36;0.55;564.00;1786.00;1186.00;1786.00;0
11583;98;33;0.74;108.00;1980;40;0.67;0.46;0.36;0.45;564.00;1412.00;792.00;1412.00;0
11584;98;34;0.34;51.60;1416;10;0.67;0.13;0.36;0.91;564.00;3429.00;2933.00;3429.00;0
11585;98;35;0.43;64.00;1540;10;0.67;0.82;0.36;0.38;564.00;1119.00;487.00;1119.00;0
11586;98;36;0.55;80.30;1703;20;0.67;0.13;0.36;0.97;564.00;3486.00;2889.00;3486.00;0
11587;98;37;0.30;44.60;1346;10;0.67;0.34;0.36;0.66;564.00;2306.00;1886.00;2306.00;0
11588;98;38;0.10;17.10;1071;10;0.67;1.00;0.36;0.33;564.00;760.00;252.00;760.00;0
11589;98;41;0.31;47.00;1370;10;0.67;1.00;0.36;0.33;564.00;734.00;273.00;734.00;0
11590;98;43;0.11;18.60;1086;30;0.67;0.36;0.36;0.58;564.00;1902.00;1422.00;1902.00;1
11591;98;44;0.70;101.80;1918;20;0.67;0.49;0.36;0.84;564.00;2994.00;2542.00;2994.00;0
11592;98;45;0.74;107.30;1973;10;0.67;0.65;0.36;0.40;564.00;1169.00;652.00;1169.00;0
11593;98;46;0.33;49.30;1393;20;0.67;0.68;0.36;0.42;564.00;1137.00;627.00;1137.00;0
11594;98;47;0.63;91.40;1814;20;0.67;0.22;0.36;0.49;564.00;1561.00;1268.00;1561.00;0
11595;98;48;0.90;129.70;2197;20;0.67;0.32;0.36;0.46;564.00;1425.00;1047.00;1425.00;0
11596;98;49;0.34;51.20;1412;20;0.67;0.52;0.36;0.85;564.00;2467.00;1933.00;2467.00;0
11597;98;50;0.67;97.70;1877;20;0.67;0.34;0.36;0.55;564.00;1770.00;1398.00;1770.00;0
11598;98;51;0.31;46.40;1364;10;0.67;0.40;0.36;0.93;564.00;3344.00;2595.00;3344.00;0
11599;98;52;0.37;55.00;1450;20;0.67;0.16;0.36;1.00;564.00;3410.00;2889.00;3410.00;0
11600;98;53;0.38;56.40;1464;20;0.67;0.35;0.36;0.54;564.00;1982.00;1401.00;1982.00;0
11601;98;54;0.62;89.90;1799;10;0.67;0.57;0.36;0.81;564.00;2610.00;2199.00;2610.00;0
11602;98;55;0.24;36.40;1264;10;0.67;0.59;0.36;0.80;564.00;2758.00;2211.00;2758.00;0
11603;98;56;0.39;58.60;1486;30;0.67;0.25;0.36;0.52;564.00;1958.00;1638.00;1958.00;0
11604;98;57;0.39;58.10;1481;20;0.67;0.55;0.36;0.44;564.00;1306.00;720.00;1306.00;0
11605;98;58;0.29;44.20;1342;30;0.67;0.31;0.36;0.99;564.00;3238.00;2676.00;3238.00;0
11606;98;60;0.46;67.30;1573;20;0.67;0.50;0.36;0.49;564.00;1400.00;807.00;1400.00;0
11607;98;61;0.49;72.20;1622;40;0.67;0.36;0.36;0.62;564.00;1840.00;1327.00;1840.00;0
11608;98;62;0.62;89.80;1798;20;0.67;0.39;0.36;0.67;564.00;2040.00;1545.00;2040.00;0
11609;98;65;0.42;62.20;1522;30;0.67;0.89;0.36;0.36;564.00;977.00;432.00;977.00;0
11610;98;66;0.33;50.00;1400;10;0.67;0.23;0.36;1.00;564.00;3300.00;2809.00;3300.00;0
11611;98;68;0.34;50.50;1405;20;0.67;0.00;0.36;0.98;564.00;3482.00;2986.00;3482.00;0
11612;98;69;0.15;24.30;1143;20;0.67;0.34;0.36;0.64;564.00;2083.00;1639.00;2083.00;1
11613;98;70;0.39;57.70;1477;20;0.67;0.89;0.36;0.37;564.00;901.00;474.00;901.00;0
11614;98;71;0.92;132.80;2228;10;0.67;0.37;0.36;0.59;564.00;2066.00;1571.00;2066.00;0
11615;98;72;0.52;76.00;1660;20;0.67;0.36;0.36;0.64;564.00;1921.00;1437.00;1921.00;0
11616;98;73;0.62;89.90;1799;20;0.67;0.35;0.36;0.53;564.00;1638.00;1148.00;1638.00;0
11617;98;74;0.82;118.50;2085;20;0.67;0.41;0.36;0.67;564.00;2330.00;1828.00;2330.00;0
11618;98;75;0.25;37.90;1279;30;0.67;0.59;0.36;0.80;564.00;2842.00;2311.00;2842.00;0
11619;98;76;0.01;5.00;950;10;0.67;0.64;0.36;0.37;564.00;1150.00;626.00;1150.00;1
11620;98;77;0.75;108.60;1986;20;0.67;0.44;0.36;0.40;564.00;1226.00;784.00;1226.00;0
11621;98;78;0.06;11.70;1017;30;0.67;0.40;0.36;0.41;564.00;1270.00;894.00;1270.00;1
11622;98;79;0.52;75.90;1659;20;0.67;0.46;0.36;0.87;564.00;2978.00;2601.00;2978.00;0
11623;98;80;0.86;124.90;2149;20;0.67;0.50;0.36;0.70;564.00;2535.00;2046.00;2535.00;0
11624;98;81;0.82;118.80;2088;30;0.67;0.55;0.36;0.73;564.00;2592.00;1950.00;2592.00;0
11625;98;82;0.27;41.30;1313;10;0.67;0.56;0.36;0.89;564.00;2707.00;2258.00;2707.00;0
11626;98;83;0.71;103.00;1930;30;0.67;0.22;0.36;0.89;564.00;3314.00;2819.00;3314.00;0
11627;98;84;0.38;57.00;1470;10;0.67;0.34;0.36;0.52;564.00;1802.00;1199.00;1802.00;0
11628;98;85;0.18;28.10;1181;20;0.67;0.60;0.36;0.84;564.00;2871.00;2296.00;2871.00;0
11629;98;86;0.78;112.40;2024;10;0.67;0.98;0.36;0.33;564.00;782.00;286.00;782.00;0
11630;98;87;0.20;31.10;1211;30;0.67;0.56;0.36;0.83;564.00;2673.00;2083.00;2673.00;0
11631;98;88;0.10;17.00;1070;10;0.67;0.51;0.36;0.85;564.00;2876.00;2498.00;2876.00;1
11632;98;89;0.55;80.50;1705;20;0.67;0.35;0.36;0.63;564.00;1942.00;1476.00;1942.00;0
11633;98;90;0.94;135.50;2255;20;0.67;0.30;0.36;0.51;564.00;1738.00;1295.00;1738.00;0
11634;98;91;0.82;118.00;2080;20;0.67;0.57;0.36;0.79;564.00;2843.00;2294.00;2843.00;0
11635;98;92;0.39;58.20;1482;10;0.67;0.46;0.36;0.80;564.00;2372.00;1834.00;2372.00;0
11636;98;93;0.79;115.00;2050;30;0.67;0.88;0.36;0.33;564.00;819.00;434.00;819.00;0
11637;98;94;0.42;62.30;1523;30;0.67;0.98;0.36;0.35;564.00;798.00;205.00;798.00;0
11638;98;95;0.67;97.00;1870;10;0.67;0.23;0.36;0.88;564.00;3338.00;2794.00;3338.00;0
11639;98;96;0.79;114.50;2045;10;0.67;0.35;0.36;0.58;564.00;1923.00;1469.00;1923.00;0
11640;98;97;0.12;20.20;1102;20;0.67;0.36;0.36;0.64;564.00;2208.00;1719.00;2208.00;0
11641;98;99;0.40;59.40;1494;20;0.67;0.97;0.36;0.36;564.00;897.00;295.00;897.00;0
11642;98;100;0.80;115.40;2054;10;0.67;0.47;0.36;0.72;564.00;2463.00;1884.00;2463.00;0
11643;98;101;0.84;122.10;2121;10;0.67;0.61;0.36;0.76;564.00;2767.00;2182.00;2767.00;0
11644;98;102;0.00;3.00;930;30;0.67;0.76;0.36;0.35;564.00;888.00;512.00;888.00;1
11645;98;103;0.85;122.50;2125;30;0.67;0.37;0.36;0.63;564.00;2103.00;1684.00;2103.00;0
11646;98;105;0.37;55.00;1450;10;0.67;0.13;0.36;1.00;564.00;3503.00;2926.00;3503.00;0
11647;98;106;0.78;113.20;2032;10;0.67;0.38;0.36;0.85;564.00;3130.00;2619.00;3130.00;0
11648;98;108;0.49;72.50;1625;30;0.67;0.38;0.36;0.52;564.00;1579.00;1006.00;1579.00;0
11649;98;109;0.70;101.00;1910;20;0.67;0.47;0.36;0.83;564.00;3036.00;2503.00;3036.00;0
11650;98;111;0.29;44.40;1344;40;0.67;0.26;0.36;0.89;564.00;3241.00;2740.00;3241.00;0
11651;98;112;0.88;127.00;2170;20;0.67;0.61;0.36;0.73;564.00;2813.00;2129.00;2813.00;0
11652;98;113;0.45;66.10;1561;10;0.67;0.42;0.36;0.43;564.00;1317.00;906.00;1317.00;0
11653;98;114;0.32;48.20;1382;20;0.67;0.02;0.36;0.94;564.00;3469.00;2973.00;3469.00;0
11654;98;115;0.32;48.70;1387;10;0.67;0.93;0.36;0.36;564.00;890.00;381.00;890.00;0
11655;98;116;0.46;68.40;1584;20;0.67;0.69;0.36;0.41;564.00;1227.00;575.00;1227.00;0
11656;98;117;0.28;43.10;1331;10;0.67;0.56;0.36;0.88;564.00;2600.00;2179.00;2600.00;0
11657;98;118;0.81;116.70;2067;10;0.67;0.57;0.36;0.33;564.00;859.00;583.00;859.00;0
11658;98;120;0.87;125.70;2157;10;0.67;0.58;0.36;0.74;564.00;2854.00;2273.00;2854.00;0
11659;98;121;0.29;43.20;1332;10;0.67;0.54;0.36;0.78;564.00;2521.00;2061.00;2521.00;0
11660;98;122;0.50;72.90;1629;10;0.67;0.41;0.36;0.72;564.00;2170.00;1628.00;2170.00;0
11661;98;123;0.29;44.40;1344;10;0.67;0.51;0.36;0.77;564.00;2494.00;1902.00;2494.00;0
11662;98;124;0.25;38.80;1288;30;0.67;0.49;0.36;0.78;564.00;2575.00;2194.00;2575.00;0
11663;98;125;0.77;111.30;2013;20;0.67;0.51;0.36;0.80;564.00;3005.00;2334.00;3005.00;0
11664;98;126;0.94;135.30;2253;10;0.67;0.49;0.36;0.43;564.00;1332.00;748.00;1332.00;0
11665;98;127;0.91;131.40;2214;20;0.67;0.38;0.36;0.61;564.00;2145.00;1676.00;2145.00;0
11666;98;128;0.90;130.60;2206;30;0.67;0.46;0.36;0.45;564.00;1393.00;877.00;1393.00;0
11667;98;129;0.52;76.90;1669;20;0.67;0.17;0.36;0.94;564.00;3467.00;2877.00;3467.00;0
11668;98;130;0.90;130.20;2202;10;0.67;0.56;0.36;0.70;564.00;2634.00;2113.00;2634.00;0
11669;98;131;0.44;65.70;1557;20;0.67;0.40;0.36;0.45;564.00;1470.00;947.00;1470.00;0
11670;98;133;0.53;77.60;1676;10;0.67;0.35;0.36;0.55;564.00;1658.00;1117.00;1658.00;0
11671;98;134;0.12;19.60;1096;30;0.67;0.35;0.36;0.49;564.00;1524.00;1052.00;1524.00;1
11672;98;135;0.19;30.20;1202;20;0.67;0.46;0.36;0.88;564.00;3082.00;2502.00;3082.00;0
11673;98;138;0.91;130.90;2209;10;0.67;0.69;0.36;0.38;564.00;1139.00;553.00;1139.00;0
11674;98;139;0.81;117.80;2078;10;0.67;0.43;0.36;0.64;564.00;2098.00;1483.00;2098.00;0
11675;98;140;0.30;46.00;1360;10;0.67;0.80;0.36;0.37;564.00;949.00;507.00;949.00;0
11676;98;141;0.82;118.90;2089;20;0.67;0.36;0.36;0.64;564.00;2206.00;1768.00;2206.00;0
11677;98;143;0.90;129.90;2199;10;0.67;0.52;0.36;0.40;564.00;1188.00;699.00;1188.00;0
11678;98;145;0.90;130.10;2201;10;0.67;0.31;0.36;0.47;564.00;1561.00;1092.00;1561.00;0
11679;98;146;0.71;103.40;1934;10;0.67;0.43;0.36;0.72;564.00;2332.00;1864.00;2332.00;0
11680;98;147;0.60;87.70;1777;20;0.67;0.52;0.36;0.83;564.00;2696.00;2296.00;2696.00;0
11681;98;148;0.80;116.40;2064;30;0.67;0.97;0.36;0.35;564.00;909.00;199.00;909.00;0
11682;98;149;0.64;93.80;1838;20;0.67;0.35;0.36;0.85;564.00;3080.00;2659.00;3080.00;0
11683;98;150;0.08;14.20;1042;30;0.67;0.32;0.36;0.55;564.00;1791.00;1343.00;1791.00;1
11684;98;151;0.10;17.00;1070;30;0.67;0.32;0.36;0.60;564.00;2008.00;1519.00;2008.00;1
11685;98;152;0.64;93.70;1837;20;0.67;0.23;0.36;0.86;564.00;3154.00;2773.00;3154.00;0
11686;98;154;0.27;41.40;1314;20;0.67;0.50;0.36;0.87;564.00;3012.00;2529.00;3012.00;0
11687;98;155;0.54;79.20;1692;30;0.67;0.35;0.36;0.62;564.00;1875.00;1350.00;1875.00;0
11688;98;156;0.54;79.50;1695;20;0.67;0.52;0.36;0.85;564.00;2930.00;2462.00;2930.00;0
11689;98;157;0.33;50.20;1402;10;0.67;0.21;0.36;0.91;564.00;3367.00;2809.00;3367.00;0
11690;98;158;0.85;122.50;2125;20;0.67;0.57;0.36;0.74;564.00;2657.00;2110.00;2657.00;0
11691;98;159;0.76;110.60;2006;30;0.67;0.25;0.36;0.87;564.00;3178.00;2759.00;3178.00;0
11692;98;160;0.34;51.00;1410;20;0.67;0.55;0.36;0.86;564.00;2513.00;2071.00;2513.00;0
11693;98;161;0.75;108.40;1984;20;0.67;0.50;0.36;0.74;564.00;2502.00;2090.00;2502.00;0
11694;98;162;0.40;59.40;1494;10;0.67;0.87;0.36;0.41;564.00;1105.00;458.00;1105.00;0
11695;98;163;0.20;30.60;1206;10;0.67;0.63;0.36;0.84;564.00;2778.00;2168.00;2778.00;0
11696;98;165;0.26;40.00;1300;30;0.67;0.37;0.36;0.98;564.00;3098.00;2627.00;3098.00;0
11697;98;166;0.07;13.10;1031;20;0.67;0.96;0.36;0.34;564.00;850.00;350.00;850.00;1
11698;98;167;0.18;28.00;1180;10;0.67;0.98;0.36;0.32;564.00;691.00;30.00;691.00;0
11699;98;168;0.26;40.00;1300;30;0.67;0.51;0.36;0.85;564.00;2867.00;2491.00;2867.00;0
11700;98;169;0.40;59.90;1499;10;0.67;0.33;0.36;0.47;564.00;1560.00;1057.00;1560.00;0
11701;98;170;0.26;39.00;1290;10;0.67;0.45;0.36;0.97;564.00;3084.00;2458.00;3084.00;0
11702;98;172;0.22;33.70;1237;10;0.67;0.45;0.36;0.72;564.00;2469.00;2067.00;2469.00;0
11703;98;174;0.36;53.60;1436;10;0.67;0.98;0.36;0.36;564.00;865.00;203.00;865.00;0
11704;98;175;0.57;83.70;1737;20;0.67;0.38;0.36;0.61;564.00;1790.00;1246.00;1790.00;0
11705;98;176;0.28;42.80;1328;30;0.67;0.18;0.36;0.93;564.00;3467.00;2881.00;3467.00;0
11706;98;177;0.18;28.10;1181;20;0.67;0.41;0.36;0.47;564.00;1395.00;983.00;1395.00;1
11707;98;179;0.54;78.70;1687;30;0.67;0.39;0.36;0.67;564.00;2054.00;1548.00;2054.00;0
11708;98;180;0.29;44.20;1342;20;0.67;0.35;0.36;0.63;564.00;2224.00;1774.00;2224.00;0
11709;98;181;0.19;30.40;1204;10;0.67;0.46;0.36;0.72;564.00;2455.00;1893.00;2455.00;0
11710;98;182;0.75;109.10;1991;20;0.67;0.63;0.36;0.38;564.00;1016.00;622.00;1016.00;0
11711;98;183;0.43;64.30;1543;20;0.67;0.90;0.36;0.34;564.00;795.00;428.00;795.00;0
11712;98;185;0.32;48.20;1382;30;0.67;0.42;0.36;0.60;564.00;2246.00;1551.00;2246.00;0
11713;98;186;0.71;103.60;1936;20;0.67;0.53;0.36;0.75;564.00;2497.00;1885.00;2497.00;0
11714;98;187;0.49;72.20;1622;10;0.67;0.52;0.36;0.43;564.00;1235.00;758.00;1235.00;0
11715;98;189;0.61;88.40;1784;20;0.67;0.36;0.36;0.48;564.00;1551.00;1077.00;1551.00;0
11716;98;190;0.87;125.50;2155;20;0.67;0.45;0.36;0.69;564.00;2462.00;1933.00;2462.00;0
11717;98;191;0.08;14.80;1048;10;0.67;0.27;0.36;0.52;564.00;1648.00;1303.00;1648.00;1
11718;98;192;0.38;56.80;1468;20;0.67;0.27;0.36;0.47;564.00;1562.00;1243.00;1562.00;0
11719;98;193;1.00;144.00;2340;10;0.67;0.35;0.36;0.54;564.00;1930.00;1315.00;1930.00;0
11720;98;194;0.91;131.00;2210;30;0.67;0.44;0.36;0.65;564.00;2385.00;1819.00;2385.00;0
11721;98;195;0.57;83.20;1732;10;0.67;0.57;0.36;0.84;564.00;2877.00;2327.00;2877.00;0
11722;98;197;0.72;105.10;1951;10;0.67;0.51;0.36;0.83;564.00;2939.00;2405.00;2939.00;0
11723;98;199;0.58;84.20;1742;10;0.67;0.33;0.36;0.46;564.00;1419.00;999.00;1419.00;0
11725;98;202;0.39;58.50;1485;0;0.67;0.10;0.36;1.00;564.00;3598.00;0.00;3598.00;1
11726;99;1;0.33;36.60;1266;20;0.97;0.36;0.36;0.91;295.00;3147.00;2629.00;3147.00;0
11727;99;2;0.78;82.60;1726;20;0.97;0.88;0.36;0.38;295.00;1073.00;424.00;1073.00;0
11728;99;3;0.58;62.50;1525;10;0.97;0.43;0.36;0.42;295.00;1322.00;881.00;1322.00;0
11729;99;4;0.44;47.60;1376;10;0.97;0.35;0.36;0.94;295.00;3125.00;2668.00;3125.00;0
11730;99;5;0.89;93.80;1838;30;0.97;0.36;0.36;0.63;295.00;2251.00;1754.00;2251.00;0
11731;99;6;0.64;68.70;1587;30;0.97;0.81;0.36;0.32;295.00;562.00;143.00;562.00;0
11732;99;7;0.19;21.90;1119;10;0.97;0.52;0.36;0.96;295.00;2998.00;2357.00;2998.00;0
11733;99;8;0.52;55.90;1459;20;0.97;0.59;0.36;0.41;295.00;1269.00;704.00;1269.00;0
11734;99;9;0.49;52.80;1428;20;0.97;0.38;0.36;0.68;295.00;2128.00;1667.00;2128.00;0
11735;99;10;0.48;51.40;1414;20;0.97;0.78;0.36;0.29;295.00;539.00;63.00;539.00;0
11736;99;11;0.41;44.90;1349;10;0.97;0.32;0.36;0.96;295.00;3290.00;2690.00;3290.00;0
11737;99;12;0.40;43.90;1339;20;0.97;0.37;0.36;0.48;295.00;1549.00;1029.00;1549.00;0
11738;99;13;0.42;45.70;1357;20;0.97;0.45;0.36;0.48;295.00;1519.00;875.00;1519.00;0
11739;99;14;0.56;59.60;1496;10;0.97;0.09;0.36;0.91;295.00;3423.00;2900.00;3423.00;0
11740;99;15;0.48;52.00;1420;10;0.97;0.41;0.36;0.39;295.00;1147.00;847.00;1147.00;0
11741;99;16;0.19;22.00;1120;10;0.97;0.38;0.36;0.58;295.00;1749.00;1216.00;1749.00;0
11742;99;17;0.23;25.90;1159;10;0.97;0.54;0.36;0.90;295.00;2800.00;2361.00;2800.00;0
11743;99;18;0.47;50.90;1409;20;0.97;0.57;0.36;0.38;295.00;1148.00;682.00;1148.00;0
11744;99;19;0.51;54.50;1445;20;0.97;0.45;0.36;0.75;295.00;2341.00;1648.00;2341.00;0
11745;99;20;1.00;105.20;1952;40;0.97;0.34;0.36;0.55;295.00;1938.00;1496.00;1938.00;0
11746;99;21;0.45;48.80;1388;20;0.97;0.37;0.36;0.92;295.00;3122.00;2627.00;3122.00;0
11747;99;22;0.44;47.80;1378;30;0.97;0.32;0.36;0.50;295.00;1584.00;1177.00;1584.00;0
11748;99;23;0.43;46.30;1363;30;0.97;0.25;0.36;0.95;295.00;3395.00;2770.00;3395.00;0
11749;99;24;0.16;18.60;1086;10;0.97;0.39;0.36;0.75;295.00;2253.00;1747.00;2253.00;0
11750;99;25;0.87;91.90;1819;10;0.97;0.35;0.36;0.51;295.00;1701.00;1149.00;1701.00;0
11751;99;26;0.44;47.80;1378;10;0.97;0.65;0.36;0.38;295.00;1043.00;596.00;1043.00;0
11752;99;27;0.58;61.80;1518;20;0.97;0.33;0.36;0.52;295.00;1842.00;1350.00;1842.00;0
11753;99;28;0.24;27.40;1174;40;0.97;0.83;0.36;0.30;295.00;571.00;7.00;571.00;1
11754;99;29;0.75;79.20;1692;20;0.97;0.88;0.36;0.35;295.00;872.00;429.00;872.00;0
11755;99;30;0.07;9.40;994;30;0.97;0.45;0.36;0.49;295.00;1430.00;963.00;1430.00;1
11756;99;31;0.78;82.60;1726;10;0.97;0.31;0.36;0.63;295.00;2232.00;1904.00;2232.00;0
11757;99;32;0.31;34.00;1240;20;0.97;0.38;0.36;0.55;295.00;1786.00;1186.00;1786.00;0
11758;99;33;0.47;50.40;1404;40;0.97;0.46;0.36;0.45;295.00;1412.00;792.00;1412.00;0
11759;99;34;0.28;31.10;1211;10;0.97;0.13;0.36;0.91;295.00;3429.00;2933.00;3429.00;0
11760;99;35;0.45;49.20;1392;10;0.97;0.82;0.36;0.38;295.00;1119.00;487.00;1119.00;0
11761;99;36;0.27;29.70;1197;20;0.97;0.13;0.36;0.97;295.00;3486.00;2889.00;3486.00;0
11762;99;37;0.51;54.90;1449;10;0.97;0.34;0.36;0.66;295.00;2306.00;1886.00;2306.00;0
11763;99;38;0.39;42.40;1324;10;0.97;1.00;0.36;0.33;295.00;760.00;252.00;760.00;0
11764;99;39;0.29;32.30;1223;20;0.97;0.98;0.36;0.32;295.00;646.00;35.00;646.00;0
11765;99;40;0.33;35.80;1258;20;0.97;0.80;0.36;0.30;295.00;556.00;33.00;556.00;0
11766;99;41;0.43;46.90;1369;10;0.97;1.00;0.36;0.33;295.00;734.00;273.00;734.00;0
11767;99;42;0.58;61.70;1517;10;0.97;0.73;0.36;0.29;295.00;498.00;55.00;498.00;0
11768;99;43;0.51;54.70;1447;30;0.97;0.36;0.36;0.58;295.00;1902.00;1422.00;1902.00;0
11769;99;44;0.68;72.00;1620;20;0.97;0.49;0.36;0.84;295.00;2994.00;2542.00;2994.00;0
11770;99;45;0.48;52.30;1423;10;0.97;0.65;0.36;0.40;295.00;1169.00;652.00;1169.00;0
11771;99;46;0.10;13.00;1030;20;0.97;0.68;0.36;0.42;295.00;1137.00;627.00;1137.00;1
